ax,ay,az,gx,gy,gz
0.05,0.2,0.96,-3.31,-34.72,2.02
0.06,0.2,0.96,-3.25,-34.33,1.9
0.06,0.2,0.96,-3.25,-34.33,1.9
0.07,0.19,0.97,-3.09,-33.42,1.8
0.08,0.19,0.97,-2.83,-32.0,1.67
0.08,0.19,0.97,-2.55,-30.04,1.57
0.08,0.19,0.97,-2.22,-27.55,1.51
0.08,0.19,0.97,-1.8,-24.77,1.53
0.08,0.19,0.97,-1.8,-24.77,1.53
0.08,0.19,0.97,-1.31,-21.96,1.67
0.08,0.19,0.97,-0.82,-19.26,1.94
0.08,0.19,0.98,-0.34,-16.74,2.36
0.08,0.19,0.98,0.09,-14.5,2.89
0.07,0.19,0.98,0.49,-12.64,3.48
0.07,0.19,0.98,0.49,-12.64,3.48
0.07,0.18,0.98,0.85,-11.15,4.07
0.07,0.18,0.98,1.19,-9.98,4.64
0.07,0.17,0.99,1.52,-9.07,5.1
0.07,0.17,0.99,1.84,-8.38,5.48
0.07,0.17,1.0,2.1,-7.77,5.7
0.07,0.17,1.0,2.1,-7.77,5.7
0.08,0.17,1.0,2.27,-7.23,5.79
0.08,0.18,1.01,2.32,-6.74,5.78
0.08,0.18,1.01,2.19,-6.34,5.69
0.07,0.19,1.02,1.85,-6.08,5.57
0.07,0.19,1.01,1.29,-6.02,5.44
0.07,0.19,1.01,1.29,-6.02,5.44
0.06,0.19,1.02,0.49,-6.19,5.37
0.05,0.2,1.02,-0.51,-6.65,5.28
0.05,0.2,1.02,-1.65,-7.37,5.11
0.05,0.2,1.02,-2.86,-8.28,4.82
0.05,0.19,1.02,-4.12,-9.25,4.46
0.05,0.19,1.02,-4.12,-9.25,4.46
0.05,0.19,1.02,-5.36,-10.21,4.03
0.05,0.19,1.02,-6.56,-11.15,3.58
0.05,0.19,1.01,-7.69,-12.03,3.19
0.05,0.18,1.01,-8.74,-12.92,2.96
0.05,0.17,1.0,-9.6,-13.78,2.89
0.05,0.17,1.0,-9.6,-13.78,2.89
0.04,0.17,1.0,-10.15,-14.73,2.92
0.04,0.17,1.0,-10.4,-15.9,2.97
0.05,0.17,1.01,-10.46,-17.25,3.07
0.05,0.16,1.01,-10.34,-18.65,3.22
0.06,0.16,1.01,-10.1,-19.95,3.31
0.06,0.16,1.01,-10.1,-19.95,3.31
0.07,0.16,1.01,-9.68,-21.02,3.29
0.08,0.16,1.01,-9.13,-21.79,3.24
0.09,0.15,1.01,-8.45,-22.24,3.19
0.1,0.15,1.0,-7.68,-22.31,3.1
0.1,0.15,1.0,-6.83,-22.06,3.04
0.1,0.15,1.0,-6.83,-22.06,3.04
0.11,0.15,0.99,-5.98,-21.54,3.02
0.11,0.15,0.99,-5.18,-20.83,3.0
0.12,0.15,0.99,-4.39,-20.0,3.09
0.12,0.15,0.98,-3.62,-19.09,3.22
0.12,0.15,0.98,-2.89,-18.22,3.41
0.12,0.15,0.98,-2.89,-18.22,3.41
0.12,0.15,0.97,-2.27,-17.55,3.71
0.12,0.15,0.97,-1.78,-17.14,4.08
0.12,0.16,0.97,-1.48,-16.99,4.49
0.12,0.16,0.97,-1.42,-17.1,4.9
0.13,0.16,0.98,-1.67,-17.43,5.34
0.13,0.16,0.98,-1.67,-17.43,5.34
0.12,0.16,0.98,-2.26,-17.94,5.76
0.12,0.16,0.98,-3.15,-18.58,6.11
0.13,0.16,0.97,-4.31,-19.4,6.39
0.13,0.15,0.97,-5.73,-20.47,6.63
0.14,0.15,0.97,-7.37,-21.7,6.85
0.14,0.15,0.97,-7.37,-21.7,6.85
0.14,0.14,0.97,-9.1,-22.95,7.04
0.14,0.14,0.97,-10.9,-24.13,7.11
0.14,0.14,0.97,-12.8,-25.34,6.98
0.15,0.14,0.96,-14.7,-26.56,6.66
0.15,0.14,0.96,-16.57,-27.53,6.21
0.15,0.14,0.96,-16.57,-27.53,6.21
0.15,0.14,0.97,-18.37,-28.16,5.63
0.14,0.15,0.97,-20.25,-28.52,4.96
0.14,0.15,0.97,-22.24,-28.78,4.2
0.14,0.15,0.96,-24.23,-28.97,3.41
0.14,0.14,0.96,-26.12,-29.02,2.67
0.14,0.14,0.96,-26.12,-29.02,2.67
0.14,0.14,0.96,-27.84,-28.99,1.99
0.15,0.13,0.95,-29.39,-28.85,1.36
0.15,0.13,0.95,-30.64,-28.59,0.78
0.16,0.12,0.95,-31.48,-28.17,0.25
0.16,0.11,0.95,-31.86,-27.59,-0.2
0.16,0.11,0.95,-31.86,-27.59,-0.2
0.17,0.11,0.95,-31.77,-26.85,-0.56
0.17,0.1,0.95,-31.25,-25.87,-0.83
0.18,0.1,0.95,-30.31,-24.6,-1.01
0.19,0.09,0.96,-29.02,-23.04,-1.05
0.19,0.09,0.96,-27.35,-21.2,-0.99
0.19,0.09,0.96,-27.35,-21.2,-0.99
0.19,0.08,0.96,-25.42,-19.16,-0.82
0.2,0.08,0.96,-23.31,-17.0,-0.57
0.2,0.08,0.96,-21.04,-14.78,-0.27
0.2,0.08,0.96,-18.62,-12.56,0.14
0.2,0.08,0.96,-16.18,-10.52,0.66
0.2,0.08,0.96,-16.18,-10.52,0.66
0.2,0.08,0.97,-13.87,-8.67,1.27
0.2,0.09,0.97,-11.74,-7.02,1.94
0.2,0.09,0.98,-9.84,-5.58,2.57
0.21,0.09,0.98,-8.24,-4.35,3.12
0.21,0.09,0.99,-7.01,-3.23,3.55
0.21,0.09,0.99,-7.01,-3.23,3.55
0.22,0.09,0.99,-6.15,-2.22,3.92
0.23,0.08,1.0,-5.68,-1.21,4.23
0.23,0.08,1.0,-5.54,-0.16,4.47
0.23,0.07,1.0,-5.64,0.92,4.68
0.23,0.06,1.0,-5.89,1.92,4.91
0.23,0.06,1.0,-5.89,1.92,4.91
0.23,0.05,1.0,-6.16,2.74,5.13
0.22,0.05,1.0,-6.4,3.38,5.35
0.21,0.05,1.0,-6.63,3.8,5.6
0.2,0.05,1.01,-6.8,4.01,5.77
0.2,0.05,1.01,-6.92,4.01,5.82
0.2,0.05,1.01,-6.92,4.01,5.82
0.2,0.05,1.02,-7.0,3.91,5.78
0.2,0.05,1.03,-7.05,3.85,5.63
0.19,0.05,1.03,-7.11,3.88,5.37
0.19,0.05,1.03,-7.14,3.95,5.0
0.18,0.05,1.03,-7.09,4.06,4.54
0.18,0.05,1.03,-7.09,4.06,4.54
0.18,0.05,1.03,-6.91,4.13,4.0
0.17,0.05,1.04,-6.61,4.17,3.37
0.17,0.05,1.04,-6.23,4.19,2.75
0.17,0.05,1.04,-5.76,4.19,2.19
0.17,0.06,1.04,-5.16,4.14,1.71
0.17,0.06,1.04,-5.16,4.14,1.71
0.16,0.06,1.04,-4.43,3.97,1.32
0.16,0.06,1.03,-3.7,3.66,1.0
0.15,0.06,1.03,-2.96,3.16,0.75
0.15,0.07,1.03,-2.19,2.44,0.56
0.15,0.07,1.03,-1.35,1.48,0.38
0.15,0.07,1.03,-1.35,1.48,0.38
0.16,0.07,1.02,-0.54,0.28,0.27
0.17,0.08,1.02,0.13,-1.07,0.24
0.18,0.08,1.01,0.65,-2.46,0.33
0.18,0.08,1.0,1.0,-3.81,0.52
0.19,0.07,1.0,1.25,-5.14,0.87
0.19,0.07,1.0,1.25,-5.14,0.87
0.19,0.08,0.99,1.46,-6.44,1.33
0.2,0.08,0.98,1.6,-7.7,1.83
0.2,0.07,0.98,1.63,-8.87,2.34
0.21,0.07,0.97,1.5,-9.95,2.89
0.21,0.07,0.97,1.32,-10.95,3.39
0.21,0.07,0.97,1.32,-10.95,3.39
0.23,0.07,0.96,1.07,-11.73,3.8
0.23,0.06,0.96,0.71,-12.37,4.27
0.23,0.06,0.95,0.28,-12.82,4.82
0.23,0.05,0.94,-0.21,-13.16,5.42
0.23,0.05,0.94,-0.64,-13.52,6.05
0.23,0.05,0.94,-0.64,-13.52,6.05
0.22,0.04,0.93,-1.01,-13.98,6.66
0.21,0.05,0.93,-1.28,-14.56,7.2
0.21,0.05,0.93,-1.44,-15.21,7.63
0.21,0.05,0.94,-1.57,-16.0,7.94
0.22,0.05,0.93,-1.75,-16.87,8.11
0.22,0.05,0.93,-1.75,-16.87,8.11
0.22,0.06,0.93,-1.96,-17.76,8.13
0.23,0.06,0.93,-2.14,-18.52,8.11
0.23,0.06,0.93,-2.31,-19.07,8.05
0.23,0.06,0.94,-2.51,-19.44,8.02
0.22,0.07,0.94,-2.77,-19.68,7.98
0.22,0.07,0.94,-2.77,-19.68,7.98
0.21,0.08,0.94,-3.0,-19.88,7.79
0.21,0.08,0.94,-3.19,-20.0,7.37
0.21,0.09,0.95,-3.38,-20.03,6.76
0.21,0.09,0.95,-3.6,-19.87,6.09
0.21,0.09,0.94,-3.86,-19.6,5.47
0.21,0.09,0.94,-3.86,-19.6,5.47
0.22,0.09,0.95,-4.08,-19.22,5.04
0.22,0.09,0.94,-4.26,-18.72,4.7
0.22,0.08,0.94,-4.34,-18.1,4.37
0.22,0.08,0.93,-4.19,-17.39,4.0
0.22,0.08,0.94,-3.79,-16.63,3.64
0.22,0.08,0.94,-3.79,-16.63,3.64
0.23,0.09,0.95,-3.2,-15.82,3.4
0.23,0.08,0.95,-2.54,-14.87,3.29
0.24,0.08,0.95,-1.9,-13.75,3.31
0.24,0.07,0.96,-1.19,-12.5,3.46
0.23,0.07,0.96,-0.34,-11.24,3.74
0.23,0.07,0.96,-0.34,-11.24,3.74
0.23,0.07,0.96,0.58,-10.03,4.08
0.23,0.06,0.96,1.55,-8.89,4.39
0.24,0.06,0.96,2.58,-7.84,4.61
0.25,0.06,0.96,3.67,-6.99,4.82
0.25,0.07,0.96,4.7,-6.34,5.07
0.25,0.07,0.96,4.7,-6.34,5.07
0.25,0.07,0.97,5.53,-5.88,5.4
0.26,0.07,0.97,6.17,-5.54,5.81
