ax,ay,az,gx,gy,gz
0.11,0.05,0.99,-2.76,-0.23,0.12
0.1,0.06,1.0,-2.47,0.16,0.13
0.1,0.06,1.0,-2.47,0.16,0.13
0.1,0.06,0.99,-2.18,0.58,0.13
0.1,0.06,1.0,-1.98,0.85,0.17
0.09,0.07,1.01,-1.84,1.08,0.24
0.08,0.07,1.02,-1.73,1.27,0.29
0.08,0.07,1.02,-1.73,1.37,0.38
0.08,0.07,1.02,-1.73,1.37,0.38
0.07,0.07,1.02,-1.84,1.38,0.46
0.08,0.06,1.02,-1.96,1.32,0.56
0.07,0.06,1.02,-2.08,1.1,0.71
0.07,0.06,1.01,-2.19,0.85,0.87
0.07,0.05,1.01,-2.25,0.55,1.01
0.07,0.05,1.01,-2.25,0.55,1.01
0.07,0.05,1.01,-2.25,0.2,1.13
0.07,0.04,1.01,-2.22,-0.23,1.26
0.08,0.04,1.0,-2.12,-0.65,1.4
0.08,0.04,1.01,-1.95,-1.03,1.51
0.08,0.04,1.0,-1.77,-1.37,1.61
0.08,0.04,1.0,-1.77,-1.37,1.61
0.09,0.04,1.0,-1.61,-1.63,1.68
0.09,0.04,1.0,-1.51,-1.79,1.7
0.09,0.04,0.99,-1.41,-1.83,1.69
0.1,0.04,0.99,-1.24,-1.75,1.63
0.1,0.04,0.98,-1.01,-1.57,1.55
0.1,0.04,0.98,-1.01,-1.57,1.55
0.1,0.04,0.99,-0.77,-1.31,1.47
0.1,0.04,0.98,-0.53,-1.01,1.38
0.09,0.05,0.99,-0.33,-0.67,1.25
0.09,0.05,0.99,-0.2,-0.35,1.12
0.09,0.05,0.99,-0.12,-0.08,1.01
0.09,0.05,0.99,-0.12,-0.08,1.01
0.08,0.06,1.0,-0.13,0.13,0.92
0.08,0.06,1.0,-0.29,0.26,0.82
0.08,0.06,1.01,-0.56,0.34,0.71
0.08,0.06,1.01,-0.9,0.4,0.6
0.08,0.06,1.01,-1.23,0.42,0.46
0.08,0.05,1.0,-1.23,0.42,0.46
0.08,0.05,1.0,-1.53,0.45,0.33
0.08,0.05,1.0,-1.7,0.44,0.2
0.08,0.05,1.0,-1.76,0.42,0.1
0.09,0.05,1.01,-1.67,0.46,0.03
0.09,0.05,1.01,-1.43,0.55,-0.0
0.09,0.05,1.01,-1.43,0.55,-0.0
0.1,0.05,1.01,-1.06,0.72,0.06
0.09,0.06,1.02,-0.62,0.94,0.23
0.09,0.06,1.01,-0.34,1.18,0.33
0.08,0.06,1.01,-0.39,1.47,0.3
0.08,0.06,1.01,-0.78,1.69,0.22
0.08,0.05,1.02,-0.78,1.69,0.22
0.08,0.04,1.01,-1.32,1.68,0.06
0.09,0.03,1.0,-1.87,1.48,-0.19
0.09,0.02,1.0,-2.35,1.3,-0.46
0.09,0.01,0.99,-2.56,1.12,-0.72
0.09,0.01,0.99,-2.56,1.12,-0.72
0.09,0.02,0.99,-2.54,0.92,-1.03
0.09,0.02,0.99,-2.31,0.78,-1.42
0.09,0.02,1.0,-2.0,0.65,-1.8
0.1,0.02,1.0,-1.73,0.55,-2.17
0.1,0.02,1.0,-1.56,0.58,-2.54
0.1,0.02,1.0,-1.56,0.58,-2.54
0.1,0.02,1.0,-1.46,0.69,-2.89
0.09,0.01,1.01,-1.44,0.86,-3.15
0.09,-0.01,1.01,-1.49,1.01,-3.28
0.09,-0.01,1.0,-1.51,1.2,-3.38
0.09,-0.02,1.0,-1.38,1.49,-3.61
0.09,-0.02,1.0,-1.38,1.49,-3.61
0.08,-0.03,1.0,-1.06,1.84,-3.9
0.07,-0.03,1.01,-0.65,2.23,-4.19
0.07,-0.04,1.01,-0.28,2.55,-4.51
0.08,-0.04,1.01,0.02,2.77,-4.83
0.08,-0.05,1.01,0.25,2.99,-5.2
0.08,-0.05,1.01,0.25,2.99,-5.2
0.08,-0.06,1.0,0.43,3.09,-5.7
0.08,-0.07,1.0,0.61,3.04,-6.3
0.08,-0.07,1.0,0.84,2.8,-6.98
0.08,-0.07,1.0,1.15,2.48,-7.79
0.09,-0.07,1.0,1.5,2.09,-8.79
0.09,-0.07,1.0,1.5,2.09,-8.79
0.1,-0.06,1.0,1.82,1.64,-9.98
0.1,-0.05,1.01,1.98,1.17,-11.32
0.11,-0.05,1.01,1.93,0.73,-12.79
0.11,-0.04,1.01,1.65,0.3,-14.28
0.11,-0.04,1.0,1.19,-0.12,-15.78
0.11,-0.04,1.0,1.19,-0.12,-15.78
0.11,-0.03,1.01,0.62,-0.47,-17.32
0.11,-0.02,1.01,-0.0,-0.74,-18.95
0.11,-0.02,1.01,-0.67,-0.98,-20.57
0.11,-0.01,1.01,-1.38,-1.12,-22.14
0.11,-0.0,1.01,-2.15,-1.21,-23.65
0.11,-0.0,1.01,-2.15,-1.21,-23.65
0.11,0.0,1.02,-2.84,-1.35,-25.05
0.1,0.01,1.01,-3.47,-1.54,-26.36
0.1,0.02,1.01,-3.97,-1.83,-27.65
0.1,0.03,1.01,-4.35,-2.25,-28.89
0.1,0.04,1.01,-4.6,-2.83,-30.02
0.1,0.04,1.01,-4.6,-2.83,-30.02
0.11,0.06,1.01,-4.79,-3.57,-30.98
0.11,0.07,1.01,-5.0,-4.45,-31.74
0.11,0.07,1.01,-5.25,-5.47,-32.31
0.11,0.08,1.01,-5.5,-6.6,-32.7
0.12,0.08,1.0,-5.66,-7.81,-32.96
0.12,0.08,1.0,-5.66,-7.81,-32.96
0.13,0.08,1.0,-5.73,-8.95,-33.05
0.14,0.08,0.98,-5.63,-10.01,-33.05
0.14,0.09,0.98,-5.27,-10.88,-32.99
0.15,0.11,0.99,-4.69,-11.45,-32.93
0.15,0.12,0.99,-3.99,-11.68,-32.92
0.15,0.12,0.99,-3.99,-11.68,-32.92
0.16,0.15,1.0,-3.23,-11.56,-32.88
0.17,0.17,1.01,-2.58,-11.23,-32.68
0.18,0.2,1.02,-2.21,-10.76,-32.31
0.18,0.21,1.02,-2.17,-10.26,-31.8
0.18,0.22,1.02,-2.38,-9.85,-31.12
0.18,0.22,1.02,-2.38,-9.85,-31.12
0.18,0.22,1.02,-2.74,-9.62,-30.29
0.18,0.22,1.01,-3.12,-9.62,-29.34
0.17,0.22,1.0,-3.32,-9.85,-28.26
0.17,0.21,0.99,-3.16,-10.25,-27.08
0.17,0.22,0.99,-2.61,-10.78,-25.85
0.17,0.22,0.99,-2.61,-10.78,-25.85
0.16,0.23,0.99,-1.75,-11.41,-24.62
0.16,0.24,0.99,-0.7,-12.07,-23.45
0.16,0.26,0.99,0.42,-12.7,-22.38
0.16,0.29,1.0,1.28,-13.23,-21.31
0.15,0.3,1.01,1.48,-13.61,-20.12
0.15,0.3,1.01,1.48,-13.61,-20.12
0.14,0.31,1.0,0.84,-13.81,-18.71
0.13,0.31,1.0,-0.64,-13.94,-17.11
0.12,0.28,0.98,-2.79,-14.0,-15.28
0.11,0.25,0.97,-5.3,-13.91,-13.23
0.11,0.22,0.96,-7.68,-13.55,-10.87
0.11,0.22,0.96,-7.68,-13.55,-10.87
0.1,0.19,0.95,-9.55,-12.87,-8.43
0.09,0.16,0.94,-10.76,-12.0,-6.05
0.09,0.14,0.93,-11.23,-11.04,-3.8
0.09,0.13,0.92,-11.0,-10.07,-1.71
0.1,0.13,0.92,-10.14,-9.17,0.23
