ax,ay,az,gx,gy,gz
-0.1,0.17,0.99,6.66,0.87,-2.72
-0.11,0.17,0.99,6.88,1.1,-2.59
-0.11,0.17,0.99,6.88,1.1,-2.59
-0.12,0.18,0.98,7.44,1.35,-2.45
-0.13,0.2,0.99,8.2,1.56,-2.32
-0.13,0.22,1.0,8.97,1.65,-2.22
-0.13,0.24,1.01,9.54,1.65,-2.07
-0.12,0.24,1.01,9.8,1.61,-1.85
-0.12,0.24,1.01,9.8,1.61,-1.85
-0.12,0.24,1.01,9.69,1.55,-1.5
-0.12,0.23,1.0,9.31,1.48,-0.97
-0.12,0.22,0.99,8.78,1.33,-0.39
-0.12,0.21,0.98,8.31,1.07,0.21
-0.11,0.19,0.98,8.02,0.69,0.82
-0.11,0.19,0.98,8.02,0.69,0.82
-0.11,0.19,0.98,7.94,0.31,1.42
-0.11,0.19,0.98,8.07,-0.03,1.93
-0.1,0.18,0.98,8.3,-0.43,2.33
-0.09,0.18,0.99,8.54,-0.78,2.73
-0.08,0.18,0.99,8.73,-0.92,3.1
-0.08,0.18,0.99,8.73,-0.92,3.1
-0.08,0.18,0.99,8.79,-0.8,3.36
-0.08,0.19,0.99,8.73,-0.48,3.44
-0.08,0.2,0.99,8.53,-0.09,3.33
-0.08,0.21,1.0,8.17,0.32,3.06
-0.08,0.22,1.01,7.51,0.81,2.66
-0.08,0.22,1.01,7.51,0.81,2.66
-0.08,0.23,1.02,6.49,1.33,2.18
-0.08,0.23,1.02,5.18,1.89,1.63
-0.07,0.22,1.03,3.77,2.43,1.07
-0.07,0.22,1.03,2.45,2.91,0.62
-0.07,0.22,1.03,1.34,3.21,0.25
-0.07,0.22,1.03,1.34,3.21,0.25
-0.06,0.22,1.04,0.56,3.34,-0.07
-0.05,0.23,1.04,0.18,3.3,-0.4
-0.04,0.25,1.05,0.19,3.07,-0.72
-0.02,0.28,1.07,0.47,2.68,-1.0
-0.0,0.31,1.09,0.78,2.23,-1.2
-0.0,0.31,1.09,0.78,2.23,-1.2
0.0,0.34,1.11,0.95,1.78,-1.35
0.0,0.36,1.12,0.85,1.4,-1.45
0.0,0.39,1.14,0.39,1.11,-1.57
-0.01,0.42,1.15,-0.47,0.9,-1.73
-0.02,0.44,1.15,-1.7,0.62,-1.91
-0.02,0.44,1.15,-1.7,0.62,-1.91
0.0,0.44,1.16,-3.26,0.17,-2.03
0.04,0.45,1.16,-4.94,-0.39,-2.04
0.08,0.45,1.17,-6.43,-1.12,-2.07
0.13,0.46,1.18,-7.51,-1.92,-2.24
0.17,0.49,1.2,-8.1,-2.66,-2.57
0.17,0.49,1.2,-8.1,-2.66,-2.57
0.2,0.51,1.22,-8.35,-3.29,-2.96
0.2,0.53,1.24,-8.33,-3.77,-3.25
0.16,0.55,1.21,-8.27,-4.13,-3.53
0.09,0.57,1.18,-8.24,-4.89,-3.94
0.02,0.58,1.14,-8.0,-6.63,-4.46
0.02,0.58,1.14,-8.0,-6.63,-4.46
0.0,0.59,1.1,-7.27,-9.78,-4.92
0.03,0.61,1.1,-6.04,-14.09,-5.05
0.06,0.64,1.11,-4.7,-18.6,-4.92
0.08,0.67,1.11,-3.56,-22.51,-4.79
0.09,0.69,1.1,-2.83,-25.55,-4.82
0.09,0.69,1.1,-2.83,-25.55,-4.82
0.08,0.71,1.07,-2.44,-27.57,-4.95
0.05,0.72,1.05,-2.29,-28.36,-5.18
0.03,0.73,1.03,-2.37,-28.25,-5.34
0.01,0.73,1.01,-2.64,-27.93,-5.11
-0.01,0.73,1.01,-3.31,-27.49,-4.4
-0.01,0.73,1.01,-3.31,-27.49,-4.4
-0.03,0.72,0.99,-4.64,-26.59,-3.17
-0.05,0.69,0.96,-6.6,-25.25,-1.44
-0.05,0.65,0.91,-8.91,-23.91,0.86
-0.05,0.61,0.88,-11.16,-22.82,3.83
-0.04,0.59,0.87,-13.17,-22.01,7.56
-0.04,0.59,0.87,-13.17,-22.01,7.56
-0.06,0.57,0.85,-15.18,-21.49,12.13
-0.09,0.54,0.84,-17.39,-21.21,17.54
-0.13,0.5,0.83,-19.88,-21.03,23.56
-0.18,0.45,0.82,-22.53,-20.8,29.84
-0.23,0.38,0.81,-25.03,-20.62,36.01
-0.23,0.38,0.81,-25.03,-20.62,36.01
-0.26,0.3,0.8,-27.19,-20.49,41.94
-0.27,0.24,0.8,-28.99,-20.33,47.78
-0.29,0.19,0.81,-30.38,-19.9,53.44
-0.31,0.17,0.84,-31.44,-18.98,58.61
-0.35,0.15,0.86,-32.47,-17.45,62.99
-0.35,0.15,0.86,-32.47,-17.45,62.99
-0.39,0.14,0.85,-33.59,-15.64,66.49
-0.41,0.13,0.85,-34.82,-14.02,69.23
-0.42,0.1,0.87,-36.13,-12.77,71.42
-0.41,0.06,0.89,-37.56,-11.98,73.32
-0.39,0.01,0.89,-39.06,-11.52,75.18
-0.39,0.01,0.89,-39.06,-11.52,75.18
-0.39,-0.05,0.88,-40.47,-11.33,77.18
-0.38,-0.11,0.86,-41.47,-11.54,79.37
-0.36,-0.17,0.82,-41.64,-12.22,81.57
-0.32,-0.22,0.79,-40.56,-13.57,83.72
-0.26,-0.26,0.77,-37.97,-15.44,85.77
-0.26,-0.26,0.77,-37.97,-15.44,85.77
-0.22,-0.27,0.77,-33.99,-17.34,87.49
-0.19,-0.26,0.79,-29.1,-18.68,88.73
-0.16,-0.26,0.82,-23.91,-19.25,89.69
-0.15,-0.26,0.85,-19.08,-18.71,90.61
-0.17,-0.26,0.86,-15.18,-16.66,91.5
-0.17,-0.26,0.86,-15.18,-16.66,91.5
-0.2,-0.26,0.87,-12.39,-13.35,92.27
-0.24,-0.26,0.87,-10.59,-9.35,92.75
-0.26,-0.26,0.87,-9.56,-5.05,92.69
-0.29,-0.27,0.87,-9.13,-0.73,91.89
-0.29,-0.28,0.88,-9.16,3.38,90.28
-0.29,-0.28,0.88,-9.16,3.38,90.28
-0.27,-0.29,0.89,-9.54,6.93,88.03
-0.25,-0.32,0.91,-10.08,9.81,85.54
-0.25,-0.34,0.92,-10.72,12.01,83.09
-0.25,-0.37,0.93,-11.35,13.6,80.69
-0.26,-0.39,0.92,-11.74,14.52,78.24
-0.26,-0.39,0.92,-11.74,14.52,78.24
-0.26,-0.41,0.92,-11.62,14.67,75.69
-0.26,-0.41,0.92,-10.9,14.14,72.9
-0.25,-0.4,0.93,-9.71,13.1,69.8
-0.23,-0.38,0.94,-8.27,11.78,66.37
-0.2,-0.37,0.96,-6.93,10.52,62.79
-0.2,-0.37,0.96,-6.93,10.52,62.79
-0.17,-0.36,0.97,-6.03,9.66,59.19
-0.15,-0.37,0.99,-5.66,9.46,55.78
-0.14,-0.39,1.0,-5.72,9.89,52.76
-0.15,-0.41,1.01,-6.07,10.82,50.24
-0.16,-0.43,1.01,-6.44,12.12,48.12
-0.16,-0.43,1.01,-6.44,12.12,48.12
-0.17,-0.44,1.03,-6.66,13.59,46.37
-0.19,-0.46,1.04,-6.59,14.99,44.81
-0.22,-0.46,1.04,-6.21,16.22,43.05
-0.25,-0.47,1.04,-5.43,17.0,40.7
-0.26,-0.47,1.03,-4.05,17.0,37.69
-0.26,-0.47,1.03,-4.05,17.0,37.69
-0.27,-0.46,1.04,-2.1,16.16,34.06
-0.25,-0.45,1.06,0.16,14.55,29.95
-0.22,-0.44,1.08,2.5,12.43,25.65
-0.19,-0.43,1.11,4.63,10.14,21.33
-0.17,-0.43,1.13,6.28,8.05,17.13
-0.17,-0.43,1.13,6.28,8.05,17.13
-0.15,-0.42,1.14,7.27,6.25,13.1
-0.15,-0.42,1.15,7.65,4.8,9.15
-0.15,-0.42,1.16,7.57,3.62,5.16
-0.14,-0.42,1.17,7.18,2.71,1.14
-0.13,-0.41,1.18,6.5,2.1,-2.86
-0.13,-0.41,1.18,6.5,2.1,-2.86
-0.12,-0.41,1.19,5.64,1.81,-6.82
-0.13,-0.42,1.2,4.63,1.84,-10.81
-0.13,-0.43,1.2,3.55,2.06,-14.96
-0.17,-0.44,1.19,2.69,2.54,-19.25
-0.2,-0.45,1.18,2.16,3.05,-23.89
-0.2,-0.45,1.18,2.16,3.05,-23.89
-0.21,-0.45,1.17,2.24,3.42,-29.01
-0.23,-0.46,1.16,3.29,3.35,-34.37
-0.23,-0.44,1.16,5.25,2.44,-39.73
-0.24,-0.41,1.16,7.93,0.81,-45.02
-0.23,-0.37,1.17,11.16,-1.4,-50.16
-0.23,-0.37,1.17,11.16,-1.4,-50.16
-0.21,-0.34,1.19,14.61,-4.08,-54.97
-0.18,-0.32,1.21,17.91,-7.01,-59.27
-0.17,-0.29,1.22,20.76,-9.94,-62.95
-0.16,-0.27,1.22,23.08,-12.6,-66.17
-0.15,-0.25,1.2,25.0,-14.85,-69.22
-0.15,-0.25,1.2,25.0,-14.85,-69.22
-0.13,-0.24,1.2,26.66,-16.7,-72.23
-0.13,-0.22,1.18,28.18,-18.11,-74.93
-0.13,-0.16,1.15,29.74,-19.25,-77.36
-0.14,-0.09,1.12,31.42,-20.3,-79.68
-0.14,-0.02,1.1,32.99,-21.52,-81.68
-0.14,-0.02,1.1,32.99,-21.52,-81.68
-0.14,0.05,1.09,34.15,-22.91,-83.17
-0.14,0.11,1.07,34.63,-24.17,-83.96
-0.15,0.16,1.07,34.32,-25.1,-83.99
-0.16,0.21,1.06,33.15,-25.68,-83.27
-0.16,0.21,1.06,31.17,-25.97,-81.79
-0.18,0.25,1.03,31.17,-25.97,-81.79
-0.2,0.28,1.01,28.52,-26.05,-79.71
-0.2,0.29,0.98,25.47,-26.02,-77.3
-0.2,0.3,0.97,22.4,-25.78,-74.76
-0.2,0.31,0.95,19.48,-25.16,-72.34
-0.2,0.31,0.95,16.87,-24.18,-70.14
-0.21,0.32,0.92,16.87,-24.18,-70.14
-0.21,0.32,0.9,14.7,-23.03,-68.12
-0.21,0.33,0.89,13.04,-21.85,-66.18
-0.2,0.33,0.88,11.89,-20.62,-64.29
-0.19,0.33,0.87,11.21,-19.15,-62.4
-0.19,0.33,0.87,10.86,-17.44,-60.56
-0.21,0.34,0.87,10.86,-17.44,-60.56
-0.23,0.37,0.87,10.8,-15.44,-58.8
-0.27,0.4,0.86,10.96,-13.3,-57.28
-0.29,0.43,0.85,11.19,-11.38,-56.16
-0.3,0.45,0.84,11.35,-10.16,-55.52
-0.3,0.45,0.84,11.35,-10.16,-55.52
-0.28,0.48,0.84,11.43,-9.74,-55.35
-0.26,0.51,0.85,11.39,-10.04,-55.55
-0.22,0.52,0.86,11.08,-10.87,-55.85
-0.17,0.52,0.88,10.27,-11.83,-55.84
-0.12,0.51,0.89,8.76,-12.51,-55.25
-0.12,0.51,0.89,8.76,-12.51,-55.25
-0.09,0.5,0.88,6.54,-12.62,-53.91
-0.09,0.49,0.87,3.67,-11.97,-51.91
