ax,ay,az,gx,gy,gz
-0.06,0.02,0.98,5.18,-1.38,2.68
-0.05,0.02,0.99,5.1,-1.18,2.84
-0.06,0.01,0.99,5.08,-0.87,3.03
-0.06,0.01,0.99,5.08,-0.87,3.03
-0.06,0.01,0.98,5.11,-0.56,3.25
-0.07,0.02,0.98,5.22,-0.25,3.51
-0.07,0.02,0.98,5.39,-0.06,3.8
-0.08,0.02,0.99,5.53,0.04,4.06
-0.08,0.03,0.99,5.6,0.02,4.31
-0.08,0.03,0.99,5.6,0.02,4.31
-0.08,0.04,0.98,5.54,-0.22,4.54
-0.07,0.04,0.99,5.38,-0.65,4.77
-0.07,0.04,0.99,5.05,-1.23,4.99
-0.06,0.04,0.98,4.58,-1.86,5.18
-0.05,0.03,0.98,4.01,-2.43,5.35
-0.05,0.03,0.98,4.01,-2.43,5.35
-0.05,0.02,0.98,3.48,-2.85,5.49
-0.05,0.01,0.98,3.03,-3.02,5.63
-0.05,0.0,0.98,2.71,-2.89,5.73
-0.05,-0.01,0.98,2.57,-2.53,5.77
-0.05,-0.01,0.98,2.66,-1.96,5.83
-0.05,-0.01,0.98,2.66,-1.96,5.83
-0.06,-0.0,0.99,3.0,-1.35,5.86
-0.07,0.01,0.99,3.45,-0.79,5.87
-0.07,0.02,1.0,3.87,-0.38,5.82
-0.08,0.02,1.0,4.18,-0.09,5.72
-0.08,0.03,1.01,4.34,0.02,5.57
-0.08,0.03,1.01,4.34,0.02,5.57
-0.08,0.03,1.01,4.31,-0.05,5.38
-0.07,0.03,1.01,4.08,-0.26,5.22
-0.07,0.02,1.01,3.72,-0.57,5.06
-0.07,0.01,1.0,3.35,-0.93,4.91
-0.06,0.0,0.99,3.11,-1.27,4.79
-0.06,0.0,0.99,3.11,-1.27,4.79
-0.06,-0.0,0.99,3.09,-1.57,4.67
-0.07,0.01,1.0,3.29,-1.82,4.49
-0.07,0.02,1.0,3.59,-1.93,4.27
-0.07,0.03,1.01,3.9,-1.93,3.98
-0.07,0.04,1.01,4.08,-1.81,3.62
-0.07,0.04,1.01,4.08,-1.81,3.62
-0.08,0.05,1.02,4.07,-1.63,3.26
-0.08,0.05,1.02,3.86,-1.49,2.92
-0.08,0.05,1.02,3.45,-1.41,2.6
-0.07,0.04,1.01,2.9,-1.4,2.39
-0.07,0.02,1.01,2.36,-1.43,2.28
-0.07,0.02,1.01,2.36,-1.43,2.28
-0.07,0.01,1.0,2.01,-1.49,2.27
-0.07,-0.0,1.0,2.0,-1.58,2.35
-0.07,-0.0,1.0,2.29,-1.69,2.42
-0.07,0.0,1.0,2.85,-1.78,2.48
-0.07,0.01,1.01,3.53,-1.87,2.48
-0.07,0.01,1.01,3.53,-1.87,2.48
-0.07,0.02,1.01,4.23,-1.97,2.52
-0.07,0.03,1.01,4.83,-2.12,2.55
-0.08,0.04,1.02,5.22,-2.31,2.58
-0.09,0.05,1.01,5.34,-2.5,2.55
-0.09,0.05,1.01,5.25,-2.8,2.43
-0.09,0.05,1.01,5.25,-2.8,2.43
-0.08,0.05,1.01,4.97,-3.21,2.24
-0.07,0.05,1.01,4.56,-3.67,2.06
-0.06,0.04,1.01,4.06,-4.13,1.94
-0.06,0.03,1.0,3.53,-4.46,1.84
-0.06,0.02,0.99,3.08,-4.67,1.8
-0.06,0.02,0.99,3.08,-4.67,1.8
-0.05,0.01,0.99,2.79,-4.81,1.77
-0.06,0.01,0.99,2.76,-4.82,1.79
-0.07,0.01,0.98,2.97,-4.69,1.82
-0.07,0.01,0.99,3.35,-4.52,1.82
-0.07,0.02,0.99,3.79,-4.31,1.79
-0.07,0.02,0.99,3.79,-4.31,1.79
-0.07,0.03,0.99,4.16,-4.08,1.77
-0.07,0.04,1.0,4.4,-3.79,1.79
-0.07,0.04,0.99,4.45,-3.49,1.87
-0.07,0.04,0.99,4.38,-3.24,1.92
-0.08,0.04,0.99,4.21,-3.07,1.91
-0.08,0.04,0.99,4.21,-3.07,1.91
-0.08,0.03,0.99,4.02,-3.0,1.89
-0.08,0.04,0.99,3.81,-3.12,1.85
-0.09,0.04,0.98,3.61,-3.37,1.78
-0.09,0.05,0.98,3.32,-3.79,1.65
-0.09,0.05,0.98,2.92,-4.33,1.47
-0.1,0.06,0.98,2.92,-4.33,1.47
-0.09,0.07,0.99,2.32,-4.92,1.21
-0.08,0.09,1.0,1.4,-5.4,0.93
-0.06,0.1,1.0,0.02,-5.45,0.62
-0.05,0.1,1.0,-1.81,-4.92,0.36
-0.05,0.1,1.0,-4.06,-3.63,0.22
-0.03,0.09,1.0,-4.06,-3.63,0.22
-0.02,0.07,0.99,-6.67,-1.58,0.17
-0.03,0.03,0.97,-9.4,1.16,0.13
-0.04,-0.0,0.95,-11.76,4.48,0.1
-0.05,-0.03,0.93,-13.27,8.02,0.17
-0.05,-0.03,0.93,-13.27,8.02,0.17
-0.06,-0.06,0.92,-13.68,11.28,0.49
-0.08,-0.06,0.93,-13.0,14.07,1.16
-0.11,-0.06,0.93,-11.48,16.25,2.03
-0.13,-0.05,0.94,-9.3,17.61,2.96
-0.16,-0.03,0.96,-6.59,18.16,3.8
-0.16,-0.03,0.96,-6.59,18.16,3.8
-0.18,-0.02,0.98,-3.65,17.84,4.48
-0.18,0.01,1.01,-0.8,16.53,5.06
-0.18,0.04,1.03,1.58,14.32,5.46
-0.18,0.07,1.05,3.12,11.49,5.61
-0.17,0.08,1.06,3.54,8.19,5.48
-0.17,0.08,1.06,3.54,8.19,5.48
-0.16,0.07,1.05,2.92,4.67,5.15
