ax,ay,az,gx,gy,gz
-0.08,0.18,1.01,2.1,1.95,-2.75
-0.09,0.17,1.0,1.65,1.71,-2.47
-0.08,0.16,1.0,1.46,1.52,-2.25
-0.08,0.16,0.99,1.64,1.37,-2.11
-0.08,0.17,1.0,2.11,1.28,-1.93
-0.08,0.17,1.0,2.11,1.28,-1.93
-0.08,0.17,1.0,2.75,1.26,-1.7
-0.08,0.18,1.01,3.46,1.41,-1.41
-0.08,0.18,1.01,4.12,1.69,-1.03
-0.09,0.18,1.01,4.74,1.97,-0.67
-0.09,0.19,1.02,5.31,2.09,-0.34
-0.09,0.19,1.02,5.31,2.09,-0.34
-0.1,0.21,1.03,5.79,2.04,-0.09
-0.11,0.22,1.04,6.09,1.8,0.04
-0.1,0.24,1.04,6.11,1.36,0.07
-0.08,0.25,1.05,5.76,0.72,0.11
-0.07,0.25,1.05,5.03,0.04,0.23
-0.07,0.25,1.05,5.03,0.04,0.23
-0.06,0.25,1.05,4.02,-0.6,0.46
-0.06,0.25,1.04,2.88,-1.12,0.76
-0.05,0.24,1.03,1.83,-1.49,1.0
-0.04,0.24,1.04,1.04,-1.82,1.22
-0.02,0.24,1.04,0.52,-2.08,1.48
-0.02,0.24,1.04,0.52,-2.08,1.48
-0.01,0.25,1.05,0.23,-2.17,1.76
-0.01,0.27,1.05,0.1,-2.06,2.01
-0.0,0.28,1.06,0.04,-1.82,2.27
-0.0,0.3,1.06,-0.05,-1.54,2.59
0.0,0.31,1.06,-0.12,-1.28,2.97
0.0,0.31,1.06,-0.12,-1.28,2.97
0.02,0.33,1.07,-0.1,-1.13,3.41
0.03,0.35,1.08,0.04,-1.15,3.9
0.03,0.38,1.09,0.16,-1.28,4.47
0.03,0.4,1.1,0.1,-1.49,5.15
0.02,0.41,1.11,-0.17,-1.82,5.95
0.02,0.41,1.11,-0.17,-1.82,5.95
0.02,0.41,1.1,-0.7,-2.31,6.83
0.02,0.39,1.1,-1.3,-3.12,7.9
0.03,0.39,1.09,-1.76,-4.29,9.28
0.04,0.39,1.09,-1.93,-5.72,10.85
0.06,0.4,1.08,-1.83,-7.36,12.41
0.06,0.4,1.08,-1.83,-7.36,12.41
0.08,0.4,1.07,-1.51,-9.11,13.99
0.1,0.41,1.07,-0.95,-10.87,15.57
0.12,0.41,1.08,-0.28,-12.45,17.14
0.13,0.42,1.07,0.37,-13.68,18.75
0.13,0.42,1.06,0.87,-14.56,20.4
0.13,0.42,1.06,0.87,-14.56,20.4
0.11,0.43,1.06,1.19,-15.1,22.01
0.09,0.43,1.05,1.28,-15.41,23.46
0.07,0.42,1.05,1.23,-15.63,24.71
0.06,0.42,1.05,1.1,-15.91,25.76
0.06,0.44,1.06,0.97,-16.18,26.71
0.06,0.44,1.06,0.97,-16.18,26.71
0.06,0.45,1.06,0.7,-16.38,27.55
0.07,0.47,1.06,0.2,-16.45,28.26
0.08,0.48,1.05,-0.54,-16.37,29.01
0.09,0.48,1.04,-1.49,-16.2,29.8
0.09,0.49,1.03,-2.52,-16.02,30.66
0.09,0.49,1.03,-2.52,-16.02,30.66
0.09,0.49,1.03,-3.6,-15.8,31.63
0.08,0.49,1.03,-4.79,-15.46,32.73
0.05,0.48,1.02,-6.12,-14.87,34.02
0.02,0.45,1.01,-7.44,-14.1,35.52
-0.01,0.42,1.0,-8.46,-13.36,37.24
-0.01,0.42,1.0,-8.46,-13.36,37.24
-0.04,0.4,0.99,-8.93,-12.69,39.15
-0.05,0.39,0.98,-8.87,-12.09,41.14
-0.04,0.39,0.97,-8.27,-11.61,43.12
-0.01,0.4,0.98,-7.17,-11.19,44.97
0.0,0.43,1.0,-5.89,-10.56,46.6
0.0,0.43,1.0,-5.89,-10.56,46.6
-0.01,0.45,1.0,-4.83,-9.52,47.98
-0.04,0.46,0.99,-4.27,-8.09,49.14
-0.07,0.46,0.99,-4.28,-6.49,50.24
-0.12,0.45,0.98,-4.89,-4.86,51.39
-0.16,0.42,0.96,-6.08,-3.42,52.55
-0.16,0.42,0.96,-6.08,-3.42,52.55
-0.19,0.38,0.94,-7.57,-2.25,53.56
-0.2,0.34,0.92,-9.02,-1.42,54.32
-0.19,0.29,0.92,-10.21,-0.8,54.79
-0.15,0.26,0.92,-11.01,-0.25,54.97
-0.1,0.23,0.92,-11.36,0.5,54.66
-0.1,0.23,0.92,-11.36,0.5,54.66
-0.07,0.21,0.93,-11.36,1.72,53.74
-0.05,0.19,0.93,-11.17,3.59,52.27
-0.07,0.15,0.93,-10.86,6.09,50.51
-0.1,0.11,0.92,-10.4,8.95,48.89
-0.13,0.05,0.92,-9.81,11.89,47.85
-0.13,0.05,0.92,-9.81,11.89,47.85
-0.16,-0.02,0.93,-9.13,14.51,47.73
-0.19,-0.08,0.94,-8.34,16.71,48.72
-0.24,-0.13,0.93,-7.31,18.58,50.62
-0.28,-0.18,0.94,-5.96,19.99,52.88
-0.31,-0.2,0.94,-4.18,20.94,54.92
-0.31,-0.2,0.94,-4.18,20.94,54.92
-0.32,-0.22,0.94,-1.97,21.38,56.34
-0.34,-0.22,0.95,0.35,21.19,56.97
-0.35,-0.21,0.98,2.47,20.54,56.76
-0.37,-0.19,1.0,4.06,19.56,55.84
-0.38,-0.18,1.01,4.7,18.28,54.46
-0.38,-0.18,1.01,4.7,18.28,54.46
-0.4,-0.17,1.0,4.15,16.71,52.9
-0.4,-0.17,0.99,2.48,14.84,51.3
-0.39,-0.18,0.97,-0.07,12.65,49.7
-0.37,-0.19,0.96,-3.21,10.22,48.14
-0.36,-0.2,0.94,-6.62,7.76,46.64
-0.36,-0.2,0.94,-6.62,7.76,46.64
-0.36,-0.22,0.92,-10.01,5.46,45.1
-0.35,-0.23,0.89,-13.11,3.37,43.52
-0.34,-0.23,0.87,-15.6,1.49,41.89
-0.32,-0.23,0.86,-17.34,-0.17,40.23
-0.32,-0.22,0.85,-18.34,-1.47,38.65
-0.32,-0.22,0.85,-18.34,-1.47,38.65
-0.31,-0.21,0.86,-18.76,-2.39,37.17
-0.31,-0.2,0.86,-18.79,-2.9,35.83
-0.31,-0.19,0.85,-18.56,-3.1,34.58
-0.3,-0.19,0.85,-18.11,-3.05,33.41
-0.28,-0.18,0.86,-17.56,-2.81,32.31
-0.28,-0.18,0.86,-17.56,-2.81,32.31
-0.27,-0.19,0.88,-17.03,-2.41,31.32
-0.26,-0.19,0.89,-16.6,-1.8,30.39
-0.26,-0.19,0.91,-16.25,-0.8,29.3
-0.26,-0.2,0.92,-15.89,0.46,27.99
-0.26,-0.21,0.94,-15.63,1.71,26.53
