ax,ay,az,gx,gy,gz
0.01,0.1,1.13,17.19,-5.5,9.55
-0.0,0.11,1.13,16.78,-6.95,8.92
-0.02,0.11,1.12,16.14,-8.68,8.15
-0.02,0.11,1.12,16.14,-8.68,8.15
-0.02,0.12,1.11,15.32,-10.82,7.29
-0.02,0.13,1.1,14.37,-13.28,6.36
-0.02,0.14,1.09,13.33,-15.89,5.45
-0.0,0.14,1.07,12.22,-18.48,4.59
0.02,0.14,1.05,11.1,-20.99,3.84
0.02,0.14,1.05,11.1,-20.99,3.84
0.05,0.15,1.03,10.13,-23.35,3.2
0.07,0.15,1.01,9.34,-25.22,2.74
0.1,0.16,0.99,8.65,-26.37,2.5
0.11,0.17,0.98,8.03,-26.8,2.54
0.13,0.17,0.96,7.57,-26.5,2.84
0.13,0.17,0.96,7.57,-26.5,2.84
0.15,0.18,0.95,7.27,-25.46,3.46
0.16,0.18,0.95,7.08,-23.72,4.49
0.16,0.18,0.97,6.84,-21.29,5.93
0.14,0.17,0.97,6.53,-18.37,7.69
0.1,0.17,0.97,6.17,-15.24,9.47
0.1,0.17,0.97,6.17,-15.24,9.47
0.07,0.18,0.99,5.77,-12.19,11.14
0.06,0.17,1.0,5.32,-9.63,12.61
0.05,0.17,1.01,4.69,-7.55,13.88
0.06,0.16,1.0,3.83,-5.97,15.01
0.06,0.15,1.0,2.76,-4.82,16.05
0.06,0.15,1.0,2.76,-4.82,16.05
0.07,0.13,0.99,1.62,-4.11,17.02
0.07,0.1,0.99,0.57,-3.77,17.9
0.08,0.08,0.99,-0.31,-3.66,18.66
0.08,0.06,0.98,-1.01,-3.75,19.32
0.08,0.05,0.98,-1.47,-3.83,19.8
0.08,0.05,0.98,-1.47,-3.83,19.8
0.07,0.04,0.97,-1.7,-3.78,19.96
0.07,0.04,0.98,-1.7,-3.66,19.69
0.06,0.04,0.98,-1.63,-3.37,19.0
0.06,0.04,0.99,-1.59,-2.77,18.03
0.05,0.04,1.0,-1.73,-1.98,16.87
