ax,ay,az,gx,gy,gz
-0.06,0.11,0.99,2.57,-8.44,6.56
-0.07,0.1,0.99,2.2,-8.4,6.36
-0.07,0.1,0.98,2.18,-8.34,6.18
-0.07,0.1,0.98,2.47,-8.33,6.07
-0.07,0.1,0.98,2.47,-8.33,6.07
-0.07,0.1,0.98,3.05,-8.33,5.98
-0.08,0.11,0.98,3.86,-8.34,5.91
-0.08,0.12,0.98,4.76,-8.4,5.84
-0.08,0.14,0.98,5.64,-8.52,5.81
-0.07,0.15,0.98,6.44,-8.65,5.8
-0.07,0.15,0.98,6.44,-8.65,5.8
-0.07,0.16,0.99,7.03,-8.82,5.79
-0.06,0.17,0.99,7.31,-8.95,5.8
-0.06,0.17,1.0,7.21,-8.97,5.8
-0.06,0.17,1.0,6.76,-8.81,5.81
-0.06,0.16,1.0,6.03,-8.48,5.79
-0.06,0.16,1.0,6.03,-8.48,5.79
-0.06,0.16,1.0,5.09,-8.01,5.71
-0.07,0.15,1.0,4.08,-7.47,5.61
-0.07,0.13,0.99,3.12,-6.98,5.44
-0.07,0.13,0.98,2.32,-6.62,5.21
-0.07,0.12,0.98,1.75,-6.49,4.99
-0.07,0.12,0.98,1.75,-6.49,4.99
-0.07,0.12,0.98,1.4,-6.52,4.83
-0.07,0.12,0.98,1.25,-6.72,4.7
-0.06,0.12,0.97,1.3,-7.05,4.59
-0.06,0.13,0.97,1.49,-7.45,4.54
-0.05,0.13,0.98,1.72,-7.83,4.5
-0.05,0.13,0.98,1.72,-7.83,4.5
-0.05,0.13,0.98,1.94,-8.11,4.49
-0.05,0.13,0.99,2.14,-8.26,4.51
-0.05,0.14,0.99,2.26,-8.26,4.5
-0.05,0.14,0.99,2.26,-8.17,4.42
-0.06,0.14,0.99,2.18,-8.02,4.31
-0.06,0.14,0.99,2.18,-8.02,4.31
-0.06,0.14,0.99,2.03,-7.91,4.18
-0.07,0.14,0.99,1.82,-7.88,4.06
-0.07,0.14,0.99,1.55,-7.92,4.0
-0.07,0.13,0.98,1.33,-8.02,3.99
-0.06,0.13,0.98,1.17,-8.22,3.95
-0.06,0.13,0.98,1.17,-8.22,3.95
-0.06,0.13,0.97,1.14,-8.44,3.9
-0.05,0.14,0.97,1.21,-8.62,3.86
-0.05,0.14,0.97,1.36,-8.67,3.83
-0.04,0.13,0.97,1.58,-8.6,3.82
-0.04,0.13,0.97,1.86,-8.38,3.87
-0.04,0.13,0.97,1.86,-8.38,3.87
-0.03,0.12,0.98,2.2,-8.02,3.99
-0.03,0.11,0.98,2.64,-7.56,4.2
-0.03,0.11,0.98,3.14,-7.0,4.48
-0.04,0.1,0.98,3.74,-6.4,4.79
-0.04,0.1,0.98,4.45,-5.79,4.98
-0.04,0.1,0.98,4.45,-5.79,4.98
-0.05,0.11,0.98,5.28,-5.25,5.06
-0.05,0.12,0.99,6.1,-4.79,4.97
-0.05,0.14,1.0,6.83,-4.44,4.75
-0.04,0.15,1.01,7.29,-4.18,4.47
-0.04,0.16,1.01,7.41,-3.94,4.19
-0.04,0.16,1.01,7.41,-3.94,4.19
-0.04,0.17,1.01,7.15,-3.73,3.94
-0.04,0.16,1.0,6.54,-3.58,3.83
-0.04,0.15,1.0,5.69,-3.44,3.86
-0.04,0.13,1.0,4.74,-3.32,3.94
-0.05,0.12,0.99,3.87,-3.26,3.98
-0.05,0.12,0.99,3.87,-3.26,3.98
-0.05,0.11,0.99,3.22,-3.32,3.96
-0.05,0.1,0.98,2.81,-3.5,3.88
-0.05,0.09,0.98,2.68,-3.79,3.75
-0.05,0.09,0.97,2.77,-4.17,3.55
-0.04,0.09,0.97,3.02,-4.55,3.3
-0.04,0.09,0.97,3.02,-4.55,3.3
-0.04,0.1,0.96,3.35,-4.92,3.0
-0.03,0.1,0.96,3.71,-5.23,2.67
-0.02,0.1,0.95,4.03,-5.49,2.39
-0.02,0.11,0.94,4.33,-5.69,2.16
-0.02,0.11,0.92,4.58,-5.81,1.99
-0.02,0.11,0.92,4.58,-5.81,1.99
-0.02,0.11,0.91,4.77,-5.92,1.88
-0.02,0.11,0.91,4.85,-6.04,1.8
-0.01,0.11,0.9,4.87,-6.2,1.81
-0.0,0.1,0.89,4.81,-6.33,1.96
0.01,0.09,0.89,4.68,-6.3,2.22
0.01,0.09,0.89,4.68,-6.3,2.22
0.02,0.08,0.88,4.51,-6.08,2.51
0.02,0.07,0.87,4.38,-5.69,2.77
0.02,0.07,0.86,4.34,-5.13,3.03
0.02,0.06,0.85,4.36,-4.47,3.3
0.02,0.05,0.84,4.48,-3.77,3.55
0.02,0.05,0.84,4.48,-3.77,3.55
0.02,0.04,0.83,4.7,-3.1,3.81
0.03,0.04,0.83,5.05,-2.5,4.08
0.03,0.04,0.82,5.48,-2.02,4.33
0.02,0.04,0.82,5.9,-1.63,4.61
0.0,0.06,0.83,6.23,-1.23,4.8
0.0,0.06,0.83,6.23,-1.23,4.8
-0.01,0.07,0.83,6.44,-0.73,4.74
-0.03,0.09,0.84,6.44,-0.14,4.39
-0.05,0.1,0.84,6.13,0.55,3.61
-0.06,0.11,0.85,5.5,1.27,2.37
-0.07,0.11,0.86,4.58,2.07,0.78
-0.07,0.11,0.86,4.58,2.07,0.78
-0.06,0.11,0.86,3.37,3.05,-1.01
-0.05,0.1,0.87,1.83,4.1,-2.83
-0.05,0.09,0.88,0.01,5.21,-4.5
-0.05,0.08,0.88,-1.95,6.38,-5.95
-0.05,0.07,0.88,-3.91,7.72,-7.32
-0.05,0.07,0.88,-3.91,7.72,-7.32
-0.06,0.06,0.88,-5.76,9.18,-8.61
-0.07,0.05,0.87,-7.39,10.59,-9.79
-0.08,0.04,0.87,-8.72,11.85,-10.88
-0.09,0.04,0.87,-9.67,12.85,-11.91
-0.09,0.03,0.86,-10.21,13.64,-12.86
-0.09,0.03,0.86,-10.21,13.64,-12.86
-0.1,0.04,0.87,-10.43,14.24,-13.72
-0.11,0.06,0.89,-10.42,14.78,-14.55
-0.13,0.08,0.91,-10.27,15.35,-15.54
-0.15,0.09,0.93,-10.1,16.03,-16.73
-0.16,0.11,0.95,-10.0,16.92,-18.18
-0.16,0.11,0.95,-10.0,16.92,-18.18
-0.17,0.13,0.97,-10.04,18.13,-19.84
-0.17,0.14,0.98,-10.29,19.68,-21.6
-0.17,0.15,0.98,-10.74,21.44,-23.28
-0.16,0.16,0.99,-11.39,23.27,-24.72
-0.17,0.17,1.01,-12.23,25.13,-25.79
-0.17,0.17,1.01,-12.23,25.13,-25.79
-0.17,0.17,1.01,-13.21,26.94,-26.51
-0.18,0.16,1.01,-14.24,28.66,-26.86
-0.18,0.15,1.0,-15.15,30.15,-26.84
-0.19,0.14,0.99,-15.76,31.27,-26.46
-0.19,0.13,0.99,-15.88,31.89,-25.76
-0.19,0.13,0.99,-15.88,31.89,-25.76
-0.19,0.13,1.0,-15.51,32.06,-24.86
-0.2,0.13,1.01,-14.68,31.99,-23.87
-0.21,0.14,1.03,-13.51,31.84,-22.87
-0.22,0.14,1.05,-12.16,31.77,-21.95
-0.23,0.15,1.07,-10.65,31.84,-21.26
-0.23,0.15,1.07,-10.65,31.84,-21.26
-0.25,0.16,1.08,-9.07,31.99,-20.8
-0.25,0.17,1.09,-7.53,32.1,-20.52
-0.25,0.18,1.11,-6.16,32.05,-20.24
-0.24,0.18,1.11,-5.08,31.8,-19.8
-0.23,0.18,1.11,-4.26,31.45,-19.15
-0.23,0.18,1.11,-4.26,31.45,-19.15
-0.23,0.18,1.13,-3.63,31.04,-18.34
-0.22,0.17,1.13,-3.34,30.48,-17.45
-0.21,0.17,1.13,-3.23,29.74,-16.53
-0.21,0.16,1.12,-3.12,28.97,-15.61
-0.21,0.15,1.12,-2.92,28.17,-14.76
-0.21,0.15,1.12,-2.92,28.17,-14.76
-0.21,0.15,1.13,-2.59,27.23,-13.97
-0.21,0.15,1.12,-2.09,26.22,-13.31
-0.21,0.15,1.13,-1.37,25.24,-12.79
-0.2,0.15,1.13,-0.48,24.3,-12.33
-0.2,0.15,1.14,0.55,23.41,-11.83
-0.2,0.15,1.14,0.55,23.41,-11.83
-0.2,0.16,1.14,1.6,22.63,-11.26
-0.21,0.17,1.14,2.58,21.92,-10.69
-0.22,0.17,1.14,3.43,21.09,-10.16
-0.22,0.18,1.13,4.04,20.02,-9.64
-0.22,0.18,1.13,4.45,18.79,-9.06
-0.22,0.18,1.13,4.45,18.79,-9.06
-0.22,0.18,1.12,4.69,17.53,-8.43
-0.21,0.17,1.12,4.79,16.21,-7.77
-0.2,0.16,1.11,4.74,14.84,-7.0
-0.19,0.15,1.1,4.6,13.51,-6.11
-0.19,0.14,1.09,4.51,12.24,-5.15
-0.19,0.14,1.09,4.51,12.24,-5.15
-0.2,0.14,1.09,4.49,11.01,-4.22
-0.21,0.14,1.08,4.54,9.74,-3.43
-0.21,0.14,1.08,4.62,8.37,-2.76
-0.21,0.15,1.07,4.66,6.87,-2.13
-0.21,0.15,1.07,4.59,5.28,-1.55
-0.21,0.14,1.06,4.59,5.28,-1.55
-0.21,0.14,1.06,4.41,3.64,-0.96
-0.2,0.14,1.05,4.19,2.05,-0.42
-0.2,0.13,1.05,4.0,0.58,0.06
-0.19,0.13,1.04,3.83,-0.72,0.51
-0.19,0.13,1.04,3.69,-1.83,0.86
-0.19,0.12,1.03,3.69,-1.83,0.86
-0.19,0.12,1.03,3.61,-2.75,1.13
-0.19,0.12,1.02,3.61,-3.5,1.3
-0.19,0.13,1.01,3.67,-4.09,1.36
-0.19,0.13,1.01,3.74,-4.6,1.32
-0.19,0.13,1.01,3.74,-4.6,1.32
-0.19,0.14,1.0,3.8,-5.03,1.25
-0.19,0.14,0.99,3.78,-5.41,1.17
-0.19,0.14,0.98,3.69,-5.72,1.16
-0.18,0.13,0.98,3.57,-5.97,1.28
-0.18,0.13,0.97,3.45,-6.2,1.51
-0.18,0.13,0.97,3.45,-6.2,1.51
-0.19,0.13,0.97,3.37,-6.38,1.8
-0.19,0.12,0.96,3.38,-6.48,2.06
-0.19,0.12,0.96,3.49,-6.49,2.24
-0.18,0.12,0.95,3.72,-6.42,2.39
-0.18,0.12,0.95,4.01,-6.24,2.56
-0.18,0.12,0.95,4.01,-6.24,2.56
-0.18,0.12,0.95,4.32,-5.98,2.78
-0.18,0.12,0.95,4.65,-5.68,3.03
-0.19,0.12,0.94,4.95,-5.35,3.28
-0.2,0.13,0.94,5.22,-5.07,3.48
-0.19,0.12,0.94,5.47,-4.79,3.65
-0.19,0.12,0.94,5.47,-4.79,3.65
-0.19,0.12,0.95,5.67,-4.52,3.84
-0.18,0.11,0.95,5.86,-4.14,4.06
-0.18,0.1,0.95,6.02,-3.57,4.3
-0.18,0.1,0.96,6.22,-2.74,4.49
-0.19,0.09,0.96,6.49,-1.8,4.58
-0.19,0.09,0.96,6.49,-1.8,4.58
-0.2,0.1,0.96,6.83,-0.86,4.58
-0.21,0.1,0.96,7.21,-0.05,4.54
-0.21,0.11,0.97,7.54,0.56,4.5
-0.22,0.12,0.97,7.74,0.9,4.51
-0.22,0.12,0.97,7.76,1.0,4.58
-0.22,0.12,0.97,7.76,1.0,4.58
-0.22,0.13,0.98,7.58,0.87,4.63
-0.22,0.13,0.98,7.25,0.55,4.73
-0.22,0.12,0.99,6.8,0.19,4.79
-0.22,0.12,1.0,6.26,-0.12,4.8
-0.22,0.11,1.01,5.67,-0.27,4.72
-0.22,0.11,1.01,5.67,-0.27,4.72
-0.22,0.11,1.01,5.1,-0.25,4.54
-0.22,0.1,1.01,4.56,-0.07,4.3
-0.22,0.1,1.01,4.09,0.19,4.03
-0.22,0.1,1.01,3.78,0.51,3.64
-0.22,0.1,1.01,3.58,0.78,3.23
-0.22,0.1,1.01,3.58,0.78,3.23
-0.22,0.1,1.01,3.45,0.97,2.9
-0.22,0.11,1.02,3.36,1.07,2.63
-0.22,0.11,1.03,3.34,1.08,2.39
-0.22,0.1,1.03,3.3,1.03,2.23
-0.23,0.1,1.03,3.3,0.89,2.13
-0.23,0.1,1.03,3.3,0.89,2.13
-0.23,0.1,1.03,3.32,0.6,2.07
-0.24,0.11,1.03,3.35,0.15,2.03
-0.24,0.11,1.03,3.37,-0.53,1.99
-0.24,0.12,1.03,3.29,-1.41,1.92
-0.23,0.13,1.03,3.1,-2.44,1.79
-0.23,0.13,1.03,3.1,-2.44,1.79
-0.22,0.13,1.03,2.75,-3.52,1.59
-0.21,0.14,1.04,2.27,-4.49,1.37
-0.19,0.14,1.05,1.66,-5.25,1.14
-0.18,0.15,1.07,0.92,-5.62,0.91
-0.18,0.15,1.08,0.05,-5.52,0.7
-0.18,0.15,1.08,0.05,-5.52,0.7
-0.19,0.15,1.08,-0.89,-5.03,0.55
-0.2,0.14,1.08,-1.85,-4.35,0.46
-0.22,0.14,1.08,-2.7,-3.75,0.42
-0.23,0.15,1.07,-3.33,-3.45,0.36
-0.22,0.16,1.07,-3.71,-3.57,0.23
-0.22,0.16,1.07,-3.71,-3.57,0.23
-0.2,0.18,1.08,-3.88,-4.08,0.05
-0.18,0.2,1.08,-3.9,-4.92,-0.16
-0.14,0.24,1.09,-3.82,-5.94,-0.38
-0.12,0.27,1.11,-3.78,-7.01,-0.54
-0.11,0.31,1.13,-4.02,-7.94,-0.54
-0.11,0.31,1.13,-4.02,-7.94,-0.54
-0.1,0.33,1.14,-4.73,-8.63,-0.32
-0.1,0.34,1.15,-5.92,-9.0,0.16
-0.11,0.35,1.15,-7.53,-9.11,0.9
-0.12,0.34,1.14,-9.37,-9.04,1.77
-0.12,0.33,1.12,-11.19,-9.02,2.71
-0.12,0.33,1.12,-11.19,-9.02,2.71
-0.09,0.33,1.1,-12.64,-9.24,3.63
-0.05,0.33,1.1,-13.58,-9.66,4.48
-0.01,0.34,1.1,-13.98,-10.18,5.31
0.02,0.35,1.11,-13.93,-10.53,6.12
0.03,0.36,1.12,-13.6,-10.52,6.94
0.03,0.36,1.12,-13.6,-10.52,6.94
0.03,0.38,1.14,-13.08,-10.03,7.74
0.0,0.39,1.16,-12.5,-8.99,8.31
-0.03,0.4,1.17,-11.96,-7.43,8.63
-0.07,0.41,1.18,-11.51,-5.47,8.71
-0.1,0.41,1.18,-11.06,-3.24,8.61
-0.1,0.41,1.18,-11.06,-3.24,8.61
-0.12,0.41,1.18,-10.54,-1.09,8.52
-0.13,0.41,1.18,-10.05,0.72,8.66
-0.14,0.4,1.18,-9.63,2.11,9.34
-0.15,0.39,1.17,-9.23,3.0,10.66
-0.17,0.38,1.14,-8.75,3.26,12.64
-0.17,0.38,1.14,-8.75,3.26,12.64
-0.19,0.36,1.12,-8.04,2.61,15.31
-0.23,0.34,1.1,-7.01,0.86,18.64
-0.25,0.33,1.08,-5.67,-2.15,22.45
-0.26,0.3,1.07,-4.08,-6.28,26.54
-0.24,0.28,1.06,-2.19,-11.16,30.75
-0.24,0.28,1.06,-2.19,-11.16,30.75
-0.21,0.26,1.06,0.12,-16.32,34.94
-0.19,0.24,1.06,2.71,-21.27,39.02
-0.18,0.23,1.05,5.33,-25.68,42.92
-0.18,0.21,1.03,7.78,-29.44,46.58
-0.18,0.2,1.01,10.01,-32.54,49.92
-0.18,0.2,1.01,10.01,-32.54,49.92
-0.19,0.19,1.0,11.97,-34.99,52.85
-0.19,0.18,0.97,13.56,-36.88,55.38
-0.18,0.17,0.96,14.77,-38.29,57.52
-0.18,0.16,0.95,15.51,-39.27,59.26
-0.17,0.15,0.94,15.74,-39.75,60.64
-0.17,0.15,0.94,15.74,-39.75,60.64
-0.17,0.14,0.93,15.46,-39.7,61.66
-0.16,0.12,0.93,14.65,-39.15,62.36
-0.15,0.1,0.92,13.39,-38.13,62.79
-0.15,0.08,0.91,11.87,-36.6,62.93
-0.15,0.05,0.9,10.24,-34.62,62.7
-0.15,0.05,0.9,10.24,-34.62,62.7
-0.15,0.02,0.89,8.65,-32.3,62.07
-0.15,0.0,0.87,7.15,-29.76,61.11
-0.16,-0.01,0.86,5.86,-27.11,59.88
-0.18,-0.03,0.85,4.81,-24.42,58.45
-0.2,-0.03,0.85,3.93,-21.85,56.85
-0.2,-0.03,0.85,3.93,-21.85,56.85
-0.21,-0.04,0.84,3.14,-19.56,55.23
-0.22,-0.04,0.83,2.42,-17.57,53.72
-0.22,-0.05,0.83,1.74,-15.96,52.41
-0.21,-0.06,0.83,1.13,-14.79,51.39
-0.21,-0.07,0.82,0.51,-14.04,50.69
-0.21,-0.07,0.82,0.51,-14.04,50.69
-0.2,-0.08,0.82,-0.06,-13.63,50.33
-0.21,-0.08,0.83,-0.51,-13.43,50.14
-0.22,-0.09,0.83,-0.83,-13.36,49.9
-0.24,-0.09,0.83,-0.96,-13.31,49.41
-0.26,-0.09,0.83,-0.84,-13.22,48.57
-0.26,-0.09,0.83,-0.84,-13.22,48.57
-0.28,-0.08,0.83,-0.54,-13.24,47.45
-0.28,-0.06,0.84,-0.29,-13.37,46.12
-0.26,-0.05,0.85,-0.23,-13.55,44.71
-0.24,-0.05,0.85,-0.44,-13.65,43.26
-0.21,-0.05,0.86,-0.93,-13.61,41.86
-0.21,-0.05,0.86,-0.93,-13.61,41.86
-0.2,-0.05,0.87,-1.64,-13.3,40.48
-0.19,-0.06,0.87,-2.48,-12.7,39.13
-0.2,-0.06,0.87,-3.36,-11.85,37.8
-0.21,-0.07,0.87,-4.13,-10.83,36.46
