ax,ay,az,gx,gy,gz
-0.14,0.04,0.99,6.63,1.18,3.18
-0.16,0.05,1.0,7.37,1.52,3.34
-0.16,0.06,1.01,7.57,1.6,3.33
-0.16,0.07,1.02,7.15,1.33,3.17
-0.15,0.06,1.02,6.2,0.94,2.94
-0.15,0.06,1.02,6.2,0.94,2.94
-0.15,0.05,1.02,4.87,0.43,2.68
-0.14,0.02,1.01,3.35,-0.19,2.39
-0.13,0.0,1.0,1.94,-0.83,2.12
-0.13,-0.02,1.0,0.85,-1.38,1.83
-0.12,-0.03,0.99,0.17,-1.7,1.56
-0.12,-0.03,0.99,0.17,-1.7,1.56
-0.12,-0.04,0.98,-0.03,-1.78,1.35
-0.12,-0.04,0.98,0.3,-1.79,1.2
-0.12,-0.03,0.98,1.0,-1.76,1.13
-0.12,-0.02,0.98,1.9,-1.73,1.12
-0.14,-0.01,0.99,2.84,-1.69,1.1
-0.14,-0.01,0.99,2.84,-1.69,1.1
-0.15,0.0,0.99,3.7,-1.7,0.94
-0.15,0.01,1.0,4.37,-1.88,0.66
-0.14,0.02,1.0,4.72,-2.15,0.29
-0.14,0.01,1.0,4.74,-2.48,-0.21
-0.14,0.0,1.0,4.51,-2.66,-0.85
-0.14,0.0,1.0,4.51,-2.66,-0.85
-0.14,-0.01,0.99,4.11,-2.58,-1.54
-0.13,-0.02,0.99,3.7,-2.57,-2.29
-0.12,-0.02,0.98,3.39,-2.5,-3.02
-0.12,-0.02,0.98,3.22,-2.3,-3.82
-0.12,-0.02,0.98,3.11,-1.93,-4.63
-0.12,-0.02,0.98,3.11,-1.93,-4.63
-0.11,-0.03,0.97,3.07,-1.52,-5.4
-0.12,-0.02,0.97,3.35,-1.12,-6.04
-0.13,-0.01,0.97,3.84,-0.64,-6.66
-0.13,0.0,0.99,4.38,-0.39,-7.13
-0.12,0.01,0.99,4.8,-0.35,-7.34
-0.12,0.01,0.99,4.8,-0.35,-7.34
-0.13,0.02,1.0,5.09,-0.43,-7.33
-0.14,0.02,1.01,5.19,-0.7,-7.19
-0.15,0.02,1.01,5.1,-1.22,-6.84
-0.15,0.01,1.01,4.95,-1.88,-6.53
