ax,ay,az,gx,gy,gz
-0.02,0.22,1.06,19.74,9.82,9.71
-0.02,0.23,1.06,18.38,10.24,9.72
-0.01,0.22,1.06,16.4,10.21,9.76
0.01,0.2,1.06,13.96,9.83,9.85
0.02,0.17,1.05,11.22,9.25,10.21
0.02,0.17,1.05,11.22,9.25,10.21
0.03,0.15,1.04,8.51,8.72,10.73
0.04,0.12,1.03,6.1,8.34,11.19
0.05,0.1,1.03,4.12,8.09,11.66
0.06,0.08,1.03,2.68,8.05,12.17
0.06,0.08,1.03,1.86,8.28,12.76
0.06,0.07,1.03,1.86,8.28,12.76
0.05,0.06,1.03,1.61,8.69,13.36
0.04,0.06,1.02,1.94,9.15,13.91
0.03,0.07,1.02,2.76,9.5,14.39
0.02,0.07,1.01,3.96,9.61,14.86
0.02,0.07,1.01,5.41,9.42,15.33
0.02,0.08,1.01,5.41,9.42,15.33
0.02,0.1,1.01,6.96,9.1,15.78
0.01,0.13,1.01,8.4,8.75,16.07
0.01,0.15,1.01,9.52,8.4,16.1
0.02,0.17,1.02,10.17,8.07,15.96
0.02,0.17,1.02,10.25,7.85,15.72
0.03,0.18,1.04,10.25,7.85,15.72
0.03,0.17,1.06,9.69,7.95,15.51
0.03,0.15,1.08,8.53,8.51,15.39
0.0,0.12,1.09,6.97,9.45,15.3
-0.02,0.1,1.09,5.35,10.58,15.05
-0.02,0.1,1.09,5.35,10.58,15.05
-0.05,0.08,1.09,4.03,11.63,14.55
-0.06,0.06,1.09,3.21,12.28,13.87
-0.06,0.05,1.08,2.91,12.4,13.14
-0.05,0.05,1.08,3.1,12.06,12.47
-0.05,0.05,1.07,3.75,11.31,11.97
-0.05,0.05,1.07,3.75,11.31,11.97
-0.06,0.04,1.06,4.77,10.19,11.61
-0.05,0.04,1.05,6.12,8.8,11.35
-0.04,0.05,1.04,7.76,7.15,11.21
-0.03,0.07,1.03,9.56,5.39,11.14
-0.02,0.09,1.03,11.31,3.67,11.04
-0.02,0.09,1.03,11.31,3.67,11.04
-0.01,0.11,1.02,12.76,2.0,10.87
0.01,0.12,1.02,13.67,0.55,10.67
0.02,0.13,1.03,13.94,-0.47,10.44
0.01,0.13,1.02,13.59,-0.92,10.08
0.0,0.13,1.01,12.68,-0.85,9.57
0.0,0.13,1.01,12.68,-0.85,9.57
0.0,0.12,1.01,11.39,-0.47,8.96
-0.01,0.11,1.01,9.89,0.2,8.38
-0.02,0.09,1.01,8.31,1.05,7.89
-0.04,0.07,1.0,6.83,1.84,7.47
-0.06,0.06,1.0,5.57,2.39,7.12
-0.06,0.06,1.0,5.57,2.39,7.12
-0.06,0.04,1.0,4.6,2.55,6.91
-0.07,0.03,1.01,3.92,2.28,6.88
-0.07,0.01,1.01,3.49,1.68,6.94
-0.07,0.0,1.02,3.28,0.94,6.99
-0.08,-0.01,1.03,3.23,0.16,6.93
-0.08,-0.01,1.03,3.23,0.16,6.93
-0.08,-0.02,1.04,3.39,-0.55,6.63
-0.1,-0.03,1.05,3.61,-1.09,6.22
-0.12,-0.03,1.06,3.8,-1.47,5.7
-0.14,-0.03,1.07,3.92,-1.68,4.9
-0.15,-0.02,1.08,3.89,-1.81,3.75
-0.15,-0.02,1.08,3.89,-1.81,3.75
-0.17,-0.02,1.08,3.65,-1.93,2.19
-0.17,-0.02,1.07,3.2,-2.17,0.27
-0.16,-0.02,1.07,2.55,-2.52,-1.85
-0.15,-0.02,1.06,1.78,-2.99,-4.03
-0.15,-0.02,1.06,0.94,-3.51,-6.22
-0.15,-0.02,1.06,0.94,-3.51,-6.22
-0.15,-0.03,1.05,0.14,-4.02,-8.39
-0.14,-0.04,1.04,-0.54,-4.76,-10.52
-0.15,-0.04,1.04,-1.2,-5.23,-12.65
