ax,ay,az,gx,gy,gz
-0.05,0.2,0.99,1.87,-2.81,-2.5
-0.05,0.19,0.99,2.02,-2.78,-2.15
-0.05,0.19,0.99,2.02,-2.78,-2.15
-0.04,0.19,0.99,2.11,-2.64,-1.83
-0.03,0.19,1.0,2.19,-2.38,-1.5
-0.04,0.19,0.99,2.23,-2.0,-1.18
-0.05,0.19,0.99,2.26,-1.65,-0.87
-0.05,0.19,0.99,2.3,-1.45,-0.56
-0.05,0.19,0.99,2.3,-1.45,-0.56
-0.04,0.18,0.99,2.37,-1.31,-0.23
-0.04,0.18,0.99,2.5,-1.27,0.13
-0.04,0.18,0.99,2.65,-1.29,0.51
-0.05,0.19,0.99,2.79,-1.29,0.87
-0.05,0.19,0.99,2.92,-1.32,1.16
-0.05,0.19,0.99,2.92,-1.32,1.16
-0.05,0.19,0.99,2.99,-1.35,1.38
-0.04,0.19,1.0,2.96,-1.32,1.52
-0.04,0.19,1.0,2.82,-1.2,1.61
-0.04,0.2,1.0,2.59,-1.04,1.65
-0.04,0.19,1.0,2.24,-0.86,1.69
-0.04,0.19,1.0,2.24,-0.86,1.69
-0.04,0.19,1.0,1.82,-0.64,1.71
-0.04,0.19,1.01,1.33,-0.36,1.79
-0.04,0.18,1.0,0.84,-0.1,1.88
-0.04,0.17,1.0,0.45,0.18,2.01
-0.05,0.17,1.0,0.23,0.38,2.16
-0.05,0.17,1.0,0.23,0.38,2.16
-0.05,0.16,1.0,0.28,0.42,2.32
-0.05,0.16,1.0,0.5,0.29,2.49
-0.06,0.17,0.99,0.93,0.02,2.64
-0.06,0.17,1.0,1.48,-0.43,2.72
-0.05,0.18,1.0,2.08,-0.95,2.7
-0.05,0.18,1.0,2.08,-0.95,2.7
-0.05,0.19,1.0,2.6,-1.49,2.6
-0.04,0.19,1.0,2.95,-1.94,2.44
-0.03,0.2,1.01,3.1,-2.25,2.25
-0.03,0.21,1.0,3.0,-2.35,1.99
-0.03,0.21,1.0,2.66,-2.27,1.71
-0.03,0.21,1.0,2.66,-2.27,1.71
-0.03,0.21,1.0,2.2,-2.02,1.42
-0.03,0.21,0.99,1.71,-1.67,1.11
-0.02,0.2,0.99,1.21,-1.3,0.85
-0.02,0.2,0.98,0.76,-0.94,0.73
-0.02,0.19,0.98,0.43,-0.63,0.8
-0.02,0.19,0.98,0.43,-0.63,0.8
-0.02,0.19,0.98,0.26,-0.39,1.04
-0.02,0.19,0.97,0.3,-0.24,1.39
-0.02,0.19,0.97,0.6,-0.21,1.83
-0.02,0.2,0.97,1.11,-0.25,2.28
-0.02,0.21,0.98,1.71,-0.29,2.73
-0.02,0.21,0.98,1.71,-0.29,2.73
-0.02,0.22,0.99,2.32,-0.25,3.17
-0.02,0.23,0.99,2.84,-0.11,3.6
-0.02,0.24,1.0,3.16,0.12,3.95
-0.02,0.25,1.0,3.19,0.39,4.26
-0.02,0.25,1.0,2.94,0.69,4.6
-0.02,0.25,1.0,2.94,0.69,4.6
-0.03,0.25,1.0,2.41,0.99,4.95
-0.03,0.25,1.0,1.67,1.23,5.31
-0.04,0.24,1.0,0.81,1.38,5.62
-0.05,0.24,1.0,-0.07,1.44,5.92
-0.05,0.23,0.99,-0.93,1.34,6.18
-0.05,0.23,0.99,-0.93,1.34,6.18
-0.05,0.23,0.99,-1.7,1.19,6.45
-0.06,0.22,0.99,-2.33,0.95,6.71
