ax,ay,az,gx,gy,gz
0.13,0.45,1.04,17.96,-30.31,-7.16
0.13,0.45,1.04,17.96,-30.31,-7.16
0.18,0.47,1.0,15.56,-30.94,-7.25
0.24,0.49,0.99,12.38,-30.62,-6.88
0.24,0.5,1.0,9.36,-28.72,-5.71
0.21,0.48,0.96,6.49,-25.83,-4.4
0.17,0.45,0.94,3.17,-22.78,-3.4
0.17,0.45,0.94,3.17,-22.78,-3.4
0.14,0.43,0.94,-0.8,-20.16,-2.77
0.12,0.42,0.94,-4.8,-18.27,-2.19
0.12,0.42,0.93,-8.34,-17.17,-1.55
0.11,0.43,0.92,-11.46,-16.5,-1.03
0.11,0.42,0.92,-14.55,-16.12,-0.95
0.11,0.42,0.92,-14.55,-16.12,-0.95
0.12,0.4,0.92,-17.82,-16.23,-1.3
0.15,0.37,0.92,-20.97,-17.01,-1.64
0.17,0.35,0.92,-23.69,-18.12,-1.79
0.18,0.34,0.9,-25.7,-18.85,-1.83
0.18,0.33,0.9,-26.74,-19.01,-1.85
0.18,0.33,0.9,-26.74,-19.01,-1.85
0.17,0.32,0.92,-26.94,-18.86,-1.89
0.16,0.32,0.93,-26.4,-18.6,-1.88
0.16,0.34,0.92,-25.22,-18.17,-1.79
0.15,0.37,0.93,-23.48,-17.54,-1.69
0.14,0.38,0.97,-21.6,-16.76,-1.65
0.14,0.38,0.97,-21.6,-16.76,-1.65
0.16,0.37,1.01,-20.28,-16.1,-1.67
0.19,0.38,1.03,-20.19,-15.56,-1.65
0.2,0.42,1.01,-21.25,-14.76,-1.36
0.18,0.46,0.99,-22.98,-13.52,-0.78
0.15,0.49,0.98,-25.32,-12.21,-0.19
0.15,0.49,0.98,-25.32,-12.21,-0.19
0.12,0.48,0.96,-28.59,-11.29,0.18
0.11,0.46,0.95,-33.23,-11.03,0.14
0.13,0.42,0.97,-39.18,-11.83,-0.2
0.15,0.39,0.96,-45.86,-13.53,-0.43
0.18,0.35,0.94,-52.39,-15.53,-0.34
0.18,0.35,0.94,-52.39,-15.53,-0.34
0.2,0.31,0.91,-57.99,-16.98,0.05
0.21,0.27,0.91,-62.16,-17.57,0.63
0.22,0.25,0.91,-64.68,-17.25,1.38
0.22,0.23,0.92,-65.38,-16.1,2.26
0.22,0.23,0.9,-64.29,-14.24,3.17
0.22,0.23,0.9,-64.29,-14.24,3.17
0.22,0.23,0.92,-61.49,-11.95,4.13
0.21,0.25,0.99,-57.38,-10.02,5.24
0.18,0.28,1.02,-53.01,-8.86,6.45
0.12,0.31,1.04,-49.72,-9.02,7.43
0.08,0.35,1.07,-48.37,-10.74,7.71
0.08,0.35,1.07,-48.37,-10.74,7.71
0.05,0.36,1.09,-49.36,-14.04,6.94
0.08,0.33,1.05,-52.65,-18.95,5.33
0.13,0.28,0.99,-56.88,-23.8,3.41
0.19,0.23,0.99,-60.36,-27.14,1.74
0.21,0.19,1.02,-62.75,-29.2,0.85
0.21,0.19,1.02,-62.75,-29.2,0.85
0.24,0.18,1.01,-64.45,-31.13,0.81
0.26,0.18,0.96,-65.34,-33.18,1.88
0.28,0.18,0.94,-65.24,-35.12,3.99
0.27,0.19,0.93,-63.85,-36.41,6.38
0.24,0.18,0.93,-61.49,-37.22,8.11
0.24,0.18,0.93,-61.49,-37.22,8.11
0.23,0.17,0.93,-58.96,-37.53,8.84
0.25,0.15,0.94,-56.64,-37.56,9.13
0.28,0.14,0.92,-54.4,-37.53,9.9
0.3,0.14,0.9,-52.02,-36.98,11.47
0.31,0.13,0.87,-49.46,-35.48,13.36
0.31,0.13,0.87,-49.46,-35.48,13.36
0.31,0.13,0.88,-46.7,-32.83,15.14
0.29,0.11,0.9,-43.7,-29.33,16.45
0.28,0.09,0.91,-40.47,-25.32,16.72
0.27,0.07,0.92,-36.74,-21.4,16.09
0.28,0.06,0.91,-32.4,-18.06,15.24
0.28,0.06,0.91,-32.4,-18.06,15.24
0.3,0.06,0.89,-27.37,-15.24,14.89
0.32,0.07,0.9,-21.69,-12.71,15.26
0.32,0.08,0.96,-15.62,-10.58,16.19
0.31,0.09,1.0,-9.66,-9.06,17.16
0.3,0.1,0.97,-4.41,-7.77,17.72
0.3,0.1,0.97,-4.41,-7.77,17.72
0.29,0.12,0.96,-0.01,-5.79,17.6
0.36,0.1,0.97,4.23,-3.04,16.95
0.46,0.07,0.91,8.84,0.6,16.61
0.48,0.05,0.79,13.27,7.91,16.14
0.46,0.01,0.74,17.2,18.62,14.34
0.46,0.01,0.74,17.2,18.62,14.34
0.39,0.0,0.81,21.76,29.8,12.17
0.24,0.03,0.88,28.7,39.29,11.03
0.13,0.09,0.89,38.57,45.82,10.78
0.11,0.13,0.89,49.57,49.79,10.21
0.14,0.17,0.93,59.06,52.29,8.77
0.14,0.17,0.93,59.06,52.29,8.77
0.16,0.22,1.01,65.61,53.83,7.0
0.15,0.28,1.06,69.17,54.22,5.34
0.11,0.32,1.09,70.16,53.22,3.6
0.09,0.35,1.06,68.78,51.34,1.6
0.09,0.36,1.02,65.1,49.16,-0.51
0.09,0.36,1.02,65.1,49.16,-0.51
0.12,0.35,1.03,59.4,46.66,-2.32
0.16,0.33,1.06,52.07,43.58,-3.47
0.21,0.31,1.06,43.54,40.25,-3.88
0.23,0.29,1.01,34.55,37.19,-3.67
0.23,0.25,0.95,26.25,34.39,-2.97
0.23,0.25,0.95,26.25,34.39,-2.97
0.2,0.2,0.91,19.64,31.52,-1.79
0.15,0.18,0.9,15.18,28.97,-0.49
0.09,0.17,0.92,13.6,26.84,0.73
0.02,0.17,0.93,15.31,24.67,2.04
-0.02,0.19,0.95,19.41,21.76,3.12
-0.02,0.19,0.95,19.41,21.76,3.12
-0.02,0.24,0.98,24.29,17.82,3.46
0.04,0.31,1.03,28.71,13.21,2.78
0.1,0.37,1.07,31.89,8.63,1.38
0.14,0.4,1.11,33.27,4.59,0.02
0.15,0.41,1.12,32.36,1.09,-0.91
0.15,0.41,1.12,32.36,1.09,-0.91
0.16,0.4,1.12,28.85,-2.07,-1.62
0.19,0.37,1.1,22.8,-4.88,-2.57
0.23,0.34,1.05,14.99,-6.67,-3.53
0.25,0.3,1.01,6.88,-6.94,-3.72
0.26,0.25,0.97,-0.07,-5.7,-2.97
0.26,0.25,0.97,-0.07,-5.7,-2.97
0.27,0.19,0.92,-5.08,-3.23,-1.24
0.28,0.15,0.87,-7.91,0.18,1.67
0.26,0.13,0.83,-8.58,4.55,5.55
0.21,0.13,0.78,-7.0,10.12,9.77
0.18,0.16,0.7,-2.98,16.72,14.01
0.18,0.16,0.7,-2.98,16.72,14.01
0.17,0.19,0.69,3.21,23.94,18.05
0.14,0.2,0.79,11.25,30.63,21.93
0.12,0.21,0.89,20.81,35.42,25.82
0.15,0.24,0.94,30.51,38.38,29.17
