ax,ay,az,gx,gy,gz
-0.13,0.1,1.0,-0.26,-0.21,0.05
-0.13,0.1,1.01,0.14,-0.42,0.0
-0.13,0.1,1.01,0.58,-0.63,-0.04
-0.13,0.11,1.01,0.98,-0.86,-0.1
-0.13,0.12,1.01,1.26,-1.13,-0.16
-0.13,0.12,1.01,1.26,-1.13,-0.16
-0.13,0.12,1.01,1.37,-1.43,-0.23
-0.13,0.12,1.01,1.32,-1.77,-0.34
-0.13,0.11,1.01,1.16,-2.08,-0.47
-0.12,0.11,1.01,0.94,-2.42,-0.64
-0.12,0.11,1.0,0.71,-2.79,-0.86
-0.12,0.11,1.0,0.71,-2.79,-0.86
-0.11,0.11,1.0,0.48,-3.13,-1.12
-0.11,0.11,0.99,0.3,-3.48,-1.39
-0.1,0.11,0.98,0.21,-3.79,-1.67
-0.1,0.11,0.98,0.23,-4.03,-1.9
-0.1,0.12,0.98,0.35,-4.18,-2.13
-0.1,0.12,0.98,0.35,-4.18,-2.13
-0.09,0.12,0.97,0.55,-4.21,-2.32
-0.09,0.12,0.97,0.83,-4.14,-2.47
-0.1,0.13,0.97,1.17,-3.95,-2.57
-0.1,0.14,0.97,1.49,-3.65,-2.64
-0.11,0.15,0.97,1.77,-3.22,-2.68
-0.11,0.15,0.97,1.77,-3.22,-2.68
-0.11,0.16,0.97,1.93,-2.72,-2.74
-0.11,0.16,0.97,1.96,-2.24,-2.78
-0.12,0.17,0.98,1.83,-1.79,-2.78
-0.12,0.18,0.98,1.5,-1.44,-2.74
-0.13,0.18,0.98,1.02,-1.2,-2.64
-0.13,0.18,0.98,1.02,-1.2,-2.64
-0.13,0.18,0.98,0.36,-1.15,-2.49
-0.12,0.18,0.98,-0.41,-1.16,-2.35
-0.11,0.17,0.98,-1.2,-1.2,-2.12
-0.11,0.15,0.98,-1.96,-1.26,-1.81
-0.1,0.14,0.98,-2.54,-1.18,-1.42
-0.1,0.14,0.98,-2.54,-1.18,-1.42
-0.1,0.12,0.98,-2.81,-0.94,-0.98
-0.1,0.11,0.98,-2.72,-0.63,-0.58
-0.11,0.11,0.99,-2.28,-0.17,-0.23
-0.12,0.11,1.0,-1.54,0.38,0.06
-0.12,0.12,1.01,-0.64,1.03,0.28
-0.12,0.12,1.01,-0.64,1.03,0.28
-0.14,0.13,1.03,0.26,1.69,0.43
-0.15,0.15,1.03,1.07,2.21,0.52
-0.16,0.16,1.03,1.66,2.46,0.58
-0.15,0.16,1.04,1.99,2.37,0.61
-0.15,0.17,1.04,1.94,1.9,0.74
-0.15,0.17,1.04,1.94,1.9,0.74
-0.14,0.17,1.04,1.55,1.11,0.9
-0.13,0.16,1.04,0.91,0.09,1.04
-0.12,0.14,1.03,0.09,-0.98,1.23
-0.12,0.13,1.02,-0.79,-2.0,1.39
-0.11,0.11,1.01,-1.48,-2.97,1.47
-0.11,0.11,1.01,-1.48,-2.97,1.47
-0.1,0.1,1.0,-1.91,-3.9,1.52
-0.09,0.08,1.0,-2.01,-4.66,1.54
-0.08,0.07,0.99,-1.77,-5.21,1.58
-0.08,0.07,0.99,-1.22,-5.57,1.62
-0.08,0.07,0.98,-0.4,-5.7,1.58
-0.08,0.07,0.98,-0.4,-5.7,1.58
-0.08,0.07,0.98,0.67,-5.64,1.47
-0.07,0.08,0.98,1.8,-5.42,1.27
-0.07,0.09,0.98,2.87,-4.98,1.0
-0.07,0.11,0.99,3.75,-4.34,0.66
-0.07,0.11,1.0,4.32,-3.55,0.26
-0.07,0.11,1.0,4.32,-3.55,0.26
-0.08,0.12,1.0,4.55,-2.64,-0.14
-0.08,0.12,1.0,4.51,-1.72,-0.55
-0.09,0.12,1.0,4.26,-0.88,-0.94
-0.09,0.12,1.0,3.89,-0.24,-1.23
-0.09,0.11,1.0,3.47,0.22,-1.4
-0.09,0.11,1.0,3.47,0.22,-1.4
-0.1,0.1,0.99,3.13,0.47,-1.55
-0.1,0.1,0.99,2.99,0.46,-1.7
-0.09,0.1,0.99,3.03,0.34,-1.9
-0.08,0.1,1.0,3.26,0.19,-2.16
-0.07,0.1,1.0,3.61,0.16,-2.45
-0.07,0.1,1.0,3.61,0.16,-2.45
-0.06,0.11,1.01,4.01,0.33,-2.74
-0.06,0.11,1.01,4.41,0.79,-3.03
-0.07,0.1,1.02,4.75,1.5,-3.35
-0.07,0.11,1.02,5.12,2.38,-3.68
-0.08,0.12,1.03,5.51,3.34,-4.07
-0.08,0.12,1.03,5.51,3.34,-4.07
-0.1,0.13,1.04,5.88,4.29,-4.58
-0.11,0.15,1.04,6.12,5.11,-5.2
-0.12,0.17,1.05,6.17,5.69,-5.9
-0.13,0.19,1.05,5.99,6.05,-6.57
-0.13,0.2,1.05,5.51,6.13,-7.19
-0.13,0.2,1.05,5.51,6.13,-7.19
-0.13,0.22,1.05,4.7,5.91,-7.76
-0.12,0.22,1.05,3.58,5.44,-8.17
-0.12,0.21,1.05,2.28,4.9,-8.3
-0.1,0.2,1.05,0.98,4.37,-8.19
-0.1,0.18,1.04,-0.12,4.06,-7.89
-0.1,0.18,1.04,-0.12,4.06,-7.89
-0.1,0.17,1.04,-0.86,3.99,-7.4
-0.1,0.16,1.03,-1.07,4.1,-6.73
-0.11,0.16,1.03,-0.71,4.45,-5.87
-0.12,0.16,1.02,0.13,5.0,-4.9
-0.13,0.16,1.02,1.34,5.67,-3.9
-0.13,0.16,1.02,1.34,5.67,-3.9
-0.13,0.17,1.01,2.84,6.37,-2.87
-0.14,0.18,1.0,4.5,6.99,-1.81
-0.14,0.19,1.01,6.19,7.44,-0.72
-0.16,0.21,1.01,7.64,7.69,0.29
-0.17,0.22,1.01,8.6,7.63,1.23
-0.17,0.22,1.01,8.6,7.63,1.23
-0.18,0.23,1.0,8.94,7.23,1.98
-0.18,0.24,1.0,8.6,6.51,2.51
-0.19,0.25,1.0,7.48,5.49,2.83
-0.19,0.26,0.99,5.54,4.15,2.91
-0.19,0.25,0.99,2.84,2.57,2.83
-0.19,0.25,0.99,2.84,2.57,2.83
-0.18,0.24,0.98,-0.47,0.86,2.64
-0.16,0.22,0.97,-4.13,-0.83,2.38
-0.15,0.19,0.96,-7.82,-2.32,2.12
-0.15,0.16,0.95,-11.2,-3.51,1.93
-0.15,0.12,0.93,-14.01,-4.37,1.82
-0.15,0.12,0.93,-14.01,-4.37,1.82
-0.15,0.09,0.92,-16.04,-4.94,1.83
-0.14,0.07,0.91,-17.18,-5.25,1.96
-0.14,0.05,0.91,-17.38,-5.29,2.25
-0.13,0.05,0.91,-16.74,-5.09,2.67
-0.14,0.05,0.9,-15.43,-4.65,3.12
-0.14,0.05,0.9,-15.43,-4.65,3.12
-0.14,0.05,0.9,-13.64,-4.09,3.47
-0.14,0.05,0.9,-11.58,-3.53,3.76
-0.14,0.05,0.91,-9.45,-3.06,3.99
-0.13,0.06,0.91,-7.37,-2.71,4.14
-0.12,0.07,0.91,-5.48,-2.43,4.16
-0.12,0.07,0.91,-5.48,-2.43,4.16
