ax,ay,az,gx,gy,gz
0.02,0.06,1.01,-1.23,-2.36,1.78
0.02,0.07,1.0,-0.99,-2.66,1.85
0.02,0.07,1.0,-0.99,-2.66,1.85
0.02,0.07,1.01,-0.77,-2.98,1.91
0.03,0.07,1.01,-0.64,-3.33,1.96
0.04,0.07,1.0,-0.65,-3.59,2.06
0.04,0.07,1.0,-0.71,-3.74,2.19
0.03,0.07,1.0,-0.79,-3.85,2.27
0.03,0.07,1.0,-0.79,-3.85,2.27
0.04,0.06,1.0,-0.93,-3.94,2.32
0.04,0.05,0.99,-1.15,-4.0,2.41
0.05,0.04,0.98,-1.24,-3.91,2.49
0.04,0.04,0.98,-1.11,-3.74,2.52
0.04,0.04,0.98,-0.83,-3.59,2.49
0.04,0.04,0.98,-0.83,-3.59,2.49
0.05,0.04,0.97,-0.45,-3.46,2.47
0.05,0.04,0.97,0.02,-3.32,2.46
0.05,0.05,0.97,0.52,-3.18,2.46
0.05,0.06,0.97,1.03,-3.06,2.45
0.05,0.06,0.98,1.45,-2.91,2.47
0.05,0.06,0.98,1.45,-2.91,2.47
0.06,0.05,0.99,1.67,-2.7,2.54
0.05,0.05,0.98,1.77,-2.38,2.62
0.05,0.04,0.99,1.87,-1.93,2.65
0.04,0.04,0.99,1.97,-1.4,2.54
0.03,0.04,0.99,2.09,-0.83,2.34
0.03,0.04,0.99,2.09,-0.83,2.34
0.03,0.05,0.99,2.22,-0.29,1.96
0.03,0.07,0.99,2.24,0.14,1.46
0.04,0.08,1.0,2.06,0.43,0.91
0.04,0.08,1.0,1.65,0.6,0.44
0.05,0.08,1.0,0.97,0.72,0.07
0.05,0.08,1.0,0.97,0.72,0.07
0.05,0.07,1.0,0.16,0.84,-0.17
0.05,0.06,0.99,-0.62,1.04,-0.31
0.04,0.05,1.0,-1.2,1.28,-0.4
0.04,0.04,1.0,-1.48,1.59,-0.46
0.03,0.04,1.0,-1.44,1.94,-0.52
0.03,0.04,1.0,-1.44,1.94,-0.52
0.02,0.05,1.0,-1.07,2.33,-0.59
0.02,0.06,1.01,-0.48,2.67,-0.7
0.01,0.07,1.01,0.16,2.92,-0.8
0.02,0.09,1.02,0.74,3.08,-0.89
0.02,0.1,1.02,1.13,3.11,-0.89
0.02,0.1,1.02,1.13,3.11,-0.89
0.02,0.1,1.03,1.25,3.08,-0.83
0.01,0.1,1.02,1.1,2.97,-0.72
0.01,0.09,1.02,0.78,2.82,-0.57
0.01,0.08,1.02,0.42,2.63,-0.41
0.01,0.07,1.02,0.13,2.43,-0.27
0.01,0.07,1.02,0.13,2.43,-0.27
0.01,0.07,1.02,-0.06,2.24,-0.15
0.0,0.08,1.02,-0.09,2.01,-0.11
0.01,0.08,1.01,-0.0,1.67,-0.09
0.01,0.09,1.01,0.09,1.21,-0.06
0.01,0.09,1.01,0.11,0.67,0.03
0.01,0.09,1.01,0.11,0.67,0.03
0.02,0.09,1.01,0.05,0.15,0.2
0.02,0.09,1.01,-0.12,-0.34,0.46
0.02,0.08,1.01,-0.33,-0.69,0.79
0.02,0.07,1.01,-0.49,-0.88,1.13
0.02,0.07,1.0,-0.48,-0.89,1.39
0.02,0.07,1.0,-0.48,-0.89,1.39
0.02,0.07,1.01,-0.29,-0.82,1.53
0.02,0.07,1.01,-0.0,-0.75,1.64
0.02,0.07,1.0,0.31,-0.66,1.7
0.02,0.08,1.0,0.65,-0.57,1.75
0.02,0.09,0.99,0.9,-0.58,1.83
0.02,0.09,0.99,0.9,-0.58,1.83
0.03,0.09,0.99,1.03,-0.72,1.95
0.03,0.08,1.0,1.04,-0.88,2.14
0.03,0.07,1.0,0.97,-0.99,2.33
0.03,0.07,0.99,0.92,-1.04,2.48
0.03,0.07,1.0,0.93,-1.06,2.55
0.03,0.07,1.0,0.93,-1.06,2.55
0.03,0.07,0.99,0.94,-1.01,2.58
0.03,0.07,0.99,0.95,-0.93,2.6
0.03,0.07,0.99,0.97,-0.8,2.52
0.03,0.08,0.99,0.95,-0.68,2.42
0.03,0.08,0.99,0.85,-0.58,2.28
0.03,0.08,0.99,0.85,-0.58,2.28
0.03,0.08,0.99,0.64,-0.44,2.14
0.04,0.08,1.0,0.3,-0.24,2.0
0.04,0.06,1.0,-0.14,0.08,1.9
0.04,0.06,0.99,-0.61,0.46,1.79
0.03,0.05,0.98,-0.96,0.93,1.63
0.03,0.05,0.98,-0.96,0.93,1.63
0.02,0.05,0.98,-1.12,1.49,1.41
0.02,0.05,0.98,-1.05,2.01,1.15
0.02,0.06,0.99,-0.83,2.4,0.87
0.02,0.07,0.99,-0.6,2.66,0.55
0.02,0.08,1.0,-0.45,2.81,0.33
0.02,0.08,1.0,-0.45,2.81,0.33
0.03,0.08,1.0,-0.45,2.88,0.24
0.03,0.08,1.0,-0.54,2.91,0.26
0.03,0.08,0.99,-0.68,2.9,0.33
0.02,0.08,1.0,-0.77,2.88,0.45
0.02,0.08,1.0,-0.83,2.82,0.59
0.02,0.08,1.0,-0.83,2.82,0.59
0.03,0.07,1.01,-0.9,2.76,0.8
0.03,0.06,1.01,-0.99,2.79,1.09
0.02,0.06,1.01,-0.95,2.95,1.4
0.0,0.06,1.01,-0.67,3.08,1.6
0.0,0.07,1.01,-0.29,3.1,1.69
0.0,0.07,1.01,-0.29,3.1,1.69
0.0,0.07,1.01,0.09,2.98,1.71
0.01,0.08,1.02,0.38,2.79,1.69
0.01,0.08,1.02,0.49,2.56,1.7
0.01,0.08,1.02,0.45,2.34,1.69
0.01,0.08,1.02,0.29,2.1,1.71
0.01,0.08,1.02,0.29,2.1,1.71
0.01,0.08,1.02,0.01,1.91,1.78
0.01,0.07,1.01,-0.28,1.76,1.86
0.0,0.07,1.01,-0.45,1.69,1.94
0.0,0.06,1.01,-0.48,1.63,1.99
0.0,0.06,1.02,-0.38,1.6,2.03
0.0,0.06,1.02,-0.38,1.6,2.03
0.0,0.06,1.02,-0.15,1.61,2.12
-0.0,0.06,1.02,0.16,1.63,2.2
-0.01,0.07,1.02,0.51,1.61,2.25
-0.01,0.08,1.03,0.81,1.49,2.24
-0.01,0.08,1.03,1.01,1.24,2.19
-0.01,0.08,1.03,1.01,1.24,2.19
-0.0,0.08,1.03,1.08,0.88,2.11
0.0,0.08,1.03,1.03,0.47,2.05
0.0,0.08,1.03,0.89,0.04,1.97
