ax,ay,az,gx,gy,gz
0.12,-0.02,0.98,-2.18,-0.36,11.31
0.11,-0.02,0.99,0.04,0.24,11.94
0.09,-0.01,1.01,2.34,0.99,12.29
0.07,0.01,1.03,4.5,1.88,12.31
0.07,0.01,1.03,6.22,2.7,11.99
0.05,0.04,1.04,6.22,2.7,11.99
0.05,0.06,1.04,7.25,3.23,11.34
0.04,0.07,1.03,7.53,3.34,10.47
0.04,0.08,1.04,7.11,3.09,9.52
0.04,0.07,1.03,6.16,2.52,8.56
0.04,0.07,1.03,6.16,2.52,8.56
0.03,0.07,1.01,4.9,1.65,7.67
0.03,0.07,1.0,3.51,0.56,6.94
0.03,0.06,1.01,2.2,-0.6,6.43
0.02,0.06,1.01,1.13,-1.61,6.12
0.01,0.06,1.01,0.4,-2.46,6.03
0.01,0.06,1.01,0.4,-2.46,6.03
0.01,0.06,1.0,0.1,-3.14,6.12
0.0,0.07,0.99,0.26,-3.64,6.39
0.0,0.08,0.99,0.91,-4.06,6.8
0.01,0.09,0.99,1.94,-4.4,7.29
0.01,0.11,0.99,3.2,-4.62,7.89
0.01,0.11,0.99,3.2,-4.62,7.89
0.0,0.12,0.98,4.48,-4.74,8.57
-0.0,0.14,0.98,5.63,-4.82,9.21
-0.0,0.14,0.97,6.59,-4.95,9.76
0.0,0.14,0.98,7.31,-5.08,10.15
0.0,0.13,0.98,7.85,-5.11,10.3
0.0,0.13,0.98,7.85,-5.11,10.3
0.01,0.12,0.97,8.27,-5.0,10.15
0.01,0.12,0.97,8.63,-4.73,9.79
0.01,0.12,0.98,8.97,-4.3,9.24
0.0,0.13,0.99,9.15,-3.62,8.56
-0.0,0.14,1.0,8.97,-2.69,7.76
-0.0,0.14,1.0,8.97,-2.69,7.76
-0.01,0.14,1.0,8.37,-1.63,6.87
-0.02,0.14,0.99,7.4,-0.54,5.96
-0.02,0.13,0.99,6.15,0.46,5.09
-0.02,0.11,0.99,4.82,1.28,4.31
-0.03,0.11,1.0,3.56,1.92,3.6
-0.03,0.11,1.0,3.56,1.92,3.6
-0.05,0.11,1.0,2.44,2.37,2.94
-0.05,0.11,1.0,1.46,2.57,2.35
-0.05,0.1,1.0,0.7,2.54,1.9
-0.05,0.1,1.0,0.21,2.32,1.62
-0.04,0.09,0.99,0.04,1.95,1.51
-0.04,0.09,0.99,0.04,1.95,1.51
-0.04,0.1,0.99,0.21,1.58,1.51
-0.04,0.1,0.99,0.68,1.18,1.6
-0.04,0.1,0.99,1.33,0.83,1.72
-0.03,0.11,0.99,2.1,0.61,1.88
-0.03,0.11,1.0,2.87,0.53,2.08
-0.03,0.11,1.0,2.87,0.53,2.08
-0.04,0.11,1.0,3.61,0.56,2.3
-0.05,0.12,1.01,4.23,0.66,2.44
-0.05,0.12,1.01,4.71,0.76,2.49
-0.05,0.12,1.01,5.07,0.81,2.5
-0.05,0.12,1.02,5.3,0.78,2.48
-0.05,0.12,1.02,5.3,0.78,2.48
-0.05,0.12,1.02,5.45,0.6,2.47
-0.05,0.12,1.02,5.48,0.3,2.5
-0.04,0.12,1.02,5.41,-0.12,2.58
-0.04,0.12,1.02,5.33,-0.67,2.68
-0.05,0.12,1.02,5.26,-1.25,2.79
-0.05,0.12,1.02,5.26,-1.25,2.79
-0.05,0.13,1.03,5.19,-1.83,2.88
-0.05,0.13,1.03,5.05,-2.37,2.89
-0.04,0.13,1.03,4.76,-2.82,2.87
-0.03,0.13,1.03,4.35,-3.15,2.92
-0.02,0.12,1.03,3.86,-3.31,3.04
-0.02,0.12,1.03,3.86,-3.31,3.04
-0.02,0.11,1.03,3.4,-3.24,3.24
-0.02,0.09,1.02,3.1,-3.02,3.48
-0.03,0.09,1.02,3.07,-2.74,3.71
-0.03,0.08,1.01,3.35,-2.5,3.94
-0.02,0.08,1.01,3.9,-2.33,4.15
-0.02,0.08,1.01,3.9,-2.33,4.15
-0.02,0.09,1.02,4.61,-2.18,4.34
-0.03,0.1,1.02,5.38,-2.05,4.51
-0.03,0.12,1.02,6.03,-2.03,4.6
-0.03,0.12,1.03,6.43,-2.14,4.61
-0.03,0.12,1.03,6.54,-2.36,4.62
-0.03,0.12,1.03,6.54,-2.36,4.62
-0.02,0.12,1.02,6.39,-2.68,4.61
-0.01,0.11,1.01,6.06,-3.02,4.58
-0.01,0.1,1.0,5.7,-3.34,4.55
-0.0,0.09,0.99,5.44,-3.59,4.48
0.0,0.08,0.98,5.39,-3.74,4.41
0.0,0.08,0.98,5.39,-3.74,4.41
0.01,0.08,0.98,5.65,-3.76,4.39
0.02,0.07,0.97,6.22,-3.61,4.38
0.02,0.08,0.97,7.05,-3.27,4.43
0.02,0.08,0.97,8.06,-2.78,4.51
0.02,0.09,0.97,9.17,-2.14,4.63
0.02,0.09,0.97,9.17,-2.14,4.63
0.01,0.1,0.97,10.3,-1.4,4.8
