ax,ay,az,gx,gy,gz
0.06,0.02,1.02,1.01,-0.51,1.84
0.06,0.02,1.02,1.01,-0.51,1.84
0.05,0.02,1.02,0.29,-0.09,1.59
0.05,0.02,1.02,-0.42,0.06,1.34
0.05,0.01,1.02,-1.03,-0.04,1.12
0.06,0.01,1.02,-1.52,-0.28,0.98
0.07,0.01,1.01,-1.92,-0.53,0.94
0.07,0.01,1.01,-1.92,-0.53,0.94
0.08,-0.0,1.01,-2.18,-0.67,0.98
0.08,-0.01,1.01,-2.25,-0.63,1.09
0.08,-0.02,1.01,-2.08,-0.45,1.27
0.07,-0.01,1.01,-1.68,-0.2,1.47
0.05,-0.01,1.01,-1.13,0.01,1.59
0.05,-0.01,1.01,-1.13,0.01,1.59
0.05,0.0,1.02,-0.52,0.03,1.62
0.06,0.01,1.02,0.06,-0.15,1.61
0.06,0.02,1.02,0.46,-0.41,1.58
0.07,0.03,1.02,0.58,-0.64,1.56
0.08,0.03,1.02,0.38,-0.7,1.5
0.08,0.03,1.02,0.38,-0.7,1.5
0.07,0.02,1.02,-0.08,-0.44,1.35
0.06,0.01,1.02,-0.7,-0.04,1.15
0.05,0.01,1.01,-1.29,0.32,0.89
0.04,0.01,1.01,-1.79,0.46,0.61
0.05,0.01,1.01,-2.19,0.32,0.35
0.05,0.01,1.01,-2.19,0.32,0.35
0.06,0.01,1.02,-2.52,-0.03,0.21
0.07,0.01,1.01,-2.8,-0.49,0.2
0.08,-0.0,1.01,-3.02,-0.88,0.34
0.09,-0.01,1.0,-3.14,-1.04,0.5
0.09,-0.02,1.0,-3.08,-0.91,0.66
0.09,-0.02,1.0,-3.08,-0.91,0.66
0.08,-0.03,1.0,-2.8,-0.58,0.82
0.08,-0.02,1.0,-2.3,-0.19,0.96
0.07,-0.02,1.01,-1.71,0.15,1.08
0.07,-0.01,1.0,-1.13,0.39,1.17
0.07,-0.01,1.0,-0.59,0.55,1.24
0.07,-0.01,1.0,-0.59,0.55,1.24
0.08,-0.0,1.0,-0.12,0.63,1.25
0.08,0.01,1.01,0.19,0.7,1.21
0.08,0.02,1.02,0.22,0.85,1.05
0.07,0.02,1.01,-0.09,0.99,0.81
0.06,0.02,1.02,-0.71,1.03,0.5
0.06,0.02,1.02,-0.71,1.03,0.5
0.06,0.02,1.01,-1.55,0.95,0.16
0.07,0.01,1.01,-2.5,0.76,-0.15
0.07,0.0,1.01,-3.43,0.53,-0.39
0.08,-0.01,1.0,-4.21,0.33,-0.53
0.09,-0.02,1.0,-4.7,0.31,-0.64
0.09,-0.02,1.0,-4.7,0.31,-0.64
0.1,-0.03,1.0,-4.89,0.63,-0.77
0.08,-0.03,1.0,-4.72,1.27,-0.85
0.07,-0.02,1.0,-4.21,2.04,-0.87
0.06,-0.02,1.01,-3.46,2.76,-0.85
0.05,-0.01,1.02,-2.56,3.34,-0.76
0.05,-0.01,1.02,-2.56,3.34,-0.76
0.04,0.0,1.03,-1.64,3.7,-0.63
0.04,0.01,1.03,-0.78,3.76,-0.45
0.04,0.02,1.04,-0.1,3.62,-0.24
0.04,0.03,1.04,0.3,3.32,-0.08
0.04,0.04,1.04,0.35,2.91,0.01
0.04,0.04,1.04,0.35,2.91,0.01
0.04,0.03,1.04,0.09,2.42,0.04
0.04,0.03,1.04,-0.48,1.88,0.02
0.05,0.02,1.03,-1.23,1.33,0.03
0.06,0.01,1.02,-1.99,0.81,0.05
0.07,-0.0,1.02,-2.59,0.33,0.06
0.07,-0.0,1.02,-2.59,0.33,0.06
0.07,-0.01,1.01,-2.92,-0.02,0.06
0.08,-0.01,1.01,-3.0,-0.18,0.07
0.08,-0.01,1.01,-2.93,-0.19,0.06
0.08,-0.01,1.01,-2.76,-0.12,0.04
0.07,-0.01,1.0,-2.54,-0.01,0.01
0.07,-0.01,1.0,-2.54,-0.01,0.01
0.07,-0.01,1.0,-2.27,0.05,-0.0
0.07,-0.01,1.01,-1.96,0.06,-0.0
0.07,-0.01,1.01,-1.62,0.07,-0.02
0.07,-0.01,1.01,-1.29,0.11,-0.06
0.07,-0.01,1.0,-0.96,0.17,-0.1
0.07,-0.01,1.0,-0.96,0.17,-0.1
0.06,-0.01,1.0,-0.63,0.2,-0.1
0.06,-0.01,1.0,-0.29,0.2,-0.1
0.06,-0.0,1.0,0.03,0.17,-0.08
0.05,-0.0,1.01,0.32,0.05,-0.02
0.05,-0.0,1.01,0.51,-0.18,0.1
0.05,-0.0,1.01,0.51,-0.18,0.1
0.04,-0.0,1.01,0.57,-0.47,0.23
0.05,-0.0,1.01,0.48,-0.8,0.28
0.06,-0.02,1.01,0.23,-1.01,0.26
0.06,-0.03,1.01,-0.21,-0.99,0.18
0.05,-0.04,1.0,-0.83,-0.75,0.08
0.05,-0.04,1.0,-0.83,-0.75,0.08
0.05,-0.06,0.99,-1.5,-0.34,-0.06
0.04,-0.08,0.99,-2.08,0.16,-0.27
0.04,-0.1,0.98,-2.48,0.66,-0.57
0.05,-0.11,0.98,-2.65,1.2,-0.96
0.07,-0.12,0.98,-2.66,1.86,-1.43
0.07,-0.12,0.98,-2.66,1.86,-1.43
0.07,-0.13,0.98,-2.57,2.71,-1.92
0.07,-0.14,0.98,-2.38,3.68,-2.37
0.07,-0.15,0.98,-2.12,4.77,-2.81
0.06,-0.16,0.99,-1.72,5.87,-3.23
0.05,-0.16,0.99,-1.23,6.93,-3.65
0.05,-0.16,0.99,-1.23,6.93,-3.65
0.04,-0.15,1.0,-0.74,7.91,-4.15
0.04,-0.14,1.02,-0.41,8.8,-4.81
0.04,-0.13,1.02,-0.36,9.72,-5.66
0.03,-0.12,1.03,-0.74,10.63,-6.65
0.03,-0.12,1.04,-1.49,11.47,-7.75
0.03,-0.12,1.04,-1.49,11.47,-7.75
0.01,-0.12,1.04,-2.62,12.21,-8.93
0.0,-0.12,1.04,-4.06,12.77,-10.19
-0.01,-0.12,1.04,-5.68,13.08,-11.52
-0.01,-0.14,1.04,-7.31,13.16,-12.91
-0.01,-0.15,1.04,-8.82,13.04,-14.26
-0.01,-0.15,1.04,-8.82,13.04,-14.26
-0.01,-0.16,1.04,-10.11,12.82,-15.56
-0.01,-0.17,1.04,-11.1,12.59,-16.87
-0.01,-0.18,1.04,-11.68,12.4,-18.18
-0.01,-0.18,1.04,-11.85,12.32,-19.52
-0.0,-0.18,1.05,-11.67,12.38,-20.83
-0.0,-0.18,1.05,-11.67,12.38,-20.83
-0.0,-0.18,1.05,-11.24,12.62,-22.1
