ax,ay,az,gx,gy,gz
-0.03,0.06,1.0,0.49,-1.3,0.77
-0.03,0.06,1.01,0.55,-1.47,0.91
-0.02,0.06,1.0,0.56,-1.61,1.01
-0.02,0.06,1.0,0.5,-1.74,1.13
-0.02,0.06,1.0,0.36,-1.89,1.2
-0.02,0.06,1.0,0.17,-2.01,1.27
-0.02,0.06,1.0,0.17,-2.01,1.27
-0.02,0.06,1.0,-0.08,-2.05,1.34
-0.02,0.05,1.0,-0.31,-2.08,1.39
-0.03,0.05,1.0,-0.48,-2.02,1.41
-0.02,0.05,1.0,-0.63,-1.93,1.39
-0.02,0.05,1.0,-0.76,-1.79,1.36
-0.02,0.05,1.0,-0.76,-1.79,1.36
-0.02,0.05,1.0,-0.84,-1.57,1.33
-0.02,0.05,1.0,-0.85,-1.32,1.33
-0.03,0.05,0.99,-0.82,-1.07,1.35
-0.03,0.04,0.99,-0.79,-0.85,1.41
-0.03,0.04,0.99,-0.71,-0.67,1.51
-0.03,0.04,0.99,-0.71,-0.67,1.51
-0.03,0.03,0.98,-0.52,-0.57,1.65
-0.03,0.03,0.99,-0.22,-0.57,1.81
-0.03,0.03,0.99,0.1,-0.6,1.95
-0.03,0.03,0.99,0.44,-0.66,2.11
-0.03,0.02,0.99,0.74,-0.71,2.26
-0.03,0.02,0.99,0.74,-0.71,2.26
-0.04,0.02,0.99,1.0,-0.76,2.36
-0.04,0.02,0.99,1.21,-0.83,2.4
-0.05,0.02,0.99,1.31,-0.86,2.37
-0.05,0.01,0.99,1.24,-0.86,2.27
-0.05,0.01,0.99,1.03,-0.81,2.14
-0.05,-0.01,0.99,1.03,-0.81,2.14
-0.06,-0.02,0.98,0.79,-0.7,1.97
-0.07,-0.04,0.98,0.59,-0.6,1.78
-0.07,-0.06,0.98,0.44,-0.45,1.48
-0.07,-0.08,0.98,0.38,-0.3,1.1
-0.07,-0.08,0.98,0.48,-0.12,0.62
-0.07,-0.09,0.98,0.48,-0.12,0.62
-0.07,-0.11,0.99,0.7,0.12,-0.0
-0.07,-0.12,0.99,1.0,0.46,-0.78
-0.08,-0.13,0.99,1.34,0.88,-1.69
-0.08,-0.13,0.99,1.66,1.34,-2.82
-0.08,-0.13,0.99,1.66,1.34,-2.82
-0.07,-0.14,0.99,1.95,1.82,-4.13
-0.07,-0.14,1.0,2.15,2.34,-5.6
-0.07,-0.14,0.99,2.15,2.81,-7.2
-0.07,-0.14,1.0,1.95,3.22,-8.87
-0.07,-0.14,1.0,1.5,3.58,-10.59
-0.07,-0.14,1.0,1.5,3.58,-10.59
-0.07,-0.15,1.0,0.83,3.93,-12.38
-0.07,-0.16,1.0,0.04,4.24,-14.24
-0.07,-0.17,0.99,-0.77,4.55,-16.2
-0.07,-0.18,0.99,-1.57,4.85,-18.25
-0.07,-0.18,0.99,-2.29,5.1,-20.33
-0.07,-0.18,0.99,-2.29,5.1,-20.33
-0.07,-0.18,1.0,-2.88,5.35,-22.44
-0.07,-0.18,1.0,-3.37,5.56,-24.56
-0.07,-0.19,1.01,-3.78,5.77,-26.67
-0.07,-0.19,1.02,-4.1,6.02,-28.76
-0.07,-0.19,1.03,-4.3,6.33,-30.84
-0.07,-0.19,1.03,-4.3,6.33,-30.84
-0.08,-0.19,1.03,-4.34,6.68,-32.97
-0.09,-0.18,1.03,-4.27,7.01,-35.17
-0.09,-0.17,1.04,-4.07,7.23,-37.42
-0.1,-0.16,1.04,-3.78,7.3,-39.77
-0.1,-0.15,1.05,-3.48,7.18,-42.17
-0.1,-0.15,1.05,-3.48,7.18,-42.17
-0.09,-0.13,1.06,-3.2,6.93,-44.56
-0.09,-0.12,1.07,-2.96,6.61,-46.91
-0.09,-0.11,1.07,-2.76,6.21,-49.23
-0.08,-0.1,1.07,-2.61,5.7,-51.46
-0.06,-0.1,1.08,-2.44,5.06,-53.58
-0.06,-0.1,1.08,-2.44,5.06,-53.58
-0.05,-0.09,1.08,-2.24,4.37,-55.51
-0.04,-0.09,1.08,-1.98,3.66,-57.23
-0.03,-0.08,1.08,-1.63,2.87,-58.76
-0.03,-0.07,1.07,-1.2,1.93,-60.01
-0.02,-0.07,1.07,-0.58,0.77,-61.1
-0.02,-0.07,1.07,-0.58,0.77,-61.1
-0.02,-0.07,1.07,0.22,-0.63,-62.04
-0.01,-0.06,1.07,1.31,-2.18,-62.94
0.0,-0.06,1.07,2.66,-3.82,-63.81
0.01,-0.04,1.07,4.14,-5.47,-64.7
0.02,-0.03,1.08,5.65,-6.97,-65.64
0.02,-0.03,1.08,5.65,-6.97,-65.64
0.03,-0.01,1.09,7.05,-8.2,-66.67
0.03,0.01,1.09,8.24,-9.09,-67.82
0.03,0.03,1.1,9.19,-9.55,-69.1
0.02,0.05,1.1,9.77,-9.74,-70.53
0.03,0.07,1.1,9.9,-9.76,-72.03
0.03,0.07,1.1,9.9,-9.76,-72.03
0.03,0.08,1.1,9.58,-9.66,-73.46
0.04,0.09,1.1,8.89,-9.5,-74.76
0.04,0.1,1.1,7.88,-9.39,-75.82
0.04,0.1,1.09,6.72,-9.42,-76.56
0.04,0.09,1.08,5.62,-9.74,-76.93
0.04,0.09,1.08,5.62,-9.74,-76.93
0.05,0.08,1.06,4.68,-10.42,-76.93
0.06,0.08,1.06,4.04,-11.44,-76.66
0.07,0.08,1.05,3.77,-12.73,-76.2
0.08,0.08,1.05,3.87,-14.14,-75.6
0.09,0.09,1.05,4.3,-15.5,-74.94
0.09,0.09,1.05,4.3,-15.5,-74.94
0.09,0.09,1.04,4.9,-16.76,-74.23
0.1,0.1,1.03,5.58,-17.96,-73.5
0.1,0.11,1.02,6.29,-19.08,-72.79
0.1,0.13,1.02,7.04,-20.14,-72.06
0.1,0.14,1.02,7.74,-21.07,-71.35
0.1,0.14,1.02,7.74,-21.07,-71.35
0.11,0.16,1.02,8.29,-21.91,-70.68
0.11,0.18,1.02,8.58,-22.62,-69.99
0.12,0.19,1.03,8.57,-23.0,-69.33
0.11,0.2,1.03,8.19,-23.0,-68.67
0.11,0.21,1.03,7.44,-22.66,-68.03
0.11,0.21,1.03,7.44,-22.66,-68.03
0.12,0.21,1.02,6.38,-22.18,-67.32
0.13,0.2,1.01,5.15,-21.68,-66.43
0.13,0.2,0.99,3.92,-21.25,-65.39
0.14,0.19,0.98,2.74,-20.92,-64.19
0.15,0.18,0.97,1.72,-20.75,-62.8
0.15,0.18,0.97,1.72,-20.75,-62.8
0.15,0.17,0.96,0.94,-20.75,-61.19
0.16,0.16,0.95,0.37,-20.91,-59.39
0.16,0.15,0.96,0.05,-21.07,-57.44
0.14,0.15,0.96,0.03,-21.01,-55.5
0.13,0.15,0.96,0.37,-20.7,-53.73
0.13,0.15,0.96,0.37,-20.7,-53.73
0.12,0.16,0.96,0.97,-20.28,-52.18
0.12,0.17,0.96,1.76,-19.78,-50.81
0.13,0.18,0.96,2.66,-19.14,-49.58
0.13,0.2,0.97,3.56,-18.39,-48.45
0.13,0.21,0.97,4.24,-17.53,-47.33
0.13,0.21,0.97,4.24,-17.53,-47.33
0.13,0.22,0.97,4.6,-16.61,-46.2
0.13,0.23,0.97,4.57,-15.62,-45.07
0.14,0.23,0.97,4.14,-14.62,-43.89
0.14,0.21,0.97,3.31,-13.64,-42.63
0.15,0.2,0.97,2.14,-12.67,-41.21
0.15,0.2,0.97,2.14,-12.67,-41.21
0.14,0.19,0.97,0.82,-11.76,-39.67
0.13,0.18,0.96,-0.47,-10.89,-38.06
0.11,0.18,0.97,-1.56,-10.04,-36.54
0.09,0.18,0.96,-2.4,-9.26,-35.26
0.08,0.18,0.96,-2.98,-8.63,-34.2
0.08,0.18,0.96,-2.98,-8.63,-34.2
0.07,0.19,0.96,-3.38,-8.24,-33.31
0.06,0.19,0.97,-3.68,-8.01,-32.46
0.05,0.2,0.98,-3.89,-7.85,-31.63
0.04,0.21,0.99,-4.04,-7.72,-30.79
0.03,0.21,1.0,-4.26,-7.57,-29.94
0.03,0.21,1.0,-4.26,-7.57,-29.94
0.02,0.22,1.0,-4.57,-7.34,-29.01
0.01,0.23,1.01,-4.91,-7.01,-28.06
-0.0,0.24,1.01,-5.2,-6.65,-27.18
-0.01,0.26,1.02,-5.43,-6.25,-26.39
