ax,ay,az,gx,gy,gz
-0.02,-0.01,0.98,-1.67,-0.75,-3.48
-0.01,-0.0,0.98,-0.85,-0.74,-3.4
-0.0,-0.0,0.99,-0.06,-0.77,-3.2
0.0,0.0,0.99,0.66,-0.76,-2.88
0.0,0.0,0.99,0.66,-0.76,-2.88
-0.0,-0.0,0.99,1.27,-0.65,-2.5
-0.01,-0.0,0.99,1.81,-0.52,-2.08
-0.02,0.0,0.99,2.26,-0.36,-1.72
-0.03,0.01,1.0,2.55,-0.35,-1.44
-0.02,0.02,1.0,2.56,-0.55,-1.14
-0.02,0.02,1.0,2.56,-0.55,-1.14
-0.02,0.01,1.0,2.24,-0.92,-0.79
-0.01,0.01,1.0,1.58,-1.39,-0.41
-0.01,-0.0,0.99,0.73,-1.84,-0.02
0.0,-0.01,0.99,-0.14,-2.16,0.38
0.01,-0.01,1.0,-0.97,-2.15,0.72
0.01,-0.01,1.0,-0.97,-2.15,0.72
0.01,-0.01,1.0,-1.84,-1.78,0.95
0.01,-0.02,0.99,-2.85,-1.13,1.07
0.01,-0.02,0.99,-3.91,-0.26,1.11
0.01,-0.03,0.98,-4.87,0.73,1.11
0.01,-0.05,0.98,-5.64,1.77,1.18
0.01,-0.05,0.98,-5.64,1.77,1.18
-0.01,-0.05,0.97,-6.11,2.73,1.23
-0.01,-0.06,0.97,-6.2,3.6,1.19
-0.01,-0.06,0.96,-5.85,4.27,1.07
-0.01,-0.05,0.98,-5.04,4.67,0.98
-0.02,-0.04,0.97,-3.98,4.79,0.97
-0.02,-0.04,0.97,-3.98,4.79,0.97
-0.02,-0.03,0.98,-2.88,4.62,1.05
-0.03,-0.02,0.98,-1.81,4.15,1.14
-0.03,-0.0,0.99,-0.85,3.42,1.18
-0.04,0.01,1.0,-0.1,2.43,1.13
-0.04,0.03,1.01,0.27,1.24,1.06
-0.04,0.03,1.01,0.27,1.24,1.06
-0.03,0.03,1.02,0.12,-0.04,1.01
-0.01,0.03,1.02,-0.52,-1.28,0.95
-0.0,0.02,1.02,-1.5,-2.29,0.9
0.0,0.01,1.01,-2.55,-2.91,0.82
0.0,0.0,1.01,-3.51,-3.05,0.72
0.0,0.0,1.01,-3.51,-3.05,0.72
0.0,-0.01,1.01,-4.36,-2.7,0.54
0.0,-0.02,0.99,-5.03,-2.03,0.31
0.0,-0.03,0.98,-5.36,-1.22,0.11
-0.0,-0.04,0.97,-5.17,-0.39,0.06
-0.01,-0.05,0.97,-4.38,0.31,0.18
-0.01,-0.05,0.97,-4.38,0.31,0.18
-0.03,-0.04,0.97,-3.1,0.71,0.43
-0.04,-0.03,0.97,-1.51,0.74,0.68
-0.04,-0.01,0.98,0.17,0.41,0.9
-0.04,0.01,1.0,1.66,-0.21,1.07
-0.03,0.02,1.01,2.7,-1.05,1.22
-0.03,0.02,1.01,2.7,-1.05,1.22
-0.02,0.03,1.01,3.21,-2.06,1.36
-0.02,0.03,1.01,3.13,-3.14,1.49
-0.01,0.02,1.0,2.55,-4.21,1.59
0.01,0.01,0.99,1.61,-5.05,1.62
0.03,0.0,0.98,0.49,-5.49,1.56
0.03,0.0,0.98,0.49,-5.49,1.56
0.04,-0.01,0.98,-0.75,-5.37,1.36
0.05,-0.02,0.97,-2.02,-4.67,1.09
0.05,-0.03,0.97,-3.21,-3.51,0.82
0.05,-0.06,0.97,-4.18,-2.03,0.58
0.04,-0.07,0.96,-4.7,-0.41,0.41
0.04,-0.07,0.96,-4.7,-0.41,0.41
0.02,-0.07,0.96,-4.68,1.09,0.29
0.0,-0.07,0.97,-4.17,2.22,0.23
-0.02,-0.06,0.98,-3.39,2.83,0.19
-0.03,-0.04,0.99,-2.57,2.76,0.14
-0.03,-0.04,0.99,-1.85,2.06,0.08
-0.03,-0.04,0.99,-1.85,2.06,0.08
-0.03,-0.03,1.0,-1.26,0.87,0.06
-0.03,-0.02,1.01,-0.87,-0.69,0.08
-0.01,-0.02,1.02,-0.76,-2.41,0.13
0.0,-0.03,1.02,-0.98,-4.11,0.27
0.01,-0.05,1.03,-1.46,-5.55,0.46
0.01,-0.05,1.03,-1.46,-5.55,0.46
0.01,-0.06,1.03,-2.08,-6.59,0.69
0.01,-0.07,1.03,-2.65,-7.19,0.75
0.0,-0.08,1.03,-3.07,-7.29,0.43
0.01,-0.09,1.03,-3.35,-6.92,-0.21
0.01,-0.1,1.01,-3.52,-6.3,-1.02
0.01,-0.1,1.01,-3.52,-6.3,-1.02
0.01,-0.11,0.99,-3.49,-5.58,-1.82
0.04,-0.12,0.97,-3.05,-4.8,-2.57
0.09,-0.16,0.94,-2.03,-3.84,-2.95
0.13,-0.21,0.93,0.0,-2.15,-2.62
0.14,-0.26,0.91,3.54,0.66,-1.65
0.14,-0.26,0.91,3.54,0.66,-1.65
0.12,-0.29,0.87,8.97,4.43,-0.34
0.09,-0.31,0.84,16.65,8.79,0.99
0.07,-0.31,0.82,26.59,13.36,2.38
0.06,-0.31,0.81,38.51,17.84,3.77
0.05,-0.28,0.81,52.09,22.04,5.07
0.05,-0.28,0.81,52.09,22.04,5.07
0.04,-0.23,0.82,66.89,26.28,6.3
-0.01,-0.16,0.86,82.51,30.23,7.6
-0.04,-0.07,0.9,98.03,33.26,8.85
-0.07,0.04,0.95,112.66,35.35,9.76
-0.1,0.14,0.99,125.73,37.32,10.15
-0.1,0.14,0.99,125.73,37.32,10.15
-0.13,0.23,1.08,136.73,38.67,10.06
-0.13,0.31,1.14,144.91,39.52,9.53
-0.14,0.39,1.17,149.93,40.16,8.57
-0.16,0.45,1.22,151.44,40.12,7.46
-0.19,0.51,1.29,148.78,38.84,6.33
-0.19,0.51,1.29,148.78,38.84,6.33
-0.25,0.6,1.32,141.43,35.91,4.98
-0.31,0.67,1.31,129.43,30.93,2.97
-0.33,0.7,1.3,112.82,23.43,0.16
-0.3,0.69,1.29,91.68,13.44,-3.13
-0.25,0.64,1.26,66.53,1.5,-6.49
-0.25,0.64,1.26,66.53,1.5,-6.49
-0.2,0.57,1.22,38.87,-11.61,-9.87
-0.13,0.47,1.16,10.48,-25.02,-13.32
-0.04,0.37,1.11,-17.42,-38.07,-16.66
0.03,0.27,1.06,-43.96,-50.14,-19.5
0.03,0.27,1.06,-68.39,-60.63,-21.9
0.08,0.18,1.02,-68.39,-60.63,-21.9
0.14,0.09,0.98,-90.16,-69.16,-24.05
0.21,-0.01,0.93,-108.83,-75.6,-25.99
0.3,-0.13,0.93,-123.84,-79.66,-27.76
0.39,-0.23,0.84,-133.42,-79.75,-29.23
0.39,-0.23,0.84,-137.16,-76.02,-30.31
0.4,-0.32,0.75,-137.16,-76.02,-30.31
0.38,-0.36,0.74,-135.92,-70.42,-30.53
0.39,-0.39,0.75,-130.53,-63.23,-30.0
0.45,-0.43,0.76,-121.72,-54.22,-29.05
0.49,-0.48,0.73,-109.91,-43.41,-27.49
0.49,-0.48,0.73,-109.91,-43.41,-27.49
0.45,-0.52,0.69,-95.13,-31.21,-25.22
0.35,-0.52,0.64,-77.18,-18.47,-22.7
0.23,-0.45,0.68,-56.3,-6.21,-20.5
0.16,-0.34,0.76,-34.0,4.77,-19.13
0.1,-0.2,0.84,-12.35,13.91,-18.48
0.1,-0.2,0.84,-12.35,13.91,-18.48
0.01,-0.04,0.94,7.07,20.64,-18.39
-0.11,0.12,1.08,23.18,24.82,-19.27
-0.22,0.29,1.18,35.41,26.81,-21.29
-0.29,0.46,1.29,42.84,26.22,-24.14
