ax,ay,az,gx,gy,gz
-0.11,-0.42,0.85,3.56,3.28,0.33
-0.11,-0.41,0.85,4.27,3.03,0.58
-0.11,-0.4,0.85,4.91,2.77,0.91
-0.11,-0.4,0.85,4.91,2.77,0.91
-0.11,-0.4,0.84,5.38,2.48,1.28
-0.11,-0.4,0.84,5.69,2.2,1.56
-0.11,-0.41,0.84,5.9,1.9,1.77
-0.11,-0.41,0.83,6.09,1.61,1.85
-0.11,-0.41,0.83,6.23,1.33,1.83
-0.11,-0.41,0.83,6.23,1.33,1.83
-0.1,-0.42,0.83,6.31,1.17,1.74
-0.1,-0.42,0.83,6.33,1.13,1.58
-0.1,-0.43,0.83,6.32,1.21,1.4
-0.1,-0.43,0.82,6.34,1.39,1.21
-0.1,-0.43,0.81,6.46,1.61,1.01
-0.1,-0.43,0.81,6.46,1.61,1.01
-0.11,-0.43,0.81,6.68,1.84,0.82
-0.11,-0.43,0.8,7.0,2.03,0.58
-0.11,-0.43,0.8,7.33,2.16,0.28
-0.11,-0.43,0.8,7.62,2.27,-0.04
-0.1,-0.44,0.8,7.76,2.47,-0.4
-0.1,-0.44,0.8,7.76,2.47,-0.4
-0.11,-0.44,0.8,7.77,2.78,-0.74
-0.11,-0.46,0.79,7.65,3.2,-0.98
-0.12,-0.47,0.78,7.44,3.72,-1.12
-0.12,-0.5,0.78,7.22,4.41,-1.2
-0.14,-0.52,0.77,7.05,5.22,-1.25
-0.14,-0.52,0.77,7.05,5.22,-1.25
-0.15,-0.55,0.76,7.01,6.08,-1.35
-0.17,-0.57,0.76,7.15,6.89,-1.59
-0.19,-0.59,0.75,7.48,7.58,-2.09
-0.2,-0.61,0.75,7.93,8.08,-2.85
-0.21,-0.62,0.76,8.39,8.36,-3.9
-0.21,-0.62,0.76,8.39,8.36,-3.9
-0.2,-0.63,0.76,8.61,8.54,-5.31
-0.2,-0.63,0.75,8.62,8.82,-6.87
-0.21,-0.64,0.75,8.46,9.15,-8.58
-0.21,-0.64,0.76,7.88,9.36,-10.61
-0.2,-0.64,0.75,6.75,9.44,-12.94
-0.2,-0.64,0.75,6.75,9.44,-12.94
-0.2,-0.66,0.76,5.17,9.72,-15.44
