ax,ay,az,gx,gy,gz
-0.02,0.13,1.01,0.36,-0.15,1.63
-0.02,0.12,1.0,0.5,-0.33,1.84
-0.02,0.12,1.0,0.5,-0.33,1.84
-0.01,0.12,0.99,0.83,-0.44,2.01
-0.01,0.12,0.99,1.33,-0.5,2.18
-0.01,0.12,0.99,1.97,-0.49,2.37
-0.01,0.13,0.99,2.62,-0.41,2.55
-0.02,0.14,0.99,3.21,-0.33,2.67
-0.02,0.14,0.99,3.21,-0.33,2.67
-0.02,0.14,0.99,3.7,-0.26,2.67
-0.02,0.14,0.99,3.95,-0.24,2.62
-0.02,0.14,0.99,4.02,-0.24,2.52
-0.02,0.14,0.99,3.93,-0.24,2.37
-0.02,0.14,0.98,3.72,-0.25,2.21
-0.02,0.14,0.98,3.72,-0.25,2.21
-0.02,0.13,0.98,3.44,-0.25,2.07
-0.02,0.13,0.98,3.15,-0.25,1.95
-0.02,0.12,0.98,2.88,-0.22,1.88
-0.02,0.11,0.98,2.69,-0.18,1.88
-0.02,0.11,0.98,2.59,-0.18,1.96
-0.02,0.11,0.98,2.59,-0.18,1.96
-0.03,0.1,0.99,2.59,-0.21,2.12
-0.03,0.09,0.99,2.71,-0.32,2.34
-0.04,0.08,0.98,2.99,-0.53,2.6
-0.04,0.07,0.98,3.43,-0.79,2.82
-0.05,0.07,0.98,3.98,-1.18,3.02
-0.05,0.07,0.98,3.98,-1.18,3.02
-0.06,0.07,0.99,4.49,-1.68,3.13
-0.07,0.06,0.99,4.82,-2.23,3.16
-0.08,0.05,0.98,4.89,-2.76,3.14
-0.07,0.03,0.98,4.76,-3.17,2.98
-0.08,0.01,0.98,4.49,-3.43,2.67
-0.08,0.01,0.98,4.49,-3.43,2.67
-0.09,-0.0,0.98,4.01,-3.52,2.28
-0.1,-0.03,0.98,3.28,-3.45,1.82
-0.11,-0.06,0.97,2.27,-3.21,1.27
-0.12,-0.1,0.97,1.07,-2.78,0.63
-0.12,-0.14,0.97,-0.22,-2.11,-0.01
-0.12,-0.14,0.97,-0.22,-2.11,-0.01
-0.12,-0.18,0.98,-1.52,-1.24,-0.72
-0.13,-0.22,0.99,-2.81,-0.12,-1.53
-0.15,-0.26,0.99,-4.09,1.2,-2.43
-0.17,-0.3,1.0,-5.35,2.6,-3.52
-0.19,-0.34,1.01,-6.54,3.97,-4.84
-0.19,-0.34,1.01,-6.54,3.97,-4.84
-0.21,-0.38,1.02,-7.68,5.24,-6.58
-0.22,-0.41,1.04,-8.71,6.31,-8.86
-0.22,-0.45,1.07,-9.65,7.14,-11.71
-0.23,-0.47,1.1,-10.63,7.78,-14.97
-0.25,-0.5,1.13,-11.72,8.16,-18.6
-0.25,-0.5,1.13,-11.72,8.16,-18.6
-0.26,-0.52,1.16,-12.96,8.04,-22.63
-0.26,-0.54,1.19,-14.37,7.45,-26.98
-0.27,-0.57,1.23,-15.92,6.34,-31.43
-0.27,-0.59,1.25,-17.7,4.78,-36.09
-0.27,-0.61,1.26,-19.45,2.91,-41.05
-0.27,-0.61,1.26,-19.45,2.91,-41.05
-0.27,-0.62,1.28,-20.89,0.75,-46.39
-0.27,-0.61,1.29,-21.92,-1.76,-52.02
-0.25,-0.6,1.31,-22.08,-4.23,-57.62
-0.25,-0.57,1.36,-21.78,-7.04,-62.9
-0.25,-0.55,1.39,-21.6,-10.17,-68.04
-0.25,-0.55,1.39,-21.6,-10.17,-68.04
-0.25,-0.54,1.4,-21.36,-13.51,-73.27
-0.23,-0.53,1.41,-20.77,-17.02,-78.75
-0.19,-0.5,1.42,-19.68,-20.7,-84.43
-0.15,-0.45,1.44,-18.16,-24.38,-90.15
-0.11,-0.39,1.45,-16.41,-28.14,-95.64
-0.11,-0.39,1.45,-16.41,-28.14,-95.64
-0.08,-0.33,1.45,-14.79,-32.05,-100.76
-0.05,-0.26,1.44,-13.5,-36.14,-105.57
-0.02,-0.2,1.43,-12.54,-40.41,-110.0
0.01,-0.13,1.43,-11.85,-44.71,-114.03
0.04,-0.06,1.44,-11.41,-48.78,-117.83
0.04,-0.06,1.44,-11.41,-48.78,-117.83
0.08,0.01,1.46,-11.46,-52.38,-121.68
0.13,0.07,1.47,-12.1,-55.12,-125.79
0.2,0.11,1.47,-13.3,-56.97,-130.07
0.26,0.13,1.45,-15.05,-58.13,-134.21
0.32,0.15,1.42,-17.14,-58.91,-137.91
0.32,0.15,1.42,-17.14,-58.91,-137.91
0.37,0.18,1.38,-19.09,-59.62,-140.97
0.41,0.21,1.33,-20.65,-60.52,-143.4
0.46,0.24,1.28,-21.64,-61.73,-145.18
0.51,0.27,1.22,-21.95,-63.19,-146.35
0.58,0.3,1.17,-21.54,-64.77,-146.89
0.58,0.3,1.17,-21.54,-64.77,-146.89
0.65,0.33,1.12,-20.48,-66.25,-146.68
0.72,0.36,1.08,-18.8,-67.31,-145.71
0.77,0.4,1.04,-16.44,-67.8,-144.0
0.82,0.45,1.01,-13.54,-67.73,-141.51
0.87,0.49,0.98,-10.3,-67.25,-138.2
0.87,0.49,0.98,-10.3,-67.25,-138.2
0.91,0.54,0.95,-7.14,-66.29,-134.15
0.94,0.58,0.92,-4.39,-64.94,-129.56
0.95,0.63,0.87,-1.94,-63.29,-124.72
0.97,0.67,0.84,0.42,-61.38,-119.74
0.97,0.71,0.82,2.72,-59.36,-114.52
0.97,0.71,0.82,2.72,-59.36,-114.52
0.95,0.76,0.81,4.9,-57.26,-108.73
0.91,0.81,0.78,6.98,-55.02,-102.43
0.87,0.85,0.76,8.99,-52.75,-95.96
0.85,0.86,0.75,10.84,-50.55,-89.48
0.84,0.87,0.76,12.43,-48.33,-82.68
0.84,0.87,0.76,12.43,-48.33,-82.68
0.83,0.87,0.8,13.57,-45.6,-75.52
0.83,0.87,0.85,14.15,-41.71,-68.28
0.81,0.88,0.9,14.44,-36.36,-61.24
0.77,0.91,0.94,14.93,-29.56,-54.64
0.71,0.95,1.01,15.78,-21.84,-48.67
0.71,0.95,1.01,15.78,-21.84,-48.67
0.63,1.03,1.08,16.69,-13.78,-43.46
0.53,1.11,1.12,16.98,-5.88,-39.14
0.42,1.2,1.16,16.31,1.17,-35.73
0.3,1.28,1.2,14.28,6.71,-33.02
0.17,1.33,1.22,10.42,10.06,-30.65
0.17,1.33,1.22,10.42,10.06,-30.65
0.04,1.34,1.18,4.3,11.11,-28.46
-0.06,1.31,1.1,-3.77,10.17,-26.62
-0.15,1.24,0.98,-13.01,7.34,-25.28
-0.2,1.14,0.84,-22.12,2.54,-24.68
-0.19,1.05,0.73,-29.82,-3.71,-24.95
-0.19,1.05,0.73,-29.82,-3.71,-24.95
-0.11,0.98,0.71,-35.34,-10.06,-25.77
-0.02,0.94,0.75,-38.66,-14.32,-26.52
0.04,0.93,0.81,-39.92,-14.74,-26.63
0.0,0.95,0.88,-39.14,-10.64,-26.15
-0.1,0.96,0.9,-36.63,-2.75,-25.5
-0.1,0.96,0.9,-36.63,-2.75,-25.5
-0.25,0.95,0.9,-33.03,7.41,-24.89
-0.41,0.93,0.88,-28.92,17.91,-24.56
-0.54,0.91,0.85,-24.5,27.16,-24.47
-0.64,0.89,0.83,-19.41,33.93,-24.31
-0.71,0.87,0.82,-13.32,37.43,-23.66
-0.71,0.87,0.82,-13.32,37.43,-23.66
-0.75,0.87,0.82,-6.27,37.44,-22.21
-0.79,0.9,0.8,1.37,34.64,-20.14
-0.81,0.95,0.77,9.39,30.12,-17.91
-0.83,1.0,0.75,17.86,24.74,-15.75
-0.82,1.06,0.73,26.52,19.46,-13.45
-0.82,1.06,0.73,26.52,19.46,-13.45
-0.78,1.12,0.72,34.83,15.13,-10.4
-0.74,1.16,0.68,42.12,12.17,-6.17
-0.7,1.17,0.6,47.84,10.56,-1.06
-0.65,1.15,0.52,51.95,9.85,4.6
-0.61,1.12,0.48,55.03,9.37,10.91
-0.61,1.12,0.48,55.03,9.37,10.91
-0.57,1.11,0.49,57.66,9.24,18.21
-0.53,1.09,0.5,60.09,10.05,26.76
-0.52,1.05,0.49,62.08,12.21,36.39
-0.54,1.02,0.48,63.11,15.62,46.6
-0.59,0.99,0.48,62.86,19.71,57.31
-0.59,0.99,0.48,62.86,19.71,57.31
-0.65,0.94,0.49,60.85,23.91,68.64
-0.7,0.87,0.5,56.34,27.74,80.51
-0.75,0.78,0.51,49.09,30.7,92.47
-0.79,0.67,0.53,39.52,32.39,103.89
-0.82,0.55,0.56,28.33,32.78,114.34
-0.82,0.55,0.56,28.33,32.78,114.34
-0.85,0.45,0.58,16.29,32.16,123.29
-0.87,0.34,0.59,4.53,30.86,130.26
-0.86,0.21,0.58,-5.18,29.05,135.47
-0.81,0.09,0.56,-11.57,27.54,139.86
-0.77,0.03,0.56,-14.93,27.43,144.01
