ax,ay,az,gx,gy,gz
0.03,0.1,1.03,-3.32,7.12,-7.39
0.03,0.09,1.03,-3.61,6.81,-7.12
0.02,0.09,1.03,-3.47,6.41,-6.72
0.02,0.09,1.02,-2.96,5.97,-6.36
0.01,0.1,1.03,-2.13,5.43,-6.02
0.02,0.11,1.03,-1.08,4.84,-5.71
0.02,0.11,1.03,-1.08,4.84,-5.71
0.02,0.11,1.04,-0.03,4.26,-5.48
0.02,0.12,1.05,0.87,3.73,-5.31
0.02,0.13,1.06,1.53,3.28,-5.23
0.01,0.14,1.06,1.91,2.9,-5.26
0.01,0.15,1.06,1.96,2.62,-5.37
0.01,0.15,1.06,1.96,2.62,-5.37
0.02,0.15,1.06,1.62,2.47,-5.53
0.03,0.14,1.06,0.9,2.43,-5.74
0.03,0.12,1.05,-0.12,2.49,-5.93
0.02,0.1,1.04,-1.23,2.59,-6.07
0.01,0.07,1.03,-2.17,2.67,-6.11
0.01,0.07,1.03,-2.17,2.67,-6.11
0.01,0.05,1.03,-2.76,2.65,-6.11
0.01,0.03,1.02,-2.94,2.52,-6.07
0.02,0.02,1.02,-2.71,2.26,-5.98
0.03,0.01,1.02,-2.12,1.91,-5.86
0.03,0.01,1.02,-1.33,1.5,-5.76
0.03,0.01,1.02,-1.33,1.5,-5.76
0.03,0.01,1.02,-0.55,1.12,-5.75
0.03,0.01,1.03,0.13,0.77,-5.91
0.04,0.02,1.04,0.53,0.53,-6.29
0.04,0.01,1.04,0.42,0.49,-6.87
0.03,0.0,1.04,-0.3,0.72,-7.6
0.03,0.0,1.04,-0.3,0.72,-7.6
0.03,-0.02,1.04,-1.58,1.15,-8.49
0.03,-0.05,1.04,-3.22,1.75,-9.52
0.03,-0.08,1.03,-5.0,2.37,-10.65
0.03,-0.1,1.03,-6.73,2.99,-11.88
0.03,-0.12,1.04,-8.33,3.59,-13.17
0.03,-0.12,1.04,-8.33,3.59,-13.17
0.03,-0.13,1.04,-9.75,4.12,-14.45
0.03,-0.15,1.04,-11.04,4.57,-15.73
0.03,-0.17,1.04,-12.12,4.95,-17.16
0.03,-0.18,1.05,-12.92,5.2,-18.68
0.03,-0.19,1.05,-13.47,5.35,-20.28
0.03,-0.19,1.05,-13.47,5.35,-20.28
0.03,-0.2,1.06,-13.84,5.48,-22.01
0.04,-0.21,1.07,-14.1,5.6,-23.9
0.04,-0.22,1.08,-14.21,5.68,-25.89
0.04,-0.22,1.09,-14.25,5.72,-28.02
0.04,-0.23,1.1,-14.27,5.72,-30.3
0.04,-0.23,1.1,-14.27,5.72,-30.3
0.04,-0.24,1.1,-14.25,5.56,-32.74
0.03,-0.23,1.11,-14.04,5.17,-35.35
0.02,-0.22,1.12,-13.67,4.64,-38.07
0.02,-0.2,1.12,-13.23,3.84,-40.91
0.02,-0.19,1.13,-12.78,2.8,-43.94
0.02,-0.19,1.13,-12.78,2.8,-43.94
0.03,-0.16,1.13,-12.36,1.62,-47.0
0.04,-0.14,1.13,-12.09,0.36,-50.03
0.05,-0.12,1.13,-11.98,-0.86,-52.96
0.06,-0.1,1.12,-12.04,-2.04,-55.71
0.06,-0.09,1.12,-12.23,-3.16,-58.26
0.06,-0.09,1.12,-12.23,-3.16,-58.26
0.06,-0.08,1.11,-12.45,-4.27,-60.56
0.07,-0.07,1.1,-12.64,-5.43,-62.61
0.08,-0.05,1.1,-12.75,-6.62,-64.39
0.09,-0.04,1.09,-12.81,-7.82,-65.96
0.1,-0.04,1.08,-12.86,-8.97,-67.34
0.1,-0.04,1.08,-12.86,-8.97,-67.34
0.11,-0.03,1.07,-12.84,-10.08,-68.52
0.12,-0.02,1.07,-12.7,-11.16,-69.44
0.13,0.0,1.07,-12.49,-12.23,-70.12
0.14,0.02,1.06,-12.33,-13.34,-70.66
0.15,0.04,1.06,-12.27,-14.52,-71.1
0.15,0.04,1.06,-12.27,-14.52,-71.1
0.17,0.05,1.06,-12.28,-15.86,-71.37
0.19,0.07,1.06,-12.41,-17.27,-71.41
0.2,0.07,1.06,-12.65,-18.49,-71.26
0.23,0.07,1.06,-13.01,-19.5,-70.94
0.25,0.06,1.06,-13.52,-20.27,-70.43
0.25,0.06,1.06,-13.52,-20.27,-70.43
0.25,0.05,1.07,-14.09,-20.78,-69.79
0.25,0.05,1.06,-14.61,-21.16,-69.11
0.24,0.07,1.05,-14.76,-20.86,-68.41
0.22,0.07,1.06,-14.33,-20.3,-67.75
0.23,0.08,1.07,-13.49,-19.78,-67.27
0.23,0.08,1.07,-13.49,-19.78,-67.27
0.24,0.11,1.08,-12.33,-19.21,-66.88
