ax,ay,az,gx,gy,gz
0.15,-0.36,0.83,-71.21,-17.61,-17.46
0.17,-0.4,0.86,-67.92,-15.54,-17.7
0.19,-0.42,0.88,-63.19,-12.91,-17.6
0.2,-0.45,0.89,-57.42,-9.54,-17.1
0.22,-0.49,0.9,-50.59,-5.35,-16.17
0.22,-0.49,0.9,-50.59,-5.35,-16.17
0.22,-0.54,0.91,-42.4,-0.07,-14.84
0.19,-0.58,0.93,-32.75,6.05,-13.3
0.15,-0.59,0.94,-21.86,12.36,-11.94
0.11,-0.58,0.95,-9.89,18.39,-11.06
0.07,-0.55,0.98,2.89,23.85,-10.75
0.07,-0.55,0.98,2.89,23.85,-10.75
0.03,-0.49,1.01,15.93,28.57,-10.97
-0.01,-0.43,1.05,28.54,32.48,-11.84
-0.05,-0.36,1.08,40.19,35.6,-13.45
-0.1,-0.29,1.13,50.59,37.95,-15.75
-0.17,-0.19,1.17,59.45,39.48,-18.65
-0.17,-0.19,1.17,59.45,39.48,-18.65
-0.27,-0.05,1.21,66.21,39.52,-22.33
-0.36,0.11,1.24,70.32,37.41,-27.01
-0.41,0.26,1.28,71.12,32.88,-32.83
-0.4,0.38,1.33,68.12,26.19,-39.53
-0.35,0.46,1.37,60.87,17.86,-46.15
-0.35,0.46,1.37,60.87,17.86,-46.15
-0.29,0.51,1.38,49.08,8.51,-51.88
-0.22,0.53,1.33,33.07,-0.91,-56.43
-0.15,0.49,1.24,14.08,-9.53,-59.78
-0.09,0.42,1.14,-6.18,-16.95,-61.83
-0.06,0.33,1.05,-26.06,-23.02,-62.6
-0.06,0.33,1.05,-26.06,-23.02,-62.6
-0.03,0.23,0.97,-44.22,-27.55,-62.5
0.01,0.12,0.91,-59.64,-30.39,-61.84
0.06,0.01,0.86,-71.56,-31.48,-60.54
0.12,-0.11,0.83,-79.44,-30.68,-58.44
0.16,-0.21,0.78,-82.87,-27.58,-55.42
0.16,-0.21,0.78,-82.87,-27.58,-55.42
0.17,-0.31,0.75,-81.39,-22.25,-51.56
0.16,-0.39,0.73,-74.95,-15.36,-47.0
