ax,ay,az,gx,gy,gz
-0.08,-0.48,0.81,0.49,0.95,-0.86
-0.08,-0.48,0.8,0.34,1.34,-0.93
-0.08,-0.48,0.79,0.52,1.79,-0.96
-0.08,-0.48,0.79,0.52,1.79,-0.96
-0.08,-0.47,0.79,0.97,2.31,-0.96
-0.08,-0.46,0.79,1.54,2.81,-0.88
-0.08,-0.45,0.8,2.15,3.22,-0.66
-0.09,-0.44,0.8,2.67,3.44,-0.29
-0.09,-0.44,0.8,2.98,3.48,0.12
-0.09,-0.43,0.81,2.98,3.48,0.12
-0.09,-0.43,0.81,3.04,3.31,0.55
-0.1,-0.43,0.81,2.9,2.96,0.89
-0.09,-0.44,0.8,2.56,2.45,1.1
-0.09,-0.45,0.81,2.05,1.92,1.22
-0.09,-0.45,0.81,1.37,1.55,1.28
-0.08,-0.46,0.81,1.37,1.55,1.28
-0.08,-0.47,0.8,0.64,1.4,1.26
-0.08,-0.48,0.79,-0.01,1.41,1.22
-0.08,-0.49,0.79,-0.49,1.57,1.15
-0.08,-0.5,0.79,-0.78,1.97,1.06
-0.08,-0.5,0.79,-0.78,1.97,1.06
-0.08,-0.51,0.79,-0.87,2.65,1.0
-0.09,-0.51,0.78,-0.72,3.58,0.97
-0.1,-0.51,0.78,-0.4,4.67,0.94
-0.11,-0.51,0.78,0.04,5.78,0.9
-0.12,-0.51,0.78,0.48,6.81,0.84
-0.12,-0.51,0.78,0.48,6.81,0.84
-0.13,-0.51,0.78,0.79,7.7,0.82
-0.14,-0.51,0.79,0.96,8.31,0.9
-0.15,-0.52,0.78,0.95,8.67,1.01
-0.15,-0.54,0.78,0.79,8.76,1.08
-0.17,-0.56,0.77,0.59,8.62,1.12
-0.17,-0.56,0.77,0.59,8.62,1.12
-0.16,-0.58,0.76,0.44,8.4,1.02
-0.16,-0.59,0.75,0.43,8.24,0.74
-0.16,-0.6,0.76,0.48,8.22,0.29
-0.17,-0.61,0.75,0.46,8.37,-0.32
-0.17,-0.62,0.74,0.25,8.6,-1.13
-0.17,-0.62,0.74,0.25,8.6,-1.13
-0.17,-0.63,0.73,-0.16,8.99,-2.13
-0.16,-0.65,0.74,-0.77,9.53,-3.29
-0.16,-0.66,0.73,-1.52,10.21,-4.54
-0.17,-0.68,0.71,-2.36,11.02,-5.87
