ax,ay,az,gx,gy,gz
0.46,0.07,0.87,3.99,-1.24,1.53
0.46,0.07,0.87,4.03,-0.86,1.46
0.45,0.07,0.87,4.01,-0.6,1.39
0.45,0.07,0.87,4.01,-0.6,1.39
0.45,0.07,0.87,3.89,-0.49,1.29
0.44,0.08,0.87,3.68,-0.56,1.2
0.45,0.08,0.87,3.39,-0.84,1.13
0.45,0.08,0.87,3.02,-1.23,1.04
0.46,0.08,0.87,2.56,-1.67,0.97
0.46,0.08,0.87,2.56,-1.67,0.97
0.47,0.08,0.87,2.06,-2.07,0.96
0.48,0.07,0.87,1.49,-2.33,1.0
0.48,0.07,0.87,0.91,-2.36,1.06
0.47,0.06,0.87,0.38,-2.18,1.12
0.46,0.05,0.86,-0.02,-1.92,1.13
0.46,0.05,0.86,-0.02,-1.92,1.13
0.45,0.05,0.86,-0.16,-1.74,1.1
0.45,0.04,0.86,-0.05,-1.78,1.04
0.45,0.04,0.85,0.29,-1.97,0.92
0.45,0.05,0.85,0.81,-2.31,0.82
0.46,0.05,0.85,1.38,-2.69,0.74
0.46,0.05,0.85,1.38,-2.69,0.74
0.46,0.06,0.85,1.89,-3.12,0.66
0.46,0.06,0.85,2.28,-3.57,0.62
0.46,0.07,0.85,2.48,-3.96,0.63
0.47,0.07,0.86,2.46,-4.4,0.68
0.47,0.06,0.86,2.27,-4.76,0.75
0.47,0.06,0.86,2.27,-4.76,0.75
0.47,0.07,0.87,1.99,-4.99,0.78
0.46,0.07,0.87,1.64,-5.12,0.7
0.46,0.07,0.87,1.13,-5.22,0.55
0.46,0.07,0.87,0.49,-5.28,0.34
0.46,0.06,0.87,-0.29,-5.32,0.04
0.46,0.06,0.87,-0.29,-5.32,0.04
0.46,0.05,0.87,-1.08,-5.35,-0.34
0.47,0.04,0.87,-1.73,-5.33,-0.64
0.47,0.04,0.87,-2.16,-5.23,-0.85
0.47,0.03,0.88,-2.48,-5.05,-0.96
0.47,0.02,0.89,-2.74,-4.83,-1.02
0.47,0.02,0.89,-2.74,-4.83,-1.02
0.46,0.01,0.89,-3.01,-4.64,-1.12
0.45,0.0,0.9,-3.29,-4.51,-1.36
