ax,ay,az,gx,gy,gz
0.44,0.06,0.85,-0.26,-1.15,3.33
0.45,0.07,0.86,0.2,-1.43,3.23
0.45,0.07,0.86,0.2,-1.43,3.23
0.45,0.08,0.87,0.72,-1.65,3.06
0.45,0.08,0.87,1.19,-1.69,2.83
0.45,0.09,0.88,1.54,-1.61,2.52
0.45,0.1,0.88,1.74,-1.47,2.21
0.45,0.1,0.88,1.73,-1.29,1.94
0.45,0.1,0.88,1.73,-1.29,1.94
0.45,0.1,0.89,1.48,-1.13,1.74
0.45,0.1,0.89,1.03,-1.0,1.62
0.44,0.09,0.89,0.51,-1.0,1.54
0.44,0.09,0.88,-0.02,-1.1,1.49
0.44,0.08,0.88,-0.48,-1.3,1.46
0.44,0.08,0.88,-0.48,-1.3,1.46
0.44,0.08,0.87,-0.79,-1.54,1.41
0.45,0.07,0.87,-0.93,-1.7,1.36
0.45,0.06,0.86,-0.88,-1.76,1.29
0.45,0.05,0.86,-0.62,-1.68,1.26
0.45,0.05,0.86,-0.1,-1.54,1.24
0.45,0.05,0.86,-0.1,-1.54,1.24
0.45,0.05,0.85,0.66,-1.4,1.21
0.45,0.05,0.85,1.61,-1.28,1.15
0.44,0.06,0.85,2.64,-1.23,1.04
0.45,0.06,0.86,3.56,-1.27,0.86
0.45,0.07,0.87,4.24,-1.34,0.68
0.45,0.07,0.87,4.24,-1.34,0.68
0.46,0.08,0.87,4.6,-1.4,0.54
0.45,0.08,0.86,4.6,-1.45,0.46
0.45,0.08,0.86,4.2,-1.59,0.41
0.46,0.07,0.85,3.44,-1.76,0.46
0.46,0.06,0.85,2.46,-1.94,0.54
0.46,0.06,0.85,2.46,-1.94,0.54
0.46,0.04,0.85,1.41,-2.07,0.66
0.47,0.02,0.84,0.42,-2.17,0.79
0.47,0.01,0.84,-0.45,-2.26,0.91
0.47,0.0,0.84,-1.15,-2.32,1.04
0.47,-0.01,0.84,-1.63,-2.28,1.16
0.47,-0.01,0.84,-1.63,-2.28,1.16
0.47,-0.02,0.84,-1.91,-2.18,1.26
0.46,-0.02,0.85,-2.05,-2.02,1.29
0.46,-0.03,0.85,-2.1,-1.8,1.17
0.45,-0.03,0.86,-2.15,-1.5,0.94
0.45,-0.04,0.87,-2.28,-1.11,0.68
0.45,-0.04,0.87,-2.28,-1.11,0.68
0.44,-0.05,0.88,-2.62,-0.7,0.48
0.44,-0.07,0.88,-3.28,-0.32,0.35
0.43,-0.08,0.88,-4.2,0.0,0.27
0.42,-0.1,0.88,-5.39,0.21,0.21
0.41,-0.12,0.88,-6.74,0.27,0.07
0.41,-0.12,0.88,-6.74,0.27,0.07
0.41,-0.14,0.88,-8.16,0.19,-0.23
0.4,-0.15,0.88,-9.59,-0.02,-0.77
0.4,-0.17,0.88,-11.01,-0.39,-1.47
0.41,-0.19,0.88,-12.56,-0.93,-2.23
0.41,-0.21,0.88,-14.37,-1.33,-3.05
0.41,-0.21,0.88,-14.37,-1.33,-3.05
0.42,-0.24,0.88,-16.42,-1.61,-3.95
0.42,-0.27,0.88,-18.54,-1.94,-4.95
0.42,-0.29,0.87,-20.59,-2.24,-6.17
0.41,-0.3,0.87,-22.56,-2.43,-7.73
0.41,-0.31,0.87,-24.4,-2.58,-9.69
0.41,-0.31,0.87,-24.4,-2.58,-9.69
0.41,-0.32,0.86,-26.1,-2.58,-12.01
0.42,-0.33,0.86,-27.72,-2.45,-14.59
0.43,-0.33,0.87,-29.29,-2.17,-17.35
0.44,-0.33,0.87,-30.83,-1.74,-20.24
0.44,-0.33,0.87,-32.3,-1.15,-23.13
0.44,-0.33,0.87,-32.3,-1.15,-23.13
0.44,-0.32,0.89,-33.72,-0.49,-25.99
0.44,-0.32,0.9,-35.14,0.25,-28.8
0.45,-0.31,0.91,-36.64,1.02,-31.66
0.45,-0.29,0.92,-38.27,1.83,-34.61
0.44,-0.29,0.93,-39.95,2.58,-37.6
0.44,-0.29,0.93,-39.95,2.58,-37.6
0.44,-0.28,0.94,-41.7,3.15,-40.59
0.43,-0.27,0.94,-43.5,3.44,-43.52
0.44,-0.27,0.95,-45.23,3.44,-46.3
0.46,-0.27,0.96,-46.9,3.18,-48.85
0.48,-0.26,0.98,-48.45,2.7,-51.08
0.48,-0.26,0.98,-48.45,2.7,-51.08
0.49,-0.26,0.99,-49.9,2.1,-52.98
0.5,-0.25,0.99,-51.3,1.46,-54.71
0.5,-0.25,1.0,-52.66,0.83,-56.42
0.5,-0.23,0.99,-53.9,0.15,-58.23
0.49,-0.22,0.98,-55.03,-0.62,-60.23
0.49,-0.22,0.98,-55.03,-0.62,-60.23
0.49,-0.2,0.98,-56.0,-1.49,-62.42
0.49,-0.17,0.99,-56.75,-2.42,-64.82
0.51,-0.15,0.99,-57.37,-3.29,-67.4
0.53,-0.13,1.0,-58.01,-4.16,-70.06
0.55,-0.12,1.01,-58.84,-5.03,-72.53
0.55,-0.12,1.01,-58.84,-5.03,-72.53
0.55,-0.11,1.0,-59.83,-5.94,-74.71
0.55,-0.1,0.99,-60.82,-7.02,-76.59
0.55,-0.09,0.98,-61.74,-8.34,-78.26
0.55,-0.08,0.96,-62.47,-9.89,-79.84
0.56,-0.06,0.95,-62.89,-11.58,-81.36
0.56,-0.06,0.95,-62.89,-11.58,-81.36
0.57,-0.04,0.93,-63.02,-13.35,-82.88
0.58,-0.02,0.91,-62.97,-15.16,-84.39
0.6,-0.0,0.89,-62.71,-16.94,-85.8
0.63,0.01,0.87,-62.28,-18.63,-87.03
0.66,0.02,0.85,-61.71,-20.08,-87.92
0.66,0.02,0.85,-61.71,-20.08,-87.92
0.69,0.03,0.83,-61.16,-21.14,-88.35
0.71,0.02,0.82,-60.6,-21.77,-88.29
0.71,0.02,0.81,-59.93,-21.94,-87.79
0.7,0.02,0.81,-58.98,-21.68,-87.08
0.68,0.05,0.83,-57.55,-20.9,-86.43
0.68,0.05,0.83,-57.55,-20.9,-86.43
0.65,0.11,0.87,-55.42,-19.63,-86.01
