ax,ay,az,gx,gy,gz
0.53,0.11,0.81,0.19,0.33,-0.6
0.53,0.1,0.81,-0.19,0.45,-0.42
0.53,0.1,0.81,-0.19,0.45,-0.42
0.53,0.08,0.8,-0.29,0.43,-0.28
0.53,0.08,0.81,-0.03,0.31,-0.19
0.53,0.08,0.81,0.46,0.12,-0.17
0.53,0.08,0.82,1.06,-0.1,-0.27
0.54,0.09,0.82,1.72,-0.31,-0.44
0.54,0.09,0.82,1.72,-0.31,-0.44
0.53,0.1,0.83,2.33,-0.46,-0.7
0.53,0.11,0.83,2.78,-0.59,-0.98
0.53,0.12,0.83,2.96,-0.71,-1.22
0.53,0.12,0.83,2.88,-0.84,-1.35
0.53,0.12,0.83,2.6,-1.02,-1.39
0.53,0.12,0.83,2.6,-1.02,-1.39
0.53,0.11,0.82,2.28,-1.27,-1.34
0.53,0.1,0.81,2.03,-1.58,-1.25
0.53,0.09,0.81,1.99,-1.93,-1.22
0.54,0.08,0.8,2.19,-2.32,-1.23
0.54,0.08,0.8,2.63,-2.74,-1.24
0.54,0.08,0.8,2.63,-2.74,-1.24
0.55,0.08,0.8,3.22,-3.19,-1.21
0.55,0.08,0.8,3.89,-3.59,-1.23
0.55,0.08,0.8,4.53,-3.99,-1.27
0.54,0.08,0.8,5.08,-4.38,-1.34
0.54,0.08,0.8,5.41,-4.77,-1.47
0.54,0.08,0.8,5.41,-4.77,-1.47
0.54,0.07,0.8,5.51,-5.14,-1.6
0.54,0.05,0.8,5.42,-5.45,-1.63
0.53,0.04,0.81,5.19,-5.62,-1.6
0.52,0.03,0.81,4.73,-5.61,-1.54
0.51,0.01,0.81,3.99,-5.52,-1.44
0.51,0.01,0.81,3.99,-5.52,-1.44
0.5,-0.02,0.81,2.98,-5.4,-1.34
0.5,-0.04,0.81,1.78,-5.19,-1.27
0.48,-0.07,0.81,0.45,-5.0,-1.28
0.47,-0.09,0.82,-1.01,-4.9,-1.38
0.47,-0.11,0.82,-2.67,-4.87,-1.58
0.47,-0.11,0.82,-2.67,-4.87,-1.58
0.47,-0.14,0.83,-4.46,-4.79,-1.96
0.47,-0.17,0.83,-6.34,-4.65,-2.5
0.47,-0.19,0.83,-8.33,-4.4,-3.17
0.47,-0.22,0.84,-10.39,-3.98,-3.95
0.47,-0.24,0.84,-12.42,-3.39,-4.98
0.47,-0.24,0.84,-12.42,-3.39,-4.98
0.46,-0.27,0.85,-14.52,-2.76,-6.26
0.46,-0.29,0.85,-16.74,-2.2,-7.81
0.46,-0.3,0.84,-18.98,-1.65,-9.68
0.46,-0.31,0.85,-21.15,-1.2,-11.88
0.46,-0.32,0.85,-23.28,-1.01,-14.36
0.46,-0.32,0.85,-23.28,-1.01,-14.36
0.46,-0.32,0.84,-25.36,-1.07,-17.0
0.47,-0.31,0.84,-27.39,-1.29,-19.82
0.48,-0.3,0.84,-29.34,-1.6,-22.77
0.51,-0.29,0.84,-31.32,-2.02,-25.77
0.53,-0.29,0.84,-33.34,-2.38,-28.71
0.53,-0.29,0.84,-33.34,-2.38,-28.71
0.56,-0.28,0.84,-35.41,-2.52,-31.5
0.58,-0.27,0.85,-37.56,-2.39,-34.09
0.59,-0.26,0.87,-39.73,-2.09,-36.51
0.59,-0.24,0.88,-41.93,-1.55,-38.87
