ax,ay,az,gx,gy,gz
-0.06,0.19,0.98,0.82,-0.91,0.07
-0.06,0.19,0.97,0.65,-0.82,-0.12
-0.06,0.18,0.97,0.52,-0.78,-0.28
-0.06,0.18,0.97,0.52,-0.78,-0.28
-0.06,0.18,0.97,0.46,-0.77,-0.41
-0.06,0.17,0.97,0.47,-0.76,-0.51
-0.06,0.17,0.97,0.52,-0.69,-0.59
-0.06,0.16,0.96,0.65,-0.58,-0.69
-0.07,0.16,0.97,0.87,-0.44,-0.77
-0.07,0.16,0.97,0.87,-0.44,-0.77
-0.07,0.15,0.97,1.13,-0.3,-0.86
-0.07,0.14,0.98,1.41,-0.08,-0.99
-0.07,0.13,0.98,1.67,0.21,-1.18
-0.08,0.12,0.98,1.95,0.55,-1.44
-0.09,0.11,0.98,2.28,0.9,-1.79
-0.09,0.11,0.98,2.28,0.9,-1.79
-0.1,0.1,0.98,2.66,1.19,-2.23
-0.1,0.1,0.99,3.04,1.36,-2.8
-0.11,0.09,1.0,3.39,1.45,-3.45
-0.11,0.08,1.0,3.64,1.5,-4.22
-0.11,0.08,1.01,3.71,1.54,-5.09
-0.11,0.08,1.01,3.71,1.54,-5.09
-0.11,0.06,1.02,3.56,1.62,-6.02
-0.12,0.05,1.02,3.2,1.72,-7.03
-0.12,0.03,1.02,2.75,1.81,-8.11
-0.12,0.01,1.02,2.27,1.91,-9.38
-0.13,0.01,1.02,1.88,1.98,-10.85
-0.13,0.01,1.02,1.88,1.98,-10.85
-0.13,-0.0,1.02,1.55,2.04,-12.55
-0.13,-0.0,1.03,1.25,2.04,-14.42
-0.13,-0.01,1.03,0.92,1.94,-16.41
-0.13,-0.01,1.03,0.53,1.78,-18.46
-0.13,-0.01,1.04,0.05,1.54,-20.55
-0.13,-0.01,1.04,0.05,1.54,-20.55
-0.13,-0.02,1.05,-0.56,1.23,-22.68
-0.12,-0.03,1.05,-1.24,0.91,-24.84
-0.13,-0.04,1.05,-1.95,0.59,-27.04
-0.12,-0.05,1.06,-2.64,0.24,-29.28
-0.13,-0.05,1.06,-3.27,-0.12,-31.53
-0.13,-0.05,1.06,-3.27,-0.12,-31.53
-0.13,-0.06,1.06,-3.74,-0.5,-33.85
-0.13,-0.06,1.06,-4.01,-0.95,-36.26
-0.13,-0.05,1.06,-4.07,-1.43,-38.75
-0.12,-0.04,1.07,-4.02,-1.91,-41.32
-0.12,-0.03,1.07,-3.91,-2.31,-43.95
-0.12,-0.03,1.07,-3.91,-2.31,-43.95
-0.12,-0.02,1.08,-3.78,-2.7,-46.58
-0.12,-0.01,1.08,-3.69,-3.11,-49.23
-0.12,-0.01,1.08,-3.64,-3.56,-51.79
-0.12,-0.0,1.08,-3.63,-4.02,-54.27
-0.12,0.01,1.08,-3.62,-4.57,-56.73
-0.12,0.01,1.08,-3.62,-4.57,-56.73
-0.12,0.02,1.08,-3.59,-5.24,-59.14
-0.11,0.03,1.08,-3.53,-6.11,-61.46
-0.11,0.04,1.08,-3.43,-7.15,-63.65
-0.09,0.05,1.08,-3.31,-8.3,-65.71
-0.09,0.06,1.08,-3.23,-9.49,-67.64
-0.09,0.06,1.08,-3.23,-9.49,-67.64
-0.08,0.07,1.08,-3.2,-10.63,-69.49
-0.06,0.08,1.07,-3.16,-11.72,-71.25
-0.05,0.09,1.08,-3.11,-12.72,-72.95
-0.03,0.1,1.08,-3.1,-13.61,-74.52
-0.02,0.11,1.08,-3.12,-14.36,-75.94
-0.02,0.11,1.08,-3.12,-14.36,-75.94
-0.01,0.12,1.07,-3.21,-14.99,-77.2
-0.0,0.13,1.08,-3.32,-15.48,-78.32
0.0,0.14,1.08,-3.38,-15.83,-79.29
0.01,0.15,1.09,-3.39,-16.03,-80.11
0.0,0.16,1.08,-3.33,-16.06,-80.83
0.0,0.16,1.08,-3.33,-16.06,-80.83
-0.01,0.17,1.09,-3.2,-15.99,-81.46
-0.03,0.2,1.09,-3.04,-15.9,-82.03
-0.04,0.22,1.1,-2.91,-15.91,-82.6
-0.04,0.25,1.1,-2.97,-16.17,-83.15
-0.04,0.28,1.1,-3.38,-16.74,-83.64
-0.04,0.28,1.1,-3.38,-16.74,-83.64
-0.02,0.3,1.11,-4.23,-17.56,-83.93
-0.01,0.3,1.11,-5.56,-18.59,-83.94
-0.01,0.31,1.11,-7.29,-19.69,-83.64
-0.0,0.3,1.1,-9.27,-20.76,-83.09
0.01,0.29,1.09,-11.25,-21.84,-82.33
0.01,0.29,1.09,-11.25,-21.84,-82.33
0.02,0.27,1.08,-13.02,-22.87,-81.39
0.03,0.26,1.06,-14.44,-23.81,-80.32
0.05,0.24,1.05,-15.33,-24.58,-79.19
0.07,0.23,1.03,-15.55,-25.21,-78.06
0.08,0.22,1.02,-15.15,-25.64,-76.85
0.08,0.22,1.02,-15.15,-25.64,-76.85
0.1,0.22,1.01,-14.18,-25.86,-75.55
0.1,0.23,1.01,-12.68,-25.8,-74.13
0.08,0.25,1.01,-10.78,-25.39,-72.68
0.07,0.26,1.01,-8.72,-24.77,-71.28
0.05,0.28,1.01,-6.69,-24.03,-69.99
0.05,0.28,1.01,-6.69,-24.03,-69.99
0.05,0.29,1.01,-4.82,-23.29,-68.81
0.04,0.31,1.01,-3.17,-22.62,-67.7
0.05,0.32,1.01,-1.85,-22.12,-66.64
0.05,0.33,1.0,-0.97,-21.81,-65.6
0.05,0.33,1.0,-0.5,-21.75,-64.49
0.06,0.33,0.99,-0.5,-21.75,-64.49
0.07,0.33,0.99,-0.46,-21.78,-63.33
0.07,0.33,0.98,-0.72,-21.87,-62.15
0.08,0.33,0.98,-1.22,-21.94,-60.93
0.09,0.32,0.98,-1.89,-21.95,-59.72
0.09,0.32,0.98,-2.65,-21.79,-58.44
0.09,0.31,0.98,-2.65,-21.79,-58.44
0.09,0.3,0.97,-3.37,-21.46,-57.12
0.08,0.29,0.96,-4.01,-20.99,-55.76
0.08,0.27,0.94,-4.42,-20.55,-54.31
0.09,0.26,0.93,-4.49,-20.22,-52.77
0.09,0.26,0.93,-4.49,-20.22,-52.77
0.1,0.25,0.92,-4.13,-19.98,-51.13
0.09,0.24,0.92,-3.35,-19.73,-49.41
0.09,0.24,0.92,-2.2,-19.42,-47.76
0.08,0.25,0.92,-0.76,-19.01,-46.24
0.06,0.26,0.92,0.89,-18.29,-44.96
0.06,0.26,0.92,0.89,-18.29,-44.96
0.05,0.28,0.93,2.62,-17.15,-43.98
0.05,0.29,0.94,4.29,-15.94,-43.15
0.06,0.3,0.94,5.63,-14.59,-42.4
0.06,0.3,0.95,6.61,-13.13,-41.51
0.06,0.3,0.95,7.28,-11.69,-40.48
0.06,0.3,0.95,7.28,-11.69,-40.48
0.06,0.29,0.94,7.68,-10.4,-39.33
0.05,0.29,0.94,7.92,-9.29,-38.07
0.05,0.28,0.94,8.11,-8.32,-36.76
0.04,0.28,0.94,8.32,-7.52,-35.49
0.04,0.27,0.95,8.58,-6.89,-34.26
0.04,0.27,0.95,8.58,-6.89,-34.26
0.04,0.26,0.95,8.9,-6.36,-33.05
0.04,0.26,0.95,9.29,-5.85,-31.79
0.04,0.26,0.95,9.75,-5.33,-30.57
0.03,0.26,0.95,10.25,-4.82,-29.4
0.04,0.25,0.95,10.83,-4.4,-28.29
0.04,0.25,0.95,10.83,-4.4,-28.29
0.04,0.25,0.96,11.45,-4.04,-27.19
0.03,0.27,0.97,12.11,-3.63,-26.19
0.0,0.29,0.98,12.73,-3.1,-25.42
-0.03,0.32,0.99,13.2,-2.46,-25.03
-0.05,0.34,0.99,13.32,-1.81,-24.96
-0.05,0.34,0.99,13.32,-1.81,-24.96
-0.05,0.36,1.0,12.95,-1.25,-25.12
-0.04,0.37,1.01,12.05,-0.7,-25.3
-0.03,0.36,1.01,10.7,-0.12,-25.29
-0.02,0.36,1.0,8.96,0.47,-24.96
-0.02,0.35,0.99,6.95,1.07,-24.38
-0.02,0.35,0.99,6.95,1.07,-24.38
-0.02,0.33,0.98,4.89,1.62,-23.7
-0.01,0.32,0.97,3.01,1.99,-22.94
-0.01,0.31,0.97,1.4,2.14,-22.17
0.0,0.31,0.96,0.05,2.1,-21.49
0.0,0.3,0.96,-1.1,1.91,-20.96
0.0,0.3,0.96,-1.1,1.91,-20.96
0.0,0.3,0.97,-2.14,1.52,-20.52
-0.01,0.3,0.98,-3.26,0.97,-20.22
-0.02,0.3,0.99,-4.57,0.33,-20.04
-0.03,0.3,0.99,-6.1,-0.37,-19.95
-0.05,0.31,0.99,-7.84,-1.07,-19.95
-0.05,0.31,0.99,-7.84,-1.07,-19.95
-0.06,0.31,0.98,-9.68,-1.84,-20.07
-0.06,0.32,0.97,-11.54,-2.6,-20.26
-0.04,0.32,0.97,-13.31,-3.28,-20.52
-0.01,0.31,0.97,-14.95,-3.77,-20.67
0.01,0.31,0.96,-16.42,-3.97,-20.59
0.01,0.31,0.96,-16.42,-3.97,-20.59
0.02,0.3,0.97,-17.69,-3.78,-20.1
0.03,0.27,0.97,-18.74,-3.17,-19.15
0.02,0.25,0.98,-19.51,-2.12,-17.75
0.01,0.22,0.98,-19.85,-0.59,-16.02
-0.01,0.2,0.97,-19.55,1.37,-14.17
-0.01,0.2,0.97,-19.55,1.37,-14.17
-0.03,0.18,0.96,-18.42,3.6,-12.42
-0.05,0.17,0.96,-16.36,5.86,-10.91
-0.06,0.17,0.96,-13.51,8.01,-9.68
-0.08,0.19,0.97,-10.06,10.01,-8.77
-0.12,0.22,0.99,-6.24,11.79,-8.28
-0.12,0.22,0.99,-6.24,11.79,-8.28
-0.15,0.27,1.01,-2.45,13.22,-8.24
-0.18,0.31,1.04,0.88,14.18,-8.58
-0.2,0.35,1.06,3.42,14.61,-9.12
-0.2,0.39,1.09,4.92,14.53,-9.67
-0.2,0.41,1.1,5.17,14.03,-10.02
-0.2,0.41,1.1,5.17,14.03,-10.02
-0.19,0.43,1.11,4.07,13.19,-10.04
-0.18,0.42,1.1,1.78,12.21,-9.73
-0.17,0.4,1.07,-1.21,11.26,-9.18
-0.16,0.37,1.04,-4.3,10.4,-8.52
-0.14,0.35,1.01,-7.0,9.67,-7.82
-0.14,0.35,1.01,-7.0,9.67,-7.82
-0.12,0.33,0.97,-8.95,9.14,-7.1
-0.1,0.33,0.95,-10.04,8.93,-6.31
-0.09,0.32,0.94,-10.31,9.07,-5.39
-0.1,0.31,0.93,-9.9,9.65,-4.3
-0.11,0.29,0.93,-8.85,10.63,-2.91
-0.11,0.29,0.93,-8.85,10.63,-2.91
-0.12,0.29,0.94,-7.13,11.66,-1.12
-0.14,0.29,0.94,-5.14,12.78,0.95
-0.17,0.29,0.94,-3.11,14.13,3.12
-0.18,0.3,0.93,-1.0,14.92,5.25
-0.17,0.31,0.92,1.1,14.74,7.1
-0.17,0.31,0.92,1.1,14.74,7.1
-0.16,0.32,0.93,3.14,13.72,8.51
-0.14,0.34,0.94,4.87,11.95,9.63
-0.12,0.36,0.95,5.85,9.73,10.6
-0.11,0.37,0.96,5.94,7.52,11.62
-0.11,0.37,0.97,5.21,5.63,12.82
-0.11,0.37,0.97,5.21,5.63,12.82
-0.11,0.35,0.99,3.63,4.16,14.17
-0.13,0.33,0.99,1.18,3.12,15.59
-0.15,0.29,0.97,-1.75,2.55,16.95
-0.16,0.25,0.95,-4.6,2.32,18.17
-0.16,0.21,0.93,-6.96,2.19,19.17
-0.16,0.21,0.93,-6.96,2.19,19.17
-0.15,0.2,0.91,-8.51,1.98,19.92
-0.14,0.19,0.9,-9.12,1.67,20.41
-0.14,0.19,0.89,-8.9,1.18,20.62
-0.13,0.2,0.89,-8.0,0.71,20.56
-0.12,0.22,0.9,-6.55,0.58,20.35
-0.12,0.22,0.9,-6.55,0.58,20.35
-0.11,0.23,0.92,-4.85,0.74,20.17
-0.11,0.25,0.94,-3.27,1.25,20.18
-0.12,0.26,0.95,-2.02,2.21,20.47
-0.14,0.26,0.95,-1.11,3.48,21.05
-0.17,0.25,0.95,-0.49,4.73,21.83
-0.17,0.25,0.95,-0.49,4.73,21.83
-0.18,0.23,0.95,-0.04,5.71,22.71
-0.18,0.23,0.93,0.5,6.22,23.61
-0.17,0.23,0.93,1.27,6.19,24.45
-0.15,0.25,0.94,2.18,5.69,25.19
-0.14,0.27,0.95,2.97,4.88,25.93
-0.14,0.27,0.95,2.97,4.88,25.93
-0.13,0.28,0.97,3.26,4.01,26.75
-0.13,0.29,0.98,2.91,3.36,27.65
-0.13,0.28,0.99,1.98,3.07,28.62
-0.14,0.26,1.01,0.5,3.18,29.65
-0.15,0.23,1.0,-1.31,3.61,30.74
-0.15,0.23,1.0,-1.31,3.61,30.74
-0.17,0.21,0.99,-3.15,4.21,31.88
-0.18,0.18,0.97,-4.66,4.69,33.02
-0.18,0.16,0.95,-5.59,4.8,34.1
-0.16,0.16,0.94,-5.87,4.35,35.07
-0.14,0.17,0.94,-5.51,3.45,35.9
-0.14,0.17,0.94,-5.51,3.45,35.9
-0.12,0.18,0.95,-4.78,2.28,36.61
-0.12,0.19,0.96,-4.04,1.17,37.21
-0.12,0.2,0.97,-3.46,0.33,37.79
-0.12,0.21,0.98,-3.19,-0.11,38.37
-0.13,0.2,0.99,-3.28,-0.21,38.94
-0.13,0.2,0.99,-3.28,-0.21,38.94
-0.15,0.19,1.0,-3.77,0.03,39.55
-0.16,0.18,0.99,-4.55,0.5,40.18
-0.17,0.16,0.98,-5.38,1.04,40.69
-0.16,0.15,0.95,-5.94,1.42,41.0
-0.14,0.15,0.93,-6.0,1.51,41.05
-0.14,0.15,0.93,-6.0,1.51,41.05
-0.11,0.16,0.94,-5.55,1.3,40.94
-0.09,0.17,0.95,-4.76,0.99,40.86
-0.08,0.19,0.97,-4.05,0.79,40.98
-0.09,0.2,0.98,-3.65,0.96,41.27
-0.11,0.21,0.99,-3.66,1.55,41.59
-0.11,0.21,0.99,-3.66,1.55,41.59
-0.13,0.21,1.0,-4.14,2.51,41.95
-0.15,0.2,1.02,-5.07,3.71,42.3
-0.17,0.18,1.02,-6.34,4.9,42.71
-0.18,0.16,1.01,-7.88,5.89,43.18
-0.19,0.14,0.99,-9.41,6.5,43.64
-0.19,0.14,0.99,-9.41,6.5,43.64
-0.18,0.11,0.98,-10.58,6.62,44.0
-0.18,0.1,0.96,-11.25,6.31,44.24
-0.17,0.1,0.95,-11.37,5.62,44.35
-0.16,0.11,0.94,-11.0,4.77,44.37
-0.16,0.13,0.94,-10.27,3.87,44.31
-0.16,0.13,0.94,-10.27,3.87,44.31
-0.16,0.15,0.95,-9.45,2.98,44.27
-0.15,0.17,0.96,-8.84,2.27,44.37
-0.14,0.18,0.97,-8.64,1.9,44.75
-0.14,0.18,0.97,-8.95,1.79,45.45
-0.15,0.17,0.96,-9.7,1.87,46.45
-0.15,0.17,0.96,-9.7,1.87,46.45
-0.15,0.15,0.96,-10.64,1.97,47.57
-0.15,0.12,0.95,-11.52,2.0,48.78
-0.14,0.11,0.95,-12.18,1.9,49.95
-0.14,0.1,0.95,-12.59,1.6,50.96
-0.14,0.1,0.95,-12.83,1.1,51.76
-0.14,0.1,0.95,-12.83,1.1,51.76
-0.13,0.09,0.96,-12.99,0.5,52.37
-0.13,0.09,0.97,-13.05,-0.09,52.8
-0.13,0.08,0.97,-13.07,-0.57,53.02
-0.14,0.07,0.98,-13.08,-0.91,53.08
-0.14,0.06,0.98,-13.08,-1.18,53.03
-0.14,0.06,0.98,-13.08,-1.18,53.03
-0.14,0.04,0.98,-13.01,-1.35,53.01
-0.14,0.03,0.98,-12.74,-1.4,53.08
-0.15,0.02,0.97,-12.15,-1.38,53.15
-0.15,0.02,0.95,-11.18,-1.45,53.11
-0.14,0.03,0.94,-9.77,-1.73,52.92
-0.14,0.03,0.94,-9.77,-1.73,52.92
-0.12,0.05,0.94,-8.04,-2.18,52.55
-0.1,0.07,0.93,-6.21,-2.71,52.05
-0.08,0.1,0.94,-4.52,-3.18,51.53
-0.08,0.12,0.96,-3.22,-3.43,51.09
-0.07,0.14,0.98,-2.56,-3.31,50.8
-0.07,0.14,0.98,-2.56,-3.31,50.8
-0.08,0.15,1.0,-2.81,-2.73,50.75
-0.1,0.14,1.01,-3.94,-1.73,50.89
-0.13,0.12,1.01,-5.75,-0.46,51.07
-0.15,0.08,1.01,-7.91,0.81,51.2
-0.16,0.05,1.01,-10.12,1.91,51.28
-0.16,0.05,1.01,-10.12,1.91,51.28
-0.18,0.03,1.0,-12.18,2.65,51.33
-0.18,0.01,0.98,-13.82,2.9,51.29
-0.18,-0.01,0.97,-14.82,2.58,51.04
-0.16,-0.02,0.95,-15.01,1.7,50.61
-0.15,-0.01,0.94,-14.38,0.36,50.06
-0.15,-0.01,0.94,-14.38,0.36,50.06
-0.13,0.0,0.92,-13.05,-1.28,49.42
-0.11,0.03,0.92,-11.23,-3.02,48.77
-0.09,0.05,0.93,-9.2,-4.65,48.19
-0.07,0.07,0.96,-7.35,-5.89,47.84
-0.06,0.08,0.97,-5.94,-6.53,47.8
-0.06,0.08,0.97,-5.94,-6.53,47.8
-0.07,0.09,0.98,-5.08,-6.59,48.12
-0.1,0.08,0.98,-4.71,-6.16,48.68
-0.12,0.07,0.97,-4.71,-5.49,49.28
-0.13,0.05,0.97,-4.85,-4.72,49.78
-0.13,0.03,0.97,-4.88,-3.93,50.12
-0.13,0.03,0.97,-4.88,-3.93,50.12
-0.13,0.03,0.97,-4.65,-3.24,50.25
-0.13,0.03,0.96,-4.09,-2.76,50.21
-0.13,0.04,0.96,-3.33,-2.62,50.0
-0.12,0.04,0.97,-2.49,-2.84,49.7
-0.11,0.05,0.97,-1.7,-3.39,49.47
-0.11,0.05,0.97,-1.7,-3.39,49.47
-0.1,0.06,0.98,-1.1,-4.19,49.36
-0.1,0.07,0.99,-0.78,-5.1,49.34
