ax,ay,az,gx,gy,gz
-0.4,0.03,0.8,-1.05,1.19,1.38
-0.4,0.02,0.8,-1.15,1.77,1.32
-0.4,0.02,0.81,-0.96,2.36,1.32
-0.4,0.02,0.81,-0.96,2.36,1.32
-0.4,0.02,0.82,-0.62,3.05,1.41
-0.41,0.03,0.81,-0.17,3.8,1.6
-0.41,0.03,0.82,0.3,4.44,1.83
-0.42,0.03,0.82,0.75,4.98,2.09
-0.43,0.04,0.82,1.14,5.34,2.35
-0.43,0.04,0.82,1.14,5.34,2.35
-0.44,0.04,0.82,1.48,5.5,2.48
-0.44,0.04,0.82,1.74,5.44,2.48
-0.44,0.05,0.82,1.89,5.17,2.32
-0.43,0.05,0.82,1.87,4.77,2.03
-0.43,0.05,0.82,1.64,4.31,1.62
-0.43,0.05,0.82,1.64,4.31,1.62
-0.43,0.05,0.81,1.22,3.89,1.14
-0.43,0.04,0.81,0.69,3.56,0.58
-0.43,0.03,0.8,0.16,3.39,-0.05
-0.43,0.02,0.79,-0.23,3.35,-0.64
-0.44,0.02,0.8,-0.43,3.42,-1.19
-0.44,0.02,0.8,-0.43,3.42,-1.19
-0.44,0.02,0.79,-0.52,3.72,-1.67
-0.45,0.01,0.79,-0.46,4.18,-2.03
-0.46,0.01,0.78,-0.22,4.68,-2.28
-0.47,0.02,0.78,0.16,5.09,-2.41
-0.47,0.02,0.78,0.54,5.41,-2.46
-0.47,0.02,0.78,0.54,5.41,-2.46
-0.48,0.01,0.78,0.82,5.65,-2.39
-0.49,-0.0,0.78,0.96,5.81,-2.19
-0.49,-0.02,0.78,0.98,5.92,-1.83
-0.49,-0.04,0.78,0.97,6.02,-1.42
-0.49,-0.06,0.78,1.04,6.24,-1.0
-0.49,-0.06,0.78,1.04,6.24,-1.0
-0.49,-0.08,0.78,1.22,6.62,-0.68
-0.49,-0.1,0.78,1.51,7.19,-0.48
-0.5,-0.11,0.78,1.86,7.95,-0.47
-0.51,-0.13,0.78,2.26,8.91,-0.64
-0.53,-0.13,0.79,2.64,9.91,-1.07
-0.53,-0.13,0.79,2.64,9.91,-1.07
-0.54,-0.14,0.78,2.89,10.82,-1.76
-0.55,-0.15,0.78,2.99,11.55,-2.7
-0.55,-0.16,0.79,2.92,12.06,-3.83
-0.54,-0.16,0.79,2.64,12.47,-5.16
-0.54,-0.17,0.8,2.12,12.82,-6.67
-0.54,-0.17,0.8,2.12,12.82,-6.67
-0.55,-0.19,0.8,1.45,13.14,-8.24
-0.55,-0.21,0.81,0.79,13.41,-9.89
-0.56,-0.22,0.82,0.2,13.56,-11.63
-0.56,-0.23,0.83,-0.27,13.56,-13.42
-0.56,-0.24,0.84,-0.6,13.37,-15.22
-0.56,-0.24,0.84,-0.6,13.37,-15.22
-0.55,-0.25,0.84,-0.8,13.16,-17.13
-0.54,-0.26,0.83,-0.83,13.06,-19.18
-0.55,-0.27,0.82,-0.5,13.02,-21.28
-0.55,-0.28,0.83,0.22,12.97,-23.46
-0.54,-0.28,0.84,1.3,12.97,-25.67
-0.54,-0.28,0.84,1.3,12.97,-25.67
-0.53,-0.29,0.85,2.69,13.03,-27.81
-0.53,-0.3,0.86,4.31,13.26,-29.85
-0.53,-0.31,0.86,6.14,13.71,-31.86
-0.53,-0.31,0.86,8.31,14.29,-33.79
-0.53,-0.31,0.86,10.88,14.83,-35.62
-0.53,-0.31,0.86,10.88,14.83,-35.62
-0.53,-0.31,0.87,13.87,15.13,-37.34
