ax,ay,az,gx,gy,gz
-0.16,-0.34,0.91,-3.76,2.16,0.48
-0.15,-0.35,0.91,-3.83,1.58,0.3
-0.14,-0.36,0.9,-3.48,1.36,0.2
-0.15,-0.36,0.9,-2.78,1.4,0.13
-0.16,-0.35,0.89,-1.81,1.54,0.05
-0.17,-0.34,0.89,-0.69,1.6,-0.03
-0.17,-0.34,0.89,-0.69,1.6,-0.03
-0.17,-0.33,0.9,0.38,1.53,-0.14
-0.17,-0.32,0.9,1.25,1.34,-0.28
-0.17,-0.31,0.9,1.82,1.07,-0.48
-0.17,-0.3,0.89,1.99,0.73,-0.77
-0.17,-0.3,0.89,1.8,0.39,-1.15
-0.17,-0.3,0.89,1.8,0.39,-1.15
-0.16,-0.31,0.88,1.28,0.07,-1.58
-0.16,-0.33,0.88,0.52,-0.13,-2.04
-0.16,-0.34,0.87,-0.36,-0.14,-2.51
-0.16,-0.36,0.85,-1.18,0.03,-2.99
-0.17,-0.38,0.83,-1.7,0.29,-3.44
-0.17,-0.38,0.83,-1.7,0.29,-3.44
-0.17,-0.4,0.83,-1.83,0.56,-3.77
-0.17,-0.41,0.83,-1.6,0.94,-4.03
-0.18,-0.43,0.83,-1.11,1.55,-4.24
-0.19,-0.45,0.83,-0.35,2.32,-4.44
-0.2,-0.46,0.82,0.65,3.17,-4.71
-0.2,-0.46,0.82,0.65,3.17,-4.71
-0.21,-0.47,0.81,1.88,4.0,-5.12
-0.21,-0.47,0.82,3.24,4.77,-5.63
-0.21,-0.47,0.83,4.46,5.55,-6.27
-0.2,-0.48,0.84,5.29,6.4,-6.98
-0.21,-0.5,0.84,5.65,7.35,-7.81
-0.21,-0.5,0.84,5.65,7.35,-7.81
-0.21,-0.51,0.83,5.69,8.37,-8.81
-0.22,-0.53,0.83,5.53,9.36,-10.01
-0.22,-0.54,0.83,5.21,10.27,-11.36
-0.23,-0.55,0.82,4.66,11.0,-12.93
-0.23,-0.57,0.82,3.91,11.53,-14.74
-0.23,-0.57,0.82,3.91,11.53,-14.74
-0.23,-0.57,0.81,2.95,11.93,-16.8
-0.22,-0.58,0.81,1.82,12.16,-19.05
-0.22,-0.59,0.8,0.47,12.24,-21.39
-0.2,-0.61,0.79,-1.07,12.24,-23.72
-0.19,-0.63,0.78,-2.79,12.26,-26.08
-0.19,-0.63,0.78,-2.79,12.26,-26.08
-0.18,-0.66,0.78,-4.55,12.44,-28.45
-0.17,-0.69,0.76,-6.19,12.9,-30.87
-0.16,-0.72,0.75,-7.51,13.61,-33.36
-0.15,-0.75,0.73,-8.36,14.51,-35.92
-0.14,-0.77,0.73,-8.67,15.75,-38.49
-0.14,-0.77,0.73,-8.67,15.75,-38.49
-0.13,-0.79,0.73,-8.45,17.2,-41.03
-0.13,-0.79,0.73,-7.73,18.79,-43.67
-0.14,-0.77,0.73,-6.59,20.48,-46.43
-0.15,-0.76,0.74,-5.4,21.96,-49.5
-0.14,-0.75,0.75,-4.52,23.05,-52.91
-0.14,-0.75,0.75,-4.52,23.05,-52.91
-0.13,-0.74,0.76,-3.9,24.11,-56.6
-0.12,-0.73,0.77,-3.61,25.18,-60.5
-0.11,-0.71,0.77,-3.95,26.02,-64.62
-0.1,-0.71,0.77,-4.93,26.76,-68.88
-0.08,-0.71,0.77,-6.32,27.59,-73.1
