ax,ay,az,gx,gy,gz
0.11,0.5,0.9,2.54,2.12,1.39
0.11,0.5,0.9,2.68,1.92,1.19
0.11,0.5,0.9,2.87,1.51,1.05
0.12,0.5,0.89,3.11,0.9,0.94
0.12,0.5,0.89,3.37,0.2,0.84
0.12,0.5,0.89,3.37,0.2,0.84
0.13,0.5,0.88,3.67,-0.52,0.77
0.14,0.51,0.88,3.99,-1.17,0.72
0.14,0.51,0.88,4.28,-1.7,0.74
0.14,0.51,0.88,4.55,-2.11,0.84
0.14,0.51,0.88,4.76,-2.47,1.0
0.14,0.51,0.88,4.76,-2.47,1.0
0.13,0.51,0.87,4.92,-2.78,1.16
0.13,0.51,0.88,5.1,-3.03,1.26
0.13,0.51,0.88,5.25,-3.25,1.26
0.13,0.51,0.88,5.33,-3.37,1.2
0.14,0.51,0.89,5.3,-3.39,1.14
0.14,0.51,0.89,5.3,-3.39,1.14
0.13,0.5,0.89,5.13,-3.29,1.13
0.12,0.5,0.89,4.85,-3.1,1.12
0.11,0.5,0.89,4.53,-2.93,1.05
0.1,0.49,0.89,4.22,-2.86,0.9
0.09,0.49,0.9,3.96,-2.91,0.65
0.09,0.49,0.9,3.96,-2.91,0.65
0.08,0.49,0.9,3.68,-3.03,0.37
0.08,0.48,0.91,3.34,-3.2,0.07
0.09,0.47,0.92,2.89,-3.36,-0.12
0.08,0.46,0.92,2.33,-3.46,-0.21
0.07,0.45,0.92,1.67,-3.49,-0.23
0.07,0.45,0.92,1.67,-3.49,-0.23
0.06,0.43,0.92,0.99,-3.49,-0.25
0.06,0.42,0.93,0.33,-3.45,-0.34
0.05,0.41,0.94,-0.35,-3.32,-0.54
0.04,0.39,0.95,-1.09,-3.04,-0.86
0.04,0.37,0.96,-1.91,-2.63,-1.29
0.04,0.37,0.96,-1.91,-2.63,-1.29
0.03,0.35,0.98,-2.74,-2.14,-1.78
0.02,0.33,0.99,-3.53,-1.62,-2.35
-0.0,0.32,1.01,-4.38,-1.0,-3.06
-0.02,0.3,1.02,-5.35,-0.38,-3.94
-0.03,0.29,1.03,-6.34,0.09,-5.09
-0.03,0.29,1.03,-6.34,0.09,-5.09
-0.03,0.27,1.05,-7.24,0.44,-6.59
-0.03,0.26,1.06,-8.04,0.68,-8.33
-0.03,0.26,1.07,-8.83,0.79,-10.26
-0.02,0.26,1.09,-9.7,0.83,-12.38
-0.0,0.26,1.1,-10.68,0.85,-14.6
-0.0,0.26,1.1,-10.68,0.85,-14.6
0.01,0.27,1.13,-11.82,1.01,-16.78
0.02,0.27,1.15,-13.39,1.41,-19.0
0.03,0.28,1.16,-15.56,2.36,-21.21
0.02,0.27,1.16,-18.25,3.79,-23.3
0.0,0.25,1.16,-21.18,5.24,-25.18
0.0,0.25,1.16,-21.18,5.24,-25.18
-0.02,0.23,1.16,-24.06,6.39,-26.96
-0.04,0.2,1.15,-26.56,7.1,-28.77
-0.06,0.19,1.16,-28.34,7.1,-30.65
-0.06,0.18,1.18,-29.42,6.41,-32.76
-0.05,0.18,1.18,-30.09,5.12,-35.19
-0.05,0.18,1.18,-30.09,5.12,-35.19
-0.04,0.18,1.18,-30.29,3.53,-37.89
-0.04,0.18,1.19,-30.0,1.6,-40.72
-0.03,0.19,1.19,-29.44,-0.58,-43.77
-0.02,0.21,1.19,-28.77,-2.93,-46.89
-0.02,0.23,1.18,-28.0,-5.45,-50.05
-0.02,0.23,1.18,-28.0,-5.45,-50.05
-0.02,0.24,1.17,-27.23,-8.19,-53.35
-0.03,0.27,1.17,-26.53,-11.21,-56.82
-0.02,0.28,1.16,-25.92,-14.55,-60.53
-0.01,0.3,1.16,-25.18,-18.32,-64.36
