ax,ay,az,gx,gy,gz
0.06,0.47,0.93,0.65,1.77,-0.08
0.06,0.47,0.93,0.65,1.77,-0.08
0.06,0.48,0.93,0.65,1.75,-0.12
0.06,0.48,0.93,0.59,1.63,-0.11
0.06,0.47,0.93,0.45,1.41,0.03
0.07,0.47,0.93,0.29,1.15,0.25
0.07,0.47,0.93,0.13,0.88,0.55
0.07,0.47,0.93,0.13,0.88,0.55
0.07,0.46,0.93,-0.02,0.63,0.86
0.07,0.45,0.93,-0.12,0.41,1.07
0.07,0.45,0.92,-0.1,0.22,1.21
0.07,0.45,0.92,0.04,0.06,1.29
0.07,0.45,0.93,0.29,-0.09,1.3
0.07,0.45,0.93,0.29,-0.09,1.3
0.08,0.45,0.93,0.58,-0.23,1.28
0.08,0.45,0.93,0.83,-0.33,1.25
0.08,0.46,0.92,1.0,-0.37,1.2
0.08,0.46,0.91,1.12,-0.4,1.11
0.08,0.46,0.92,1.19,-0.43,1.07
0.08,0.46,0.92,1.19,-0.43,1.07
0.08,0.46,0.91,1.18,-0.48,1.07
0.08,0.46,0.91,1.15,-0.58,1.12
0.07,0.45,0.91,1.12,-0.72,1.23
0.07,0.45,0.91,1.14,-0.88,1.39
0.07,0.45,0.91,1.27,-1.07,1.61
0.07,0.45,0.91,1.27,-1.07,1.61
0.07,0.44,0.92,1.49,-1.31,1.81
0.07,0.44,0.92,1.74,-1.55,2.0
0.07,0.44,0.92,2.01,-1.77,2.18
0.07,0.44,0.92,2.26,-1.91,2.33
0.06,0.44,0.93,2.47,-1.99,2.47
0.06,0.44,0.93,2.47,-1.99,2.47
0.06,0.43,0.93,2.55,-1.97,2.54
0.05,0.42,0.93,2.5,-1.85,2.58
0.04,0.41,0.93,2.3,-1.67,2.65
0.02,0.39,0.94,2.03,-1.49,2.77
0.01,0.37,0.95,1.71,-1.33,2.92
0.01,0.37,0.95,1.71,-1.33,2.92
-0.0,0.35,0.96,1.38,-1.14,3.03
-0.01,0.33,0.95,1.08,-0.9,3.02
-0.01,0.31,0.96,0.85,-0.57,2.77
-0.02,0.28,0.97,0.65,-0.28,2.29
-0.01,0.28,0.96,0.46,-0.01,1.56
-0.01,0.28,0.96,0.46,-0.01,1.56
-0.01,0.27,0.98,0.43,0.51,0.71
0.0,0.26,0.99,0.21,0.94,-0.2
0.01,0.26,1.0,-0.07,1.59,-1.22
-0.0,0.24,1.02,-0.37,2.62,-2.22
-0.02,0.23,1.03,-0.92,3.91,-3.24
-0.02,0.23,1.03,-0.92,3.91,-3.24
-0.04,0.22,1.05,-1.6,5.15,-4.51
-0.05,0.21,1.07,-2.27,6.27,-6.11
-0.06,0.2,1.09,-3.05,7.28,-7.94
-0.06,0.19,1.11,-3.88,8.1,-10.03
-0.06,0.18,1.14,-4.73,8.65,-12.28
-0.06,0.18,1.14,-4.73,8.65,-12.28
-0.05,0.17,1.15,-5.7,8.91,-14.49
-0.06,0.16,1.17,-6.83,8.87,-16.62
-0.06,0.15,1.19,-8.08,8.46,-18.73
-0.06,0.14,1.2,-9.4,7.69,-20.85
-0.07,0.13,1.21,-10.72,6.56,-23.06
-0.07,0.13,1.21,-10.72,6.56,-23.06
-0.08,0.12,1.22,-11.97,5.13,-25.39
-0.08,0.11,1.24,-13.12,3.34,-27.83
-0.08,0.11,1.24,-14.23,1.22,-30.41
-0.08,0.11,1.24,-15.29,-1.14,-33.19
-0.08,0.1,1.24,-16.24,-3.66,-36.17
-0.08,0.1,1.24,-16.24,-3.66,-36.17
-0.08,0.1,1.25,-17.0,-6.32,-39.35
-0.07,0.1,1.24,-17.61,-9.09,-42.73
-0.06,0.1,1.24,-18.05,-11.88,-46.19
-0.06,0.1,1.22,-18.24,-14.71,-49.7
-0.06,0.11,1.21,-18.22,-17.74,-53.17
-0.06,0.11,1.21,-18.22,-17.74,-53.17
-0.06,0.13,1.19,-17.96,-21.1,-56.46
-0.07,0.14,1.18,-17.37,-24.84,-59.48
-0.06,0.16,1.17,-16.43,-28.94,-62.29
-0.06,0.18,1.15,-15.2,-33.33,-64.86
-0.07,0.22,1.14,-13.71,-37.85,-67.23
-0.07,0.22,1.14,-13.71,-37.85,-67.23
-0.07,0.26,1.14,-12.01,-42.4,-69.57
-0.07,0.3,1.12,-10.15,-46.86,-71.96
-0.06,0.35,1.11,-8.29,-51.08,-74.34
-0.05,0.38,1.1,-6.54,-55.0,-76.6
-0.03,0.41,1.07,-4.85,-58.55,-78.59
-0.03,0.41,1.07,-4.85,-58.55,-78.59
-0.02,0.44,1.05,-3.07,-61.77,-80.13
-0.01,0.45,1.02,-1.17,-64.75,-81.21
0.0,0.46,0.98,1.0,-67.49,-81.81
0.03,0.47,0.96,3.68,-69.94,-81.92
0.05,0.49,0.94,6.99,-72.07,-81.55
0.05,0.49,0.94,6.99,-72.07,-81.55
