ax,ay,az,gx,gy,gz
-0.01,0.12,0.99,1.16,-0.94,1.35
-0.01,0.11,0.99,0.62,-0.87,1.28
-0.01,0.11,0.99,0.62,-0.87,1.28
-0.01,0.11,0.98,0.16,-0.53,1.17
-0.01,0.11,0.98,-0.18,0.03,1.05
-0.01,0.11,0.98,-0.38,0.79,0.92
-0.0,0.11,0.98,-0.51,1.62,0.85
-0.01,0.1,0.98,-0.56,2.42,0.89
-0.01,0.1,0.98,-0.56,2.42,0.89
-0.01,0.09,0.97,-0.43,3.1,1.07
-0.02,0.09,0.98,-0.05,3.55,1.37
-0.03,0.09,0.98,0.61,3.74,1.77
-0.03,0.1,0.98,1.44,3.71,2.19
-0.02,0.1,0.99,2.38,3.55,2.63
-0.02,0.1,0.99,2.38,3.55,2.63
-0.03,0.11,0.99,3.31,3.32,3.02
-0.03,0.12,1.0,4.08,3.01,3.35
-0.03,0.12,1.0,4.61,2.66,3.62
-0.03,0.12,1.01,4.83,2.3,3.82
-0.03,0.12,1.01,4.77,1.94,3.91
-0.03,0.12,1.01,4.77,1.94,3.91
-0.03,0.11,1.01,4.48,1.68,3.92
-0.02,0.1,1.0,4.04,1.57,3.85
-0.02,0.09,1.0,3.5,1.67,3.72
-0.02,0.08,1.0,2.99,1.91,3.57
-0.02,0.07,0.99,2.62,2.23,3.43
-0.02,0.07,0.99,2.62,2.23,3.43
-0.02,0.06,0.99,2.44,2.56,3.34
-0.03,0.05,0.99,2.52,2.88,3.31
-0.03,0.04,0.99,2.9,3.19,3.32
-0.04,0.04,0.98,3.54,3.47,3.36
-0.06,0.04,0.98,4.36,3.68,3.44
-0.06,0.04,0.98,4.36,3.68,3.44
-0.09,0.02,0.99,5.18,3.78,3.6
-0.11,0.0,0.98,5.88,3.75,3.93
-0.13,-0.02,0.98,6.45,3.62,4.32
-0.14,-0.05,0.98,6.87,3.46,4.69
-0.13,-0.08,0.97,7.11,3.36,5.0
-0.13,-0.08,0.97,7.11,3.36,5.0
-0.13,-0.13,0.97,7.1,3.46,5.17
-0.14,-0.17,0.98,6.79,3.91,5.17
-0.16,-0.23,0.98,6.24,4.65,4.97
-0.18,-0.28,0.99,5.47,5.64,4.46
-0.18,-0.34,1.01,4.47,6.95,3.55
-0.18,-0.34,1.01,4.47,6.95,3.55
-0.19,-0.39,1.03,3.34,8.82,2.18
-0.22,-0.46,1.06,2.09,10.93,0.38
-0.24,-0.53,1.1,0.54,13.21,-1.93
-0.26,-0.61,1.13,-1.26,15.55,-4.56
-0.29,-0.68,1.16,-3.13,17.76,-7.59
-0.29,-0.68,1.16,-3.13,17.76,-7.59
-0.31,-0.75,1.18,-4.87,19.71,-11.18
-0.33,-0.81,1.2,-6.31,21.29,-15.41
-0.37,-0.85,1.23,-7.43,22.35,-20.41
-0.4,-0.88,1.25,-8.17,22.8,-26.31
-0.41,-0.91,1.27,-8.6,22.32,-33.05
-0.41,-0.91,1.27,-8.6,22.32,-33.05
-0.42,-0.92,1.3,-8.87,20.79,-40.39
-0.42,-0.93,1.33,-9.12,18.16,-48.09
-0.41,-0.91,1.34,-9.37,14.59,-56.03
-0.39,-0.9,1.34,-9.61,10.41,-64.17
-0.37,-0.88,1.34,-10.05,5.6,-72.68
-0.37,-0.88,1.34,-10.05,5.6,-72.68
-0.35,-0.85,1.33,-10.5,0.6,-81.53
-0.31,-0.81,1.33,-10.85,-4.28,-90.7
-0.27,-0.76,1.33,-11.27,-8.89,-100.27
-0.21,-0.7,1.33,-11.75,-13.06,-109.95
-0.16,-0.64,1.34,-12.27,-16.85,-119.22
-0.16,-0.64,1.34,-12.27,-16.85,-119.22
-0.13,-0.58,1.36,-13.08,-20.3,-127.74
-0.09,-0.53,1.38,-14.41,-23.32,-135.63
-0.06,-0.47,1.38,-15.97,-25.65,-143.13
-0.03,-0.41,1.41,-17.16,-27.18,-150.32
-0.01,-0.32,1.45,-17.69,-27.78,-157.21
-0.01,-0.32,1.45,-17.69,-27.78,-157.21
0.02,-0.21,1.5,-17.7,-27.39,-163.66
0.05,-0.09,1.53,-17.4,-26.22,-169.41
0.08,0.02,1.55,-16.98,-24.88,-174.07
0.1,0.13,1.55,-16.62,-23.96,-177.4
0.14,0.22,1.54,-16.27,-23.71,-179.43
0.14,0.22,1.54,-16.27,-23.71,-179.43
0.18,0.3,1.52,-15.67,-24.17,-180.31
0.24,0.36,1.52,-14.69,-25.22,-180.29
0.32,0.41,1.51,-13.39,-26.61,-179.56
0.4,0.44,1.49,-11.98,-27.97,-178.17
0.49,0.46,1.47,-10.5,-28.83,-176.18
0.49,0.46,1.47,-10.5,-28.83,-176.18
0.55,0.49,1.44,-8.8,-28.71,-173.83
0.59,0.53,1.38,-6.56,-27.67,-171.35
0.6,0.6,1.32,-3.53,-25.96,-168.72
