ax,ay,az,gx,gy,gz
-0.45,0.25,0.81,0.16,6.5,-3.95
-0.45,0.24,0.8,-0.44,6.27,-3.91
-0.44,0.23,0.8,-1.04,6.02,-3.84
-0.44,0.22,0.8,-1.52,5.78,-3.7
-0.44,0.22,0.8,-1.52,5.78,-3.7
-0.44,0.21,0.79,-1.8,5.55,-3.5
-0.43,0.2,0.79,-1.9,5.37,-3.22
-0.43,0.19,0.78,-1.8,5.26,-2.83
-0.43,0.18,0.79,-1.4,5.22,-2.35
-0.43,0.17,0.79,-0.71,5.24,-1.8
-0.43,0.17,0.79,-0.71,5.24,-1.8
-0.43,0.17,0.79,0.24,5.37,-1.23
-0.44,0.18,0.79,1.39,5.57,-0.74
-0.45,0.18,0.79,2.66,5.79,-0.33
-0.45,0.18,0.79,3.92,5.92,-0.0
-0.45,0.19,0.8,5.1,5.95,0.29
-0.45,0.19,0.8,5.1,5.95,0.29
-0.46,0.19,0.8,6.01,5.89,0.53
-0.47,0.18,0.8,6.58,5.8,0.71
-0.48,0.17,0.8,6.85,5.71,0.95
-0.49,0.14,0.8,6.95,5.62,1.18
-0.49,0.12,0.8,6.95,5.51,1.49
-0.49,0.12,0.8,6.95,5.51,1.49
-0.48,0.09,0.79,7.01,5.44,1.83
-0.49,0.07,0.79,7.21,5.46,2.19
-0.5,0.05,0.79,7.6,5.54,2.55
-0.51,0.05,0.79,8.24,5.63,2.78
-0.52,0.04,0.79,9.11,5.73,2.72
-0.52,0.04,0.79,9.11,5.73,2.72
-0.52,0.03,0.79,10.2,5.76,2.38
-0.51,0.04,0.79,11.43,5.65,1.83
-0.49,0.05,0.8,12.73,5.44,1.13
-0.48,0.06,0.8,13.87,5.12,0.31
-0.47,0.06,0.8,14.74,4.78,-0.5
-0.47,0.06,0.8,14.74,4.78,-0.5
-0.47,0.06,0.8,15.26,4.37,-1.2
-0.47,0.06,0.8,15.48,3.92,-1.85
-0.46,0.06,0.8,15.48,3.51,-2.52
-0.46,0.06,0.8,15.27,3.23,-3.31
-0.46,0.06,0.8,14.91,3.07,-4.3
-0.46,0.06,0.8,14.91,3.07,-4.3
-0.46,0.06,0.8,14.38,3.02,-5.5
-0.46,0.05,0.8,13.74,3.03,-6.82
-0.46,0.04,0.81,13.01,3.05,-8.18
-0.46,0.04,0.81,12.22,3.12,-9.44
-0.45,0.03,0.82,11.45,3.31,-10.71
-0.45,0.03,0.82,11.45,3.31,-10.71
-0.46,0.03,0.81,10.83,3.73,-12.17
-0.47,0.03,0.81,10.32,4.28,-13.83
-0.47,0.02,0.8,9.94,4.88,-15.63
-0.46,0.01,0.81,9.75,5.57,-17.44
-0.45,0.0,0.82,9.7,6.4,-19.16
-0.45,0.0,0.82,9.7,6.4,-19.16
-0.45,-0.01,0.83,9.73,7.5,-20.75
-0.45,-0.03,0.84,9.8,8.85,-22.14
-0.46,-0.05,0.84,9.97,10.42,-23.3
-0.48,-0.07,0.83,10.42,12.07,-24.3
-0.49,-0.08,0.83,11.33,13.53,-25.23
-0.49,-0.08,0.83,11.33,13.53,-25.23
-0.51,-0.08,0.83,12.65,14.57,-26.22
-0.52,-0.08,0.83,14.21,15.11,-27.38
-0.53,-0.07,0.83,15.92,15.1,-28.89
-0.53,-0.07,0.83,17.74,14.53,-30.83
-0.51,-0.07,0.84,19.53,13.46,-33.1
-0.51,-0.07,0.84,19.53,13.46,-33.1
-0.49,-0.07,0.87,21.08,12.16,-35.54
-0.47,-0.07,0.88,22.17,10.88,-38.0
-0.45,-0.07,0.9,22.65,9.83,-40.45
-0.44,-0.08,0.91,22.49,9.17,-42.96
-0.44,-0.09,0.91,21.85,8.88,-45.57
-0.44,-0.09,0.91,21.85,8.88,-45.57
-0.45,-0.09,0.91,20.9,8.9,-48.38
-0.46,-0.09,0.91,19.74,9.07,-51.45
-0.46,-0.09,0.91,18.47,9.2,-54.71
-0.46,-0.08,0.91,17.12,9.16,-58.05
-0.45,-0.08,0.91,15.7,8.88,-61.3
-0.45,-0.08,0.91,15.7,8.88,-61.3
-0.44,-0.07,0.9,14.26,8.37,-64.31
-0.43,-0.06,0.9,12.83,7.67,-67.01
-0.42,-0.07,0.89,11.46,6.87,-69.37
-0.41,-0.09,0.89,10.29,6.07,-71.36
-0.41,-0.11,0.88,9.5,5.3,-73.08
-0.41,-0.11,0.88,9.5,5.3,-73.08
-0.41,-0.12,0.86,9.27,4.6,-74.71
-0.42,-0.13,0.84,9.8,3.91,-76.54
-0.42,-0.13,0.83,11.2,3.17,-78.61
-0.43,-0.11,0.83,13.33,2.45,-80.94
-0.44,-0.08,0.84,15.86,1.99,-83.64
-0.44,-0.08,0.84,15.86,1.99,-83.64
-0.43,-0.05,0.84,18.41,2.07,-86.73
-0.42,-0.03,0.84,20.84,2.97,-90.15
-0.42,-0.01,0.84,23.13,4.64,-93.63
-0.44,0.03,0.85,25.16,7.02,-96.97
-0.49,0.08,0.86,26.83,9.87,-99.94
-0.49,0.08,0.86,26.83,9.87,-99.94
-0.54,0.13,0.87,28.02,12.63,-102.44
-0.58,0.18,0.88,28.51,14.69,-104.31
