ax,ay,az,gx,gy,gz
-0.03,0.05,1.01,6.47,0.57,2.04
-0.03,0.07,1.01,6.73,0.64,1.92
-0.03,0.08,1.01,6.63,0.62,1.77
-0.03,0.08,1.02,6.05,0.49,1.65
-0.02,0.08,1.02,5.06,0.3,1.63
-0.02,0.08,1.02,5.06,0.3,1.63
-0.01,0.07,1.02,3.75,0.16,1.71
-0.0,0.04,1.01,2.29,0.14,1.88
0.0,0.02,1.01,0.93,0.21,2.12
-0.0,-0.01,1.0,-0.09,0.35,2.38
-0.0,-0.02,0.99,-0.57,0.51,2.64
-0.0,-0.02,0.99,-0.57,0.51,2.64
0.0,-0.03,0.99,-0.43,0.61,2.86
-0.0,-0.02,0.99,0.22,0.71,3.04
-0.01,-0.01,1.0,1.19,0.79,3.14
-0.02,0.01,1.01,2.26,0.77,3.1
-0.02,0.03,1.03,3.17,0.72,2.91
-0.02,0.03,1.03,3.17,0.72,2.91
-0.02,0.04,1.03,3.74,0.67,2.67
-0.01,0.04,1.04,3.87,0.61,2.44
-0.01,0.04,1.04,3.6,0.49,2.2
-0.02,0.03,1.03,3.04,0.3,1.96
-0.02,0.02,1.02,2.35,-0.01,1.7
-0.02,0.02,1.02,2.35,-0.01,1.7
-0.02,0.01,1.01,1.73,-0.46,1.38
-0.01,0.0,1.0,1.3,-0.96,1.01
-0.01,-0.0,1.0,1.15,-1.51,0.65
-0.0,-0.0,0.99,1.25,-2.01,0.32
0.0,-0.01,0.99,1.58,-2.46,0.07
0.0,-0.01,0.99,1.58,-2.46,0.07
0.0,-0.0,0.99,2.13,-2.83,-0.13
-0.01,0.01,0.99,2.88,-3.04,-0.34
-0.01,0.02,1.0,3.7,-3.09,-0.63
-0.02,0.04,1.0,4.45,-3.0,-1.04
-0.02,0.06,1.0,4.97,-2.88,-1.52
-0.02,0.06,1.0,4.97,-2.88,-1.52
-0.02,0.07,1.01,5.17,-2.78,-2.0
-0.02,0.08,1.0,4.99,-2.71,-2.41
-0.02,0.08,1.01,4.45,-2.72,-2.7
-0.02,0.08,1.0,3.64,-2.76,-2.9
-0.02,0.07,1.0,2.69,-2.79,-3.07
-0.02,0.07,1.0,2.69,-2.79,-3.07
-0.02,0.05,0.98,1.81,-2.8,-3.17
-0.02,0.04,0.98,1.16,-2.84,-3.14
-0.01,0.04,0.97,0.82,-2.94,-2.99
-0.01,0.03,0.97,0.79,-3.05,-2.64
-0.0,0.03,0.97,1.07,-3.13,-2.13
-0.0,0.03,0.97,1.07,-3.13,-2.13
-0.0,0.02,0.97,1.64,-3.13,-1.5
-0.01,0.02,0.96,2.45,-3.1,-0.82
-0.02,0.02,0.96,3.42,-3.07,-0.11
-0.02,0.03,0.97,4.43,-3.1,0.55
-0.02,0.04,0.98,5.32,-3.15,1.17
-0.02,0.04,0.98,5.32,-3.15,1.17
-0.02,0.04,0.99,5.93,-3.16,1.74
-0.03,0.05,0.99,6.12,-3.07,2.31
-0.03,0.04,0.98,5.85,-2.89,2.87
-0.04,0.03,0.98,5.21,-2.68,3.43
-0.04,0.02,0.98,4.25,-2.51,3.99
-0.04,0.02,0.98,4.25,-2.51,3.99
-0.04,0.01,0.97,3.01,-2.41,4.56
-0.03,0.01,0.97,1.58,-2.34,5.18
-0.03,-0.01,0.96,-0.02,-2.22,5.86
-0.02,-0.03,0.96,-1.68,-2.01,6.66
-0.01,-0.05,0.97,-3.36,-1.68,7.54
-0.01,-0.05,0.97,-3.36,-1.68,7.54
-0.02,-0.07,0.97,-5.0,-1.14,8.47
-0.03,-0.09,0.97,-6.55,-0.43,9.31
-0.04,-0.11,0.97,-7.98,0.66,9.85
-0.05,-0.13,0.96,-9.15,2.08,10.04
-0.06,-0.15,0.96,-9.94,3.37,9.88
-0.06,-0.15,0.96,-9.94,3.37,9.88
-0.07,-0.16,0.98,-10.46,4.49,9.21
-0.07,-0.18,0.99,-10.84,5.58,7.91
-0.05,-0.2,1.0,-11.09,6.67,6.15
-0.03,-0.23,1.02,-11.29,7.81,4.08
-0.01,-0.27,1.04,-11.33,9.08,1.83
-0.01,-0.27,1.04,-11.33,9.08,1.83
0.02,-0.3,1.07,-11.19,10.45,-0.52
0.03,-0.33,1.09,-10.88,12.11,-3.01
0.04,-0.35,1.09,-10.28,14.02,-5.65
0.01,-0.37,1.09,-9.22,16.01,-8.54
-0.0,-0.38,1.09,-7.67,17.67,-11.78
-0.0,-0.38,1.09,-7.67,17.67,-11.78
-0.01,-0.39,1.09,-5.68,18.62,-15.45
-0.01,-0.4,1.09,-3.38,18.74,-19.63
-0.02,-0.39,1.09,-0.77,18.1,-24.33
-0.04,-0.35,1.11,2.21,16.84,-29.47
-0.06,-0.29,1.13,4.99,14.92,-35.13
-0.06,-0.29,1.13,4.99,14.92,-35.13
-0.09,-0.2,1.14,7.15,12.46,-41.3
-0.12,-0.09,1.15,8.34,9.71,-47.99
-0.14,0.01,1.16,8.22,6.59,-55.08
-0.14,0.11,1.17,6.31,2.77,-62.18
-0.12,0.18,1.18,2.39,-1.49,-68.87
-0.12,0.18,1.18,2.39,-1.49,-68.87
-0.09,0.24,1.18,-3.65,-5.69,-74.63
-0.05,0.27,1.15,-11.72,-9.61,-78.96
-0.02,0.26,1.09,-21.41,-12.99,-81.75
0.01,0.21,1.04,-31.77,-15.62,-83.08
0.04,0.12,0.99,-41.64,-17.42,-83.18
0.04,0.12,0.99,-41.64,-17.42,-83.18
0.07,0.04,0.93,-50.0,-18.41,-82.3
0.09,-0.04,0.88,-55.93,-18.58,-80.51
0.1,-0.11,0.86,-58.85,-17.96,-77.92
0.1,-0.14,0.86,-58.9,-16.55,-74.89
0.1,-0.16,0.85,-56.24,-14.09,-71.61
0.1,-0.16,0.85,-56.24,-14.09,-71.61
0.08,-0.16,0.86,-51.19,-10.82,-68.27
0.08,-0.16,0.89,-44.43,-7.27,-64.98
0.1,-0.14,0.92,-36.65,-3.59,-61.73
0.1,-0.12,0.95,-28.57,0.17,-58.43
0.09,-0.1,0.98,-20.9,3.86,-55.06
0.09,-0.1,0.98,-20.9,3.86,-55.06
0.08,-0.09,1.01,-14.16,7.39,-51.81
0.08,-0.11,1.05,-8.51,10.64,-48.79
0.08,-0.13,1.09,-3.97,13.57,-46.16
0.06,-0.15,1.13,-0.41,16.2,-43.9
0.01,-0.15,1.17,2.29,18.5,-42.2
0.01,-0.15,1.17,2.29,18.5,-42.2
-0.05,-0.13,1.18,4.12,20.19,-41.47
-0.09,-0.1,1.17,5.11,20.8,-41.9
-0.1,-0.09,1.17,5.3,20.01,-43.35
-0.09,-0.06,1.15,4.72,17.7,-45.45
-0.08,-0.01,1.14,3.28,13.98,-47.9
-0.08,-0.01,1.14,3.28,13.98,-47.9
-0.06,0.04,1.11,0.81,9.02,-50.43
-0.02,0.06,1.08,-2.8,3.15,-52.66
0.03,0.06,1.05,-7.49,-3.08,-54.23
0.06,0.06,1.04,-12.96,-8.89,-55.07
0.06,0.06,1.02,-18.77,-13.54,-55.49
0.06,0.06,1.02,-18.77,-13.54,-55.49
0.05,0.06,1.0,-24.55,-16.71,-55.81
0.04,0.06,1.0,-29.99,-18.4,-56.26
0.04,0.06,1.01,-34.9,-18.6,-56.8
0.04,0.04,1.02,-39.26,-17.18,-57.24
0.03,0.03,1.03,-43.05,-14.28,-57.41
0.03,0.03,1.03,-43.05,-14.28,-57.41
0.02,0.01,1.02,-46.15,-10.27,-57.22
0.03,-0.03,1.01,-48.4,-5.67,-56.56
0.04,-0.09,1.02,-49.53,-0.88,-55.26
0.04,-0.15,1.03,-49.37,3.96,-53.36
0.02,-0.21,1.03,-47.81,8.61,-51.22
0.02,-0.21,1.03,-47.81,8.61,-51.22
-0.01,-0.26,1.02,-44.65,12.74,-49.22
-0.04,-0.29,1.02,-39.73,15.94,-47.48
-0.08,-0.29,1.03,-33.22,17.76,-46.18
-0.11,-0.25,1.06,-25.61,17.87,-45.61
-0.12,-0.19,1.08,-17.69,16.24,-46.06
-0.12,-0.19,1.08,-17.69,16.24,-46.06
-0.11,-0.11,1.1,-10.36,13.12,-47.45
-0.09,-0.02,1.12,-4.42,8.89,-49.53
-0.08,0.07,1.11,-0.54,3.82,-52.0
-0.04,0.14,1.1,0.87,-1.86,-54.58
0.0,0.19,1.07,-0.51,-7.73,-56.97
0.0,0.19,1.07,-0.51,-7.73,-56.97
0.05,0.21,1.05,-4.64,-13.3,-58.83
0.12,0.19,1.0,-11.34,-17.98,-60.03
0.17,0.14,0.93,-19.44,-20.89,-60.41
0.2,0.07,0.91,-27.8,-21.59,-60.02
0.21,-0.0,0.91,-35.62,-19.88,-59.18
0.21,-0.0,0.91,-35.62,-19.88,-59.18
0.21,-0.08,0.91,-42.05,-15.74,-58.04
0.19,-0.16,0.89,-46.47,-9.63,-56.7
0.15,-0.22,0.88,-48.63,-2.49,-55.27
0.1,-0.25,0.89,-48.31,4.94,-53.81
0.05,-0.28,0.92,-45.54,11.91,-52.25
0.05,-0.28,0.92,-45.54,11.91,-52.25
0.01,-0.3,0.95,-40.64,17.88,-50.56
-0.01,-0.31,0.99,-34.0,22.58,-48.84
-0.04,-0.3,1.03,-25.97,25.8,-47.18
-0.05,-0.29,1.07,-17.15,27.39,-45.75
-0.05,-0.26,1.11,-8.17,27.36,-44.63
-0.05,-0.26,1.11,-8.17,27.36,-44.63
-0.06,-0.22,1.13,0.45,25.88,-43.97
-0.06,-0.18,1.14,8.33,23.05,-43.82
-0.06,-0.12,1.15,15.07,18.99,-44.21
-0.06,-0.05,1.14,20.26,14.05,-45.08
-0.06,0.03,1.12,23.57,8.38,-46.34
-0.06,0.03,1.12,23.57,8.38,-46.34
