ax,ay,az,gx,gy,gz
-0.07,-0.3,0.92,5.69,-4.63,-1.39
-0.06,-0.3,0.92,3.75,-4.27,-1.64
-0.05,-0.32,0.91,1.58,-2.76,-1.91
-0.06,-0.34,0.89,-0.69,-0.38,-2.15
-0.06,-0.34,0.89,-0.69,-0.38,-2.15
-0.07,-0.37,0.86,-2.62,2.34,-2.3
-0.09,-0.39,0.85,-3.76,4.96,-2.27
-0.11,-0.4,0.83,-3.9,7.04,-2.07
-0.12,-0.4,0.83,-3.07,8.33,-1.67
-0.13,-0.39,0.84,-1.43,8.81,-1.06
-0.13,-0.39,0.84,-1.43,8.81,-1.06
-0.14,-0.37,0.85,0.77,8.53,-0.31
-0.15,-0.35,0.86,3.24,7.54,0.53
-0.16,-0.33,0.88,5.72,5.9,1.34
-0.15,-0.3,0.89,7.93,3.74,2.05
-0.14,-0.28,0.91,9.52,1.4,2.6
-0.14,-0.28,0.91,9.52,1.4,2.6
-0.13,-0.26,0.92,10.28,-0.87,2.93
-0.12,-0.26,0.92,10.1,-2.83,2.98
-0.1,-0.27,0.92,9.03,-4.29,2.8
-0.09,-0.28,0.91,7.28,-5.09,2.43
-0.07,-0.3,0.9,5.09,-5.11,2.0
-0.07,-0.3,0.9,5.09,-5.11,2.0
-0.06,-0.32,0.89,2.71,-4.23,1.54
-0.06,-0.35,0.88,0.36,-2.47,1.07
-0.07,-0.39,0.85,-1.59,-0.15,0.72
-0.09,-0.42,0.84,-2.71,2.34,0.54
-0.12,-0.44,0.82,-2.72,4.61,0.52
-0.12,-0.44,0.82,-2.72,4.61,0.52
-0.14,-0.44,0.82,-1.6,6.28,0.69
-0.15,-0.44,0.82,0.51,7.18,0.96
-0.16,-0.42,0.84,3.31,7.32,1.26
-0.16,-0.4,0.85,6.39,6.86,1.57
-0.16,-0.38,0.86,9.39,5.96,1.9
-0.16,-0.38,0.86,9.39,5.96,1.9
-0.16,-0.36,0.87,11.96,4.72,2.19
-0.16,-0.35,0.88,13.8,3.39,2.38
-0.15,-0.36,0.88,14.73,2.2,2.4
-0.15,-0.37,0.88,14.77,1.38,2.22
-0.16,-0.39,0.87,14.05,1.02,1.8
-0.16,-0.39,0.87,14.05,1.02,1.8
-0.16,-0.42,0.86,12.8,1.2,1.01
-0.15,-0.45,0.85,11.18,1.86,-0.13
-0.13,-0.47,0.84,9.41,3.01,-1.54
-0.13,-0.5,0.83,7.66,4.65,-3.06
-0.13,-0.53,0.81,6.11,6.6,-4.62
-0.13,-0.53,0.81,6.11,6.6,-4.62
-0.13,-0.56,0.79,4.97,8.75,-6.15
