ax,ay,az,gx,gy,gz
-0.1,-0.43,0.84,3.9,1.56,-0.07
-0.09,-0.43,0.84,3.56,1.16,-0.06
-0.09,-0.43,0.84,3.56,1.16,-0.06
-0.09,-0.43,0.84,3.19,0.9,-0.12
-0.08,-0.43,0.84,2.81,0.83,-0.19
-0.08,-0.44,0.84,2.45,0.95,-0.25
-0.08,-0.44,0.83,2.11,1.21,-0.29
-0.08,-0.44,0.83,1.76,1.62,-0.32
-0.08,-0.44,0.83,1.76,1.62,-0.32
-0.08,-0.45,0.83,1.5,2.17,-0.36
-0.09,-0.45,0.83,1.37,2.81,-0.44
-0.09,-0.45,0.82,1.47,3.41,-0.49
-0.09,-0.45,0.82,1.77,3.91,-0.5
-0.1,-0.44,0.83,2.21,4.24,-0.39
-0.1,-0.44,0.83,2.21,4.24,-0.39
-0.11,-0.43,0.83,2.68,4.34,-0.23
-0.11,-0.43,0.84,3.09,4.16,-0.09
-0.12,-0.42,0.84,3.4,3.71,-0.02
-0.11,-0.41,0.85,3.59,3.04,-0.02
-0.11,-0.41,0.85,3.55,2.28,-0.11
-0.11,-0.41,0.85,3.55,2.28,-0.11
-0.1,-0.41,0.85,3.22,1.54,-0.26
-0.09,-0.42,0.85,2.66,0.97,-0.43
-0.08,-0.43,0.85,1.89,0.64,-0.55
-0.08,-0.44,0.84,1.03,0.6,-0.64
-0.08,-0.45,0.82,0.25,0.82,-0.68
-0.08,-0.45,0.82,0.25,0.82,-0.68
-0.08,-0.46,0.81,-0.26,1.23,-0.72
-0.08,-0.47,0.81,-0.39,1.78,-0.74
-0.08,-0.47,0.8,-0.08,2.39,-0.74
-0.09,-0.48,0.8,0.61,3.0,-0.71
-0.09,-0.47,0.8,1.66,3.61,-0.64
-0.09,-0.47,0.8,1.66,3.61,-0.64
-0.09,-0.46,0.8,2.9,4.09,-0.49
-0.1,-0.45,0.81,4.13,4.42,-0.32
-0.11,-0.43,0.82,5.15,4.52,-0.13
-0.11,-0.43,0.82,5.85,4.46,-0.02
-0.11,-0.42,0.82,6.17,4.24,-0.05
-0.11,-0.42,0.82,6.17,4.24,-0.05
-0.11,-0.42,0.82,6.11,3.9,-0.19
-0.1,-0.42,0.82,5.66,3.61,-0.44
-0.09,-0.43,0.82,4.77,3.48,-0.74
-0.1,-0.44,0.81,3.57,3.53,-1.08
-0.1,-0.47,0.8,2.28,3.81,-1.48
-0.1,-0.47,0.8,2.28,3.81,-1.48
-0.1,-0.49,0.79,1.15,4.28,-1.92
-0.1,-0.5,0.78,0.33,4.86,-2.35
-0.1,-0.52,0.77,-0.12,5.56,-2.73
-0.11,-0.53,0.76,-0.19,6.34,-3.04
-0.11,-0.53,0.76,0.12,7.14,-3.35
-0.12,-0.53,0.76,0.12,7.14,-3.35
-0.12,-0.53,0.76,0.67,7.97,-3.65
-0.13,-0.53,0.76,1.32,8.77,-3.99
-0.14,-0.53,0.76,1.87,9.56,-4.33
-0.14,-0.54,0.76,2.23,10.4,-4.66
-0.14,-0.54,0.76,2.32,11.25,-4.95
-0.14,-0.56,0.76,2.32,11.25,-4.95
-0.14,-0.58,0.76,2.14,12.23,-5.29
-0.15,-0.6,0.75,1.73,13.36,-5.78
-0.15,-0.62,0.74,1.21,14.55,-6.46
-0.16,-0.63,0.74,0.66,15.68,-7.33
-0.16,-0.63,0.74,0.66,15.68,-7.33
-0.16,-0.64,0.73,0.15,16.76,-8.4
-0.17,-0.65,0.72,-0.3,17.64,-9.65
-0.16,-0.66,0.72,-0.72,18.1,-11.12
-0.15,-0.66,0.72,-1.18,18.72,-12.83
-0.14,-0.67,0.72,-1.68,19.49,-14.66
-0.14,-0.67,0.72,-1.68,19.49,-14.66
-0.12,-0.67,0.73,-2.42,20.13,-16.63
-0.11,-0.67,0.72,-3.45,21.02,-18.7
-0.12,-0.69,0.71,-4.59,22.21,-20.69
-0.12,-0.71,0.7,-5.82,23.55,-22.7
-0.12,-0.72,0.69,-6.99,24.85,-24.65
-0.12,-0.72,0.69,-6.99,24.85,-24.65
-0.12,-0.73,0.69,-7.86,26.11,-26.54
-0.13,-0.73,0.69,-8.45,27.46,-28.56
-0.12,-0.74,0.7,-8.84,28.84,-30.86
-0.11,-0.74,0.71,-9.1,30.19,-33.37
-0.11,-0.73,0.71,-9.25,31.71,-35.99
-0.11,-0.73,0.71,-9.25,31.71,-35.99
-0.12,-0.73,0.72,-9.25,33.61,-38.59
-0.12,-0.73,0.73,-9.34,35.47,-41.16
-0.11,-0.73,0.73,-9.62,37.31,-43.78
-0.1,-0.73,0.74,-9.93,39.22,-46.37
-0.1,-0.74,0.74,-10.28,41.28,-48.85
-0.1,-0.74,0.74,-10.28,41.28,-48.85
-0.1,-0.74,0.74,-10.6,43.36,-51.18
-0.11,-0.75,0.75,-10.73,45.29,-53.42
-0.12,-0.74,0.75,-10.53,46.91,-55.64
-0.13,-0.73,0.75,-10.05,48.18,-58.0
-0.14,-0.72,0.76,-9.39,48.98,-60.56
-0.14,-0.72,0.76,-9.39,48.98,-60.56
-0.13,-0.69,0.77,-8.69,49.26,-63.26
-0.13,-0.67,0.78,-8.13,49.19,-66.1
-0.12,-0.65,0.79,-7.95,48.86,-69.12
-0.11,-0.64,0.8,-8.24,48.39,-72.16
-0.09,-0.64,0.8,-8.99,47.79,-75.09
-0.09,-0.64,0.8,-8.99,47.79,-75.09
-0.08,-0.64,0.81,-10.05,47.12,-77.85
-0.06,-0.64,0.81,-11.3,46.53,-80.35
-0.06,-0.65,0.83,-12.56,46.02,-82.47
-0.06,-0.66,0.83,-13.78,45.61,-84.32
-0.07,-0.66,0.82,-14.78,45.24,-86.09
-0.07,-0.66,0.82,-14.78,45.24,-86.09
-0.07,-0.66,0.81,-15.26,44.77,-87.78
-0.07,-0.66,0.8,-15.01,43.99,-89.33
-0.05,-0.65,0.81,-14.01,42.92,-90.66
-0.04,-0.62,0.82,-12.45,41.64,-91.7
-0.02,-0.59,0.83,-10.62,40.22,-92.46
-0.02,-0.59,0.83,-10.62,40.22,-92.46
-0.01,-0.56,0.84,-8.77,38.85,-93.01
0.01,-0.54,0.86,-7.06,37.54,-93.25
0.03,-0.52,0.87,-5.71,36.28,-93.27
0.05,-0.51,0.89,-4.88,35.29,-93.07
0.07,-0.5,0.91,-4.61,34.86,-92.71
0.07,-0.5,0.91,-4.61,34.86,-92.71
0.08,-0.49,0.92,-4.93,35.07,-92.14
0.08,-0.5,0.93,-5.87,35.82,-91.37
0.07,-0.51,0.92,-7.3,37.05,-90.53
0.06,-0.52,0.9,-8.83,38.59,-89.82
0.04,-0.54,0.9,-10.01,40.25,-89.23
0.04,-0.54,0.9,-10.01,40.25,-89.23
0.03,-0.54,0.89,-10.64,41.84,-88.76
0.02,-0.54,0.89,-10.64,43.25,-88.41
0.01,-0.53,0.89,-9.95,44.38,-88.05
0.01,-0.52,0.9,-8.7,45.08,-87.64
0.01,-0.51,0.92,-7.08,45.4,-87.16
0.01,-0.51,0.92,-7.08,45.4,-87.16
