ax,ay,az,gx,gy,gz
-0.54,0.28,0.73,5.31,0.02,-6.38
-0.54,0.29,0.74,4.68,0.27,-6.53
-0.55,0.31,0.75,3.74,0.82,-6.99
-0.55,0.31,0.75,2.32,1.67,-7.7
-0.54,0.3,0.75,0.42,2.81,-8.56
-0.54,0.3,0.75,0.42,2.81,-8.56
-0.53,0.28,0.75,-1.74,4.09,-9.43
-0.53,0.26,0.74,-3.95,5.33,-10.14
-0.53,0.24,0.73,-5.94,6.4,-10.58
-0.53,0.21,0.71,-7.5,7.17,-10.64
-0.52,0.19,0.7,-8.38,7.58,-10.33
-0.52,0.19,0.7,-8.38,7.58,-10.33
-0.53,0.16,0.69,-8.38,7.58,-9.69
-0.53,0.15,0.68,-7.39,7.08,-8.76
-0.53,0.15,0.68,-5.47,6.08,-7.59
-0.52,0.17,0.69,-2.9,4.76,-6.22
-0.52,0.18,0.7,-0.09,3.3,-4.76
-0.52,0.18,0.7,-0.09,3.3,-4.76
-0.51,0.2,0.71,2.6,1.89,-3.22
-0.51,0.21,0.73,4.8,0.67,-1.7
-0.51,0.2,0.73,6.35,-0.14,-0.26
-0.51,0.19,0.73,7.19,-0.44,0.94
-0.52,0.16,0.73,7.43,-0.18,1.79
-0.52,0.16,0.73,7.43,-0.18,1.79
-0.52,0.13,0.73,7.26,0.53,2.29
-0.54,0.1,0.72,6.97,1.57,2.45
-0.56,0.07,0.72,6.69,2.89,2.3
-0.58,0.05,0.71,6.5,4.28,1.85
-0.59,0.02,0.7,6.45,5.63,1.19
-0.59,0.02,0.7,6.45,5.63,1.19
-0.6,-0.02,0.71,6.66,6.83,0.4
-0.61,-0.04,0.71,7.15,7.72,-0.42
-0.61,-0.07,0.71,7.88,8.33,-1.24
-0.61,-0.09,0.73,8.81,8.64,-2.0
-0.61,-0.11,0.74,9.85,8.68,-2.77
-0.61,-0.11,0.74,9.85,8.68,-2.77
-0.62,-0.14,0.75,11.0,8.49,-3.55
-0.62,-0.17,0.75,12.23,8.11,-4.45
-0.62,-0.19,0.75,13.65,7.54,-5.55
-0.62,-0.21,0.76,15.26,6.81,-6.94
-0.61,-0.24,0.77,16.98,6.07,-8.63
-0.61,-0.24,0.77,16.98,6.07,-8.63
-0.6,-0.26,0.78,18.74,5.47,-10.62
-0.59,-0.27,0.8,20.53,5.22,-12.99
-0.6,-0.27,0.81,22.3,5.32,-15.79
-0.6,-0.27,0.81,24.01,5.57,-19.02
-0.6,-0.26,0.82,25.52,5.82,-22.56
-0.6,-0.26,0.82,25.52,5.82,-22.56
-0.61,-0.26,0.84,26.74,5.92,-26.29
-0.6,-0.26,0.85,27.61,5.96,-30.25
-0.61,-0.25,0.85,28.24,5.92,-34.39
-0.61,-0.24,0.86,28.64,5.69,-38.62
-0.61,-0.22,0.87,28.87,5.19,-42.9
-0.61,-0.22,0.87,28.87,5.19,-42.9
-0.6,-0.21,0.88,28.95,4.44,-47.09
-0.6,-0.19,0.89,28.89,3.41,-51.03
-0.61,-0.16,0.9,28.72,2.08,-54.65
-0.62,-0.13,0.91,28.4,0.55,-58.01
-0.63,-0.1,0.91,27.9,-1.13,-61.18
-0.63,-0.1,0.91,27.9,-1.13,-61.18
-0.63,-0.08,0.92,27.25,-2.96,-64.22
-0.61,-0.06,0.92,26.48,-4.83,-67.11
-0.59,-0.05,0.94,25.66,-6.63,-69.76
-0.58,-0.03,0.95,24.84,-8.13,-72.11
-0.57,-0.02,0.95,24.02,-9.26,-74.18
-0.57,-0.02,0.95,24.02,-9.26,-74.18
-0.58,-0.01,0.95,23.14,-10.01,-76.0
-0.58,-0.01,0.95,22.32,-10.41,-77.67
-0.59,-0.01,0.94,21.78,-10.59,-79.32
-0.61,-0.01,0.94,21.79,-10.63,-80.91
-0.62,0.01,0.94,22.4,-10.71,-82.42
-0.62,0.01,0.94,22.4,-10.71,-82.42
-0.64,0.04,0.96,23.56,-10.81,-83.9
