ax,ay,az,gx,gy,gz
0.08,0.38,0.96,6.42,-3.45,-0.62
0.08,0.38,0.97,6.47,-3.62,-1.01
0.08,0.38,0.97,6.47,-3.62,-1.01
0.08,0.38,0.97,6.34,-3.61,-1.51
0.07,0.37,0.98,5.98,-3.43,-2.06
0.06,0.36,0.98,5.37,-3.09,-2.61
0.05,0.35,0.99,4.5,-2.67,-3.12
0.04,0.33,0.98,3.52,-2.26,-3.56
0.04,0.33,0.98,3.52,-2.26,-3.56
0.03,0.3,0.99,2.53,-1.91,-4.0
0.03,0.28,1.0,1.62,-1.65,-4.47
0.03,0.26,1.0,0.85,-1.47,-4.92
0.02,0.25,1.0,0.22,-1.4,-5.42
0.02,0.24,1.0,-0.23,-1.46,-6.05
0.02,0.24,1.0,-0.23,-1.46,-6.05
0.01,0.22,1.01,-0.55,-1.64,-6.85
0.01,0.21,1.02,-0.74,-1.86,-7.69
0.01,0.2,1.03,-0.89,-2.1,-8.55
0.01,0.19,1.06,-1.04,-2.27,-9.44
0.01,0.17,1.08,-1.32,-2.34,-10.39
0.01,0.17,1.08,-1.32,-2.34,-10.39
0.01,0.16,1.09,-1.78,-2.33,-11.39
0.01,0.14,1.11,-2.4,-2.18,-12.41
0.0,0.13,1.12,-3.16,-1.95,-13.54
-0.01,0.12,1.14,-4.0,-1.8,-14.9
-0.02,0.12,1.14,-5.12,-1.99,-16.6
-0.02,0.12,1.14,-5.12,-1.99,-16.6
-0.02,0.12,1.13,-6.45,-2.35,-18.55
-0.04,0.11,1.14,-7.59,-2.88,-20.48
-0.04,0.1,1.15,-8.75,-3.86,-22.49
-0.04,0.1,1.16,-9.96,-5.32,-24.63
-0.04,0.1,1.17,-11.12,-7.19,-26.9
-0.04,0.1,1.17,-11.12,-7.19,-26.9
-0.03,0.09,1.17,-12.23,-9.17,-29.38
-0.03,0.08,1.18,-13.22,-11.15,-32.07
-0.02,0.08,1.2,-14.07,-13.06,-35.02
-0.01,0.08,1.2,-14.73,-14.88,-38.18
-0.01,0.09,1.2,-15.22,-16.58,-41.57
-0.01,0.09,1.2,-15.22,-16.58,-41.57
-0.02,0.1,1.19,-15.59,-18.21,-45.18
-0.02,0.1,1.19,-15.84,-19.87,-48.94
-0.01,0.11,1.19,-15.96,-21.54,-52.76
-0.0,0.13,1.2,-15.97,-23.21,-56.53
0.01,0.14,1.19,-15.87,-24.89,-60.08
0.01,0.14,1.19,-15.87,-24.89,-60.08
0.01,0.15,1.19,-15.68,-26.66,-63.33
0.01,0.16,1.18,-15.45,-28.56,-66.24
0.02,0.17,1.17,-15.13,-30.58,-68.98
0.02,0.18,1.16,-14.65,-32.75,-71.54
0.03,0.18,1.14,-13.97,-35.07,-73.95
0.03,0.18,1.14,-13.97,-35.07,-73.95
0.04,0.19,1.13,-13.08,-37.5,-76.32
0.06,0.21,1.12,-11.96,-40.01,-78.67
0.08,0.23,1.11,-10.66,-42.53,-80.9
0.09,0.25,1.1,-9.24,-45.0,-83.01
0.1,0.28,1.1,-7.79,-47.3,-84.99
0.1,0.28,1.1,-7.79,-47.3,-84.99
0.1,0.32,1.1,-6.43,-49.49,-86.86
0.1,0.36,1.1,-5.26,-51.47,-88.6
0.09,0.4,1.1,-4.43,-53.18,-90.28
0.1,0.44,1.1,-4.05,-54.56,-92.01
0.11,0.47,1.1,-4.21,-55.58,-93.82
0.11,0.47,1.1,-4.21,-55.58,-93.82
0.13,0.5,1.08,-4.86,-56.3,-95.62
0.14,0.52,1.06,-5.86,-56.78,-97.28
0.16,0.53,1.05,-7.15,-57.2,-98.74
0.18,0.53,1.03,-8.59,-57.7,-99.76
0.22,0.53,1.03,-9.98,-58.32,-100.14
0.22,0.53,1.03,-9.98,-58.32,-100.14
