ax,ay,az,gx,gy,gz
0.62,-0.01,0.74,-6.93,6.46,-7.68
0.62,-0.01,0.74,-6.93,6.46,-7.68
0.61,-0.02,0.75,-7.63,6.71,-7.54
0.61,-0.03,0.75,-7.96,6.6,-7.52
0.61,-0.02,0.76,-7.95,6.2,-7.56
0.6,-0.02,0.76,-7.79,5.55,-7.66
0.61,-0.02,0.76,-7.76,4.79,-7.76
0.61,-0.02,0.76,-7.76,4.79,-7.76
0.62,-0.02,0.76,-7.98,4.02,-7.84
0.62,-0.03,0.76,-8.53,3.33,-7.82
0.62,-0.05,0.76,-9.43,2.78,-7.72
0.62,-0.08,0.76,-10.66,2.27,-7.52
0.6,-0.1,0.77,-12.18,1.76,-7.22
0.6,-0.1,0.77,-12.18,1.76,-7.22
0.59,-0.11,0.77,-13.9,1.15,-6.96
0.57,-0.13,0.78,-15.74,0.37,-6.96
0.56,-0.14,0.77,-17.66,-0.56,-7.3
0.55,-0.16,0.76,-19.69,-1.64,-7.97
0.54,-0.17,0.75,-21.8,-2.81,-8.93
0.54,-0.17,0.75,-21.8,-2.81,-8.93
0.54,-0.19,0.74,-23.92,-4.05,-10.2
0.54,-0.22,0.73,-25.99,-5.29,-11.66
0.54,-0.23,0.72,-27.99,-6.54,-13.17
0.55,-0.25,0.71,-29.78,-7.79,-14.73
0.56,-0.25,0.72,-31.35,-9.11,-16.45
0.56,-0.25,0.72,-31.35,-9.11,-16.45
0.57,-0.25,0.71,-32.77,-10.4,-18.46
0.59,-0.26,0.7,-34.1,-11.46,-20.82
0.62,-0.25,0.7,-35.52,-12.18,-23.41
0.64,-0.24,0.7,-36.97,-12.51,-26.16
0.66,-0.23,0.69,-38.36,-12.38,-29.05
0.66,-0.23,0.69,-38.36,-12.38,-29.05
0.67,-0.22,0.68,-39.65,-11.88,-32.06
0.69,-0.22,0.68,-40.78,-11.21,-34.87
0.71,-0.2,0.7,-41.76,-10.56,-37.18
0.72,-0.18,0.72,-42.66,-9.95,-38.93
0.72,-0.16,0.73,-43.73,-9.4,-40.38
0.72,-0.16,0.73,-43.73,-9.4,-40.38
0.73,-0.14,0.75,-45.08,-9.06,-41.66
0.73,-0.11,0.76,-46.74,-8.95,-42.84
0.74,-0.1,0.77,-48.76,-9.16,-44.01
0.74,-0.08,0.77,-51.0,-9.69,-45.17
0.76,-0.07,0.77,-53.38,-10.53,-46.3
0.76,-0.07,0.77,-53.38,-10.53,-46.3
0.78,-0.06,0.76,-55.77,-11.66,-47.35
0.8,-0.06,0.75,-58.06,-12.99,-48.21
0.83,-0.05,0.74,-60.21,-14.45,-48.76
0.85,-0.05,0.73,-62.3,-15.98,-48.91
0.87,-0.04,0.73,-64.31,-17.48,-48.69
0.87,-0.04,0.73,-64.31,-17.48,-48.69
0.89,-0.03,0.72,-66.17,-18.83,-48.33
0.9,-0.02,0.7,-68.0,-19.92,-48.14
0.91,-0.01,0.68,-69.92,-20.74,-48.18
0.92,-0.0,0.66,-71.8,-21.26,-48.48
0.92,0.01,0.63,-73.56,-21.45,-48.93
0.92,0.01,0.63,-73.56,-21.45,-48.93
0.92,0.01,0.6,-75.02,-21.42,-49.43
0.91,0.01,0.58,-76.06,-21.18,-49.77
0.91,0.02,0.57,-76.62,-20.84,-49.65
0.92,0.03,0.57,-76.77,-20.58,-48.92
0.93,0.05,0.6,-76.6,-20.37,-47.72
0.93,0.05,0.6,-76.6,-20.37,-47.72
0.94,0.08,0.63,-76.15,-20.06,-46.3
0.95,0.1,0.66,-75.74,-19.51,-44.88
0.95,0.12,0.69,-75.62,-18.71,-43.62
0.93,0.14,0.7,-75.82,-17.69,-42.57
0.93,0.14,0.7,-76.18,-16.77,-41.77
0.91,0.14,0.71,-76.18,-16.77,-41.77
0.87,0.14,0.7,-76.4,-16.34,-41.28
0.84,0.13,0.68,-76.12,-16.77,-41.04
0.84,0.13,0.66,-74.93,-18.1,-40.96
0.85,0.14,0.63,-72.7,-20.22,-40.92
0.85,0.14,0.63,-69.6,-22.95,-40.64
0.88,0.15,0.61,-69.6,-22.95,-40.64
0.92,0.15,0.6,-66.11,-26.05,-40.03
0.95,0.16,0.58,-62.54,-29.21,-39.19
0.95,0.16,0.56,-59.22,-32.25,-38.32
0.96,0.17,0.52,-56.21,-35.02,-37.67
0.96,0.17,0.52,-56.21,-35.02,-37.67
0.95,0.18,0.5,-53.09,-37.19,-37.04
0.94,0.18,0.48,-49.74,-38.55,-36.2
0.91,0.18,0.47,-46.31,-39.19,-35.04
0.88,0.19,0.47,-42.84,-39.33,-33.65
0.86,0.2,0.49,-39.37,-39.14,-32.13
0.86,0.2,0.49,-39.37,-39.14,-32.13
0.84,0.21,0.49,-35.83,-38.78,-30.66
0.82,0.21,0.51,-31.99,-38.71,-29.2
0.81,0.2,0.51,-27.72,-39.35,-27.48
0.8,0.2,0.5,-23.11,-40.98,-25.31
0.8,0.22,0.5,-18.43,-43.67,-23.12
0.8,0.22,0.5,-18.43,-43.67,-23.12
0.82,0.25,0.52,-14.06,-46.8,-21.63
0.84,0.28,0.52,-10.5,-49.97,-21.49
0.85,0.29,0.5,-8.18,-52.83,-22.84
0.86,0.29,0.44,-6.77,-54.88,-24.74
0.88,0.28,0.42,-5.83,-56.55,-26.21
0.88,0.28,0.42,-5.83,-56.55,-26.21
0.89,0.27,0.38,-5.26,-57.64,-26.62
0.89,0.26,0.37,-5.07,-58.45,-26.27
0.91,0.25,0.36,-5.37,-58.96,-25.76
0.93,0.24,0.36,-5.92,-58.98,-25.47
0.93,0.24,0.35,-6.4,-58.42,-25.56
0.93,0.24,0.35,-6.4,-58.42,-25.56
0.92,0.23,0.32,-6.25,-56.37,-25.73
0.91,0.24,0.32,-5.15,-52.7,-25.55
0.91,0.26,0.34,-3.7,-47.85,-25.03
0.91,0.28,0.36,-2.77,-42.18,-24.44
0.9,0.29,0.38,-2.79,-36.24,-24.07
0.9,0.29,0.38,-2.79,-36.24,-24.07
0.9,0.29,0.4,-3.73,-30.2,-24.02
0.9,0.28,0.4,-5.07,-23.88,-24.06
0.89,0.26,0.42,-6.14,-17.34,-23.96
0.88,0.25,0.41,-6.7,-10.67,-23.81
0.84,0.24,0.42,-6.74,-4.46,-23.97
0.84,0.24,0.42,-6.74,-4.46,-23.97
0.82,0.23,0.45,-6.6,1.06,-24.8
0.82,0.22,0.44,-6.07,6.32,-26.0
