ax,ay,az,gx,gy,gz
-0.01,0.03,1.01,3.45,2.05,0.21
-0.01,0.03,1.01,3.45,2.05,0.21
-0.0,0.02,1.0,3.0,2.02,-0.04
-0.0,0.02,1.0,2.48,2.02,-0.24
-0.0,0.01,0.99,2.0,2.02,-0.37
-0.0,-0.0,0.98,1.68,1.99,-0.44
-0.01,-0.01,0.98,1.6,1.9,-0.43
-0.01,-0.01,0.98,1.6,1.9,-0.43
-0.01,-0.02,0.97,1.79,1.73,-0.32
-0.01,-0.02,0.97,2.22,1.53,-0.11
-0.01,-0.02,0.96,2.84,1.32,0.14
-0.01,-0.02,0.96,3.59,1.12,0.41
-0.01,-0.02,0.96,4.32,1.06,0.65
-0.01,-0.02,0.96,4.32,1.06,0.65
-0.02,-0.03,0.95,4.96,1.16,0.89
-0.04,-0.04,0.94,5.48,1.27,1.16
-0.06,-0.04,0.92,5.81,1.28,1.45
-0.07,-0.05,0.9,5.98,1.05,1.77
-0.07,-0.05,0.9,6.04,0.48,2.16
-0.06,-0.06,0.89,6.04,0.48,2.16
-0.04,-0.07,0.89,5.96,-0.29,2.6
-0.03,-0.08,0.88,5.57,-0.84,3.03
-0.03,-0.09,0.89,4.93,-1.09,3.38
-0.01,-0.11,0.88,3.97,-1.27,3.55
-0.01,-0.11,0.88,2.77,-1.1,3.52
0.0,-0.13,0.9,2.77,-1.1,3.52
0.0,-0.15,0.92,1.32,-0.45,3.42
0.01,-0.18,0.92,-0.46,0.57,3.05
0.01,-0.21,0.92,-2.23,1.98,2.51
-0.0,-0.24,0.93,-3.73,3.47,1.87
-0.0,-0.24,0.93,-3.73,3.47,1.87
-0.01,-0.26,0.93,-4.99,4.87,0.96
-0.01,-0.28,0.95,-5.77,6.25,-0.22
-0.02,-0.29,0.97,-6.05,7.62,-1.66
-0.03,-0.29,0.99,-5.94,8.98,-3.46
-0.03,-0.29,1.0,-5.56,10.38,-5.53
-0.03,-0.29,1.0,-5.56,10.38,-5.53
-0.05,-0.28,1.01,-5.06,11.75,-7.85
-0.06,-0.27,1.02,-4.55,13.03,-10.4
-0.06,-0.26,1.04,-4.12,14.08,-13.07
-0.06,-0.25,1.05,-3.87,14.78,-15.74
-0.07,-0.24,1.05,-3.91,15.11,-18.33
-0.07,-0.24,1.05,-3.91,15.11,-18.33
-0.07,-0.24,1.05,-4.18,15.11,-20.83
-0.06,-0.25,1.06,-4.54,14.86,-23.29
-0.05,-0.25,1.06,-4.83,14.45,-25.77
-0.04,-0.25,1.05,-4.92,13.96,-28.29
-0.03,-0.24,1.05,-4.78,13.42,-30.86
-0.03,-0.24,1.05,-4.78,13.42,-30.86
-0.03,-0.23,1.05,-4.48,12.97,-33.51
-0.02,-0.22,1.06,-3.99,12.67,-36.2
-0.02,-0.2,1.06,-3.32,12.55,-38.87
-0.02,-0.18,1.06,-2.6,12.58,-41.51
