ax,ay,az,gx,gy,gz
0.05,0.47,0.9,-0.19,-2.41,0.61
0.04,0.46,0.9,-0.38,-2.35,0.61
0.05,0.46,0.89,-0.43,-2.39,0.62
0.05,0.46,0.89,-0.43,-2.39,0.62
0.05,0.46,0.89,-0.35,-2.49,0.65
0.05,0.46,0.89,-0.14,-2.6,0.75
0.05,0.46,0.89,0.13,-2.67,0.86
0.06,0.45,0.89,0.43,-2.73,1.04
0.06,0.45,0.89,0.77,-2.71,1.27
0.06,0.45,0.89,0.77,-2.71,1.27
0.06,0.44,0.89,1.13,-2.6,1.5
0.06,0.44,0.9,1.48,-2.38,1.69
0.05,0.43,0.91,1.77,-2.07,1.83
0.04,0.42,0.91,2.02,-1.69,1.93
0.02,0.41,0.92,2.13,-1.26,2.0
0.02,0.41,0.92,2.13,-1.26,2.0
0.01,0.4,0.92,2.1,-0.88,2.03
0.01,0.39,0.92,1.93,-0.59,1.98
0.02,0.37,0.93,1.61,-0.4,1.81
0.02,0.36,0.94,1.16,-0.23,1.51
0.02,0.34,0.94,0.64,-0.01,1.14
0.02,0.34,0.94,0.64,-0.01,1.14
0.02,0.32,0.95,0.02,0.22,0.75
0.01,0.3,0.96,-0.64,0.48,0.23
0.01,0.27,0.96,-1.23,0.81,-0.44
0.01,0.25,0.97,-1.64,1.16,-1.26
0.0,0.24,0.99,-1.9,1.51,-2.21
0.0,0.24,0.99,-1.9,1.51,-2.21
-0.01,0.23,1.0,-2.01,1.88,-3.29
-0.02,0.22,1.02,-2.14,2.18,-4.55
-0.02,0.21,1.03,-2.46,2.4,-6.03
-0.02,0.2,1.03,-2.78,2.63,-7.62
-0.02,0.2,1.06,-3.06,2.79,-9.33
-0.02,0.2,1.06,-3.06,2.79,-9.33
-0.03,0.2,1.07,-3.48,2.79,-11.21
-0.03,0.19,1.08,-4.08,2.62,-13.19
-0.03,0.19,1.09,-4.85,2.28,-15.21
-0.04,0.19,1.11,-5.76,1.73,-17.23
-0.05,0.19,1.12,-6.77,1.05,-19.31
-0.05,0.19,1.12,-6.77,1.05,-19.31
-0.05,0.19,1.12,-7.89,0.21,-21.56
-0.06,0.19,1.13,-9.08,-0.88,-23.97
-0.06,0.18,1.13,-10.31,-2.19,-26.53
-0.06,0.18,1.15,-11.44,-3.7,-29.19
-0.05,0.17,1.16,-12.43,-5.37,-31.95
-0.05,0.17,1.16,-12.43,-5.37,-31.95
-0.05,0.18,1.16,-13.23,-7.18,-34.8
-0.06,0.18,1.16,-13.88,-9.14,-37.74
-0.06,0.19,1.17,-14.39,-11.24,-40.77
-0.05,0.19,1.17,-14.76,-13.4,-43.88
-0.05,0.21,1.19,-15.03,-15.55,-47.07
-0.05,0.21,1.19,-15.03,-15.55,-47.07
-0.06,0.23,1.19,-15.25,-17.67,-50.37
-0.06,0.25,1.19,-15.48,-19.68,-53.86
-0.06,0.28,1.19,-15.74,-21.69,-57.52
-0.06,0.31,1.19,-15.98,-23.8,-61.25
-0.06,0.35,1.18,-16.29,-26.11,-64.88
-0.06,0.35,1.18,-16.29,-26.11,-64.88
-0.05,0.39,1.18,-16.76,-28.6,-68.36
-0.03,0.41,1.18,-17.35,-31.19,-71.7
-0.01,0.44,1.18,-18.12,-33.72,-74.64
0.01,0.45,1.18,-19.08,-36.05,-77.04
0.02,0.47,1.17,-20.23,-38.11,-78.9
0.02,0.47,1.17,-20.23,-38.11,-78.9
0.03,0.47,1.15,-21.5,-39.93,-80.35
0.03,0.46,1.13,-22.72,-41.53,-81.47
0.05,0.46,1.11,-23.72,-42.94,-82.38
0.06,0.45,1.09,-24.36,-44.17,-83.1
0.08,0.44,1.07,-24.53,-45.19,-83.57
0.08,0.44,1.07,-24.53,-45.19,-83.57
0.1,0.44,1.06,-24.15,-45.96,-83.75
0.11,0.44,1.05,-23.34,-46.5,-83.65
0.13,0.43,1.04,-22.18,-46.83,-83.36
0.14,0.43,1.03,-20.72,-46.99,-82.94
0.14,0.43,1.03,-18.99,-47.07,-82.43
0.14,0.43,1.03,-18.99,-47.07,-82.43
0.16,0.43,1.02,-17.11,-47.15,-81.86
0.17,0.43,1.01,-15.13,-47.19,-81.21
0.18,0.44,1.0,-13.1,-47.21,-80.52
0.19,0.45,1.0,-11.14,-47.25,-79.81
0.19,0.46,1.0,-9.34,-47.26,-79.09
0.19,0.46,1.0,-9.34,-47.26,-79.09
0.18,0.48,1.0,-7.78,-47.21,-78.39
0.17,0.5,1.0,-6.61,-47.22,-77.81
0.18,0.51,1.0,-5.92,-47.44,-77.33
0.19,0.51,0.99,-5.72,-47.82,-76.89
0.21,0.51,0.98,-5.98,-48.39,-76.4
0.21,0.51,0.98,-5.98,-48.39,-76.4
0.21,0.49,0.97,-6.55,-49.16,-75.77
0.22,0.48,0.95,-7.31,-50.11,-75.11
0.23,0.47,0.93,-8.07,-51.18,-74.42
0.25,0.45,0.91,-8.69,-52.31,-73.73
0.25,0.45,0.9,-9.17,-53.43,-73.03
0.25,0.45,0.9,-9.17,-53.43,-73.03
0.26,0.45,0.9,-9.42,-54.37,-72.33
0.25,0.46,0.92,-9.4,-54.97,-71.67
0.23,0.47,0.93,-9.25,-55.09,-71.17
0.19,0.51,0.94,-9.12,-54.73,-71.0
0.16,0.55,0.94,-9.13,-54.1,-71.21
0.16,0.55,0.94,-9.13,-54.1,-71.21
0.15,0.58,0.93,-9.4,-53.53,-71.71
0.16,0.59,0.92,-9.92,-53.12,-72.3
0.17,0.6,0.91,-10.63,-52.87,-72.62
0.18,0.6,0.9,-11.46,-52.74,-72.5
0.2,0.6,0.88,-12.36,-52.76,-71.89
0.2,0.6,0.88,-12.36,-52.76,-71.89
0.22,0.58,0.87,-13.11,-52.85,-70.83
0.25,0.56,0.85,-13.51,-52.82,-69.32
0.27,0.53,0.85,-13.34,-52.55,-67.51
0.28,0.5,0.84,-12.44,-51.94,-65.49
0.27,0.49,0.83,-10.72,-50.97,-63.39
0.27,0.49,0.83,-10.72,-50.97,-63.39
0.23,0.5,0.82,-8.25,-49.67,-61.4
0.19,0.53,0.82,-5.24,-48.17,-59.66
0.14,0.58,0.83,-1.92,-46.51,-58.34
0.1,0.64,0.84,1.46,-44.85,-57.52
0.1,0.69,0.84,4.54,-43.38,-57.09
0.1,0.69,0.84,4.54,-43.38,-57.09
0.11,0.73,0.85,6.92,-42.25,-56.7
0.14,0.75,0.85,8.17,-41.48,-55.97
0.16,0.77,0.85,8.09,-40.88,-54.72
0.19,0.76,0.85,6.82,-40.34,-53.03
0.22,0.74,0.84,4.65,-39.76,-51.04
0.22,0.74,0.84,4.65,-39.76,-51.04
0.24,0.71,0.82,1.97,-39.08,-48.82
0.26,0.68,0.8,-0.77,-38.24,-46.49
0.27,0.64,0.78,-3.15,-37.26,-44.15
0.28,0.61,0.77,-4.86,-36.16,-41.82
0.29,0.59,0.76,-5.79,-34.94,-39.48
0.29,0.59,0.76,-5.79,-34.94,-39.48
0.29,0.57,0.76,-5.86,-33.48,-37.12
0.27,0.56,0.76,-5.06,-31.74,-34.84
0.25,0.56,0.76,-3.64,-29.77,-32.72
0.22,0.57,0.76,-1.81,-27.72,-30.83
0.22,0.57,0.76,0.21,-25.82,-29.12
0.2,0.58,0.76,0.21,-25.82,-29.12
0.2,0.59,0.76,2.25,-24.13,-27.72
0.21,0.59,0.78,4.15,-22.66,-26.59
0.23,0.6,0.8,5.84,-21.17,-25.66
0.24,0.6,0.81,7.24,-19.54,-24.84
0.24,0.6,0.81,8.27,-17.72,-24.05
0.25,0.59,0.81,8.27,-17.72,-24.05
0.25,0.58,0.81,8.9,-15.78,-23.24
0.25,0.57,0.81,9.27,-13.78,-22.48
0.24,0.56,0.8,9.58,-11.85,-21.76
0.22,0.55,0.79,10.02,-10.14,-21.09
0.22,0.55,0.79,10.65,-8.78,-20.42
0.2,0.56,0.78,10.65,-8.78,-20.42
0.17,0.57,0.78,11.39,-7.93,-19.72
0.15,0.58,0.78,12.13,-7.64,-19.1
0.14,0.58,0.79,12.7,-7.71,-18.63
0.13,0.6,0.79,13.0,-7.94,-18.42
0.13,0.6,0.79,13.0,-7.94,-18.42
0.12,0.61,0.8,13.08,-8.15,-18.57
0.13,0.62,0.8,12.95,-8.18,-19.06
0.15,0.62,0.8,12.57,-7.92,-19.74
0.16,0.62,0.8,11.92,-7.31,-20.48
0.16,0.61,0.8,11.11,-6.35,-21.19
0.16,0.61,0.8,11.11,-6.35,-21.19
0.16,0.6,0.78,10.39,-5.17,-21.83
0.15,0.6,0.78,9.97,-3.81,-22.37
0.13,0.6,0.77,9.95,-2.45,-22.68
0.1,0.61,0.76,10.25,-1.24,-22.71
0.09,0.63,0.76,10.71,-0.3,-22.55
0.09,0.63,0.76,10.71,-0.3,-22.55
0.09,0.65,0.77,11.07,0.39,-22.3
0.09,0.66,0.78,11.13,0.96,-21.93
0.09,0.66,0.78,10.81,1.55,-21.51
0.08,0.66,0.79,10.21,2.31,-21.07
0.08,0.66,0.8,9.5,3.18,-20.61
0.08,0.66,0.8,9.5,3.18,-20.61
0.06,0.66,0.79,8.8,4.14,-20.01
0.04,0.66,0.79,8.08,5.17,-19.27
0.01,0.67,0.79,7.37,6.16,-18.5
-0.0,0.68,0.78,6.66,7.07,-17.85
-0.0,0.68,0.78,5.95,7.83,-17.35
-0.0,0.68,0.78,5.95,7.83,-17.35
0.01,0.68,0.79,5.24,8.38,-16.83
0.03,0.67,0.81,4.54,8.85,-16.12
0.05,0.66,0.82,3.85,9.42,-15.02
0.04,0.66,0.84,3.25,10.2,-13.53
0.03,0.67,0.84,2.93,11.16,-11.82
0.03,0.67,0.84,2.93,11.16,-11.82
0.01,0.67,0.82,2.86,12.05,-10.0
-0.01,0.68,0.81,2.95,12.57,-8.15
-0.03,0.68,0.8,3.03,12.47,-6.33
-0.04,0.68,0.8,3.01,11.55,-4.53
-0.05,0.68,0.81,2.77,9.97,-2.75
-0.05,0.68,0.81,2.77,9.97,-2.75
-0.05,0.67,0.82,2.27,8.09,-1.0
-0.05,0.66,0.82,1.6,6.29,0.71
-0.05,0.65,0.82,0.93,4.79,2.26
-0.04,0.65,0.81,0.42,3.64,3.48
-0.02,0.64,0.81,0.19,2.8,4.32
-0.02,0.64,0.81,0.19,2.8,4.32
-0.01,0.65,0.81,0.13,2.2,4.95
-0.0,0.65,0.8,0.03,1.85,5.55
-0.0,0.66,0.79,-0.16,1.69,6.2
-0.01,0.66,0.79,-0.41,1.6,6.96
-0.01,0.66,0.79,-0.77,1.5,7.93
-0.01,0.66,0.79,-0.77,1.5,7.93
-0.01,0.66,0.8,-1.32,1.49,9.24
-0.02,0.66,0.81,-2.06,1.65,10.81
-0.03,0.66,0.8,-2.91,1.89,12.59
-0.04,0.65,0.78,-3.72,2.21,14.48
-0.04,0.64,0.77,-4.41,2.61,16.32
-0.04,0.64,0.77,-4.41,2.61,16.32
-0.04,0.63,0.76,-4.86,3.0,18.1
-0.04,0.63,0.75,-4.96,3.21,19.8
-0.03,0.63,0.75,-4.74,3.32,21.43
-0.02,0.63,0.76,-4.26,3.43,23.07
-0.01,0.64,0.77,-3.62,3.63,24.69
-0.01,0.64,0.77,-3.62,3.63,24.69
0.01,0.65,0.79,-2.96,4.16,26.2
0.01,0.66,0.82,-2.54,5.24,27.55
0.0,0.66,0.82,-2.45,7.05,28.71
-0.02,0.65,0.82,-2.62,9.54,29.74
-0.03,0.65,0.82,-2.95,12.35,30.7
-0.03,0.65,0.82,-2.95,12.35,30.7
-0.04,0.65,0.8,-3.38,15.07,31.61
-0.04,0.65,0.8,-3.92,17.36,32.54
-0.04,0.64,0.8,-4.58,19.14,33.55
-0.04,0.63,0.81,-5.28,20.42,34.77
-0.04,0.62,0.82,-5.94,21.25,36.34
-0.04,0.62,0.82,-5.94,21.25,36.34
-0.05,0.61,0.83,-6.59,21.68,38.29
-0.06,0.61,0.84,-7.35,21.78,40.52
-0.07,0.6,0.85,-8.21,21.69,42.77
-0.08,0.58,0.85,-9.06,21.39,44.89
-0.08,0.56,0.86,-9.79,20.94,46.86
-0.08,0.56,0.86,-9.79,20.94,46.86
-0.07,0.54,0.87,-10.36,20.39,48.64
-0.06,0.52,0.86,-10.78,19.91,50.21
-0.05,0.51,0.84,-10.92,19.61,51.49
-0.05,0.49,0.83,-10.69,19.44,52.38
-0.05,0.47,0.83,-10.07,19.4,52.98
-0.05,0.47,0.83,-10.07,19.4,52.98
-0.04,0.46,0.83,-9.08,19.62,53.5
-0.03,0.45,0.83,-7.83,20.12,54.12
-0.04,0.44,0.82,-6.4,20.84,54.91
-0.04,0.43,0.82,-4.75,21.75,55.74
-0.05,0.41,0.82,-2.82,22.74,56.49
-0.05,0.41,0.82,-2.82,22.74,56.49
-0.05,0.41,0.82,-0.66,23.77,57.13
-0.05,0.42,0.83,1.67,24.8,57.65
-0.06,0.43,0.85,3.96,25.79,58.03
-0.06,0.44,0.87,5.89,26.78,58.3
-0.07,0.45,0.87,7.21,27.82,58.56
-0.07,0.45,0.87,7.21,27.82,58.56
-0.08,0.45,0.88,7.85,28.86,58.81
-0.08,0.44,0.88,7.91,29.79,59.08
-0.08,0.42,0.87,7.72,30.57,59.42
-0.09,0.4,0.84,7.56,31.14,59.83
-0.08,0.38,0.81,7.68,31.3,60.26
-0.08,0.38,0.81,7.68,31.3,60.26
-0.07,0.37,0.79,8.27,30.9,60.67
