ax,ay,az,gx,gy,gz
0.14,0.38,0.97,3.13,1.8,0.88
0.14,0.38,0.96,2.52,1.69,0.8
0.14,0.37,0.96,1.88,1.74,0.67
0.14,0.37,0.95,1.25,1.93,0.54
0.14,0.37,0.95,1.25,1.93,0.54
0.13,0.36,0.95,0.69,2.17,0.42
0.13,0.36,0.95,0.28,2.42,0.28
0.13,0.36,0.94,0.03,2.65,0.19
0.13,0.36,0.94,-0.03,2.76,0.19
0.13,0.36,0.94,0.1,2.78,0.32
0.13,0.36,0.94,0.1,2.78,0.32
0.12,0.36,0.94,0.35,2.69,0.56
0.12,0.37,0.94,0.74,2.5,0.86
0.12,0.37,0.94,1.25,2.22,1.15
0.13,0.37,0.94,1.82,1.8,1.45
0.13,0.37,0.94,2.4,1.35,1.83
0.13,0.38,0.95,2.4,1.35,1.83
0.13,0.38,0.95,2.86,1.0,2.2
0.13,0.38,0.96,3.18,0.79,2.55
0.13,0.38,0.96,3.34,0.71,2.79
0.13,0.38,0.96,3.4,0.76,2.89
0.13,0.38,0.96,3.36,0.94,2.84
0.13,0.37,0.95,3.36,0.94,2.84
0.13,0.37,0.96,3.22,1.17,2.68
0.13,0.37,0.95,3.03,1.41,2.42
0.13,0.37,0.95,2.81,1.68,2.11
0.13,0.37,0.95,2.59,1.98,1.74
0.13,0.37,0.95,2.59,1.98,1.74
0.13,0.38,0.95,2.34,2.32,1.36
0.13,0.38,0.95,2.01,2.66,0.99
0.13,0.38,0.95,1.64,2.92,0.68
0.12,0.38,0.94,1.25,3.08,0.42
0.12,0.37,0.94,0.89,3.14,0.24
0.12,0.37,0.94,0.89,3.14,0.24
0.12,0.37,0.95,0.56,3.13,0.11
0.12,0.37,0.94,0.29,3.06,0.04
0.12,0.37,0.94,0.09,2.89,0.02
0.12,0.37,0.94,-0.04,2.66,0.04
0.13,0.36,0.94,-0.08,2.4,0.09
0.13,0.36,0.94,-0.08,2.4,0.09
0.13,0.36,0.94,-0.06,2.22,0.2
0.13,0.36,0.94,0.02,2.17,0.33
0.13,0.36,0.94,0.14,2.18,0.45
0.12,0.35,0.94,0.29,2.19,0.6
0.12,0.35,0.94,0.51,2.15,0.74
0.12,0.35,0.94,0.51,2.15,0.74
0.11,0.35,0.94,0.8,2.0,0.81
0.11,0.35,0.94,1.13,1.69,0.82
0.11,0.36,0.95,1.4,1.21,0.85
0.11,0.36,0.95,1.49,0.63,0.93
0.11,0.36,0.95,1.4,0.1,1.0
0.11,0.36,0.95,1.4,0.1,1.0
0.11,0.36,0.95,1.18,-0.38,1.05
