ax,ay,az,gx,gy,gz
-0.01,0.12,1.02,0.93,3.46,4.34
-0.01,0.12,1.02,1.06,3.24,4.17
-0.01,0.12,1.02,1.06,3.24,4.17
-0.01,0.12,1.03,1.19,2.89,3.92
-0.01,0.13,1.03,1.23,2.45,3.61
-0.01,0.14,1.03,1.13,1.97,3.3
-0.0,0.13,1.03,0.85,1.43,2.99
0.0,0.13,1.02,0.43,0.9,2.75
0.0,0.13,1.02,0.43,0.9,2.75
0.01,0.12,1.02,-0.07,0.35,2.59
0.01,0.12,1.01,-0.57,-0.18,2.5
0.01,0.11,1.0,-1.0,-0.69,2.5
0.02,0.1,0.99,-1.27,-1.18,2.57
0.02,0.1,0.99,-1.33,-1.6,2.66
0.02,0.1,0.99,-1.33,-1.6,2.66
0.02,0.1,0.98,-1.18,-1.9,2.76
0.02,0.1,0.99,-0.86,-2.07,2.86
0.03,0.1,0.98,-0.49,-2.14,2.88
0.03,0.11,0.98,-0.05,-2.06,2.89
0.03,0.12,0.99,0.41,-1.79,2.95
0.03,0.12,0.99,0.41,-1.79,2.95
0.02,0.12,0.98,0.76,-1.46,3.0
0.02,0.12,0.99,0.93,-1.13,3.1
0.01,0.12,0.98,0.98,-0.8,3.25
0.01,0.12,0.98,0.9,-0.53,3.43
-0.0,0.11,0.98,0.75,-0.34,3.61
-0.0,0.11,0.98,0.75,-0.34,3.61
-0.01,0.1,0.98,0.64,-0.13,3.7
-0.02,0.1,0.99,0.57,0.13,3.66
-0.02,0.1,0.99,0.43,0.44,3.45
-0.03,0.09,1.0,0.27,0.79,3.06
-0.03,0.08,1.0,0.08,1.05,2.69
-0.03,0.08,1.0,0.08,1.05,2.69
-0.05,0.07,1.0,-0.2,1.2,2.51
-0.06,0.05,1.01,-0.54,1.17,2.62
-0.08,0.03,1.02,-0.93,0.97,2.94
-0.09,-0.0,1.02,-1.42,0.57,3.31
-0.09,-0.04,1.02,-1.96,0.14,3.63
-0.09,-0.04,1.02,-1.96,0.14,3.63
-0.09,-0.07,1.02,-2.41,-0.08,3.88
-0.08,-0.11,1.03,-2.74,0.1,4.01
-0.08,-0.15,1.04,-3.01,0.78,3.92
-0.07,-0.18,1.05,-3.29,2.04,3.44
-0.08,-0.21,1.05,-3.54,3.97,2.53
-0.08,-0.21,1.05,-3.54,3.97,2.53
-0.09,-0.24,1.04,-3.76,6.6,1.21
-0.11,-0.27,1.03,-3.95,9.69,-0.36
-0.13,-0.29,1.04,-3.98,12.59,-1.99
-0.14,-0.31,1.06,-4.05,14.91,-3.69
-0.15,-0.33,1.08,-4.38,16.54,-5.56
-0.15,-0.33,1.08,-4.38,16.54,-5.56
-0.16,-0.36,1.1,-5.01,17.56,-7.57
-0.18,-0.38,1.11,-5.82,18.1,-9.73
-0.19,-0.4,1.12,-6.94,18.1,-12.11
-0.2,-0.42,1.13,-8.45,17.34,-14.77
-0.2,-0.43,1.14,-10.32,15.93,-17.78
-0.2,-0.43,1.14,-10.32,15.93,-17.78
-0.2,-0.45,1.15,-12.37,13.94,-21.07
-0.2,-0.47,1.16,-14.47,11.28,-24.48
-0.19,-0.49,1.17,-16.57,7.93,-27.97
-0.18,-0.5,1.18,-18.56,3.95,-31.51
-0.17,-0.51,1.17,-20.32,-0.47,-35.25
-0.17,-0.51,1.17,-20.32,-0.47,-35.25
-0.13,-0.51,1.17,-21.6,-5.04,-39.35
-0.11,-0.51,1.18,-22.31,-9.55,-43.66
-0.07,-0.5,1.17,-22.86,-13.54,-48.56
-0.02,-0.48,1.17,-23.18,-16.77,-53.98
0.03,-0.45,1.18,-23.28,-19.21,-59.61
0.03,-0.45,1.18,-23.28,-19.21,-59.61
0.07,-0.43,1.19,-23.41,-20.84,-65.11
0.11,-0.42,1.2,-23.6,-21.75,-70.14
0.13,-0.42,1.2,-23.8,-22.03,-74.73
0.14,-0.41,1.18,-23.89,-21.72,-79.07
0.14,-0.39,1.17,-23.53,-21.25,-83.2
0.14,-0.39,1.17,-23.53,-21.25,-83.2
0.14,-0.36,1.17,-22.72,-21.13,-87.13
0.15,-0.31,1.17,-21.67,-21.71,-90.88
0.18,-0.24,1.16,-20.57,-22.97,-94.47
0.22,-0.16,1.18,-19.6,-24.87,-97.88
0.26,-0.09,1.21,-19.19,-27.22,-101.08
0.26,-0.09,1.21,-19.19,-27.22,-101.08
0.31,-0.03,1.25,-19.75,-29.41,-104.13
0.36,0.02,1.3,-21.51,-30.74,-107.15
0.36,0.08,1.34,-24.31,-30.74,-110.2
0.35,0.13,1.37,-28.03,-29.57,-113.48
0.34,0.18,1.38,-32.54,-27.67,-117.06
0.34,0.18,1.38,-32.54,-27.67,-117.06
0.36,0.21,1.37,-37.44,-25.54,-120.7
0.41,0.23,1.35,-42.16,-23.74,-123.85
0.46,0.23,1.32,-46.29,-22.61,-126.04
0.52,0.22,1.29,-49.42,-22.35,-127.19
0.58,0.19,1.26,-50.98,-22.92,-127.3
0.58,0.19,1.26,-50.98,-22.92,-127.3
0.64,0.18,1.22,-50.59,-24.03,-126.59
0.69,0.18,1.2,-47.9,-25.52,-125.3
0.74,0.22,1.21,-42.9,-27.31,-123.61
0.76,0.29,1.23,-36.05,-29.25,-121.69
0.77,0.38,1.26,-28.42,-31.3,-119.8
0.77,0.38,1.26,-28.42,-31.3,-119.8
