ax,ay,az,gx,gy,gz
-0.63,0.21,0.63,-0.77,1.83,-2.88
-0.63,0.2,0.62,-1.84,2.29,-3.34
-0.63,0.2,0.62,-1.84,2.29,-3.34
-0.63,0.18,0.62,-2.57,2.66,-3.58
-0.62,0.17,0.61,-2.86,2.84,-3.6
-0.61,0.17,0.61,-2.66,2.93,-3.35
-0.6,0.17,0.61,-2.05,2.96,-2.86
-0.59,0.16,0.62,-1.16,2.94,-2.2
-0.59,0.16,0.62,-1.16,2.94,-2.2
-0.58,0.16,0.62,-0.13,3.02,-1.44
-0.59,0.17,0.62,0.96,3.1,-0.7
-0.61,0.18,0.62,2.05,3.12,-0.08
-0.61,0.19,0.62,3.01,3.03,0.35
-0.62,0.2,0.63,3.68,2.92,0.57
-0.62,0.2,0.63,3.68,2.92,0.57
-0.62,0.21,0.63,4.01,2.86,0.53
-0.62,0.22,0.64,3.92,2.99,0.22
-0.63,0.22,0.64,3.36,3.34,-0.39
-0.63,0.22,0.64,2.47,3.86,-1.25
-0.64,0.22,0.64,1.36,4.49,-2.2
-0.64,0.22,0.64,1.36,4.49,-2.2
-0.64,0.21,0.63,0.14,5.05,-3.17
-0.64,0.2,0.63,-0.98,5.5,-4.0
-0.64,0.19,0.62,-1.84,5.66,-4.54
-0.64,0.19,0.62,-2.38,5.62,-4.74
-0.65,0.18,0.62,-2.55,5.38,-4.66
-0.65,0.18,0.62,-2.55,5.38,-4.66
-0.65,0.18,0.61,-2.35,5.05,-4.36
-0.65,0.18,0.61,-1.75,4.6,-3.96
-0.65,0.18,0.62,-0.78,4.03,-3.48
-0.65,0.19,0.62,0.38,3.41,-2.93
-0.64,0.2,0.63,1.48,2.83,-2.36
-0.64,0.2,0.63,1.48,2.83,-2.36
-0.64,0.2,0.63,2.29,2.41,-1.84
-0.65,0.2,0.63,2.77,2.17,-1.43
-0.66,0.19,0.62,3.01,2.0,-1.13
-0.66,0.17,0.62,3.1,1.78,-0.92
-0.66,0.15,0.62,3.05,1.57,-0.78
-0.66,0.15,0.62,3.05,1.57,-0.78
-0.66,0.13,0.62,2.89,1.54,-0.65
-0.67,0.1,0.61,2.61,1.68,-0.49
-0.68,0.06,0.59,2.39,1.95,-0.31
-0.67,0.02,0.57,2.44,2.22,-0.05
-0.66,-0.01,0.56,2.97,2.38,0.24
-0.66,-0.01,0.56,2.97,2.38,0.24
-0.64,-0.03,0.56,3.99,2.43,0.51
-0.63,-0.05,0.56,5.38,2.48,0.77
-0.63,-0.06,0.56,7.01,2.72,0.92
-0.63,-0.09,0.56,8.65,3.22,0.9
-0.63,-0.11,0.56,10.34,4.02,0.61
-0.63,-0.11,0.56,10.34,4.02,0.61
-0.63,-0.13,0.56,12.03,5.11,-0.01
-0.64,-0.15,0.57,13.73,6.4,-0.95
-0.64,-0.17,0.58,15.32,7.79,-2.2
-0.65,-0.19,0.6,16.63,9.2,-3.73
-0.66,-0.21,0.61,17.63,10.6,-5.47
-0.66,-0.21,0.61,17.63,10.6,-5.47
-0.68,-0.23,0.61,18.3,11.9,-7.44
-0.69,-0.26,0.61,18.76,12.89,-9.76
-0.7,-0.28,0.61,19.16,13.52,-12.49
-0.69,-0.3,0.6,19.58,13.84,-15.64
-0.69,-0.31,0.6,20.11,13.81,-19.17
-0.69,-0.31,0.6,20.11,13.81,-19.17
-0.68,-0.32,0.61,20.7,13.64,-23.0
-0.68,-0.33,0.61,21.24,13.45,-27.15
-0.67,-0.34,0.62,21.71,13.22,-31.47
-0.66,-0.35,0.63,22.17,13.0,-35.8
-0.67,-0.34,0.63,22.66,12.83,-40.1
-0.67,-0.34,0.63,22.66,12.83,-40.1
-0.68,-0.35,0.62,23.24,12.65,-44.5
-0.7,-0.34,0.62,24.01,12.32,-48.96
-0.71,-0.33,0.63,25.04,11.94,-53.52
-0.72,-0.31,0.64,26.29,11.64,-58.16
-0.72,-0.28,0.65,27.58,11.6,-62.92
-0.72,-0.28,0.65,27.58,11.6,-62.92
-0.73,-0.26,0.66,28.74,12.0,-67.72
-0.73,-0.24,0.67,29.74,12.74,-72.5
-0.73,-0.22,0.69,30.54,13.78,-77.14
-0.73,-0.21,0.7,31.19,14.98,-81.49
-0.74,-0.2,0.7,31.76,16.08,-85.5
-0.74,-0.2,0.7,31.76,16.08,-85.5
-0.75,-0.18,0.7,32.37,16.83,-89.08
-0.76,-0.17,0.7,33.14,17.03,-92.26
-0.75,-0.16,0.71,34.09,16.69,-95.13
-0.75,-0.15,0.71,35.19,15.96,-97.68
-0.74,-0.15,0.72,36.44,15.04,-100.04
-0.74,-0.15,0.72,36.44,15.04,-100.04
-0.74,-0.14,0.72,37.91,14.18,-102.32
-0.75,-0.13,0.73,39.58,13.43,-104.66
-0.76,-0.11,0.74,41.39,12.71,-107.08
-0.76,-0.08,0.75,43.27,12.07,-109.5
-0.77,-0.05,0.77,44.99,11.46,-111.74
-0.77,-0.05,0.77,44.99,11.46,-111.74
-0.79,-0.01,0.79,46.32,10.91,-113.77
-0.82,0.02,0.8,47.13,10.6,-115.71
-0.85,0.05,0.81,47.4,10.37,-117.69
-0.88,0.08,0.81,47.2,9.94,-119.76
-0.88,0.11,0.82,46.6,9.07,-121.74
-0.88,0.11,0.82,46.6,9.07,-121.74
-0.88,0.13,0.83,45.63,7.8,-123.47
-0.86,0.14,0.85,44.31,6.3,-124.9
-0.84,0.14,0.85,42.67,4.77,-125.9
-0.82,0.12,0.85,40.87,3.37,-126.34
-0.79,0.1,0.85,39.14,2.22,-126.12
-0.79,0.1,0.85,39.14,2.22,-126.12
-0.78,0.08,0.84,37.87,1.32,-125.26
-0.78,0.07,0.83,37.38,0.67,-123.74
-0.8,0.07,0.82,37.88,0.07,-121.64
-0.82,0.09,0.81,39.33,-0.69,-119.01
-0.84,0.12,0.8,41.58,-1.71,-116.06
