ax,ay,az,gx,gy,gz
0.62,0.03,0.73,3.17,-1.62,-0.89
0.62,0.03,0.73,3.16,-1.32,-0.73
0.62,0.03,0.73,3.06,-1.15,-0.49
0.62,0.03,0.74,2.83,-1.11,-0.26
0.62,0.04,0.74,2.47,-1.2,-0.01
0.62,0.04,0.74,1.93,-1.42,0.26
0.62,0.04,0.74,1.93,-1.42,0.26
0.62,0.04,0.74,1.18,-1.7,0.56
0.62,0.04,0.73,0.31,-2.07,0.84
0.62,0.05,0.73,-0.55,-2.52,1.16
0.61,0.06,0.74,-1.38,-3.06,1.55
0.62,0.07,0.74,-2.28,-3.65,2.08
0.62,0.07,0.74,-2.28,-3.65,2.08
0.63,0.07,0.74,-3.39,-4.28,2.71
0.64,0.06,0.72,-4.8,-4.75,3.32
0.65,0.04,0.71,-6.34,-4.9,3.8
0.65,0.02,0.69,-7.6,-4.76,4.11
0.66,-0.0,0.67,-8.21,-4.44,4.2
0.66,-0.0,0.67,-8.21,-4.44,4.2
0.66,-0.02,0.66,-7.91,-4.04,4.06
0.66,-0.02,0.65,-6.71,-3.55,3.74
0.67,-0.01,0.65,-4.78,-3.0,3.19
0.68,-0.0,0.65,-2.42,-2.39,2.42
0.69,0.01,0.66,0.1,-1.68,1.55
0.69,0.01,0.66,0.1,-1.68,1.55
0.7,0.02,0.68,2.64,-0.79,0.7
0.69,0.03,0.7,5.0,0.19,0.01
0.68,0.04,0.73,7.0,1.15,-0.44
0.66,0.05,0.76,8.46,2.01,-0.61
0.64,0.05,0.79,9.16,2.67,-0.6
0.64,0.05,0.79,9.16,2.67,-0.6
0.61,0.05,0.82,8.92,3.1,-0.46
0.6,0.03,0.84,7.63,3.21,-0.19
0.58,0.0,0.85,5.3,2.96,0.16
0.57,-0.06,0.87,2.06,2.46,0.6
0.57,-0.12,0.87,-1.87,1.86,1.27
0.57,-0.12,0.87,-1.87,1.86,1.27
0.55,-0.19,0.87,-6.28,1.21,2.31
0.53,-0.27,0.87,-10.84,0.51,3.58
0.51,-0.35,0.88,-15.49,-0.17,4.9
0.48,-0.43,0.88,-20.3,-0.84,6.15
0.45,-0.5,0.87,-25.22,-1.68,7.15
0.45,-0.5,0.87,-25.22,-1.68,7.15
0.43,-0.57,0.85,-30.08,-2.77,7.57
0.42,-0.63,0.83,-34.68,-4.12,7.08
0.43,-0.68,0.8,-38.89,-5.56,5.48
0.45,-0.73,0.78,-42.65,-7.04,2.81
0.48,-0.78,0.74,-45.99,-8.49,-0.74
0.48,-0.78,0.74,-45.99,-8.49,-0.74
0.5,-0.81,0.72,-48.78,-9.74,-4.9
0.52,-0.83,0.7,-50.94,-10.69,-9.62
0.54,-0.83,0.69,-52.64,-11.14,-15.08
0.57,-0.83,0.67,-53.94,-11.13,-21.28
0.57,-0.83,0.67,-54.89,-10.63,-28.06
0.6,-0.81,0.66,-54.89,-10.63,-28.06
0.62,-0.79,0.67,-55.71,-9.57,-35.15
0.64,-0.76,0.67,-56.66,-8.02,-42.27
0.66,-0.72,0.68,-57.92,-6.16,-48.98
0.65,-0.68,0.7,-59.62,-4.17,-55.16
0.65,-0.68,0.7,-61.83,-2.28,-60.93
0.65,-0.64,0.72,-61.83,-2.28,-60.93
0.66,-0.6,0.73,-64.62,-0.63,-66.46
0.68,-0.55,0.74,-67.94,0.77,-71.74
0.71,-0.5,0.76,-71.77,1.97,-76.75
0.74,-0.46,0.77,-76.21,3.07,-81.48
0.74,-0.46,0.77,-76.21,3.07,-81.48
0.76,-0.43,0.77,-81.25,4.02,-85.79
0.77,-0.4,0.76,-86.71,4.78,-89.55
0.78,-0.37,0.75,-92.24,5.22,-92.75
0.79,-0.35,0.74,-97.48,5.31,-95.55
0.81,-0.33,0.74,-102.08,5.02,-97.94
0.81,-0.33,0.74,-102.08,5.02,-97.94
0.84,-0.29,0.76,-105.9,4.52,-99.94
0.87,-0.24,0.79,-108.86,4.15,-101.66
0.89,-0.2,0.82,-111.1,4.11,-103.28
0.9,-0.15,0.84,-112.99,4.38,-104.88
0.9,-0.12,0.85,-114.6,4.91,-106.43
0.9,-0.12,0.85,-114.6,4.91,-106.43
0.88,-0.08,0.87,-115.57,5.52,-107.85
0.85,-0.04,0.88,-115.36,5.78,-109.2
0.85,0.02,0.89,-113.71,5.24,-110.66
0.86,0.08,0.89,-110.65,3.88,-112.15
0.88,0.14,0.89,-106.24,1.86,-113.43
0.88,0.14,0.89,-106.24,1.86,-113.43
0.91,0.2,0.89,-100.81,-0.58,-114.35
0.95,0.26,0.87,-94.88,-3.19,-114.92
0.97,0.32,0.84,-88.79,-5.84,-115.11
0.99,0.36,0.79,-82.81,-8.48,-114.87
1.0,0.4,0.75,-77.3,-11.01,-114.15
1.0,0.4,0.75,-77.3,-11.01,-114.15
1.01,0.45,0.71,-72.42,-13.17,-112.96
1.02,0.49,0.67,-67.98,-14.79,-111.4
1.02,0.54,0.65,-63.79,-15.83,-109.47
1.01,0.58,0.63,-59.86,-16.34,-107.2
1.0,0.6,0.61,-56.52,-16.48,-104.57
1.0,0.6,0.61,-56.52,-16.48,-104.57
0.98,0.63,0.6,-54.0,-16.26,-101.49
0.95,0.65,0.58,-52.37,-15.74,-97.96
0.93,0.66,0.57,-51.43,-14.97,-94.0
0.91,0.64,0.55,-50.82,-14.26,-89.77
0.9,0.62,0.53,-50.19,-13.97,-85.3
0.9,0.62,0.53,-50.19,-13.97,-85.3
0.89,0.59,0.51,-48.94,-14.12,-80.63
0.89,0.58,0.5,-46.52,-14.64,-75.85
0.9,0.57,0.5,-42.7,-15.35,-71.02
0.91,0.6,0.52,-37.54,-15.94,-66.32
0.91,0.62,0.53,-31.36,-16.12,-61.86
0.91,0.62,0.53,-31.36,-16.12,-61.86
0.9,0.66,0.55,-24.79,-16.02,-57.49
0.87,0.7,0.58,-18.56,-15.71,-53.12
0.84,0.75,0.61,-13.35,-15.2,-48.69
0.81,0.76,0.62,-9.79,-14.94,-44.16
0.8,0.77,0.63,-8.59,-15.52,-39.2
0.8,0.77,0.63,-8.59,-15.52,-39.2
0.8,0.75,0.62,-10.15,-17.16,-33.79
0.83,0.7,0.61,-14.4,-19.49,-28.2
0.88,0.65,0.59,-20.71,-21.6,-23.2
0.91,0.59,0.58,-27.6,-22.63,-19.18
0.92,0.52,0.57,-33.58,-22.11,-15.96
0.92,0.52,0.57,-33.58,-22.11,-15.96
0.91,0.46,0.55,-37.63,-19.94,-13.26
0.88,0.42,0.55,-39.07,-16.28,-10.86
0.84,0.41,0.59,-37.56,-11.25,-8.64
0.8,0.4,0.65,-33.45,-5.51,-6.48
0.76,0.42,0.73,-27.86,-0.3,-4.1
0.76,0.42,0.73,-27.86,-0.3,-4.1
0.73,0.44,0.78,-22.15,3.53,-1.6
0.72,0.43,0.8,-17.51,6.29,0.43
0.73,0.4,0.8,-14.61,8.93,1.59
0.74,0.37,0.83,-13.42,12.32,1.76
0.73,0.33,0.88,-13.33,16.52,1.05
0.73,0.33,0.88,-13.33,16.52,1.05
0.69,0.3,0.92,-13.5,20.91,-0.21
0.6,0.29,0.95,-13.54,24.74,-1.88
0.51,0.31,0.94,-13.36,27.46,-4.02
0.46,0.33,0.92,-12.84,28.57,-6.4
0.44,0.36,0.93,-12.23,28.02,-8.35
0.44,0.36,0.93,-12.23,28.02,-8.35
0.45,0.38,0.93,-12.01,26.3,-9.52
0.48,0.38,0.92,-12.73,23.76,-9.97
0.51,0.35,0.91,-14.42,21.1,-9.87
0.5,0.31,0.89,-16.58,18.77,-9.2
0.47,0.26,0.86,-18.33,16.77,-8.17
0.47,0.26,0.86,-18.33,16.77,-8.17
0.43,0.23,0.83,-18.87,15.11,-7.3
