ax,ay,az,gx,gy,gz
-0.04,0.04,0.99,0.71,-4.82,-10.17
-0.04,0.04,0.99,0.71,-4.82,-10.17
-0.04,0.05,1.0,1.93,-4.77,-9.9
-0.05,0.06,1.01,2.98,-4.71,-9.71
-0.05,0.07,1.01,3.71,-4.7,-9.68
-0.05,0.08,1.02,4.08,-4.7,-9.77
-0.04,0.08,1.02,4.03,-4.64,-9.93
-0.04,0.08,1.02,4.03,-4.64,-9.93
-0.04,0.08,1.01,3.55,-4.54,-10.13
-0.03,0.08,1.01,2.73,-4.33,-10.32
-0.03,0.07,1.0,1.72,-4.08,-10.49
-0.03,0.06,1.0,0.73,-3.76,-10.69
-0.03,0.05,1.0,-0.18,-3.4,-10.9
-0.03,0.05,1.0,-0.18,-3.4,-10.9
-0.03,0.03,1.0,-0.89,-3.03,-11.03
-0.03,0.02,0.99,-1.29,-2.61,-11.13
-0.03,0.01,0.99,-1.32,-2.17,-11.2
-0.03,0.01,0.99,-0.95,-1.79,-11.2
-0.03,0.01,0.99,-0.25,-1.45,-11.16
-0.03,0.01,0.99,-0.25,-1.45,-11.16
-0.03,0.01,0.99,0.69,-1.18,-11.06
-0.03,0.02,0.99,1.74,-0.98,-10.94
-0.03,0.03,1.0,2.77,-0.82,-10.81
-0.03,0.05,1.01,3.68,-0.67,-10.71
-0.04,0.06,1.01,4.35,-0.58,-10.69
-0.04,0.06,1.01,4.35,-0.58,-10.69
-0.04,0.07,1.01,4.62,-0.58,-10.8
-0.04,0.07,1.02,4.44,-0.65,-10.92
-0.04,0.07,1.02,3.81,-0.79,-11.03
-0.03,0.06,1.02,2.81,-0.92,-11.09
-0.02,0.04,1.02,1.52,-0.98,-11.14
-0.02,0.04,1.02,1.52,-0.98,-11.14
-0.02,0.03,1.02,0.05,-0.85,-11.2
-0.02,0.02,1.0,-1.44,-0.56,-11.32
-0.02,0.0,1.0,-2.82,-0.18,-11.47
-0.02,-0.02,0.99,-3.96,0.26,-11.66
-0.01,-0.03,0.99,-4.79,0.71,-11.89
-0.01,-0.03,0.99,-4.79,0.71,-11.89
-0.0,-0.04,0.98,-5.22,1.14,-12.07
0.0,-0.05,0.98,-5.28,1.56,-12.24
0.01,-0.06,0.99,-4.99,2.0,-12.36
0.01,-0.06,0.99,-4.47,2.57,-12.46
0.01,-0.06,0.99,-3.79,3.18,-12.65
0.01,-0.07,0.99,-3.79,3.18,-12.65
0.0,-0.07,1.0,-3.02,3.76,-13.04
-0.01,-0.07,1.0,-2.15,4.25,-13.71
-0.01,-0.06,1.01,-1.34,4.55,-14.67
-0.01,-0.04,1.03,-0.66,4.63,-15.87
-0.01,-0.04,1.03,-0.32,4.51,-17.24
-0.01,-0.02,1.04,-0.32,4.51,-17.24
-0.01,-0.0,1.06,-0.5,4.3,-18.7
-0.01,0.01,1.07,-1.32,4.05,-20.19
-0.01,0.01,1.08,-2.78,3.87,-21.66
-0.01,-0.0,1.09,-4.73,3.85,-23.05
-0.01,-0.0,1.09,-4.73,3.85,-23.05
-0.0,-0.02,1.09,-6.95,3.96,-24.4
-0.0,-0.04,1.09,-9.08,4.14,-25.62
-0.01,-0.06,1.09,-10.89,4.29,-26.75
-0.01,-0.08,1.08,-12.17,4.35,-27.81
-0.01,-0.09,1.07,-12.74,4.18,-28.82
-0.01,-0.09,1.07,-12.74,4.18,-28.82
-0.01,-0.08,1.06,-12.58,3.72,-29.8
-0.0,-0.07,1.06,-11.74,3.03,-30.77
0.01,-0.06,1.06,-10.48,2.18,-31.64
0.03,-0.06,1.07,-9.03,1.24,-32.3
0.04,-0.06,1.08,-7.59,0.28,-32.67
0.04,-0.06,1.08,-7.59,0.28,-32.67
0.06,-0.06,1.08,-6.3,-0.62,-32.67
0.06,-0.07,1.09,-5.21,-1.42,-32.45
0.05,-0.06,1.09,-4.37,-2.1,-32.19
0.01,-0.04,1.11,-3.85,-2.63,-32.13
-0.02,-0.01,1.1,-3.74,-3.1,-32.6
-0.02,-0.01,1.1,-3.74,-3.1,-32.6
-0.03,0.02,1.1,-4.15,-3.66,-33.6
-0.02,0.03,1.09,-5.07,-4.31,-35.0
-0.01,0.03,1.08,-6.54,-5.0,-36.66
-0.0,0.03,1.07,-8.43,-5.79,-38.29
0.01,0.03,1.05,-10.58,-6.63,-39.69
0.01,0.03,1.05,-10.58,-6.63,-39.69
0.03,0.02,1.03,-12.82,-7.39,-40.84
0.06,-0.01,1.01,-14.9,-8.1,-41.57
0.09,-0.04,0.99,-16.61,-8.79,-41.8
0.11,-0.08,0.96,-17.84,-9.3,-41.58
0.11,-0.1,0.94,-18.41,-9.54,-41.12
0.11,-0.1,0.94,-18.41,-9.54,-41.12
0.1,-0.12,0.92,-18.13,-9.55,-40.59
0.08,-0.12,0.9,-16.93,-9.47,-40.17
0.07,-0.1,0.89,-15.01,-9.42,-39.97
0.05,-0.06,0.92,-12.59,-9.25,-40.06
0.03,-0.01,0.97,-10.06,-8.72,-40.38
0.03,-0.01,0.97,-10.06,-8.72,-40.38
-0.01,0.05,1.01,-7.98,-7.7,-40.79
-0.04,0.11,1.03,-6.85,-6.21,-41.32
-0.07,0.16,1.06,-6.93,-4.27,-41.91
-0.08,0.19,1.08,-8.28,-2.03,-42.5
-0.08,0.18,1.08,-10.87,0.47,-43.26
-0.08,0.18,1.08,-10.87,0.47,-43.26
-0.05,0.14,1.06,-14.19,3.07,-44.19
-0.03,0.08,1.05,-17.48,5.56,-44.91
-0.01,0.01,1.03,-20.16,7.7,-45.09
0.01,-0.05,1.01,-21.78,9.39,-44.73
0.02,-0.1,1.0,-21.89,10.68,-43.96
0.02,-0.1,1.0,-21.89,10.68,-43.96
0.02,-0.13,0.99,-20.22,11.51,-42.97
0.01,-0.13,1.0,-16.86,11.81,-42.0
0.01,-0.11,1.02,-12.16,11.46,-41.29
0.02,-0.07,1.05,-6.69,10.51,-40.76
0.01,-0.04,1.08,-1.09,9.18,-40.26
0.01,-0.04,1.08,-1.09,9.18,-40.26
0.0,0.01,1.11,4.07,7.58,-39.78
0.0,0.03,1.12,8.37,5.72,-39.34
0.01,0.05,1.13,11.49,3.63,-38.88
0.04,0.04,1.13,13.26,1.51,-38.31
0.06,0.03,1.13,13.66,-0.59,-37.59
0.06,0.03,1.13,13.66,-0.59,-37.59
0.06,0.03,1.14,13.04,-2.41,-36.89
0.05,0.03,1.14,11.82,-3.86,-36.37
0.04,0.04,1.12,10.17,-4.97,-36.15
0.04,0.04,1.1,8.13,-5.55,-36.26
0.05,0.03,1.08,5.83,-5.96,-36.49
0.05,0.03,1.08,5.83,-5.96,-36.49
0.07,0.01,1.06,3.64,-6.57,-36.65
0.09,-0.01,1.03,1.76,-7.3,-36.63
0.09,-0.02,1.0,0.29,-8.13,-36.43
0.08,-0.03,0.98,-0.72,-9.09,-36.11
0.07,-0.03,0.96,-1.18,-10.24,-35.83
0.07,-0.03,0.96,-1.18,-10.24,-35.83
0.07,-0.03,0.93,-1.15,-11.48,-35.8
0.07,-0.02,0.92,-0.61,-12.7,-36.02
0.09,-0.01,0.91,0.35,-13.9,-36.41
0.1,0.01,0.92,1.52,-14.65,-36.87
0.1,0.04,0.95,2.74,-14.41,-37.27
0.1,0.04,0.95,2.74,-14.41,-37.27
0.08,0.07,0.97,3.65,-13.08,-37.62
0.05,0.1,0.98,4.1,-10.82,-37.97
0.03,0.12,0.98,4.14,-8.03,-38.33
0.02,0.14,0.98,3.74,-5.05,-38.67
0.02,0.15,0.97,2.79,-2.08,-38.82
0.02,0.15,0.97,2.79,-2.08,-38.82
0.01,0.15,0.97,1.36,0.63,-38.65
0.02,0.13,0.96,-0.31,2.83,-38.12
0.02,0.11,0.95,-2.04,4.49,-37.19
0.02,0.1,0.96,-3.68,5.56,-35.88
0.01,0.08,0.95,-5.27,6.23,-34.39
0.01,0.08,0.95,-5.27,6.23,-34.39
-0.02,0.08,0.96,-6.78,6.74,-33.06
-0.06,0.1,0.98,-7.93,7.1,-32.18
-0.09,0.13,1.01,-8.73,7.37,-31.99
-0.11,0.17,1.04,-9.43,7.78,-32.38
-0.12,0.21,1.07,-10.21,8.27,-33.06
-0.12,0.21,1.07,-10.21,8.27,-33.06
-0.13,0.24,1.1,-11.45,8.92,-33.83
-0.12,0.24,1.1,-13.22,9.82,-34.41
-0.09,0.21,1.09,-15.45,10.96,-34.43
-0.08,0.17,1.07,-17.88,12.25,-33.7
-0.08,0.12,1.05,-20.17,13.51,-32.39
-0.08,0.12,1.05,-20.17,13.51,-32.39
-0.08,0.07,1.02,-21.79,14.67,-30.8
-0.08,0.02,0.98,-22.24,15.59,-29.16
-0.08,-0.02,0.95,-21.24,16.06,-27.62
-0.09,-0.03,0.93,-18.73,15.83,-26.33
-0.11,-0.0,0.93,-14.96,14.89,-25.23
-0.11,-0.0,0.93,-14.96,14.89,-25.23
-0.13,0.04,0.93,-10.38,13.41,-24.3
-0.13,0.08,0.93,-5.71,11.47,-23.35
-0.14,0.11,0.94,-1.46,9.21,-22.42
-0.16,0.15,0.95,1.99,6.98,-21.4
-0.17,0.19,0.95,4.5,4.91,-20.49
-0.17,0.19,0.95,4.5,4.91,-20.49
-0.16,0.21,0.94,6.04,3.15,-19.86
-0.14,0.2,0.92,6.59,1.73,-19.32
-0.1,0.18,0.91,6.31,0.64,-18.67
-0.07,0.14,0.89,5.66,-0.14,-17.83
-0.04,0.11,0.88,5.02,-0.82,-16.9
-0.04,0.11,0.88,5.02,-0.82,-16.9
-0.0,0.08,0.87,4.72,-1.45,-15.89
