ax,ay,az,gx,gy,gz
-0.12,-0.33,0.87,5.41,5.77,2.64
-0.13,-0.32,0.87,6.44,5.88,2.95
-0.14,-0.31,0.87,7.0,5.93,3.19
-0.15,-0.32,0.88,7.23,5.9,3.29
-0.15,-0.32,0.88,7.16,5.75,3.27
-0.15,-0.32,0.88,6.8,5.51,3.1
-0.15,-0.32,0.88,6.8,5.51,3.1
-0.14,-0.33,0.87,6.3,5.28,2.87
-0.13,-0.34,0.87,5.75,5.17,2.61
-0.13,-0.36,0.86,5.23,5.29,2.35
-0.12,-0.37,0.86,4.83,5.69,2.17
-0.13,-0.39,0.86,4.56,6.35,2.08
-0.13,-0.39,0.86,4.56,6.35,2.08
-0.15,-0.4,0.85,4.55,7.16,2.03
-0.16,-0.41,0.85,4.85,8.05,1.94
-0.17,-0.41,0.86,5.36,8.86,1.81
-0.19,-0.42,0.86,6.0,9.49,1.7
-0.2,-0.42,0.86,6.61,9.91,1.59
-0.2,-0.42,0.86,6.61,9.91,1.59
-0.22,-0.43,0.86,7.07,10.05,1.58
-0.23,-0.44,0.86,7.32,9.94,1.57
-0.23,-0.46,0.86,7.41,9.63,1.48
-0.23,-0.48,0.85,7.37,9.25,1.26
-0.24,-0.5,0.84,7.17,8.98,0.82
-0.24,-0.5,0.84,7.17,8.98,0.82
-0.24,-0.52,0.83,6.8,8.84,0.16
-0.24,-0.54,0.82,6.26,8.86,-0.77
-0.25,-0.56,0.81,5.56,8.98,-2.03
-0.24,-0.59,0.8,4.7,9.16,-3.6
-0.22,-0.61,0.79,3.69,9.39,-5.47
-0.22,-0.61,0.79,3.69,9.39,-5.47
-0.21,-0.62,0.78,2.61,9.89,-7.56
-0.2,-0.64,0.77,1.39,10.63,-9.79
-0.18,-0.67,0.76,0.02,11.57,-12.1
-0.18,-0.7,0.74,-1.46,12.8,-14.43
-0.18,-0.73,0.72,-2.81,14.21,-16.77
-0.18,-0.73,0.72,-2.81,14.21,-16.77
-0.19,-0.75,0.71,-3.84,15.69,-19.11
-0.2,-0.77,0.69,-4.44,17.03,-21.5
-0.2,-0.78,0.69,-4.58,18.08,-24.0
-0.2,-0.78,0.69,-4.35,18.85,-26.7
-0.19,-0.78,0.69,-3.84,19.42,-29.6
-0.19,-0.78,0.69,-3.84,19.42,-29.6
-0.17,-0.77,0.71,-3.25,20.02,-32.79
-0.15,-0.77,0.72,-2.78,20.79,-36.23
-0.13,-0.76,0.73,-2.66,21.92,-39.85
-0.12,-0.75,0.75,-2.89,23.73,-43.58
-0.12,-0.75,0.76,-3.47,26.14,-47.4
-0.12,-0.75,0.76,-3.47,26.14,-47.4
-0.13,-0.74,0.76,-4.46,28.79,-51.39
-0.15,-0.73,0.77,-5.63,31.4,-55.41
-0.16,-0.72,0.78,-6.77,33.73,-59.38
