ax,ay,az,gx,gy,gz
0.07,0.0,1.0,-0.06,4.71,-5.03
0.06,0.0,1.0,-0.06,4.71,-5.03
0.05,0.01,1.01,-0.29,5.18,-5.88
0.05,0.01,1.01,-0.69,5.53,-6.65
0.05,-0.0,1.02,-1.29,5.8,-7.34
0.05,-0.02,1.02,-1.98,6.06,-7.93
0.05,-0.02,1.02,-1.98,6.06,-7.93
0.04,-0.04,1.01,-2.61,6.28,-8.45
0.04,-0.06,1.0,-3.02,6.42,-8.93
0.04,-0.07,1.0,-3.12,6.5,-9.48
0.04,-0.08,1.0,-2.9,6.54,-10.08
0.04,-0.08,1.01,-2.46,6.58,-10.7
0.04,-0.08,1.01,-2.46,6.58,-10.7
0.04,-0.08,1.01,-1.94,6.67,-11.38
0.04,-0.08,1.01,-1.45,6.77,-12.18
0.03,-0.08,1.01,-0.97,6.84,-13.12
0.03,-0.08,1.01,-0.53,6.83,-14.17
0.03,-0.07,1.02,-0.22,6.79,-15.27
0.03,-0.07,1.02,-0.22,6.79,-15.27
0.04,-0.07,1.02,-0.1,6.73,-16.44
0.04,-0.07,1.03,-0.23,6.74,-17.66
0.04,-0.08,1.03,-0.58,6.86,-18.9
0.04,-0.09,1.03,-1.03,7.15,-20.16
0.03,-0.09,1.04,-1.52,7.48,-21.47
0.03,-0.09,1.04,-1.52,7.48,-21.47
0.03,-0.1,1.05,-1.93,7.76,-22.82
0.02,-0.09,1.05,-2.26,7.92,-24.25
0.02,-0.09,1.06,-2.59,7.91,-25.76
0.02,-0.09,1.06,-2.96,7.74,-27.37
0.02,-0.09,1.07,-3.41,7.45,-29.06
0.02,-0.09,1.07,-3.41,7.45,-29.06
0.03,-0.1,1.08,-3.9,7.06,-30.75
0.03,-0.1,1.08,-4.44,6.58,-32.37
0.04,-0.11,1.09,-5.03,6.0,-33.87
0.04,-0.12,1.1,-5.58,5.29,-35.29
0.04,-0.13,1.1,-6.02,4.45,-36.67
0.04,-0.13,1.1,-6.02,4.45,-36.67
0.04,-0.14,1.11,-6.34,3.52,-38.16
0.05,-0.15,1.11,-6.51,2.58,-39.86
0.06,-0.15,1.11,-6.57,1.76,-41.78
0.08,-0.15,1.12,-6.62,1.18,-43.92
0.09,-0.14,1.12,-6.77,0.82,-46.27
0.09,-0.14,1.12,-6.77,0.82,-46.27
0.1,-0.13,1.12,-7.08,0.7,-48.71
0.11,-0.14,1.12,-7.62,0.8,-51.13
0.11,-0.14,1.13,-8.3,0.98,-53.47
0.11,-0.15,1.13,-8.95,1.08,-55.75
0.1,-0.15,1.12,-9.39,0.95,-57.93
0.1,-0.15,1.12,-9.39,0.95,-57.93
0.1,-0.15,1.13,-9.56,0.46,-60.04
0.1,-0.13,1.12,-9.51,-0.52,-62.09
0.1,-0.11,1.13,-9.41,-1.98,-64.08
0.12,-0.09,1.13,-9.42,-3.74,-65.99
0.14,-0.08,1.12,-9.68,-5.69,-67.75
0.14,-0.08,1.12,-9.68,-5.69,-67.75
0.16,-0.06,1.12,-10.24,-7.68,-69.42
0.18,-0.06,1.11,-11.11,-9.47,-70.99
0.21,-0.07,1.1,-12.37,-10.87,-72.46
0.22,-0.08,1.1,-13.88,-11.77,-73.85
0.24,-0.1,1.09,-15.4,-12.27,-75.19
0.24,-0.1,1.09,-15.4,-12.27,-75.19
0.24,-0.1,1.08,-16.68,-12.41,-76.5
0.24,-0.11,1.08,-17.54,-12.38,-77.71
0.24,-0.1,1.08,-18.05,-12.16,-78.83
0.23,-0.08,1.08,-18.24,-11.88,-79.93
0.22,-0.06,1.08,-18.22,-11.58,-80.98
0.22,-0.06,1.08,-18.22,-11.58,-80.98
0.21,-0.04,1.07,-18.13,-11.33,-82.05
0.21,-0.02,1.08,-17.97,-11.31,-83.09
0.22,-0.0,1.08,-17.8,-11.48,-84.08
0.23,0.01,1.09,-17.68,-11.82,-84.87
0.24,0.02,1.1,-17.74,-12.35,-85.41
0.24,0.02,1.1,-17.74,-12.35,-85.41
0.23,0.04,1.11,-17.81,-12.87,-85.7
0.23,0.05,1.11,-17.93,-13.47,-85.85
0.24,0.06,1.12,-18.06,-14.15,-85.88
0.24,0.07,1.12,-18.19,-15.03,-85.72
0.24,0.08,1.11,-18.27,-15.94,-85.4
0.24,0.08,1.11,-18.27,-15.94,-85.4
0.24,0.09,1.11,-18.22,-16.91,-84.91
0.25,0.1,1.1,-18.14,-17.89,-84.35
0.26,0.1,1.08,-17.93,-18.98,-83.61
0.26,0.1,1.06,-17.38,-20.08,-82.49
0.26,0.1,1.05,-16.47,-21.49,-80.81
0.26,0.1,1.05,-16.47,-21.49,-80.81
0.25,0.1,1.05,-15.23,-23.48,-78.61
0.25,0.11,1.04,-13.59,-25.77,-76.14
0.25,0.12,1.05,-11.51,-27.96,-73.57
0.25,0.13,1.05,-9.12,-29.77,-71.11
0.25,0.15,1.06,-6.56,-31.13,-68.84
0.25,0.15,1.06,-6.56,-31.13,-68.84
0.25,0.17,1.05,-3.89,-31.96,-66.76
0.25,0.19,1.05,-1.25,-32.24,-64.89
0.25,0.2,1.05,1.22,-32.12,-63.26
0.26,0.21,1.04,3.45,-31.73,-61.69
0.27,0.21,1.03,5.44,-31.24,-60.04
0.27,0.21,1.03,5.44,-31.24,-60.04
0.27,0.21,1.02,7.14,-30.8,-58.2
0.27,0.21,1.0,8.49,-30.44,-56.26
0.27,0.21,0.98,9.62,-30.18,-54.37
0.27,0.21,0.96,10.73,-30.1,-52.71
0.27,0.2,0.95,11.9,-30.12,-51.23
0.27,0.2,0.95,11.9,-30.12,-51.23
0.26,0.21,0.96,13.08,-30.11,-49.8
0.23,0.23,0.98,14.26,-29.89,-48.33
0.18,0.28,0.99,15.48,-29.53,-46.88
0.14,0.32,1.0,16.55,-29.23,-45.59
0.13,0.35,0.97,17.02,-29.34,-44.26
0.13,0.35,0.97,17.02,-29.34,-44.26
0.1,0.39,1.01,17.0,-29.92,-42.53
0.13,0.41,1.03,16.34,-31.16,-40.89
0.17,0.4,1.03,14.69,-32.47,-39.38
0.2,0.37,1.02,12.09,-33.2,-37.72
0.22,0.34,1.0,8.98,-33.14,-35.97
0.22,0.34,1.0,8.98,-33.14,-35.97
0.24,0.3,0.99,5.95,-32.4,-34.39
0.26,0.27,0.98,3.51,-30.92,-33.01
0.26,0.24,0.98,1.89,-28.61,-31.93
0.24,0.23,0.97,1.11,-25.64,-31.11
0.21,0.23,0.98,1.1,-22.48,-30.39
0.21,0.23,0.98,1.1,-22.48,-30.39
0.17,0.23,0.98,1.7,-19.44,-29.61
0.13,0.25,0.99,2.73,-16.71,-28.76
0.1,0.27,1.01,3.99,-14.19,-27.94
0.07,0.3,1.02,5.3,-11.96,-27.24
0.06,0.32,1.01,6.56,-10.11,-26.75
0.06,0.32,1.01,6.56,-10.11,-26.75
0.06,0.34,1.01,7.82,-8.81,-26.31
0.07,0.35,1.01,8.88,-8.23,-25.93
0.11,0.35,1.02,9.73,-8.06,-25.54
0.14,0.35,1.04,10.31,-7.94,-24.94
0.14,0.36,1.06,10.53,-7.55,-24.22
0.14,0.36,1.06,10.53,-7.55,-24.22
0.12,0.37,1.07,10.43,-6.81,-23.5
0.09,0.39,1.07,10.05,-6.01,-22.74
0.06,0.41,1.07,9.39,-5.42,-21.84
0.04,0.41,1.06,8.36,-5.21,-20.74
0.04,0.4,1.05,7.0,-5.46,-19.37
0.04,0.4,1.05,7.0,-5.46,-19.37
0.05,0.38,1.04,5.49,-6.05,-17.8
0.08,0.36,1.03,4.12,-6.79,-16.15
0.1,0.34,1.02,3.13,-7.53,-14.63
0.11,0.32,1.0,2.71,-8.17,-13.33
0.11,0.31,0.98,2.98,-8.65,-12.18
0.11,0.31,0.98,2.98,-8.65,-12.18
0.11,0.29,0.97,3.97,-9.07,-11.14
0.1,0.28,0.97,5.69,-9.39,-10.12
0.1,0.29,0.97,8.06,-9.58,-9.12
0.1,0.3,0.97,10.86,-9.58,-8.19
0.1,0.32,0.98,13.8,-9.37,-7.31
0.1,0.32,0.98,13.8,-9.37,-7.31
0.1,0.33,0.98,16.55,-9.0,-6.38
0.09,0.35,0.98,18.89,-8.71,-5.3
0.1,0.36,0.99,20.69,-8.57,-4.05
0.09,0.38,0.99,21.89,-8.71,-2.59
0.1,0.39,0.98,22.37,-9.17,-0.96
0.1,0.39,0.98,22.37,-9.17,-0.96
0.1,0.39,0.97,22.11,-9.89,0.78
0.1,0.38,0.96,21.17,-10.68,2.53
0.11,0.37,0.94,19.73,-11.32,4.16
0.12,0.34,0.93,18.16,-11.69,5.62
0.13,0.32,0.92,16.73,-11.71,7.01
0.13,0.32,0.92,16.73,-11.71,7.01
0.13,0.31,0.9,15.56,-11.36,8.44
0.13,0.31,0.89,14.74,-10.68,9.8
0.14,0.31,0.88,14.25,-9.67,11.04
0.15,0.3,0.88,13.95,-8.33,12.12
0.14,0.29,0.88,13.78,-6.72,13.12
0.14,0.29,0.88,13.78,-6.72,13.12
0.14,0.3,0.88,13.8,-5.11,14.13
0.14,0.31,0.88,13.96,-3.63,15.26
0.14,0.32,0.9,14.05,-2.32,16.53
0.14,0.33,0.91,13.84,-1.17,17.96
0.12,0.33,0.93,13.22,0.01,19.52
0.12,0.33,0.93,13.22,0.01,19.52
0.1,0.33,0.93,12.06,1.0,21.21
0.09,0.33,0.94,10.5,1.86,23.02
0.08,0.32,0.94,8.65,2.43,24.85
0.07,0.3,0.94,6.59,2.77,26.61
0.08,0.29,0.94,4.48,2.87,28.24
0.08,0.29,0.94,4.48,2.87,28.24
0.09,0.29,0.94,2.64,2.83,29.56
0.1,0.29,0.94,1.19,2.76,30.56
0.12,0.29,0.93,0.05,2.78,31.43
