ax,ay,az,gx,gy,gz
-0.06,-0.31,0.88,1.37,5.31,1.57
-0.06,-0.31,0.88,2.21,5.09,1.68
-0.06,-0.31,0.88,2.21,5.09,1.68
-0.06,-0.31,0.88,2.85,4.54,1.83
-0.05,-0.31,0.87,3.34,3.76,2.0
-0.05,-0.32,0.87,3.75,2.9,2.19
-0.04,-0.32,0.87,4.12,2.16,2.38
-0.04,-0.32,0.87,4.46,1.62,2.51
-0.04,-0.32,0.87,4.46,1.62,2.51
-0.04,-0.31,0.87,4.71,1.33,2.52
-0.04,-0.3,0.88,4.8,1.34,2.37
-0.04,-0.3,0.9,4.6,1.71,2.05
-0.04,-0.29,0.9,4.02,2.51,1.64
-0.04,-0.28,0.91,2.97,3.68,1.19
-0.04,-0.28,0.91,2.97,3.68,1.19
-0.05,-0.29,0.91,1.58,5.1,0.76
-0.06,-0.3,0.9,0.0,6.64,0.36
-0.07,-0.32,0.9,-1.49,8.16,0.05
-0.07,-0.33,0.9,-2.72,9.6,-0.16
-0.08,-0.35,0.89,-3.48,10.85,-0.23
-0.08,-0.35,0.89,-3.48,10.85,-0.23
-0.08,-0.36,0.89,-3.65,11.85,-0.16
-0.09,-0.36,0.89,-3.21,12.61,0.07
-0.1,-0.37,0.89,-2.21,13.04,0.39
-0.1,-0.36,0.89,-0.8,13.2,0.78
-0.12,-0.34,0.9,0.83,13.14,1.2
-0.12,-0.34,0.9,0.83,13.14,1.2
-0.13,-0.32,0.91,2.47,12.8,1.51
-0.13,-0.3,0.92,3.85,12.2,1.62
-0.13,-0.29,0.94,4.72,11.4,1.58
-0.12,-0.27,0.95,4.91,10.53,1.42
-0.1,-0.27,0.95,4.3,9.83,1.16
-0.1,-0.27,0.95,4.3,9.83,1.16
-0.1,-0.28,0.95,2.92,9.48,0.84
-0.09,-0.3,0.94,1.03,9.41,0.51
-0.09,-0.32,0.92,-1.0,9.56,0.13
-0.09,-0.34,0.9,-2.83,9.86,-0.23
