ax,ay,az,gx,gy,gz
-0.53,0.23,0.74,-2.77,5.82,-4.36
-0.53,0.23,0.74,-2.25,6.11,-4.15
-0.54,0.24,0.75,-1.77,6.14,-3.81
-0.54,0.24,0.75,-1.77,6.14,-3.81
-0.54,0.24,0.75,-1.4,5.92,-3.42
-0.54,0.24,0.75,-1.1,5.44,-2.96
-0.54,0.24,0.75,-0.89,4.76,-2.48
-0.53,0.24,0.75,-0.79,3.99,-2.03
-0.53,0.24,0.74,-0.79,3.22,-1.61
-0.53,0.24,0.74,-0.79,3.22,-1.61
-0.53,0.24,0.74,-0.84,2.54,-1.27
-0.53,0.23,0.73,-0.91,1.98,-1.08
-0.52,0.23,0.73,-1.02,1.69,-1.04
-0.51,0.23,0.73,-1.1,1.7,-1.11
-0.5,0.23,0.72,-1.25,2.06,-1.29
-0.5,0.23,0.72,-1.25,2.06,-1.29
-0.5,0.22,0.72,-1.45,2.75,-1.49
-0.51,0.22,0.72,-1.62,3.6,-1.63
-0.51,0.21,0.71,-1.68,4.41,-1.71
-0.52,0.21,0.71,-1.56,5.01,-1.72
-0.52,0.21,0.71,-1.23,5.36,-1.68
-0.52,0.21,0.71,-1.23,5.36,-1.68
-0.52,0.22,0.71,-0.71,5.42,-1.54
-0.52,0.22,0.71,-0.06,5.18,-1.21
-0.51,0.23,0.71,0.57,4.72,-0.75
-0.51,0.23,0.71,1.09,4.14,-0.17
-0.51,0.22,0.71,1.51,3.47,0.46
-0.51,0.22,0.71,1.51,3.47,0.46
-0.51,0.22,0.71,1.88,2.83,1.09
-0.51,0.21,0.7,2.25,2.32,1.67
-0.5,0.21,0.7,2.61,1.99,2.13
-0.5,0.2,0.7,2.97,1.9,2.43
-0.5,0.2,0.7,3.29,2.13,2.54
-0.5,0.2,0.7,3.29,2.13,2.54
-0.49,0.19,0.7,3.53,2.73,2.47
-0.5,0.19,0.7,3.72,3.64,2.21
-0.5,0.18,0.69,3.93,4.75,1.79
-0.5,0.18,0.69,4.18,5.87,1.35
-0.5,0.18,0.7,4.46,6.88,0.97
-0.5,0.18,0.7,4.46,6.88,0.97
-0.5,0.17,0.69,4.78,7.75,0.7
-0.5,0.16,0.7,5.21,8.34,0.59
-0.51,0.15,0.69,5.77,8.65,0.74
-0.51,0.14,0.69,6.53,8.71,1.06
-0.51,0.13,0.69,7.5,8.58,1.42
-0.51,0.13,0.69,7.5,8.58,1.42
-0.51,0.12,0.7,8.65,8.27,1.74
-0.51,0.12,0.71,9.9,7.9,1.92
-0.5,0.12,0.71,11.07,7.48,1.97
-0.5,0.11,0.72,12.1,7.13,1.95
-0.49,0.09,0.72,12.9,6.87,1.9
-0.49,0.09,0.72,12.9,6.87,1.9
-0.48,0.07,0.73,13.42,6.82,1.74
-0.48,0.03,0.74,13.71,7.11,1.42
-0.49,-0.0,0.74,13.92,7.75,0.99
-0.5,-0.04,0.75,14.29,8.64,0.39
-0.52,-0.07,0.75,14.93,9.71,-0.48
-0.52,-0.07,0.75,14.93,9.71,-0.48
-0.54,-0.09,0.76,15.9,10.86,-1.67
-0.54,-0.11,0.76,17.24,11.94,-3.28
-0.55,-0.13,0.78,18.87,12.89,-5.33
-0.55,-0.13,0.78,20.68,13.63,-7.71
-0.55,-0.12,0.8,22.46,14.17,-10.31
-0.55,-0.12,0.8,22.46,14.17,-10.31
-0.56,-0.12,0.82,24.05,14.45,-13.02
-0.57,-0.12,0.83,25.26,14.49,-15.87
-0.59,-0.11,0.84,26.05,14.27,-18.89
-0.61,-0.11,0.86,26.45,13.72,-22.06
-0.63,-0.11,0.86,26.53,12.9,-25.35
-0.63,-0.11,0.86,26.53,12.9,-25.35
-0.64,-0.11,0.87,26.27,11.78,-28.78
-0.65,-0.12,0.88,25.71,10.45,-32.41
-0.65,-0.12,0.89,24.99,8.94,-36.2
-0.65,-0.13,0.89,24.17,7.37,-40.0
-0.64,-0.13,0.9,23.3,5.78,-43.79
-0.64,-0.13,0.9,23.3,5.78,-43.79
-0.65,-0.15,0.9,22.49,4.26,-47.52
-0.66,-0.15,0.89,21.92,2.96,-51.23
-0.67,-0.15,0.88,21.68,1.82,-55.02
-0.67,-0.15,0.87,21.85,0.65,-58.83
-0.66,-0.14,0.88,22.4,-0.59,-62.58
-0.66,-0.14,0.88,22.4,-0.59,-62.58
-0.65,-0.13,0.89,23.2,-1.7,-66.23
-0.65,-0.1,0.9,24.08,-2.58,-69.75
-0.66,-0.09,0.89,24.92,-3.28,-73.12
-0.66,-0.07,0.89,25.67,-3.93,-76.26
-0.66,-0.05,0.89,26.36,-4.7,-79.11
-0.66,-0.05,0.89,26.36,-4.7,-79.11
-0.66,-0.03,0.9,26.97,-5.63,-81.67
-0.66,-0.01,0.9,27.38,-6.73,-83.97
-0.64,-0.0,0.91,27.52,-7.93,-86.02
-0.63,0.0,0.9,27.42,-9.11,-87.82
-0.62,-0.0,0.9,27.21,-10.19,-89.47
-0.62,-0.0,0.9,27.21,-10.19,-89.47
-0.61,-0.0,0.9,27.0,-11.17,-90.96
-0.6,0.0,0.9,26.84,-12.04,-92.36
-0.59,0.0,0.89,26.77,-12.74,-93.72
-0.58,-0.0,0.9,26.84,-13.33,-94.99
-0.58,-0.0,0.9,27.13,-13.84,-96.19
-0.58,-0.0,0.9,27.13,-13.84,-96.19
-0.59,0.02,0.91,27.75,-14.27,-97.22
-0.61,0.04,0.91,28.55,-14.69,-98.25
-0.62,0.07,0.92,29.37,-15.19,-99.31
-0.63,0.11,0.94,30.07,-15.77,-100.37
-0.65,0.14,0.95,30.58,-16.35,-101.42
-0.65,0.14,0.95,30.58,-16.35,-101.42
-0.66,0.17,0.96,30.74,-16.97,-102.42
-0.66,0.21,0.97,30.49,-17.63,-103.33
-0.66,0.23,0.97,29.77,-18.27,-104.01
-0.65,0.25,0.97,28.69,-18.94,-104.44
-0.63,0.25,0.97,27.35,-19.68,-104.49
-0.63,0.25,0.97,27.35,-19.68,-104.49
-0.61,0.25,0.97,25.89,-20.41,-104.12
-0.6,0.24,0.95,24.47,-20.96,-103.37
-0.59,0.24,0.93,23.37,-21.37,-102.34
-0.58,0.23,0.93,22.83,-21.73,-101.02
-0.57,0.23,0.92,22.91,-22.09,-99.44
-0.57,0.23,0.92,22.91,-22.09,-99.44
-0.57,0.23,0.92,23.59,-22.4,-97.55
-0.57,0.24,0.91,24.86,-22.72,-95.49
-0.58,0.26,0.91,26.55,-22.98,-93.4
-0.59,0.28,0.92,28.48,-23.15,-91.35
-0.62,0.3,0.92,30.62,-23.35,-89.38
-0.62,0.3,0.92,30.62,-23.35,-89.38
-0.65,0.33,0.92,32.75,-23.66,-87.6
-0.66,0.37,0.93,34.61,-24.22,-86.06
-0.66,0.4,0.94,35.97,-25.07,-84.67
-0.64,0.44,0.95,36.62,-26.3,-83.35
-0.61,0.46,0.96,36.45,-27.77,-82.05
-0.61,0.46,0.96,36.45,-27.77,-82.05
-0.6,0.47,0.97,35.3,-29.19,-80.61
-0.59,0.47,0.96,33.21,-30.44,-79.01
-0.58,0.46,0.94,30.41,-31.45,-77.22
-0.58,0.43,0.91,27.31,-32.28,-75.24
-0.58,0.41,0.89,24.28,-33.08,-73.14
-0.58,0.41,0.89,24.28,-33.08,-73.14
-0.57,0.39,0.87,21.6,-33.96,-70.9
-0.56,0.37,0.87,19.41,-34.91,-68.5
-0.56,0.35,0.87,17.77,-35.86,-65.9
-0.57,0.35,0.87,16.7,-36.92,-63.2
-0.58,0.36,0.87,16.07,-38.12,-60.48
-0.58,0.36,0.87,16.07,-38.12,-60.48
-0.58,0.37,0.86,15.72,-39.68,-57.87
