ax,ay,az,gx,gy,gz
-0.5,0.19,0.75,-0.21,1.4,-2.51
-0.5,0.19,0.75,-0.86,2.06,-2.93
-0.5,0.19,0.74,-1.23,2.73,-3.23
-0.5,0.19,0.74,-1.23,2.73,-3.23
-0.5,0.19,0.74,-1.3,3.3,-3.44
-0.49,0.19,0.73,-1.03,3.65,-3.44
-0.49,0.19,0.74,-0.52,3.76,-3.25
-0.48,0.2,0.74,0.16,3.69,-2.86
-0.48,0.2,0.73,1.01,3.51,-2.29
-0.48,0.2,0.73,1.01,3.51,-2.29
-0.48,0.2,0.73,1.92,3.19,-1.6
-0.48,0.21,0.73,2.82,2.83,-0.84
-0.49,0.22,0.74,3.62,2.44,-0.1
-0.49,0.22,0.74,4.25,2.12,0.5
-0.49,0.23,0.75,4.68,1.88,0.92
-0.49,0.23,0.75,4.68,1.88,0.92
-0.5,0.24,0.75,4.86,1.71,1.12
-0.49,0.24,0.76,4.74,1.69,1.12
-0.5,0.25,0.77,4.27,1.98,0.91
-0.5,0.25,0.78,3.39,2.73,0.57
-0.51,0.25,0.77,2.12,3.81,0.15
-0.51,0.25,0.77,2.12,3.81,0.15
-0.52,0.24,0.77,0.64,4.99,-0.25
-0.52,0.22,0.76,-0.81,6.07,-0.51
-0.52,0.21,0.75,-1.98,6.82,-0.57
-0.52,0.2,0.74,-2.73,7.17,-0.32
-0.51,0.19,0.74,-2.97,7.14,0.19
-0.51,0.19,0.74,-2.97,7.14,0.19
-0.51,0.19,0.73,-2.68,6.78,0.92
-0.51,0.19,0.73,-1.97,6.13,1.89
-0.5,0.19,0.74,-0.92,5.27,2.97
-0.5,0.2,0.75,0.26,4.41,4.05
-0.49,0.22,0.75,1.36,3.75,5.04
-0.49,0.22,0.75,1.36,3.75,5.04
-0.49,0.22,0.76,2.17,3.37,5.92
-0.48,0.22,0.76,2.58,3.32,6.66
-0.48,0.22,0.76,2.57,3.64,7.21
-0.48,0.21,0.76,2.21,4.26,7.54
-0.49,0.2,0.76,1.61,5.15,7.62
-0.49,0.2,0.76,1.61,5.15,7.62
-0.49,0.19,0.75,0.91,6.23,7.48
-0.49,0.18,0.75,0.22,7.38,7.16
-0.5,0.18,0.75,-0.45,8.42,6.75
-0.51,0.18,0.75,-1.06,9.28,6.26
-0.51,0.17,0.75,-1.58,9.96,5.78
-0.51,0.17,0.75,-1.58,9.96,5.78
-0.51,0.16,0.74,-1.99,10.42,5.3
-0.51,0.16,0.74,-2.26,10.67,4.86
-0.51,0.16,0.74,-2.44,10.74,4.53
-0.52,0.16,0.73,-2.6,10.67,4.31
-0.53,0.14,0.73,-2.73,10.49,4.12
-0.53,0.14,0.73,-2.73,10.49,4.12
-0.55,0.12,0.73,-2.78,10.22,3.94
-0.56,0.1,0.73,-2.73,9.96,3.73
-0.57,0.08,0.72,-2.57,9.74,3.58
-0.57,0.05,0.72,-2.31,9.71,3.49
-0.57,0.01,0.72,-1.91,9.85,3.44
-0.57,0.01,0.72,-1.91,9.85,3.44
-0.58,-0.03,0.7,-1.29,10.16,3.41
-0.59,-0.07,0.68,-0.4,10.59,3.38
-0.6,-0.1,0.67,0.9,10.96,3.31
-0.61,-0.13,0.67,2.68,11.1,3.15
-0.61,-0.15,0.66,4.85,10.99,2.83
-0.61,-0.15,0.66,4.85,10.99,2.83
-0.61,-0.16,0.67,7.26,10.65,2.24
-0.6,-0.18,0.67,9.67,10.25,1.22
-0.59,-0.19,0.68,11.89,9.96,-0.35
-0.58,-0.2,0.69,13.8,9.87,-2.48
-0.57,-0.21,0.7,15.34,9.97,-5.08
-0.57,-0.21,0.7,15.34,9.97,-5.08
-0.56,-0.21,0.71,16.36,10.35,-8.01
-0.55,-0.22,0.71,16.74,10.94,-11.23
