ax,ay,az,gx,gy,gz
-0.08,0.03,1.01,-0.01,0.54,0.24
-0.09,0.03,1.01,-0.29,0.71,0.16
-0.09,0.03,1.01,-0.29,0.71,0.16
-0.09,0.03,1.01,-0.5,0.93,0.07
-0.09,0.02,1.01,-0.6,1.15,-0.04
-0.09,0.02,1.01,-0.57,1.36,-0.09
-0.09,0.02,1.01,-0.42,1.59,-0.09
-0.1,0.01,1.01,-0.14,1.74,-0.08
-0.1,0.01,1.01,-0.14,1.74,-0.08
-0.1,0.02,1.01,0.25,1.75,-0.04
-0.1,0.02,1.01,0.71,1.6,-0.02
-0.1,0.02,1.01,1.1,1.34,-0.04
-0.1,0.02,1.01,1.37,1.01,-0.09
-0.1,0.02,1.01,1.49,0.65,-0.13
-0.1,0.02,1.01,1.49,0.65,-0.13
-0.1,0.02,1.01,1.5,0.3,-0.22
-0.11,0.01,1.01,1.37,0.01,-0.38
-0.1,0.01,1.01,1.11,-0.18,-0.6
-0.11,-0.01,1.01,0.77,-0.3,-0.85
-0.11,-0.01,1.0,0.44,-0.34,-1.12
-0.11,-0.01,1.0,0.44,-0.34,-1.12
-0.12,-0.02,1.0,0.15,-0.33,-1.46
-0.12,-0.02,0.99,-0.1,-0.28,-1.86
-0.11,-0.03,0.99,-0.24,-0.23,-2.25
-0.11,-0.03,0.99,-0.34,-0.15,-2.65
-0.11,-0.04,0.99,-0.4,-0.08,-3.05
-0.11,-0.04,0.99,-0.4,-0.08,-3.05
-0.12,-0.05,0.98,-0.46,0.04,-3.43
-0.12,-0.06,0.98,-0.46,0.17,-3.77
-0.13,-0.07,0.98,-0.39,0.29,-4.12
-0.13,-0.08,0.98,-0.28,0.41,-4.56
-0.13,-0.09,0.98,-0.15,0.61,-5.13
-0.13,-0.09,0.98,-0.15,0.61,-5.13
-0.14,-0.09,0.97,-0.05,0.85,-5.86
-0.14,-0.09,0.98,0.02,1.07,-6.77
-0.13,-0.1,0.98,-0.03,1.24,-7.78
-0.13,-0.1,0.97,-0.26,1.37,-8.82
