ax,ay,az,gx,gy,gz
-0.04,-0.29,0.93,4.5,4.99,0.71
-0.04,-0.28,0.93,4.63,4.66,0.65
-0.04,-0.28,0.93,4.15,4.07,0.52
-0.04,-0.29,0.93,3.17,3.38,0.33
-0.04,-0.29,0.93,1.87,2.64,0.07
-0.03,-0.3,0.92,1.87,2.64,0.07
-0.02,-0.33,0.91,0.54,1.91,-0.26
-0.01,-0.34,0.91,-0.57,1.26,-0.56
-0.01,-0.36,0.9,-1.33,0.74,-0.78
-0.01,-0.36,0.89,-1.66,0.39,-0.9
-0.01,-0.36,0.89,-1.54,0.26,-0.94
-0.0,-0.36,0.89,-1.54,0.26,-0.94
-0.01,-0.36,0.89,-1.02,0.38,-0.9
-0.01,-0.36,0.89,-0.19,0.66,-0.81
-0.02,-0.34,0.89,0.86,1.07,-0.69
-0.03,-0.33,0.9,1.94,1.57,-0.57
-0.03,-0.33,0.9,1.94,1.57,-0.57
-0.04,-0.32,0.9,2.87,2.16,-0.46
-0.05,-0.31,0.9,3.56,2.78,-0.42
-0.06,-0.3,0.9,3.99,3.29,-0.4
-0.06,-0.3,0.9,4.14,3.58,-0.37
-0.07,-0.3,0.9,4.04,3.63,-0.32
-0.07,-0.3,0.9,4.04,3.63,-0.32
-0.07,-0.31,0.89,3.76,3.45,-0.22
-0.08,-0.32,0.88,3.45,3.06,-0.09
-0.08,-0.33,0.87,3.27,2.43,0.05
-0.07,-0.34,0.87,3.26,1.63,0.12
-0.05,-0.35,0.87,3.27,0.88,0.21
-0.05,-0.35,0.87,3.27,0.88,0.21
-0.05,-0.36,0.87,3.13,0.42,0.38
-0.06,-0.38,0.85,2.81,0.33,0.63
-0.06,-0.4,0.83,2.44,0.44,0.87
-0.05,-0.41,0.83,2.19,0.7,1.0
-0.04,-0.42,0.83,2.05,1.22,1.08
-0.04,-0.42,0.83,2.05,1.22,1.08
-0.04,-0.41,0.83,1.82,2.16,1.2
-0.04,-0.42,0.83,1.21,3.48,1.34
-0.06,-0.43,0.84,0.06,5.16,1.45
-0.08,-0.44,0.83,-1.62,7.18,1.52
-0.1,-0.47,0.82,-3.76,9.39,1.56
-0.1,-0.47,0.82,-3.76,9.39,1.56
-0.11,-0.5,0.81,-6.11,11.37,1.57
-0.12,-0.53,0.79,-8.23,13.04,1.59
-0.14,-0.57,0.78,-9.86,14.29,1.61
-0.17,-0.58,0.77,-10.9,14.84,1.55
-0.19,-0.58,0.77,-11.4,14.66,1.33
-0.19,-0.58,0.77,-11.4,14.66,1.33
-0.18,-0.59,0.77,-11.58,13.98,0.76
-0.15,-0.59,0.79,-11.63,13.01,-0.14
-0.12,-0.59,0.81,-12.14,12.32,-1.44
-0.1,-0.6,0.81,-13.41,12.26,-3.16
-0.1,-0.63,0.81,-15.28,13.06,-5.15
-0.1,-0.63,0.81,-15.28,13.06,-5.15
-0.11,-0.66,0.79,-17.52,14.59,-7.4
-0.11,-0.7,0.78,-19.83,16.65,-10.09
-0.11,-0.73,0.76,-22.0,18.98,-13.1
-0.11,-0.75,0.75,-23.63,21.42,-16.46
-0.11,-0.76,0.73,-24.43,23.91,-20.1
-0.11,-0.76,0.73,-24.43,23.91,-20.1
-0.11,-0.75,0.73,-24.3,26.15,-23.94
-0.1,-0.73,0.74,-23.44,27.92,-27.84
-0.08,-0.71,0.77,-22.24,29.29,-31.58
-0.07,-0.7,0.79,-21.08,30.51,-34.97
-0.06,-0.69,0.81,-20.22,31.67,-38.01
-0.06,-0.69,0.81,-20.22,31.67,-38.01
-0.07,-0.69,0.8,-19.61,32.76,-40.87
-0.07,-0.69,0.8,-19.09,33.77,-43.72
-0.07,-0.69,0.81,-18.49,34.73,-46.63
-0.07,-0.68,0.82,-17.79,35.57,-49.55
-0.07,-0.67,0.84,-17.07,36.33,-52.42
-0.07,-0.67,0.84,-17.07,36.33,-52.42
-0.07,-0.66,0.85,-16.46,37.08,-55.35
-0.06,-0.64,0.86,-16.01,37.88,-58.4
-0.05,-0.64,0.88,-15.75,38.77,-61.44
-0.04,-0.64,0.89,-15.68,39.69,-64.36
-0.03,-0.63,0.89,-15.68,40.59,-67.07
-0.03,-0.63,0.89,-15.68,40.59,-67.07
-0.03,-0.62,0.89,-15.61,41.41,-69.5
-0.04,-0.62,0.9,-15.45,42.06,-71.49
-0.06,-0.61,0.91,-15.19,42.49,-73.05
-0.08,-0.6,0.92,-14.75,42.61,-74.42
-0.1,-0.58,0.92,-13.99,42.3,-75.84
-0.1,-0.58,0.92,-13.99,42.3,-75.84
-0.1,-0.56,0.93,-12.95,41.55,-77.46
-0.1,-0.53,0.94,-11.74,40.36,-79.21
-0.09,-0.49,0.96,-10.57,38.81,-81.0
-0.06,-0.45,0.98,-9.7,37.03,-82.84
-0.02,-0.41,0.99,-9.5,35.17,-84.63
-0.02,-0.41,0.99,-9.5,35.17,-84.63
0.01,-0.39,0.99,-10.06,33.44,-86.11
0.03,-0.39,0.97,-11.24,31.84,-87.14
0.05,-0.4,0.96,-12.73,30.24,-87.73
0.07,-0.41,0.95,-14.27,28.62,-87.92
0.08,-0.43,0.94,-15.5,26.93,-87.86
0.08,-0.43,0.94,-15.5,26.93,-87.86
0.1,-0.43,0.93,-16.23,25.16,-87.65
0.11,-0.43,0.93,-16.4,23.25,-87.4
0.13,-0.41,0.92,-16.15,21.31,-87.14
0.15,-0.39,0.93,-15.55,19.41,-86.84
0.17,-0.38,0.94,-14.7,17.48,-86.39
0.17,-0.38,0.94,-14.7,17.48,-86.39
0.19,-0.37,0.95,-13.78,15.55,-85.64
0.2,-0.37,0.96,-12.91,13.78,-84.55
0.19,-0.36,0.99,-12.11,12.36,-83.25
0.17,-0.36,1.02,-11.42,11.43,-81.97
0.14,-0.34,1.05,-10.91,11.01,-80.97
0.14,-0.34,1.05,-10.91,11.01,-80.97
0.12,-0.33,1.06,-10.67,10.86,-80.45
0.11,-0.3,1.07,-10.61,10.72,-80.23
0.11,-0.27,1.09,-10.64,10.43,-80.1
0.12,-0.25,1.11,-10.82,9.96,-79.81
0.14,-0.25,1.12,-11.34,9.37,-79.25
0.14,-0.25,1.12,-11.34,9.37,-79.25
0.16,-0.26,1.13,-12.21,8.94,-78.39
0.17,-0.28,1.11,-13.18,8.75,-77.18
0.17,-0.3,1.1,-13.86,8.65,-75.75
0.17,-0.31,1.09,-13.98,8.52,-74.27
0.17,-0.31,1.08,-13.39,8.25,-72.89
0.17,-0.31,1.08,-13.39,8.25,-72.89
0.17,-0.28,1.08,-12.17,7.6,-71.59
0.17,-0.24,1.09,-10.69,6.33,-70.16
0.16,-0.21,1.09,-9.42,4.39,-68.48
0.17,-0.19,1.09,-8.67,1.92,-66.63
0.19,-0.19,1.07,-8.57,-0.99,-64.82
0.19,-0.19,1.07,-8.57,-0.99,-64.82
0.21,-0.21,1.06,-9.06,-4.04,-63.14
0.24,-0.22,1.05,-10.03,-6.74,-61.83
0.27,-0.22,1.01,-11.34,-8.64,-60.95
0.28,-0.23,0.99,-12.59,-9.84,-60.4
0.3,-0.23,0.99,-13.76,-10.49,-60.1
0.3,-0.23,0.99,-13.76,-10.49,-60.1
0.34,-0.24,0.96,-15.41,-10.42,-59.96
0.36,-0.26,0.93,-17.26,-9.48,-59.67
0.36,-0.29,0.9,-18.71,-7.85,-59.02
0.34,-0.32,0.89,-19.43,-5.89,-57.96
0.31,-0.33,0.87,-19.31,-4.0,-56.56
0.31,-0.33,0.87,-19.31,-4.0,-56.56
0.28,-0.34,0.87,-18.23,-2.41,-55.0
0.25,-0.34,0.86,-16.25,-1.38,-53.45
0.23,-0.32,0.86,-13.54,-0.96,-51.91
0.21,-0.29,0.86,-10.31,-1.22,-50.44
0.21,-0.24,0.88,-6.9,-2.01,-49.14
0.21,-0.24,0.88,-6.9,-2.01,-49.14
0.21,-0.2,0.91,-3.68,-3.15,-48.05
0.22,-0.16,0.94,-1.18,-4.17,-47.06
0.23,-0.14,0.96,0.22,-4.6,-46.02
0.23,-0.13,0.96,0.34,-4.29,-44.8
0.21,-0.15,0.96,-0.67,-3.37,-43.42
0.21,-0.15,0.96,-0.67,-3.37,-43.42
0.19,-0.18,0.94,-2.27,-2.17,-41.97
0.16,-0.21,0.91,-3.73,-0.96,-40.61
0.14,-0.24,0.89,-4.39,-0.06,-39.33
0.12,-0.24,0.89,-3.95,0.52,-37.92
0.1,-0.22,0.92,-2.47,0.84,-36.3
0.1,-0.22,0.92,-2.47,0.84,-36.3
0.07,-0.18,0.96,-0.31,0.91,-34.63
0.04,-0.14,0.99,1.92,0.81,-32.92
0.01,-0.11,1.01,3.76,0.46,-31.2
-0.0,-0.1,1.02,5.02,-0.23,-29.46
0.0,-0.11,1.03,5.66,-1.32,-27.61
0.0,-0.11,1.03,5.66,-1.32,-27.61
0.0,-0.13,1.02,5.69,-2.66,-25.68
0.01,-0.16,1.01,5.43,-4.11,-23.85
0.0,-0.17,1.0,5.43,-5.62,-22.29
-0.0,-0.17,0.99,5.94,-7.26,-20.92
-0.0,-0.17,0.99,6.93,-9.1,-19.51
-0.0,-0.17,0.99,6.93,-9.1,-19.51
0.0,-0.16,0.99,8.15,-11.05,-17.97
0.01,-0.14,1.0,9.37,-12.96,-16.3
0.03,-0.15,1.02,10.37,-14.48,-14.54
0.03,-0.16,1.04,10.95,-15.31,-12.6
0.03,-0.19,1.04,11.07,-15.55,-10.4
0.03,-0.19,1.04,11.07,-15.55,-10.4
0.01,-0.21,1.03,10.99,-15.38,-8.09
-0.01,-0.23,1.01,11.07,-15.07,-5.81
-0.03,-0.24,0.99,11.54,-15.03,-3.55
-0.05,-0.24,0.97,12.54,-15.67,-1.29
-0.06,-0.23,0.97,13.98,-17.23,1.0
-0.06,-0.23,0.97,13.98,-17.23,1.0
-0.07,-0.21,0.98,15.57,-19.59,3.19
-0.06,-0.2,0.99,17.02,-22.39,5.19
-0.05,-0.21,1.0,18.08,-25.2,6.95
-0.04,-0.22,1.0,18.73,-27.84,8.5
-0.04,-0.23,1.0,19.04,-30.18,9.9
-0.04,-0.23,1.0,19.04,-30.18,9.9
-0.05,-0.23,0.99,19.17,-32.01,11.06
-0.03,-0.22,0.98,19.24,-33.16,11.96
-0.02,-0.21,0.97,19.25,-33.47,12.75
-0.01,-0.2,0.96,19.17,-32.95,13.58
-0.02,-0.19,0.95,18.93,-31.71,14.65
-0.02,-0.19,0.95,18.93,-31.71,14.65
-0.03,-0.18,0.95,18.48,-29.99,16.06
-0.04,-0.18,0.95,17.73,-27.98,17.72
-0.07,-0.2,0.95,16.71,-25.99,19.62
-0.09,-0.21,0.94,15.63,-24.33,21.63
-0.1,-0.23,0.94,14.69,-23.19,23.67
-0.1,-0.23,0.94,14.69,-23.19,23.67
-0.11,-0.24,0.94,13.92,-22.6,25.69
-0.1,-0.26,0.93,13.28,-22.5,27.58
-0.08,-0.29,0.92,12.83,-22.63,29.41
-0.08,-0.3,0.91,12.65,-22.71,31.15
-0.09,-0.29,0.91,12.75,-22.64,32.71
-0.09,-0.29,0.91,12.75,-22.64,32.71
-0.1,-0.28,0.9,12.95,-22.45,34.03
-0.09,-0.26,0.9,12.86,-22.14,35.01
-0.09,-0.25,0.9,12.26,-21.6,35.65
-0.07,-0.26,0.9,11.12,-20.66,36.15
-0.07,-0.27,0.89,9.53,-19.25,36.8
-0.07,-0.27,0.89,9.53,-19.25,36.8
-0.07,-0.3,0.88,7.57,-17.58,37.7
-0.08,-0.33,0.86,5.4,-15.86,38.74
-0.09,-0.36,0.84,3.46,-14.27,39.72
-0.09,-0.4,0.81,2.1,-12.83,40.58
-0.09,-0.41,0.78,1.55,-11.61,41.32
-0.09,-0.41,0.78,1.55,-11.61,41.32
-0.08,-0.42,0.77,1.92,-10.73,42.04
-0.08,-0.41,0.77,3.05,-10.2,42.87
-0.07,-0.4,0.79,4.62,-9.97,43.81
-0.08,-0.4,0.8,6.29,-9.91,45.01
-0.08,-0.4,0.8,7.76,-10.12,46.5
-0.08,-0.4,0.8,7.76,-10.12,46.5
-0.09,-0.4,0.8,8.92,-10.56,48.23
-0.1,-0.41,0.8,9.83,-11.15,50.01
-0.11,-0.41,0.79,10.48,-11.86,51.6
-0.1,-0.41,0.78,10.91,-12.65,52.95
-0.1,-0.42,0.78,11.18,-13.54,54.13
-0.1,-0.42,0.78,11.18,-13.54,54.13
-0.09,-0.42,0.78,11.32,-14.53,55.29
-0.1,-0.43,0.78,11.33,-15.51,56.46
-0.11,-0.43,0.78,11.26,-16.37,57.64
-0.12,-0.44,0.78,11.16,-17.14,58.8
-0.13,-0.45,0.78,11.12,-17.79,59.92
-0.13,-0.45,0.78,11.12,-17.79,59.92
-0.13,-0.46,0.78,11.17,-18.5,61.09
-0.12,-0.47,0.78,11.38,-19.4,62.32
-0.11,-0.48,0.79,11.66,-20.46,63.59
-0.1,-0.49,0.8,11.89,-21.4,64.83
-0.1,-0.51,0.81,11.99,-22.11,66.04
-0.1,-0.51,0.81,11.99,-22.11,66.04
-0.1,-0.53,0.8,11.96,-22.58,67.2
-0.1,-0.55,0.77,11.92,-22.94,68.26
-0.1,-0.57,0.75,12.03,-23.39,69.25
-0.12,-0.57,0.74,12.44,-24.06,70.16
-0.12,-0.56,0.72,13.08,-25.09,70.93
-0.12,-0.56,0.72,13.08,-25.09,70.93
-0.13,-0.55,0.7,13.88,-26.6,71.46
-0.13,-0.53,0.68,14.82,-28.57,71.84
-0.13,-0.5,0.67,15.77,-30.76,72.06
-0.11,-0.48,0.66,16.65,-33.08,72.1
-0.1,-0.47,0.66,17.35,-35.35,72.25
-0.1,-0.47,0.66,17.35,-35.35,72.25
-0.09,-0.45,0.66,17.71,-37.2,72.8
-0.1,-0.43,0.65,17.82,-38.29,73.67
-0.09,-0.41,0.64,17.81,-38.53,74.68
-0.07,-0.39,0.64,17.62,-37.88,75.91
-0.05,-0.36,0.66,17.2,-36.2,77.49
-0.05,-0.36,0.66,17.2,-36.2,77.49
-0.04,-0.33,0.7,16.34,-33.52,79.55
-0.04,-0.32,0.76,14.43,-30.33,82.17
-0.06,-0.34,0.8,10.82,-27.25,85.51
-0.11,-0.4,0.83,5.52,-24.84,89.29
-0.16,-0.49,0.84,-0.78,-23.58,92.96
-0.16,-0.49,0.84,-0.78,-23.58,92.96
-0.2,-0.6,0.83,-7.35,-23.91,95.98
-0.22,-0.7,0.8,-13.75,-25.93,97.75
-0.19,-0.8,0.77,-19.32,-29.44,97.75
-0.15,-0.89,0.74,-23.31,-33.99,95.96
-0.09,-0.93,0.71,-25.42,-38.78,92.82
-0.09,-0.93,0.71,-25.42,-38.78,92.82
-0.03,-0.93,0.68,-25.78,-43.19,88.83
0.02,-0.89,0.67,-24.73,-46.72,84.39
0.06,-0.83,0.67,-22.8,-48.84,79.82
0.09,-0.78,0.68,-20.52,-49.27,75.39
0.1,-0.73,0.68,-18.15,-48.12,71.5
0.1,-0.73,0.68,-18.15,-48.12,71.5
0.08,-0.7,0.69,-15.88,-45.74,68.26
0.03,-0.67,0.69,-13.75,-42.56,65.71
-0.02,-0.67,0.69,-11.59,-39.06,63.89
-0.07,-0.67,0.68,-9.16,-35.98,62.85
-0.11,-0.66,0.68,-6.49,-33.9,62.59
-0.11,-0.66,0.68,-6.49,-33.9,62.59
-0.13,-0.66,0.7,-3.68,-32.95,62.82
-0.12,-0.65,0.72,-1.04,-32.89,63.34
-0.11,-0.66,0.75,0.98,-33.3,63.86
-0.09,-0.66,0.76,2.11,-33.78,64.18
-0.08,-0.66,0.75,2.11,-34.12,64.13
-0.08,-0.66,0.75,2.11,-34.12,64.13
-0.07,-0.66,0.72,0.92,-34.25,63.5
-0.04,-0.66,0.69,-1.18,-34.11,62.05
-0.01,-0.66,0.66,-3.82,-33.75,59.8
0.02,-0.66,0.63,-6.58,-33.18,57.14
0.04,-0.65,0.62,-9.26,-32.27,54.42
0.04,-0.65,0.62,-9.26,-32.27,54.42
0.07,-0.64,0.59,-11.7,-30.99,51.87
0.09,-0.65,0.57,-13.62,-29.38,49.79
0.1,-0.66,0.57,-14.7,-27.61,48.51
0.08,-0.68,0.57,-14.75,-25.69,48.15
0.05,-0.69,0.57,-13.69,-23.86,48.53
0.05,-0.69,0.57,-13.69,-23.86,48.53
0.03,-0.69,0.54,-11.41,-22.36,49.46
0.02,-0.68,0.52,-7.82,-21.39,50.73
0.01,-0.67,0.55,-3.02,-20.86,52.17
0.02,-0.63,0.58,2.22,-20.64,53.44
0.04,-0.58,0.6,7.08,-20.33,54.5
0.04,-0.58,0.6,7.08,-20.33,54.5
0.05,-0.54,0.63,10.96,-19.62,55.26
0.07,-0.5,0.65,13.29,-18.65,55.59
0.08,-0.47,0.68,13.76,-17.56,55.41
