ax,ay,az,gx,gy,gz
0.07,0.11,1.01,6.76,2.55,5.61
0.07,0.1,1.0,6.15,2.87,5.3
0.07,0.09,1.0,5.45,3.04,4.91
0.07,0.09,1.0,5.45,3.04,4.91
0.08,0.09,1.0,4.71,3.05,4.49
0.08,0.08,0.99,3.99,2.91,4.11
0.08,0.08,0.99,3.37,2.69,3.81
0.09,0.07,0.99,2.88,2.48,3.52
0.09,0.07,0.99,2.58,2.31,3.25
0.09,0.07,0.99,2.58,2.31,3.25
0.08,0.07,0.99,2.45,2.18,3.0
0.08,0.07,0.99,2.5,2.12,2.72
0.08,0.08,0.99,2.64,2.17,2.44
0.08,0.08,0.99,2.8,2.31,2.21
0.08,0.09,0.99,2.96,2.48,2.06
0.08,0.09,0.99,2.96,2.48,2.06
0.08,0.09,0.99,3.13,2.65,2.0
0.07,0.08,0.98,3.35,2.81,1.97
0.07,0.08,0.98,3.61,2.88,1.93
0.07,0.09,0.98,3.94,2.93,1.8
0.06,0.09,0.98,4.26,2.99,1.57
0.06,0.09,0.98,4.26,2.99,1.57
0.07,0.1,0.99,4.54,3.04,1.28
0.07,0.1,0.99,4.67,3.02,1.0
0.07,0.1,0.99,4.59,2.99,0.8
0.07,0.1,0.99,4.28,3.04,0.59
0.07,0.09,0.98,3.85,3.17,0.42
0.07,0.09,0.98,3.85,3.17,0.42
0.07,0.09,0.98,3.42,3.3,0.28
0.07,0.08,0.98,3.06,3.37,0.18
0.08,0.07,0.98,2.84,3.35,0.18
0.07,0.06,0.98,2.78,3.31,0.23
0.07,0.05,0.98,2.91,3.22,0.29
0.07,0.05,0.98,2.91,3.22,0.29
0.07,0.04,0.98,3.24,3.07,0.35
0.06,0.04,0.98,3.73,2.87,0.42
0.06,0.04,0.99,4.28,2.64,0.45
0.06,0.03,0.99,4.88,2.48,0.42
0.06,0.03,0.99,5.41,2.41,0.3
0.06,0.03,0.99,5.41,2.41,0.3
0.05,0.03,1.0,5.81,2.38,0.08
0.04,0.02,1.01,6.02,2.45,-0.29
0.04,0.02,1.01,6.04,2.6,-0.82
0.04,0.01,1.01,5.79,2.75,-1.55
0.04,0.0,1.01,5.35,2.89,-2.41
0.04,0.0,1.01,5.35,2.89,-2.41
0.04,-0.01,1.01,4.81,2.95,-3.31
