ax,ay,az,gx,gy,gz
-0.02,0.16,1.03,-0.14,6.89,1.72
-0.02,0.16,1.03,-0.25,6.8,1.6
-0.02,0.16,1.03,-0.36,6.5,1.49
-0.02,0.16,1.03,-0.5,5.99,1.42
-0.02,0.15,1.03,-0.62,5.3,1.41
-0.01,0.15,1.03,-0.73,4.51,1.4
-0.01,0.15,1.03,-0.73,4.51,1.4
-0.0,0.15,1.03,-0.78,3.7,1.41
0.0,0.14,1.02,-0.74,2.99,1.41
0.01,0.14,1.02,-0.58,2.4,1.34
0.01,0.14,1.01,-0.33,1.94,1.26
0.01,0.14,1.01,-0.04,1.58,1.12
0.01,0.14,1.01,-0.04,1.58,1.12
0.01,0.14,1.01,0.2,1.26,0.94
0.01,0.14,1.01,0.35,0.94,0.74
0.01,0.15,1.0,0.44,0.66,0.49
0.01,0.15,1.0,0.46,0.33,0.26
0.01,0.15,1.0,0.38,-0.09,0.11
0.01,0.15,1.0,0.38,-0.09,0.11
0.01,0.15,1.0,0.12,-0.61,0.05
0.01,0.15,0.99,-0.23,-1.24,0.13
0.01,0.15,0.99,-0.56,-1.89,0.35
0.0,0.14,0.98,-0.8,-2.6,0.55
0.01,0.14,0.98,-0.87,-3.33,0.63
0.01,0.14,0.98,-0.87,-3.33,0.63
0.02,0.15,0.98,-0.75,-3.99,0.6
0.02,0.15,0.98,-0.54,-4.49,0.51
0.03,0.16,0.98,-0.33,-4.74,0.34
0.02,0.16,0.98,-0.18,-4.8,0.15
0.02,0.16,0.98,-0.09,-4.72,-0.01
0.02,0.16,0.98,-0.09,-4.72,-0.01
0.01,0.16,0.97,0.01,-4.59,-0.2
0.01,0.16,0.97,0.14,-4.43,-0.4
0.0,0.16,0.97,0.33,-4.32,-0.58
0.01,0.17,0.97,0.62,-4.27,-0.71
0.01,0.17,0.97,0.99,-4.26,-0.72
0.01,0.17,0.97,0.99,-4.26,-0.72
0.01,0.18,0.98,1.38,-4.26,-0.6
0.01,0.18,0.98,1.73,-4.23,-0.4
0.01,0.17,0.98,2.09,-4.17,-0.15
0.01,0.17,0.98,2.48,-4.01,0.1
0.01,0.17,0.98,2.92,-3.71,0.34
0.01,0.17,0.98,2.92,-3.71,0.34
0.01,0.16,0.98,3.4,-3.3,0.6
0.01,0.16,0.98,3.93,-2.85,0.86
0.0,0.16,0.98,4.48,-2.45,1.09
-0.01,0.16,0.99,5.01,-2.14,1.37
-0.03,0.15,1.0,5.45,-1.92,1.65
-0.03,0.15,1.0,5.45,-1.92,1.65
-0.05,0.15,1.01,5.66,-1.86,1.91
-0.07,0.13,1.01,5.48,-1.89,2.18
-0.09,0.11,1.02,4.92,-1.92,2.44
-0.11,0.07,1.02,4.01,-1.98,2.73
-0.14,0.03,1.03,2.85,-2.02,3.02
-0.14,0.03,1.03,2.85,-2.02,3.02
-0.17,-0.02,1.04,1.44,-2.06,3.3
-0.2,-0.08,1.06,-0.23,-1.95,3.57
-0.23,-0.15,1.1,-2.2,-1.58,3.81
-0.27,-0.23,1.13,-4.5,-0.8,3.96
-0.3,-0.31,1.16,-7.14,0.4,3.98
-0.3,-0.31,1.16,-7.14,0.4,3.98
-0.33,-0.41,1.19,-10.04,1.98,3.72
-0.37,-0.49,1.21,-13.13,3.78,2.97
-0.4,-0.58,1.23,-16.31,5.59,1.5
-0.44,-0.65,1.23,-19.44,7.23,-0.95
-0.45,-0.72,1.23,-22.44,8.6,-4.6
-0.45,-0.72,1.23,-22.44,8.6,-4.6
