ax,ay,az,gx,gy,gz
0.03,0.01,0.99,2.75,-0.28,2.15
0.03,0.01,0.99,2.75,-0.28,2.15
0.03,0.01,0.99,3.06,0.12,2.18
0.03,0.0,0.99,3.33,0.47,2.13
0.02,0.0,0.99,3.57,0.71,1.98
0.02,0.0,1.0,3.79,0.85,1.7
0.02,0.0,1.0,3.97,0.87,1.38
0.02,0.0,1.0,3.97,0.87,1.38
0.03,0.0,1.0,4.16,0.86,1.0
0.03,0.01,1.0,4.27,0.89,0.61
0.03,0.01,1.0,4.25,0.97,0.24
0.03,0.0,1.0,4.11,1.04,-0.12
0.03,-0.0,1.0,3.9,1.08,-0.42
0.03,-0.0,1.0,3.9,1.08,-0.42
0.02,-0.01,1.0,3.64,1.03,-0.63
0.02,-0.02,1.0,3.39,0.86,-0.7
0.01,-0.02,1.0,3.2,0.6,-0.64
0.0,-0.02,1.0,3.0,0.26,-0.6
-0.01,-0.01,1.01,2.8,-0.22,-0.67
-0.01,-0.01,1.01,2.8,-0.22,-0.67
-0.01,-0.01,1.01,2.52,-0.81,-0.88
-0.01,-0.02,1.01,2.12,-1.39,-1.26
-0.0,-0.02,1.01,1.62,-2.01,-1.69
-0.01,-0.02,1.01,1.03,-2.58,-2.13
-0.01,-0.02,1.0,0.23,-3.16,-2.54
-0.01,-0.02,1.0,0.23,-3.16,-2.54
-0.01,-0.02,0.99,-0.8,-3.78,-2.87
0.01,-0.04,0.99,-1.96,-4.42,-3.12
0.01,-0.04,0.99,-3.18,-5.02,-3.21
0.01,-0.04,0.99,-4.47,-5.5,-3.21
0.02,-0.05,0.99,-5.93,-5.87,-3.15
0.02,-0.05,0.99,-5.93,-5.87,-3.15
0.04,-0.05,1.0,-7.6,-6.04,-3.01
0.06,-0.07,1.01,-9.52,-5.89,-2.78
0.08,-0.09,1.02,-11.66,-5.39,-2.39
0.09,-0.12,1.05,-14.01,-4.57,-1.77
0.1,-0.14,1.09,-16.62,-3.68,-0.9
0.1,-0.14,1.09,-16.62,-3.68,-0.9
0.12,-0.18,1.14,-19.6,-3.21,0.16
0.12,-0.22,1.21,-23.26,-2.67,1.07
0.09,-0.28,1.27,-27.88,-1.51,1.09
0.07,-0.37,1.29,-33.28,0.03,-0.78
0.07,-0.49,1.29,-38.4,1.73,-4.72
0.07,-0.49,1.29,-38.4,1.73,-4.72
0.11,-0.6,1.29,-42.16,3.31,-10.27
0.16,-0.69,1.29,-44.12,4.4,-16.8
0.19,-0.73,1.27,-43.95,4.77,-23.6
0.19,-0.73,1.24,-41.48,4.24,-30.14
0.17,-0.69,1.21,-36.91,2.73,-36.21
0.17,-0.69,1.21,-36.91,2.73,-36.21
0.16,-0.64,1.18,-30.7,0.14,-41.89
0.16,-0.58,1.15,-23.24,-3.4,-47.19
0.16,-0.49,1.11,-14.96,-7.67,-52.17
0.15,-0.37,1.06,-6.43,-12.61,-56.81
0.14,-0.24,1.02,1.65,-18.45,-61.06
0.14,-0.24,1.02,1.65,-18.45,-61.06
0.15,-0.12,0.99,8.6,-25.17,-64.79
0.17,-0.01,0.96,13.78,-32.41,-67.84
0.18,0.11,0.94,16.6,-39.72,-70.07
0.16,0.23,0.91,16.66,-47.0,-71.6
0.15,0.35,0.9,13.77,-54.31,-72.42
0.15,0.35,0.9,13.77,-54.31,-72.42
0.17,0.44,0.9,7.9,-61.23,-72.71
0.21,0.5,0.91,-0.99,-67.24,-72.49
0.26,0.52,0.93,-12.9,-71.39,-71.52
0.31,0.51,0.95,-27.61,-72.79,-69.74
0.35,0.45,0.94,-44.92,-70.97,-67.17
0.35,0.45,0.94,-44.92,-70.97,-67.17
0.38,0.34,0.91,-63.98,-65.93,-63.79
0.4,0.2,0.87,-83.37,-57.92,-59.66
0.39,0.05,0.86,-101.21,-47.49,-54.82
0.33,-0.1,0.87,-116.02,-35.53,-49.61
0.24,-0.25,0.85,-127.0,-22.92,-44.9
0.24,-0.25,0.85,-127.0,-22.92,-44.9
0.17,-0.4,0.82,-133.3,-10.53,-41.65
0.15,-0.56,0.78,-133.64,0.75,-40.11
0.17,-0.69,0.73,-126.9,10.58,-39.71
0.21,-0.77,0.69,-113.12,19.04,-39.57
0.21,-0.76,0.69,-93.27,25.82,-39.01
0.21,-0.76,0.69,-93.27,25.82,-39.01
0.2,-0.68,0.77,-68.95,30.85,-38.17
0.23,-0.57,0.85,-42.19,35.02,-37.5
0.25,-0.46,0.92,-14.74,39.25,-36.89
0.25,-0.35,0.98,11.82,44.26,-36.38
0.21,-0.25,1.02,36.11,50.01,-36.12
0.21,-0.25,1.02,36.11,50.01,-36.12
0.14,-0.14,1.05,57.28,55.92,-36.11
-0.01,0.04,1.08,74.78,60.95,-36.27
-0.2,0.28,1.14,88.02,62.74,-36.86
-0.3,0.5,1.19,95.32,59.32,-38.27
-0.29,0.69,1.24,95.5,51.12,-40.23
-0.29,0.69,1.24,95.5,51.12,-40.23
-0.23,0.8,1.32,88.41,39.38,-42.22
-0.12,0.86,1.37,74.09,25.69,-43.75
0.02,0.81,1.36,52.97,12.03,-44.55
0.16,0.68,1.3,26.0,0.05,-44.17
0.24,0.5,1.19,-5.18,-9.03,-42.56
0.24,0.5,1.19,-5.18,-9.03,-42.56
0.27,0.3,1.09,-38.34,-14.85,-40.49
0.27,0.09,1.01,-70.84,-17.9,-38.82
0.27,-0.13,0.94,-100.03,-18.8,-38.0
0.29,-0.35,0.86,-123.42,-17.64,-38.11
0.31,-0.54,0.8,-139.21,-14.04,-38.72
