ax,ay,az,gx,gy,gz
0.07,0.42,0.9,-2.04,-3.04,0.59
0.07,0.42,0.91,-1.67,-3.02,0.59
0.06,0.43,0.9,-1.25,-2.87,0.59
0.05,0.43,0.91,-0.85,-2.68,0.55
0.05,0.43,0.91,-0.85,-2.68,0.55
0.05,0.44,0.91,-0.54,-2.46,0.47
0.04,0.44,0.91,-0.37,-2.21,0.36
0.04,0.44,0.91,-0.32,-1.99,0.22
0.04,0.44,0.9,-0.39,-1.81,0.06
0.03,0.45,0.9,-0.54,-1.65,-0.15
0.03,0.45,0.9,-0.54,-1.65,-0.15
0.03,0.45,0.9,-0.75,-1.52,-0.35
0.03,0.45,0.9,-1.0,-1.46,-0.53
0.03,0.45,0.89,-1.24,-1.42,-0.64
0.03,0.45,0.89,-1.47,-1.37,-0.68
0.03,0.45,0.89,-1.64,-1.34,-0.69
0.03,0.45,0.89,-1.64,-1.34,-0.69
0.03,0.45,0.88,-1.69,-1.35,-0.65
0.03,0.45,0.88,-1.59,-1.39,-0.58
0.03,0.44,0.88,-1.34,-1.54,-0.46
0.03,0.45,0.88,-0.9,-1.82,-0.25
0.03,0.46,0.89,-0.36,-2.0,-0.03
0.03,0.46,0.89,-0.36,-2.0,-0.03
0.03,0.45,0.89,0.21,-2.07,0.26
0.04,0.46,0.9,0.85,-2.18,0.63
0.03,0.46,0.91,1.5,-2.2,0.92
0.03,0.47,0.91,1.96,-2.14,1.14
0.03,0.48,0.91,2.18,-1.93,1.34
0.03,0.48,0.91,2.18,-1.93,1.34
0.03,0.48,0.92,2.15,-1.67,1.42
0.03,0.48,0.92,1.93,-1.39,1.44
0.03,0.48,0.92,1.48,-1.08,1.46
0.03,0.48,0.92,0.84,-0.72,1.53
0.03,0.47,0.92,0.07,-0.35,1.62
0.03,0.47,0.92,0.07,-0.35,1.62
0.03,0.46,0.92,-0.74,0.02,1.82
0.04,0.44,0.91,-1.47,0.38,2.13
0.04,0.42,0.92,-2.0,0.76,2.55
0.04,0.41,0.92,-2.24,1.1,3.06
0.04,0.39,0.92,-2.16,1.44,3.58
0.04,0.39,0.92,-2.16,1.44,3.58
0.04,0.39,0.92,-1.83,1.8,4.06
0.04,0.38,0.93,-1.19,2.08,4.44
0.03,0.37,0.93,-0.29,2.21,4.69
0.03,0.37,0.94,0.78,2.13,4.8
0.04,0.38,0.95,1.92,2.01,4.77
0.04,0.38,0.95,1.92,2.01,4.77
0.04,0.38,0.95,2.93,1.83,4.61
0.04,0.38,0.96,3.72,1.66,4.35
0.03,0.38,0.96,4.15,1.49,4.01
0.03,0.37,0.97,4.22,1.32,3.71
0.02,0.36,0.97,3.96,1.15,3.44
0.02,0.36,0.97,3.96,1.15,3.44
0.02,0.34,0.98,3.45,0.97,3.13
0.01,0.33,1.0,2.8,0.87,2.73
0.01,0.32,1.0,1.98,0.86,2.13
0.0,0.3,1.0,1.07,0.96,1.32
0.0,0.29,1.01,0.14,1.08,0.41
0.0,0.29,1.01,0.14,1.08,0.41
-0.01,0.27,1.01,-0.79,1.19,-0.52
-0.02,0.25,1.01,-1.72,1.22,-1.47
-0.03,0.23,1.01,-2.56,1.16,-2.56
-0.04,0.21,1.02,-3.32,0.92,-3.79
-0.02,0.19,1.03,-3.96,0.56,-5.14
-0.02,0.19,1.03,-3.96,0.56,-5.14
-0.01,0.18,1.04,-4.38,0.45,-6.56
-0.01,0.16,1.07,-4.73,0.53,-8.05
0.0,0.14,1.07,-5.32,0.75,-9.73
-0.0,0.13,1.08,-5.83,1.25,-11.52
-0.02,0.12,1.09,-6.15,2.02,-13.41
-0.02,0.12,1.09,-6.15,2.02,-13.41
-0.03,0.11,1.11,-6.48,2.95,-15.48
-0.02,0.1,1.12,-6.89,3.92,-17.73
-0.02,0.1,1.14,-7.33,4.88,-20.09
-0.03,0.1,1.15,-7.94,5.82,-22.49
-0.05,0.1,1.16,-8.88,6.79,-24.97
-0.05,0.1,1.16,-8.88,6.79,-24.97
-0.08,0.1,1.17,-10.14,7.71,-27.64
-0.1,0.08,1.16,-11.65,8.52,-30.66
-0.12,0.06,1.17,-13.33,9.15,-34.09
-0.12,0.05,1.17,-14.9,9.42,-37.71
-0.13,0.05,1.18,-16.22,8.91,-41.0
-0.13,0.05,1.18,-16.22,8.91,-41.0
-0.16,0.07,1.19,-17.32,7.3,-43.49
-0.18,0.08,1.19,-18.37,4.56,-45.24
-0.2,0.08,1.19,-19.41,0.83,-46.59
-0.22,0.07,1.19,-20.3,-3.81,-47.85
-0.23,0.08,1.19,-20.89,-9.2,-49.19
-0.23,0.08,1.19,-20.89,-9.2,-49.19
-0.23,0.1,1.2,-21.13,-15.1,-51.0
-0.22,0.13,1.22,-21.15,-21.1,-53.53
-0.2,0.17,1.23,-21.28,-26.87,-56.82
-0.18,0.21,1.25,-21.79,-32.05,-60.71
-0.16,0.25,1.25,-22.85,-36.41,-64.98
-0.16,0.25,1.25,-22.85,-36.41,-64.98
-0.14,0.28,1.26,-24.45,-40.0,-69.25
-0.13,0.3,1.26,-26.62,-42.94,-73.15
-0.13,0.33,1.26,-29.16,-45.26,-76.62
-0.14,0.35,1.25,-31.87,-47.06,-79.76
-0.15,0.36,1.23,-34.56,-48.6,-82.67
-0.15,0.36,1.23,-34.56,-48.6,-82.67
-0.14,0.36,1.21,-36.95,-50.05,-85.46
-0.13,0.36,1.2,-38.69,-51.51,-88.1
-0.11,0.36,1.19,-39.6,-53.05,-90.47
-0.09,0.37,1.19,-39.72,-54.66,-92.5
-0.06,0.38,1.18,-39.06,-56.36,-94.23
-0.06,0.38,1.18,-39.06,-56.36,-94.23
-0.05,0.4,1.17,-37.67,-58.12,-95.62
-0.04,0.43,1.15,-35.73,-60.15,-96.61
-0.03,0.46,1.13,-33.44,-62.54,-97.22
-0.0,0.49,1.13,-30.94,-65.28,-97.57
0.03,0.51,1.12,-28.39,-68.28,-97.77
0.03,0.51,1.12,-28.39,-68.28,-97.77
0.07,0.54,1.11,-26.02,-71.36,-97.9
0.12,0.55,1.09,-23.98,-74.34,-97.93
0.16,0.56,1.08,-22.32,-77.07,-97.9
0.22,0.57,1.08,-21.02,-79.29,-97.85
0.26,0.57,1.07,-20.13,-80.68,-97.72
0.26,0.57,1.07,-20.13,-80.68,-97.72
0.28,0.58,1.05,-19.7,-81.1,-97.46
0.28,0.59,1.02,-19.73,-80.7,-97.13
0.28,0.59,1.0,-20.04,-79.82,-96.86
0.28,0.59,0.97,-20.34,-78.85,-96.65
0.31,0.6,0.96,-20.53,-78.03,-96.32
0.31,0.6,0.96,-20.53,-78.03,-96.32
0.35,0.61,0.95,-20.63,-77.42,-95.63
0.37,0.63,0.93,-20.89,-76.97,-94.54
0.4,0.63,0.92,-21.49,-76.57,-93.04
0.42,0.62,0.9,-22.48,-76.17,-91.21
0.42,0.61,0.88,-23.72,-75.78,-89.03
0.42,0.61,0.88,-23.72,-75.78,-89.03
0.41,0.6,0.87,-25.03,-75.26,-86.65
0.39,0.59,0.86,-26.1,-74.49,-84.33
0.39,0.58,0.84,-26.72,-73.43,-82.2
0.39,0.58,0.83,-26.84,-71.91,-80.29
0.39,0.57,0.81,-26.45,-69.87,-78.57
0.39,0.57,0.81,-26.45,-69.87,-78.57
0.4,0.56,0.78,-25.53,-67.44,-77.01
0.4,0.56,0.75,-24.01,-64.72,-75.62
0.39,0.58,0.72,-21.82,-61.83,-74.34
0.39,0.6,0.7,-19.07,-58.94,-73.12
0.41,0.63,0.71,-16.03,-56.2,-71.78
0.41,0.63,0.71,-16.03,-56.2,-71.78
0.44,0.65,0.72,-13.2,-53.4,-70.06
0.45,0.66,0.73,-10.87,-50.36,-67.79
0.43,0.67,0.74,-9.26,-46.98,-64.98
0.39,0.66,0.74,-8.42,-43.4,-61.73
0.36,0.64,0.74,-8.13,-39.98,-58.31
0.36,0.64,0.74,-8.13,-39.98,-58.31
0.33,0.63,0.72,-8.02,-36.96,-54.94
0.32,0.63,0.71,-7.82,-34.54,-51.89
0.33,0.64,0.71,-7.49,-32.68,-49.33
0.35,0.65,0.71,-7.25,-31.08,-47.26
0.35,0.65,0.71,-7.37,-29.42,-45.53
0.35,0.65,0.71,-7.37,-29.42,-45.53
0.35,0.65,0.7,-7.92,-27.49,-43.92
0.35,0.63,0.71,-8.74,-25.27,-42.28
0.35,0.61,0.72,-9.67,-22.67,-40.58
0.35,0.58,0.73,-10.53,-19.52,-38.83
0.34,0.55,0.73,-11.04,-15.87,-37.08
0.34,0.55,0.73,-11.04,-15.87,-37.08
0.31,0.53,0.74,-11.01,-11.89,-35.4
0.28,0.52,0.73,-10.31,-7.92,-33.8
0.25,0.53,0.72,-8.94,-4.36,-32.31
0.23,0.54,0.72,-7.04,-1.46,-30.95
0.2,0.56,0.73,-4.74,0.78,-29.76
0.2,0.56,0.73,-4.74,0.78,-29.76
0.2,0.58,0.74,-2.23,2.4,-28.77
0.21,0.61,0.75,0.34,3.46,-27.85
0.23,0.62,0.78,2.71,4.17,-26.88
0.23,0.62,0.79,4.59,4.88,-25.84
0.23,0.62,0.81,5.81,5.81,-24.71
0.23,0.62,0.81,5.81,5.81,-24.71
0.22,0.62,0.81,6.45,6.98,-23.53
0.19,0.62,0.8,6.7,8.21,-22.48
0.17,0.61,0.79,6.73,9.37,-21.71
0.16,0.61,0.79,6.63,10.4,-21.29
0.17,0.6,0.8,6.43,11.26,-21.04
0.17,0.6,0.8,6.43,11.26,-21.04
0.19,0.59,0.81,6.08,12.23,-20.85
0.2,0.58,0.81,5.58,13.54,-20.6
0.19,0.58,0.81,5.07,15.08,-20.33
0.18,0.58,0.82,4.63,16.67,-20.06
