ax,ay,az,gx,gy,gz
0.01,0.09,1.01,0.33,1.11,-3.75
0.0,0.1,1.01,0.52,1.47,-4.0
0.0,0.11,1.02,0.64,1.59,-4.22
0.0,0.11,1.02,0.64,1.48,-4.32
-0.0,0.11,1.02,0.48,1.15,-4.26
-0.0,0.1,1.02,0.19,0.65,-4.13
-0.0,0.1,1.02,0.19,0.65,-4.13
-0.0,0.09,1.02,-0.12,-0.0,-3.97
0.0,0.08,1.01,-0.36,-0.7,-3.82
0.01,0.07,1.01,-0.42,-1.42,-3.67
0.01,0.07,1.01,-0.39,-2.12,-3.52
0.02,0.06,1.0,-0.27,-2.72,-3.38
0.02,0.06,1.0,-0.27,-2.72,-3.38
0.02,0.06,1.0,-0.09,-3.12,-3.3
0.02,0.05,1.0,0.15,-3.3,-3.32
0.02,0.05,0.99,0.44,-3.21,-3.49
0.02,0.05,1.0,0.7,-2.88,-3.73
0.02,0.05,1.0,0.94,-2.28,-4.08
0.02,0.05,1.0,0.94,-2.28,-4.08
0.02,0.04,1.0,1.1,-1.49,-4.49
0.01,0.04,1.01,1.2,-0.6,-4.96
-0.0,0.04,1.01,1.25,0.25,-5.46
-0.01,0.04,1.01,1.23,0.92,-5.96
-0.01,0.03,1.01,1.16,1.41,-6.43
-0.01,0.03,1.01,1.16,1.41,-6.43
-0.02,0.03,1.01,1.07,1.65,-6.84
-0.02,0.03,1.01,0.98,1.69,-7.24
-0.03,0.02,1.01,0.91,1.53,-7.64
-0.03,0.02,1.01,0.85,1.17,-8.08
-0.03,0.02,1.01,0.79,0.68,-8.58
-0.03,0.02,1.01,0.79,0.68,-8.58
-0.02,0.02,1.01,0.62,0.18,-9.15
-0.02,0.02,1.02,0.29,-0.25,-9.77
-0.01,0.01,1.01,-0.23,-0.6,-10.48
-0.01,0.0,1.01,-0.92,-0.72,-11.27
-0.01,-0.01,1.01,-1.64,-0.58,-12.09
-0.01,-0.01,1.01,-1.64,-0.58,-12.09
-0.01,-0.02,1.01,-2.3,-0.23,-12.91
-0.01,-0.03,1.01,-2.86,0.33,-13.78
-0.02,-0.04,1.01,-3.24,1.02,-14.66
-0.03,-0.04,1.01,-3.41,1.68,-15.55
-0.03,-0.04,1.01,-3.34,2.29,-16.43
-0.03,-0.04,1.01,-3.34,2.29,-16.43
-0.04,-0.04,1.02,-3.12,2.8,-17.29
-0.04,-0.04,1.03,-2.84,3.25,-18.19
-0.04,-0.04,1.03,-2.61,3.63,-19.12
-0.05,-0.04,1.03,-2.45,3.9,-20.07
-0.05,-0.04,1.04,-2.35,3.99,-21.03
-0.05,-0.04,1.04,-2.35,3.99,-21.03
-0.04,-0.04,1.04,-2.3,3.9,-22.05
-0.04,-0.04,1.05,-2.35,3.68,-23.11
