ax,ay,az,gx,gy,gz
-0.47,0.2,0.8,-4.54,7.29,-2.46
-0.47,0.21,0.8,-4.6,7.39,-2.68
-0.47,0.21,0.8,-4.6,7.39,-2.68
-0.47,0.21,0.81,-4.42,7.28,-2.74
-0.47,0.22,0.81,-4.17,6.92,-2.59
-0.48,0.23,0.81,-3.86,6.31,-2.19
-0.48,0.23,0.82,-3.54,5.48,-1.61
-0.48,0.23,0.82,-3.26,4.47,-0.92
-0.48,0.23,0.82,-3.26,4.47,-0.92
-0.47,0.23,0.82,-3.05,3.39,-0.16
-0.47,0.22,0.81,-2.83,2.3,0.59
-0.46,0.22,0.81,-2.65,1.31,1.27
-0.45,0.21,0.81,-2.48,0.53,1.86
-0.44,0.21,0.8,-2.32,0.03,2.35
-0.44,0.21,0.8,-2.32,0.03,2.35
-0.43,0.2,0.8,-2.22,-0.15,2.69
-0.43,0.2,0.8,-2.19,0.07,2.83
-0.43,0.2,0.79,-2.22,0.64,2.85
-0.42,0.19,0.79,-2.27,1.4,2.74
-0.42,0.19,0.78,-2.29,2.31,2.51
-0.42,0.19,0.78,-2.29,2.31,2.51
-0.43,0.18,0.78,-2.27,3.27,2.25
-0.43,0.18,0.78,-2.19,4.12,1.97
-0.44,0.18,0.78,-2.03,4.78,1.68
-0.44,0.19,0.78,-1.77,5.21,1.46
-0.45,0.19,0.79,-1.47,5.36,1.29
-0.45,0.19,0.79,-1.47,5.36,1.29
-0.45,0.2,0.79,-1.18,5.26,1.18
-0.45,0.2,0.79,-0.97,4.95,1.15
-0.46,0.21,0.8,-0.86,4.47,1.2
-0.46,0.21,0.8,-0.84,3.93,1.3
-0.46,0.2,0.8,-0.92,3.41,1.42
-0.46,0.2,0.8,-0.92,3.41,1.42
-0.45,0.2,0.8,-1.0,2.96,1.48
-0.45,0.2,0.79,-1.07,2.61,1.49
-0.45,0.2,0.8,-1.16,2.43,1.42
-0.45,0.19,0.79,-1.23,2.41,1.32
-0.45,0.19,0.79,-1.3,2.57,1.21
-0.45,0.19,0.79,-1.3,2.57,1.21
-0.45,0.19,0.79,-1.37,2.83,1.04
-0.45,0.19,0.79,-1.43,3.22,0.8
-0.45,0.19,0.79,-1.44,3.64,0.57
-0.45,0.19,0.79,-1.39,4.04,0.31
-0.45,0.19,0.78,-1.29,4.4,0.06
-0.45,0.19,0.78,-1.29,4.4,0.06
-0.45,0.2,0.78,-1.16,4.7,-0.17
-0.45,0.2,0.78,-1.03,4.92,-0.37
-0.46,0.21,0.78,-0.87,5.01,-0.51
-0.46,0.21,0.79,-0.73,4.95,-0.59
-0.47,0.22,0.79,-0.68,4.76,-0.68
-0.47,0.22,0.79,-0.68,4.76,-0.68
-0.48,0.22,0.8,-0.77,4.46,-0.78
-0.47,0.22,0.8,-0.97,4.08,-0.86
-0.47,0.22,0.8,-1.32,3.6,-0.88
-0.46,0.22,0.8,-1.73,3.17,-0.86
-0.46,0.21,0.8,-2.1,2.83,-0.81
-0.46,0.21,0.8,-2.1,2.83,-0.81
-0.46,0.21,0.8,-2.42,2.6,-0.81
-0.46,0.2,0.8,-2.62,2.42,-0.84
-0.45,0.2,0.79,-2.71,2.38,-0.91
-0.45,0.2,0.79,-2.75,2.49,-0.97
-0.45,0.2,0.79,-2.74,2.74,-1.06
-0.45,0.2,0.79,-2.74,2.74,-1.06
-0.45,0.2,0.79,-2.66,3.1,-1.16
