ax,ay,az,gx,gy,gz
0.33,0.05,0.88,-0.89,-1.41,-2.39
0.34,0.05,0.89,-0.66,-0.68,-2.52
0.34,0.06,0.89,-0.33,0.03,-2.73
0.34,0.06,0.89,-0.33,0.03,-2.73
0.34,0.06,0.89,-0.01,0.76,-2.98
0.35,0.07,0.9,0.2,1.51,-3.19
0.35,0.07,0.89,0.35,2.33,-3.36
0.35,0.07,0.89,0.58,3.2,-3.47
0.34,0.07,0.89,0.93,4.08,-3.53
0.34,0.07,0.89,0.93,4.08,-3.53
0.34,0.08,0.89,1.37,4.96,-3.57
0.34,0.09,0.9,1.87,5.76,-3.54
0.34,0.08,0.9,2.3,6.44,-3.4
0.34,0.08,0.91,2.54,6.91,-3.09
0.35,0.09,0.91,2.69,7.18,-2.66
0.35,0.09,0.91,2.69,7.18,-2.66
0.35,0.08,0.92,2.89,7.32,-2.26
0.35,0.08,0.93,2.92,7.33,-1.88
0.35,0.09,0.93,2.83,7.21,-1.52
0.35,0.09,0.95,2.7,7.09,-1.23
0.35,0.1,0.96,2.44,7.0,-1.07
0.35,0.1,0.96,2.44,7.0,-1.07
0.34,0.1,0.96,1.95,6.9,-0.96
0.34,0.1,0.97,1.16,6.86,-0.89
0.34,0.09,0.97,0.16,6.91,-0.86
0.34,0.08,0.97,-0.81,7.04,-0.8
0.34,0.08,0.97,-1.57,7.16,-0.67
0.33,0.06,0.96,-1.57,7.16,-0.67
0.32,0.05,0.97,-1.92,7.12,-0.51
0.32,0.05,0.98,-1.83,6.95,-0.3
0.31,0.05,0.99,-1.35,6.73,-0.1
0.31,0.05,0.99,-0.59,6.46,0.07
0.31,0.05,0.99,0.35,6.1,0.2
0.31,0.06,0.99,0.35,6.1,0.2
0.31,0.06,0.99,1.41,5.68,0.37
0.31,0.07,0.99,2.47,5.19,0.57
0.3,0.07,0.99,3.48,4.59,0.8
0.3,0.08,0.99,4.36,3.78,1.09
0.3,0.08,0.99,4.36,3.78,1.09
0.31,0.08,0.98,5.05,2.86,1.39
0.31,0.09,0.99,5.44,1.85,1.68
0.32,0.09,0.98,5.48,0.81,1.97
0.32,0.08,0.97,5.17,-0.25,2.32
0.32,0.08,0.97,4.57,-1.26,2.7
0.32,0.08,0.97,4.57,-1.26,2.7
0.32,0.07,0.96,3.8,-2.16,3.06
0.32,0.06,0.96,2.96,-2.93,3.38
0.32,0.06,0.95,2.12,-3.6,3.64
0.33,0.05,0.95,1.36,-4.13,3.83
0.33,0.04,0.94,0.73,-4.55,3.98
0.33,0.04,0.94,0.73,-4.55,3.98
0.32,0.03,0.93,0.29,-4.89,4.09
0.32,0.03,0.93,0.08,-5.22,4.19
0.31,0.03,0.92,0.12,-5.57,4.27
0.31,0.04,0.92,0.36,-5.99,4.29
0.31,0.04,0.91,0.7,-6.49,4.3
0.31,0.04,0.91,0.7,-6.49,4.3
0.31,0.05,0.91,1.09,-7.05,4.29
0.31,0.06,0.91,1.45,-7.62,4.29
0.32,0.06,0.9,1.74,-8.14,4.28
0.32,0.07,0.9,1.93,-8.51,4.24
0.33,0.07,0.9,1.99,-8.67,4.22
0.33,0.07,0.9,1.99,-8.67,4.22
0.34,0.07,0.9,1.89,-8.61,4.19
0.34,0.08,0.9,1.67,-8.31,4.13
0.34,0.08,0.91,1.37,-7.74,4.01
0.34,0.07,0.91,1.03,-6.95,3.87
0.34,0.07,0.91,0.7,-5.99,3.7
0.34,0.07,0.91,0.7,-5.99,3.7
0.33,0.07,0.92,0.44,-4.94,3.49
0.33,0.06,0.91,0.34,-3.87,3.32
0.31,0.07,0.92,0.41,-2.88,3.11
0.31,0.07,0.92,0.64,-2.05,2.87
0.31,0.07,0.92,0.94,-1.44,2.62
0.31,0.07,0.92,0.94,-1.44,2.62
0.31,0.07,0.92,1.26,-0.98,2.45
0.32,0.07,0.92,1.58,-0.62,2.38
0.32,0.07,0.93,1.88,-0.3,2.42
0.32,0.07,0.94,2.13,0.03,2.55
0.32,0.07,0.93,2.35,0.33,2.69
0.32,0.07,0.93,2.35,0.33,2.69
0.33,0.07,0.93,2.54,0.61,2.86
0.33,0.06,0.94,2.63,0.84,3.02
0.33,0.06,0.94,2.66,1.03,3.2
0.33,0.05,0.93,2.65,1.17,3.38
0.33,0.05,0.93,2.65,1.19,3.54
0.33,0.05,0.93,2.65,1.19,3.54
0.32,0.05,0.93,2.61,1.15,3.71
0.32,0.04,0.92,2.57,1.0,3.87
0.33,0.04,0.92,2.54,0.75,3.99
0.34,0.03,0.93,2.53,0.48,4.09
0.34,0.02,0.92,2.49,0.28,4.22
0.34,0.02,0.92,2.49,0.28,4.22
0.35,0.01,0.93,2.42,0.26,4.3
0.35,0.0,0.93,2.3,0.41,4.34
0.34,-0.01,0.92,2.15,0.73,4.34
0.33,-0.02,0.93,2.07,1.18,4.26
0.32,-0.03,0.93,2.04,1.67,4.1
0.32,-0.03,0.93,2.04,1.67,4.1
0.31,-0.04,0.93,2.06,2.09,3.88
0.31,-0.04,0.93,2.14,2.44,3.54
0.3,-0.05,0.94,2.26,2.74,3.12
0.3,-0.05,0.94,2.31,2.94,2.69
0.3,-0.06,0.94,2.15,3.02,2.28
0.3,-0.06,0.94,2.15,3.02,2.28
0.3,-0.07,0.94,1.75,3.07,1.89
0.29,-0.09,0.95,1.06,3.08,1.46
0.29,-0.1,0.95,0.11,3.04,0.97
0.28,-0.12,0.94,-1.0,2.98,0.37
0.27,-0.14,0.94,-2.14,2.92,-0.45
0.27,-0.14,0.94,-2.14,2.92,-0.45
0.26,-0.16,0.93,-3.28,2.79,-1.6
0.25,-0.17,0.92,-4.38,2.53,-3.05
