ax,ay,az,gx,gy,gz
0.15,-0.27,0.81,-0.82,5.42,-8.34
0.12,-0.12,0.9,20.15,13.22,-8.9
0.06,0.04,1.01,38.11,20.03,-9.52
0.06,0.04,1.01,38.11,20.03,-9.52
-0.01,0.2,1.08,51.44,25.35,-10.27
-0.04,0.3,1.12,59.51,29.04,-11.17
-0.05,0.36,1.16,62.4,31.19,-11.97
-0.09,0.4,1.22,60.07,31.86,-12.59
-0.16,0.43,1.23,52.64,30.68,-13.22
-0.16,0.43,1.23,52.64,30.68,-13.22
-0.19,0.4,1.19,41.14,27.17,-14.16
-0.14,0.31,1.14,27.41,21.49,-15.18
-0.04,0.2,1.12,12.94,14.83,-15.93
0.04,0.09,1.09,-1.39,8.41,-16.35
0.06,0.01,1.04,-14.74,2.85,-16.55
0.06,0.01,1.04,-14.74,2.85,-16.55
0.06,-0.06,0.96,-26.19,-1.78,-16.81
0.09,-0.15,0.92,-34.88,-5.6,-17.24
0.14,-0.23,0.9,-40.32,-8.38,-17.78
0.18,-0.28,0.9,-42.49,-9.71,-18.42
0.15,-0.25,0.92,-41.76,-9.62,-18.99
0.15,-0.25,0.92,-41.76,-9.62,-18.99
0.1,-0.19,0.94,-38.94,-8.88,-19.63
0.11,-0.16,0.94,-34.79,-7.83,-20.45
0.15,-0.15,0.97,-29.96,-6.1,-21.16
0.18,-0.15,0.99,-25.07,-3.23,-21.6
0.15,-0.15,1.0,-20.37,0.94,-21.92
0.15,-0.15,1.0,-20.37,0.94,-21.92
0.06,-0.11,0.99,-15.77,5.44,-22.21
0.01,-0.09,0.98,-11.12,9.22,-22.53
0.04,-0.1,0.98,-6.18,12.09,-22.88
0.09,-0.09,1.02,-1.22,14.75,-23.17
0.08,-0.06,1.06,3.13,17.73,-23.4
0.08,-0.06,1.06,3.13,17.73,-23.4
0.01,0.01,1.07,6.34,20.67,-23.56
-0.05,0.06,1.06,8.09,22.75,-23.82
-0.04,0.06,1.06,8.34,23.65,-24.26
0.01,0.04,1.07,7.13,23.79,-24.72
0.04,-0.01,1.07,4.72,23.85,-25.09
0.04,-0.01,1.07,4.72,23.85,-25.09
0.02,-0.05,1.03,1.65,24.01,-25.25
-0.01,-0.1,0.98,-1.35,23.84,-25.26
0.01,-0.17,0.93,-3.29,23.22,-25.3
0.06,-0.24,0.91,-3.48,22.49,-25.43
0.11,-0.29,0.9,-1.74,22.39,-25.73
0.11,-0.29,0.9,-1.74,22.39,-25.73
0.1,-0.3,0.89,1.97,23.38,-26.11
0.05,-0.25,0.89,7.37,25.06,-26.61
0.03,-0.2,0.89,13.83,26.69,-27.39
0.05,-0.16,0.91,20.73,28.24,-28.36
0.07,-0.12,0.95,27.26,30.21,-29.45
0.07,-0.12,0.95,27.26,30.21,-29.45
0.04,-0.05,1.0,32.59,33.01,-30.53
-0.07,0.07,1.05,36.02,35.85,-31.48
-0.16,0.18,1.07,36.87,37.39,-32.38
-0.18,0.22,1.08,35.17,37.42,-33.51
-0.13,0.2,1.1,31.25,36.81,-34.79
-0.13,0.2,1.1,31.25,36.81,-34.79
-0.09,0.14,1.12,25.45,36.46,-36.01
-0.14,0.11,1.11,18.48,36.2,-36.78
-0.24,0.11,1.07,11.45,35.03,-36.89
-0.29,0.1,1.02,5.28,32.36,-36.69
-0.26,0.07,1.01,0.5,28.19,-36.44
-0.26,0.07,1.01,0.5,28.19,-36.44
-0.19,0.05,1.04,-2.91,23.15,-36.12
-0.14,0.05,1.06,-5.4,18.3,-35.66
-0.14,0.06,1.05,-7.3,14.26,-35.08
-0.12,0.07,1.02,-8.66,11.1,-34.6
-0.07,0.03,1.02,-9.42,8.93,-34.34
-0.07,0.03,1.02,-9.42,8.93,-34.34
-0.02,-0.01,1.02,-9.56,8.2,-34.23
-0.02,-0.02,1.02,-9.07,9.15,-34.13
-0.09,0.01,1.03,-7.91,11.15,-33.97
-0.14,0.05,1.01,-6.37,12.94,-34.06
-0.12,0.06,1.01,-4.52,14.12,-34.29
-0.12,0.06,1.01,-4.52,14.12,-34.29
-0.07,0.06,1.03,-2.6,15.18,-34.47
-0.04,0.04,1.04,-1.0,16.79,-34.6
-0.07,0.05,1.04,0.3,19.01,-34.54
-0.12,0.06,1.02,1.58,21.28,-34.42
-0.14,0.06,1.0,3.06,23.04,-34.3
-0.14,0.06,1.0,3.06,23.04,-34.3
-0.11,0.06,1.02,4.8,24.34,-34.3
-0.07,0.04,1.03,6.56,25.64,-34.37
-0.07,0.05,1.04,8.12,27.17,-34.32
-0.13,0.09,1.04,9.37,28.39,-33.92
-0.19,0.13,1.03,10.2,28.62,-33.24
-0.19,0.13,1.03,10.2,28.62,-33.24
-0.17,0.13,1.02,10.66,27.75,-32.64
-0.1,0.09,1.02,10.91,26.53,-32.1
-0.05,0.05,1.03,10.92,25.82,-31.46
-0.06,0.02,1.0,10.98,26.0,-30.74
-0.1,0.0,0.97,11.64,26.74,-30.03
-0.1,0.0,0.97,11.64,26.74,-30.03
-0.11,-0.02,0.94,13.44,27.53,-29.49
-0.08,-0.05,0.94,16.55,28.27,-29.16
-0.07,-0.05,0.97,20.86,29.44,-28.84
-0.13,0.03,1.01,25.75,30.91,-28.34
-0.23,0.16,1.02,30.22,31.46,-27.52
-0.23,0.16,1.02,30.22,31.46,-27.52
-0.31,0.28,1.06,33.54,30.27,-26.41
-0.32,0.36,1.09,34.49,26.93,-25.46
-0.28,0.4,1.14,32.44,22.06,-24.91
-0.26,0.42,1.18,27.46,16.82,-24.59
-0.29,0.45,1.19,19.7,11.67,-23.99
-0.29,0.45,1.19,19.7,11.67,-23.99
-0.32,0.45,1.16,9.6,6.2,-23.13
-0.3,0.39,1.12,-1.93,0.27,-22.4
-0.23,0.29,1.09,-13.77,-5.74,-21.79
-0.15,0.19,1.07,-24.84,-10.92,-21.08
-0.11,0.1,1.04,-34.22,-14.62,-20.02
-0.11,0.1,1.04,-34.22,-14.62,-20.02
-0.1,0.04,1.01,-41.37,-16.76,-18.7
-0.09,-0.02,0.97,-45.99,-17.72,-17.34
-0.07,-0.07,0.96,-47.81,-17.74,-15.92
-0.03,-0.11,0.96,-46.92,-16.7,-14.39
-0.0,-0.14,0.98,-43.64,-14.5,-12.75
-0.0,-0.14,0.98,-43.64,-14.5,-12.75
0.01,-0.14,1.0,-38.49,-11.23,-11.1
-0.0,-0.13,1.02,-32.06,-7.25,-9.49
-0.02,-0.12,1.05,-24.78,-3.02,-7.95
-0.03,-0.11,1.09,-17.18,1.08,-6.6
-0.04,-0.09,1.12,-9.85,4.61,-5.4
-0.04,-0.09,1.12,-9.85,4.61,-5.4
-0.07,-0.08,1.15,-3.39,7.24,-4.41
-0.1,-0.06,1.17,1.52,8.52,-3.97
-0.09,-0.06,1.18,4.7,8.22,-4.27
-0.06,-0.08,1.18,6.31,6.33,-5.3
-0.0,-0.1,1.18,6.58,3.27,-6.83
-0.0,-0.1,1.18,6.58,3.27,-6.83
0.05,-0.14,1.16,5.51,-0.44,-8.77
0.11,-0.18,1.14,3.35,-4.23,-11.07
0.15,-0.23,1.1,0.7,-7.57,-13.73
0.19,-0.28,1.07,-1.94,-10.33,-16.51
0.19,-0.31,1.04,-4.18,-12.65,-19.08
0.19,-0.31,1.04,-4.18,-12.65,-19.08
0.18,-0.33,1.02,-5.74,-14.62,-21.31
0.16,-0.35,0.99,-6.41,-16.4,-23.3
0.14,-0.35,0.96,-6.04,-18.04,-25.22
0.13,-0.35,0.94,-4.47,-19.53,-27.32
0.14,-0.34,0.93,-1.76,-20.85,-29.67
0.14,-0.34,0.93,-1.76,-20.85,-29.67
0.16,-0.31,0.93,1.8,-21.83,-32.1
0.17,-0.28,0.93,5.82,-22.35,-34.28
0.16,-0.24,0.94,9.88,-22.38,-35.98
0.13,-0.2,0.94,13.62,-21.96,-37.27
0.1,-0.16,0.94,16.98,-21.11,-38.19
0.1,-0.16,0.94,16.98,-21.11,-38.19
0.06,-0.12,0.94,20.08,-19.9,-38.95
0.02,-0.07,0.94,23.0,-18.53,-39.61
-0.01,-0.02,0.95,25.67,-17.14,-40.14
-0.05,0.05,0.96,27.95,-15.84,-40.36
-0.08,0.11,0.97,29.68,-14.7,-40.19
-0.08,0.11,0.97,29.68,-14.7,-40.19
-0.1,0.17,0.98,30.65,-13.78,-39.62
-0.12,0.22,1.01,30.76,-13.01,-38.75
-0.13,0.27,1.04,29.93,-12.08,-37.88
-0.15,0.29,1.08,28.14,-10.89,-37.3
-0.16,0.31,1.09,25.52,-9.31,-37.14
-0.16,0.31,1.09,25.52,-9.31,-37.14
-0.16,0.3,1.09,22.38,-7.33,-37.46
-0.16,0.28,1.09,19.18,-5.17,-37.98
-0.17,0.26,1.1,16.19,-3.27,-38.44
-0.18,0.27,1.1,13.65,-1.95,-38.44
-0.19,0.28,1.11,11.59,-1.46,-37.71
-0.19,0.28,1.11,11.59,-1.46,-37.71
-0.2,0.31,1.12,9.91,-1.91,-36.36
-0.19,0.33,1.13,8.28,-3.17,-34.59
-0.18,0.35,1.14,6.44,-5.03,-32.55
-0.17,0.35,1.14,4.3,-7.43,-30.32
-0.16,0.34,1.13,1.81,-10.24,-28.09
-0.16,0.34,1.13,1.81,-10.24,-28.09
-0.16,0.33,1.1,-0.76,-13.27,-26.01
-0.15,0.31,1.07,-3.15,-16.29,-24.27
-0.13,0.29,1.04,-5.14,-19.15,-22.95
-0.11,0.28,1.02,-6.66,-21.63,-22.11
-0.08,0.26,1.01,-7.67,-23.55,-21.69
-0.08,0.26,1.01,-7.67,-23.55,-21.69
-0.05,0.25,1.0,-8.11,-24.76,-21.49
-0.02,0.24,0.99,-7.97,-25.15,-21.39
-0.0,0.24,1.0,-7.28,-24.61,-21.25
0.01,0.23,1.0,-6.22,-23.14,-20.95
-0.0,0.23,0.99,-4.86,-20.95,-20.34
-0.0,0.23,0.99,-4.86,-20.95,-20.34
-0.03,0.23,0.99,-3.34,-18.42,-19.31
-0.07,0.24,0.99,-1.79,-15.9,-18.04
-0.09,0.24,0.98,-0.27,-13.69,-16.66
-0.11,0.26,0.99,1.21,-12.09,-15.18
-0.12,0.27,1.0,2.63,-11.24,-13.84
-0.12,0.27,1.0,2.63,-11.24,-13.84
-0.13,0.28,1.01,3.92,-11.05,-12.81
-0.14,0.29,1.01,4.95,-11.43,-11.98
-0.14,0.28,1.01,5.6,-12.33,-11.2
-0.14,0.28,1.01,5.93,-13.44,-10.37
-0.13,0.27,1.0,6.09,-14.54,-9.51
-0.13,0.27,1.0,6.09,-14.54,-9.51
-0.12,0.27,1.0,6.27,-15.52,-8.61
-0.11,0.27,1.0,6.5,-16.13,-7.57
-0.1,0.28,0.99,6.79,-16.26,-6.28
-0.1,0.29,0.98,7.15,-16.0,-4.8
-0.1,0.3,0.97,7.52,-15.45,-3.18
-0.1,0.3,0.97,7.52,-15.45,-3.18
-0.1,0.32,0.98,7.88,-14.66,-1.45
-0.1,0.34,0.99,8.1,-13.6,0.31
-0.1,0.35,1.0,8.01,-12.19,2.13
-0.11,0.37,1.0,7.45,-10.5,4.06
-0.13,0.38,1.01,6.43,-8.74,6.04
-0.13,0.38,1.01,6.43,-8.74,6.04
-0.14,0.39,1.01,4.94,-7.05,8.01
-0.15,0.4,1.02,3.04,-5.53,9.95
-0.16,0.39,1.02,0.85,-4.33,11.89
-0.18,0.37,1.01,-1.55,-3.49,13.82
-0.18,0.36,1.0,-3.95,-3.05,15.77
-0.18,0.36,1.0,-3.95,-3.05,15.77
-0.19,0.34,0.99,-6.08,-3.13,17.79
-0.2,0.32,0.98,-7.8,-3.86,19.92
-0.2,0.31,0.96,-9.05,-5.22,22.06
-0.19,0.31,0.94,-9.73,-6.99,24.12
-0.19,0.31,0.94,-9.72,-9.01,26.06
-0.17,0.31,0.93,-9.72,-9.01,26.06
-0.13,0.3,0.94,-9.17,-10.98,27.92
-0.11,0.3,0.95,-8.36,-12.57,29.92
-0.09,0.3,0.96,-7.55,-13.4,32.11
-0.1,0.29,0.95,-6.82,-13.26,34.37
-0.1,0.29,0.95,-6.07,-12.49,36.63
-0.12,0.27,0.93,-6.07,-12.49,36.63
-0.15,0.26,0.92,-5.15,-11.48,38.96
-0.18,0.25,0.89,-3.98,-10.56,41.29
-0.19,0.25,0.87,-2.38,-9.89,43.5
-0.2,0.25,0.85,-0.35,-9.64,45.51
-0.2,0.25,0.85,-0.35,-9.64,45.51
-0.19,0.26,0.84,1.97,-9.91,47.34
-0.17,0.27,0.83,4.29,-10.53,49.14
-0.15,0.29,0.84,6.44,-11.23,50.97
-0.13,0.3,0.85,8.18,-11.72,52.89
-0.12,0.31,0.87,9.43,-11.82,54.92
-0.12,0.31,0.87,9.43,-11.82,54.92
-0.12,0.33,0.89,9.92,-11.4,57.02
-0.12,0.33,0.91,9.52,-10.45,59.15
-0.13,0.33,0.92,8.13,-9.05,61.29
-0.14,0.31,0.92,5.82,-7.37,63.5
-0.15,0.28,0.91,2.9,-5.64,65.76
-0.15,0.28,0.91,2.9,-5.64,65.76
-0.16,0.25,0.91,-0.28,-4.08,68.01
-0.17,0.23,0.91,-3.39,-2.83,70.16
-0.17,0.2,0.91,-6.27,-1.92,72.24
-0.17,0.17,0.91,-8.84,-1.29,74.27
-0.18,0.15,0.91,-11.1,-0.84,76.15
-0.18,0.15,0.91,-11.1,-0.84,76.15
-0.18,0.12,0.91,-13.01,-0.53,77.75
-0.18,0.09,0.92,-14.42,-0.45,79.02
-0.18,0.08,0.93,-15.18,-0.78,80.01
-0.18,0.08,0.95,-15.44,-1.58,80.79
-0.16,0.07,0.97,-15.57,-2.65,81.4
-0.16,0.07,0.97,-15.57,-2.65,81.4
-0.15,0.06,0.99,-15.82,-3.63,81.85
-0.15,0.03,0.98,-16.23,-4.27,82.11
-0.14,0.0,0.97,-16.61,-4.53,82.19
-0.14,-0.03,0.95,-16.73,-4.45,82.07
-0.13,-0.05,0.93,-16.39,-4.11,81.78
-0.13,-0.05,0.93,-16.39,-4.11,81.78
-0.12,-0.08,0.91,-15.44,-3.57,81.29
-0.12,-0.09,0.89,-13.77,-2.87,80.71
-0.11,-0.09,0.87,-11.35,-2.09,80.05
-0.09,-0.08,0.87,-8.2,-1.28,79.24
-0.08,-0.07,0.89,-4.56,-0.39,78.42
-0.08,-0.07,0.89,-4.56,-0.39,78.42
-0.07,-0.05,0.92,-0.87,0.63,77.7
-0.08,-0.03,0.95,2.33,1.86,77.09
-0.1,-0.01,0.97,4.76,3.31,76.61
-0.12,0.0,0.98,6.28,4.87,76.15
-0.13,-0.01,0.98,6.92,6.33,75.69
-0.13,-0.01,0.98,6.92,6.33,75.69
-0.13,-0.03,0.98,6.83,7.44,75.38
-0.13,-0.05,0.98,6.26,8.11,75.24
-0.14,-0.06,0.98,5.47,8.39,75.3
-0.14,-0.07,0.97,4.66,8.39,75.35
-0.14,-0.07,0.97,4.0,8.13,75.24
-0.14,-0.07,0.97,4.0,8.13,75.24
-0.13,-0.08,0.97,3.53,7.59,74.94
-0.13,-0.08,0.98,3.19,6.99,74.45
-0.13,-0.08,0.99,2.93,6.52,73.85
-0.13,-0.08,1.0,2.66,6.2,73.21
-0.14,-0.08,1.0,2.3,6.06,72.6
-0.14,-0.08,1.0,2.3,6.06,72.6
-0.14,-0.07,1.01,1.73,6.11,71.98
-0.15,-0.07,1.0,0.94,6.4,71.22
-0.16,-0.08,1.0,-0.06,6.92,70.41
-0.17,-0.08,0.98,-1.27,7.52,69.64
-0.18,-0.09,0.97,-2.49,7.94,68.91
-0.18,-0.09,0.97,-2.49,7.94,68.91
-0.19,-0.09,0.96,-3.67,8.0,68.21
-0.2,-0.09,0.95,-4.74,7.72,67.54
-0.21,-0.1,0.95,-5.6,7.07,66.91
-0.21,-0.1,0.96,-6.19,6.03,66.28
-0.21,-0.1,0.96,-6.52,4.62,65.76
-0.21,-0.1,0.96,-6.52,4.62,65.76
-0.21,-0.1,0.96,-6.59,3.0,65.5
-0.2,-0.1,0.96,-6.53,1.24,65.52
-0.2,-0.11,0.96,-6.42,-0.53,65.71
-0.21,-0.11,0.95,-6.12,-2.2,65.89
-0.2,-0.11,0.95,-5.62,-3.62,65.88
-0.2,-0.11,0.95,-5.62,-3.62,65.88
-0.19,-0.12,0.95,-4.95,-4.71,65.6
-0.18,-0.12,0.95,-4.12,-5.44,65.1
-0.16,-0.12,0.94,-3.15,-5.9,64.49
-0.14,-0.11,0.94,-2.18,-6.02,63.83
-0.13,-0.11,0.95,-1.24,-5.84,63.2
-0.13,-0.11,0.95,-1.24,-5.84,63.2
-0.13,-0.1,0.95,-0.52,-5.31,62.63
-0.13,-0.1,0.96,-0.06,-4.42,61.98
-0.14,-0.1,0.96,0.04,-3.23,61.24
-0.15,-0.11,0.97,-0.25,-1.92,60.49
-0.16,-0.11,0.98,-0.83,-0.69,59.63
-0.16,-0.11,0.98,-0.83,-0.69,59.63
-0.17,-0.12,0.98,-1.61,0.46,58.62
-0.18,-0.12,0.99,-2.53,1.42,57.46
-0.18,-0.13,0.98,-3.6,2.18,56.23
-0.18,-0.13,0.97,-4.71,2.76,55.0
-0.18,-0.13,0.97,-5.84,3.05,53.72
-0.18,-0.13,0.97,-5.84,3.05,53.72
-0.16,-0.13,0.96,-6.99,3.09,52.42
-0.15,-0.13,0.96,-7.99,3.07,51.19
-0.14,-0.13,0.96,-8.78,2.98,50.24
-0.14,-0.13,0.97,-9.46,2.76,49.65
-0.14,-0.13,0.97,-10.17,2.5,49.38
-0.14,-0.13,0.97,-10.17,2.5,49.38
-0.14,-0.14,0.98,-10.88,2.28,49.35
-0.14,-0.16,0.98,-11.5,2.27,49.39
-0.15,-0.17,0.99,-11.92,2.4,49.41
-0.16,-0.19,0.98,-12.14,2.59,49.37
-0.17,-0.2,0.97,-12.01,2.69,49.14
-0.17,-0.2,0.97,-12.01,2.69,49.14
-0.17,-0.21,0.96,-11.3,2.55,48.67
-0.17,-0.21,0.96,-10.13,2.39,47.9
-0.16,-0.21,0.96,-8.65,2.23,46.99
-0.15,-0.21,0.95,-6.97,2.11,46.02
-0.14,-0.2,0.96,-5.11,2.19,44.87
-0.14,-0.2,0.96,-5.11,2.19,44.87
-0.14,-0.18,0.97,-3.18,2.4,43.58
-0.14,-0.16,0.98,-1.41,2.73,42.13
-0.14,-0.14,0.98,-0.07,3.1,40.61
-0.14,-0.13,0.98,0.76,3.4,39.23
-0.14,-0.12,0.97,0.96,3.37,38.22
-0.14,-0.12,0.97,0.96,3.37,38.22
-0.14,-0.11,0.97,0.46,2.97,37.63
-0.13,-0.11,0.97,-0.66,2.34,37.46
-0.12,-0.12,0.97,-2.16,1.64,37.54
-0.11,-0.14,0.97,-3.85,1.03,37.68
-0.1,-0.16,0.97,-5.52,0.57,37.83
-0.1,-0.16,0.97,-5.52,0.57,37.83
-0.1,-0.18,0.98,-7.01,0.34,37.88
-0.11,-0.2,0.98,-8.27,0.47,37.62
-0.12,-0.22,0.97,-9.18,0.91,36.98
-0.12,-0.23,0.95,-9.71,1.37,36.0
-0.11,-0.24,0.95,-9.76,1.7,34.72
-0.11,-0.24,0.95,-9.76,1.7,34.72
-0.1,-0.24,0.95,-9.2,1.81,33.11
-0.09,-0.23,0.94,-8.18,1.86,31.44
-0.08,-0.22,0.95,-6.93,1.92,29.85
-0.07,-0.21,0.95,-5.58,2.08,28.32
-0.06,-0.2,0.98,-4.15,2.47,26.81
-0.06,-0.2,0.98,-4.15,2.47,26.81
-0.06,-0.19,1.0,-2.72,3.19,25.36
-0.08,-0.19,1.02,-1.42,4.12,24.04
-0.1,-0.18,1.02,-0.35,4.87,22.9
-0.12,-0.18,1.01,0.52,5.24,21.85
-0.13,-0.19,1.0,1.3,4.98,20.98
-0.13,-0.19,1.0,1.3,4.98,20.98
-0.12,-0.19,1.0,2.13,4.0,20.31
-0.11,-0.18,0.99,3.13,2.27,19.79
-0.1,-0.16,0.98,4.36,-0.04,19.26
-0.09,-0.13,0.97,5.69,-2.55,18.5
-0.07,-0.1,0.98,6.93,-4.96,17.42
-0.07,-0.1,0.98,6.93,-4.96,17.42
-0.04,-0.08,0.98,7.95,-7.02,16.09
-0.02,-0.07,0.99,8.59,-8.53,14.58
-0.0,-0.06,0.99,8.76,-9.33,13.07
