ax,ay,az,gx,gy,gz
-0.02,0.09,0.95,3.01,-4.68,1.18
-0.03,0.08,0.95,3.41,-4.46,0.96
-0.05,0.07,0.95,3.74,-4.09,0.7
-0.05,0.07,0.95,3.74,-4.09,0.7
-0.06,0.06,0.95,3.95,-3.57,0.31
-0.08,0.04,0.94,3.98,-2.99,-0.18
-0.1,0.0,0.95,3.75,-2.4,-0.7
-0.11,-0.04,0.96,3.24,-1.76,-1.11
-0.11,-0.09,0.99,2.46,-1.0,-1.49
-0.11,-0.09,0.99,2.46,-1.0,-1.49
-0.1,-0.15,1.03,1.54,0.17,-1.91
-0.12,-0.23,1.06,0.7,2.0,-2.45
-0.16,-0.3,1.1,0.15,4.31,-3.32
-0.22,-0.37,1.14,-0.2,6.81,-4.51
-0.27,-0.43,1.17,-0.42,9.18,-6.24
-0.27,-0.43,1.17,-0.42,9.18,-6.24
-0.32,-0.47,1.19,-0.59,11.11,-8.81
-0.36,-0.51,1.21,-0.78,12.29,-12.34
-0.39,-0.54,1.22,-1.21,12.52,-16.77
-0.39,-0.56,1.24,-2.15,11.73,-21.76
-0.39,-0.59,1.26,-3.9,10.11,-27.08
-0.39,-0.59,1.26,-3.9,10.11,-27.08
-0.37,-0.62,1.28,-6.66,8.06,-32.74
-0.35,-0.66,1.28,-10.4,5.88,-38.82
-0.32,-0.7,1.26,-14.92,3.84,-45.34
-0.29,-0.74,1.25,-19.88,2.12,-52.24
-0.29,-0.74,1.25,-24.98,0.79,-59.43
-0.27,-0.77,1.22,-24.98,0.79,-59.43
-0.25,-0.8,1.19,-29.84,-0.31,-66.92
-0.23,-0.83,1.15,-34.12,-1.43,-74.66
-0.22,-0.84,1.13,-37.46,-2.69,-82.5
-0.19,-0.84,1.12,-39.69,-4.2,-90.35
-0.19,-0.84,1.12,-40.71,-5.84,-98.02
-0.15,-0.83,1.12,-40.71,-5.84,-98.02
-0.12,-0.79,1.13,-40.49,-7.39,-105.22
-0.1,-0.74,1.16,-39.36,-9.03,-111.88
-0.08,-0.68,1.18,-37.66,-10.82,-118.09
-0.06,-0.6,1.21,-35.54,-12.62,-124.06
-0.06,-0.6,1.21,-35.54,-12.62,-124.06
-0.02,-0.51,1.26,-33.08,-14.34,-129.9
0.02,-0.4,1.32,-30.47,-15.98,-135.5
0.09,-0.3,1.39,-28.33,-17.36,-140.75
0.15,-0.2,1.45,-27.36,-18.17,-145.66
0.21,-0.14,1.48,-27.86,-18.41,-150.17
0.21,-0.14,1.48,-27.86,-18.41,-150.17
0.26,-0.1,1.48,-29.49,-18.17,-154.17
0.3,-0.07,1.49,-31.5,-17.37,-157.58
0.34,-0.06,1.49,-33.11,-16.15,-160.31
0.36,-0.02,1.5,-33.76,-14.8,-162.24
0.36,0.04,1.49,-33.18,-13.73,-163.55
0.36,0.04,1.49,-33.18,-13.73,-163.55
0.37,0.1,1.48,-31.33,-13.21,-164.71
0.38,0.17,1.46,-28.16,-13.6,-165.94
0.4,0.26,1.44,-23.46,-14.98,-167.01
0.43,0.37,1.43,-17.29,-17.1,-167.66
0.45,0.5,1.41,-10.03,-19.65,-167.96
0.45,0.5,1.41,-10.03,-19.65,-167.96
0.47,0.63,1.37,-2.23,-22.46,-168.09
0.51,0.76,1.35,5.8,-25.38,-168.03
0.56,0.89,1.35,13.77,-28.11,-167.52
0.61,1.0,1.33,21.14,-30.31,-166.2
0.65,1.09,1.32,27.41,-31.59,-163.78
0.65,1.09,1.32,27.41,-31.59,-163.78
0.68,1.16,1.32,32.2,-31.7,-160.13
0.69,1.21,1.3,35.41,-30.62,-155.2
0.68,1.24,1.26,37.33,-28.64,-149.21
0.66,1.24,1.22,38.78,-26.34,-142.51
0.62,1.25,1.19,40.88,-24.28,-135.31
0.62,1.25,1.19,40.88,-24.28,-135.31
0.56,1.27,1.17,44.54,-22.97,-127.65
0.47,1.33,1.16,50.02,-22.8,-119.6
0.38,1.44,1.18,56.7,-23.99,-111.58
0.3,1.56,1.21,63.43,-26.73,-104.08
0.26,1.67,1.25,68.61,-30.72,-97.39
0.26,1.67,1.25,68.61,-30.72,-97.39
0.23,1.76,1.26,69.93,-35.45,-91.28
0.2,1.81,1.21,65.48,-40.53,-85.97
0.18,1.81,1.14,55.33,-45.42,-81.92
0.18,1.73,1.07,41.26,-49.78,-79.17
0.18,1.6,1.0,25.65,-53.48,-77.15
0.18,1.6,1.0,25.65,-53.48,-77.15
0.15,1.47,0.92,10.95,-56.44,-75.0
0.11,1.36,0.84,-0.8,-58.3,-72.18
0.05,1.27,0.78,-8.68,-58.71,-68.59
-0.02,1.21,0.76,-13.01,-57.5,-64.27
-0.13,1.16,0.74,-14.62,-54.73,-59.47
-0.13,1.16,0.74,-14.62,-54.73,-59.47
-0.25,1.12,0.71,-14.17,-50.82,-54.62
-0.37,1.09,0.68,-11.98,-46.44,-50.05
-0.47,1.09,0.62,-8.02,-42.39,-45.78
-0.55,1.11,0.56,-2.03,-39.22,-41.59
-0.61,1.15,0.52,5.69,-37.24,-37.14
-0.61,1.15,0.52,5.69,-37.24,-37.14
-0.65,1.21,0.49,14.06,-36.19,-32.18
-0.7,1.28,0.45,21.7,-35.32,-26.84
-0.75,1.38,0.42,27.4,-34.04,-21.63
-0.77,1.48,0.41,30.57,-31.78,-16.95
-0.74,1.56,0.41,31.0,-28.15,-12.24
-0.74,1.56,0.41,31.0,-28.15,-12.24
