ax,ay,az,gx,gy,gz
0.48,0.04,0.87,-1.64,0.02,-2.08
0.48,0.04,0.87,-1.64,0.02,-2.08
0.47,0.04,0.87,-1.35,0.32,-2.33
0.47,0.04,0.88,-1.08,0.59,-2.59
0.47,0.04,0.87,-0.81,0.8,-2.82
0.46,0.04,0.87,-0.55,0.89,-3.02
0.46,0.04,0.87,-0.27,0.87,-3.18
0.46,0.04,0.87,-0.27,0.87,-3.18
0.46,0.04,0.86,0.03,0.7,-3.28
0.46,0.04,0.86,0.34,0.41,-3.31
0.47,0.04,0.86,0.68,0.05,-3.25
0.47,0.04,0.86,1.08,-0.3,-3.17
0.47,0.05,0.86,1.5,-0.58,-3.11
0.47,0.05,0.86,1.5,-0.58,-3.11
0.47,0.05,0.87,1.83,-0.81,-3.09
0.47,0.05,0.87,1.94,-1.05,-3.07
0.47,0.05,0.87,1.81,-1.26,-3.03
0.47,0.04,0.87,1.45,-1.5,-3.05
0.46,0.03,0.86,1.06,-1.78,-3.11
0.46,0.03,0.86,1.06,-1.78,-3.11
0.46,0.02,0.86,0.72,-2.16,-3.23
0.47,0.02,0.85,0.48,-2.55,-3.39
0.47,0.02,0.86,0.29,-2.93,-3.52
0.47,0.02,0.86,0.12,-3.27,-3.64
0.46,0.01,0.86,-0.1,-3.55,-3.75
0.46,0.01,0.86,-0.1,-3.55,-3.75
0.46,-0.0,0.87,-0.36,-3.73,-3.81
0.45,-0.01,0.87,-0.69,-3.83,-3.82
0.44,-0.03,0.88,-1.03,-3.84,-3.81
0.43,-0.03,0.88,-1.3,-3.84,-3.88
0.42,-0.04,0.88,-1.57,-3.87,-4.02
0.42,-0.04,0.88,-1.57,-3.87,-4.02
0.41,-0.04,0.87,-1.86,-4.03,-4.22
0.4,-0.05,0.86,-2.24,-4.44,-4.46
0.39,-0.05,0.85,-2.75,-5.07,-4.65
0.38,-0.07,0.85,-3.42,-5.93,-4.77
0.38,-0.08,0.85,-4.28,-6.96,-4.74
0.38,-0.08,0.85,-4.28,-6.96,-4.74
0.38,-0.1,0.85,-5.44,-8.1,-4.49
0.39,-0.12,0.85,-6.95,-9.25,-4.09
0.41,-0.15,0.86,-8.83,-10.32,-3.56
0.41,-0.18,0.86,-11.08,-11.19,-2.99
0.41,-0.21,0.86,-13.6,-11.79,-2.6
0.41,-0.21,0.86,-13.6,-11.79,-2.6
0.41,-0.23,0.85,-16.14,-12.2,-2.66
0.41,-0.25,0.84,-18.55,-12.49,-3.31
0.42,-0.26,0.84,-20.84,-12.69,-4.49
0.43,-0.26,0.84,-23.05,-12.72,-6.14
0.46,-0.27,0.84,-25.3,-12.56,-8.09
0.46,-0.27,0.84,-25.3,-12.56,-8.09
0.48,-0.29,0.84,-27.59,-12.22,-10.07
0.49,-0.3,0.84,-29.9,-11.72,-11.81
0.49,-0.31,0.84,-31.95,-11.17,-13.25
0.47,-0.31,0.84,-33.64,-10.67,-14.57
0.46,-0.3,0.85,-34.96,-10.34,-16.01
0.46,-0.3,0.85,-34.96,-10.34,-16.01
0.46,-0.29,0.85,-35.95,-10.32,-17.66
0.47,-0.27,0.85,-36.75,-10.5,-19.56
0.5,-0.25,0.86,-37.52,-10.79,-21.66
0.52,-0.24,0.86,-38.37,-11.07,-23.77
0.54,-0.23,0.87,-39.31,-11.23,-25.64
0.54,-0.23,0.87,-39.31,-11.23,-25.64
0.56,-0.22,0.87,-40.39,-11.24,-27.2
0.57,-0.21,0.88,-41.58,-11.11,-28.54
0.57,-0.2,0.9,-42.89,-11.0,-29.77
0.56,-0.17,0.91,-44.44,-11.12,-31.1
0.55,-0.14,0.91,-46.16,-11.21,-32.66
0.55,-0.14,0.91,-46.16,-11.21,-32.66
0.55,-0.12,0.92,-48.04,-11.08,-34.4
0.56,-0.11,0.93,-50.14,-11.04,-36.22
0.58,-0.09,0.93,-52.48,-11.2,-38.13
0.61,-0.09,0.93,-54.88,-11.38,-39.97
0.62,-0.09,0.92,-57.14,-11.54,-41.57
0.62,-0.09,0.92,-57.14,-11.54,-41.57
0.63,-0.08,0.91,-59.12,-11.74,-42.91
0.65,-0.07,0.9,-60.72,-11.95,-44.1
0.66,-0.06,0.89,-61.89,-12.14,-45.23
0.67,-0.05,0.88,-62.72,-12.4,-46.36
