ax,ay,az,gx,gy,gz
0.08,0.25,1.0,-1.87,1.43,0.94
0.08,0.24,1.01,-1.93,1.71,0.9
0.08,0.24,1.01,-1.84,1.96,0.88
0.08,0.24,1.01,-1.68,2.19,0.88
0.07,0.24,1.01,-1.4,2.34,0.94
0.06,0.24,1.01,-1.03,2.39,1.04
0.06,0.24,1.01,-1.03,2.39,1.04
0.06,0.24,1.02,-0.58,2.25,1.13
0.05,0.25,1.01,-0.13,1.92,1.26
0.05,0.25,1.01,0.26,1.47,1.39
0.05,0.25,1.01,0.61,0.86,1.54
0.05,0.25,1.01,0.88,0.14,1.68
0.05,0.25,1.01,0.88,0.14,1.68
0.05,0.25,1.0,1.08,-0.67,1.84
0.06,0.25,1.0,1.17,-1.55,2.06
0.06,0.24,1.0,1.16,-2.41,2.3
0.07,0.24,0.99,1.07,-3.2,2.53
0.07,0.23,0.98,0.93,-3.87,2.71
0.07,0.23,0.98,0.93,-3.87,2.71
0.07,0.22,0.98,0.79,-4.41,2.87
0.07,0.21,0.98,0.77,-4.86,2.99
0.06,0.2,0.97,0.82,-5.22,3.08
0.06,0.19,0.96,0.96,-5.52,3.1
0.06,0.19,0.96,1.22,-5.87,3.04
0.06,0.19,0.96,1.22,-5.87,3.04
0.06,0.18,0.96,1.57,-6.19,2.96
0.05,0.18,0.96,1.9,-6.54,2.87
0.05,0.16,0.96,2.14,-6.75,2.76
0.05,0.15,0.95,2.33,-6.83,2.58
0.05,0.15,0.95,2.5,-6.79,2.31
0.05,0.14,0.96,2.5,-6.79,2.31
0.05,0.13,0.96,2.61,-6.61,2.0
0.04,0.12,0.97,2.68,-6.26,1.66
0.03,0.11,0.98,2.62,-5.81,1.29
0.02,0.1,0.97,2.41,-5.36,0.84
0.02,0.1,0.97,2.07,-4.99,0.21
0.01,0.09,0.98,2.07,-4.99,0.21
-0.01,0.08,0.99,1.58,-4.69,-0.64
-0.01,0.06,0.99,0.95,-4.49,-1.73
-0.01,0.05,0.99,0.19,-4.37,-3.05
-0.0,0.04,1.0,-0.65,-4.2,-4.53
-0.0,0.04,1.0,-1.61,-3.92,-6.14
