ax,ay,az,gx,gy,gz
-0.49,0.23,0.89,14.93,3.99,5.44
-0.48,0.22,0.88,13.19,2.99,4.76
-0.47,0.21,0.86,11.11,2.25,3.89
-0.47,0.21,0.86,11.11,2.25,3.89
-0.46,0.19,0.85,8.87,1.85,2.86
-0.46,0.17,0.83,6.71,1.81,1.8
-0.44,0.15,0.82,4.77,2.2,0.72
-0.44,0.14,0.81,3.16,2.95,-0.32
-0.44,0.13,0.8,1.99,3.97,-1.25
-0.44,0.13,0.8,1.99,3.97,-1.25
-0.45,0.12,0.79,1.34,5.1,-1.96
-0.46,0.12,0.79,1.16,6.12,-2.51
-0.46,0.13,0.79,1.35,6.9,-2.84
-0.48,0.13,0.79,1.86,7.34,-2.98
-0.48,0.14,0.79,2.54,7.34,-3.0
-0.48,0.14,0.79,2.54,7.34,-3.0
-0.49,0.15,0.79,3.25,6.85,-2.97
-0.5,0.15,0.79,3.87,5.91,-2.9
-0.49,0.15,0.79,4.31,4.57,-2.74
-0.49,0.14,0.79,4.47,2.97,-2.46
-0.48,0.13,0.8,4.32,1.41,-2.17
-0.48,0.13,0.8,4.32,1.41,-2.17
-0.48,0.11,0.78,3.98,0.04,-1.97
-0.48,0.1,0.78,3.58,-1.0,-1.97
-0.47,0.08,0.78,3.19,-1.61,-2.25
-0.47,0.07,0.78,2.84,-1.7,-2.89
-0.46,0.07,0.78,2.51,-1.19,-3.9
-0.46,0.07,0.78,2.51,-1.19,-3.9
-0.46,0.06,0.77,2.19,-0.16,-5.21
-0.46,0.04,0.77,1.96,1.2,-6.72
-0.46,0.03,0.76,1.94,2.63,-8.2
-0.46,0.02,0.77,2.19,3.89,-9.44
-0.47,0.01,0.76,2.69,4.92,-10.46
-0.47,0.01,0.76,2.69,4.92,-10.46
-0.48,0.0,0.76,3.44,5.57,-11.3
-0.48,-0.01,0.76,4.52,5.79,-11.98
-0.49,-0.03,0.76,5.95,5.61,-12.56
-0.49,-0.04,0.76,7.79,5.06,-13.12
-0.49,-0.04,0.77,9.92,4.27,-13.75
-0.49,-0.04,0.77,9.92,4.27,-13.75
-0.49,-0.04,0.77,12.23,3.31,-14.52
-0.48,-0.04,0.78,14.53,2.35,-15.45
-0.48,-0.03,0.79,16.7,1.46,-16.59
-0.48,-0.02,0.8,18.53,0.77,-17.97
-0.49,-0.01,0.8,19.91,0.38,-19.64
-0.49,-0.01,0.8,19.91,0.38,-19.64
-0.49,-0.01,0.81,20.76,0.34,-21.65
-0.49,-0.01,0.81,21.05,0.66,-23.91
-0.49,-0.01,0.82,20.86,1.24,-26.4
-0.5,-0.02,0.83,20.34,2.06,-29.04
-0.51,-0.02,0.83,19.63,2.98,-31.79
-0.51,-0.02,0.83,19.63,2.98,-31.79
-0.52,-0.02,0.84,18.82,3.87,-34.53
-0.52,-0.01,0.84,17.97,4.47,-37.16
-0.52,-0.01,0.84,17.17,4.74,-39.59
-0.52,-0.01,0.84,16.47,4.7,-41.84
-0.51,-0.02,0.84,15.96,4.25,-43.93
-0.51,-0.02,0.84,15.96,4.25,-43.93
-0.51,-0.03,0.83,15.72,3.39,-45.91
-0.5,-0.04,0.83,15.91,2.15,-47.84
-0.48,-0.04,0.83,16.54,0.54,-49.72
-0.45,-0.04,0.83,17.64,-1.29,-51.45
-0.43,-0.04,0.84,19.07,-3.09,-53.06
-0.43,-0.04,0.84,19.07,-3.09,-53.06
-0.43,-0.02,0.86,20.64,-4.59,-54.74
-0.42,-0.01,0.87,22.21,-5.55,-56.67
-0.42,0.01,0.88,23.68,-5.89,-58.88
-0.41,0.02,0.89,24.91,-5.73,-61.24
-0.42,0.05,0.91,25.79,-5.25,-63.69
-0.42,0.05,0.91,25.79,-5.25,-63.69
-0.43,0.09,0.93,26.24,-4.57,-66.13
-0.44,0.12,0.95,26.1,-3.84,-68.45
-0.45,0.15,0.96,25.22,-3.35,-70.48
-0.45,0.16,0.96,23.6,-3.32,-71.99
-0.43,0.16,0.97,21.46,-3.88,-72.93
-0.43,0.16,0.97,21.46,-3.88,-72.93
-0.42,0.15,0.96,19.01,-4.97,-73.31
-0.4,0.12,0.96,16.57,-6.52,-73.13
-0.38,0.09,0.95,14.45,-8.35,-72.54
-0.36,0.06,0.93,12.95,-10.22,-71.76
-0.34,0.03,0.92,12.39,-12.04,-70.93
-0.34,0.03,0.92,12.39,-12.04,-70.93
-0.32,-0.0,0.91,12.92,-13.68,-70.14
-0.31,-0.01,0.91,14.59,-14.94,-69.5
-0.32,0.01,0.92,17.23,-15.68,-69.13
-0.34,0.05,0.93,20.52,-16.03,-69.17
-0.37,0.11,0.95,24.0,-15.85,-69.81
-0.37,0.11,0.95,24.0,-15.85,-69.81
-0.41,0.19,0.98,27.16,-15.1,-71.15
-0.45,0.27,1.01,29.65,-13.81,-73.09
-0.46,0.35,1.03,30.96,-12.24,-75.44
-0.44,0.41,1.05,30.7,-10.61,-77.71
-0.42,0.44,1.07,28.8,-8.96,-79.39
-0.42,0.44,1.07,28.8,-8.96,-79.39
-0.39,0.43,1.08,25.39,-7.37,-80.07
-0.38,0.4,1.06,20.91,-5.98,-79.53
-0.38,0.34,1.03,16.15,-5.06,-77.72
-0.37,0.27,0.98,12.13,-4.86,-74.84
-0.37,0.27,0.98,9.72,-5.39,-71.12
-0.36,0.21,0.96,9.72,-5.39,-71.12
-0.35,0.16,0.93,9.33,-6.49,-66.87
-0.34,0.12,0.92,11.1,-8.01,-62.29
-0.33,0.1,0.93,14.91,-9.75,-57.5
-0.33,0.1,0.92,20.47,-11.47,-52.66
-0.33,0.1,0.92,27.3,-13.13,-47.95
-0.36,0.13,0.94,27.3,-13.13,-47.95
-0.39,0.19,0.97,34.76,-14.84,-43.7
-0.43,0.26,1.0,41.83,-16.54,-40.41
-0.48,0.34,1.01,47.73,-18.25,-38.41
-0.51,0.42,1.02,51.98,-20.08,-37.88
-0.51,0.42,1.02,54.22,-22.3,-38.7
-0.53,0.48,1.04,54.22,-22.3,-38.7
-0.53,0.53,1.05,54.15,-25.02,-40.44
-0.49,0.56,1.04,51.61,-28.16,-42.51
-0.46,0.57,1.05,46.76,-31.41,-44.55
-0.41,0.54,1.04,39.97,-34.43,-46.3
-0.41,0.54,1.04,39.97,-34.43,-46.3
-0.38,0.48,1.02,31.94,-37.04,-47.5
-0.36,0.42,0.99,23.52,-39.13,-48.0
-0.37,0.36,0.94,15.58,-40.82,-47.87
-0.38,0.3,0.9,8.91,-42.29,-47.28
-0.4,0.24,0.86,4.2,-43.55,-46.52
